game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488900,401488900102944401,102944401,2,2nd Quarter,5:55,355,258,,Defensive Rebound,587,Alexia Smith Defensive Rebound.,25,23,False,0,False,,,2023-01-20T00:35:15Z,0.523,0.477,0.0,4433742,,,,,
401488900,401488900102944801,102944801,2,2nd Quarter,5:51,351,258,,JumpShot,558,Kaydan Lawson missed Three Point Jumper.,25,23,False,3,True,,,2023-01-20T00:35:20Z,0.505,0.495,0.0,4433762,,,,,
401488900,401488900102945201,102945201,2,2nd Quarter,5:47,347,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,25,23,False,0,False,,,2023-01-20T00:35:20Z,0.5,0.5,0.0,4433520,,,,,
401488900,401488900102945501,102945501,2,2nd Quarter,5:44,344,258,,PersonalFoul,519,Foul on Kaydan Lawson.,25,23,False,0,False,,,2023-01-20T00:35:24Z,0.494,0.506,0.0,4433762,,,,,
401488900,401488900102945502,102945502,2,2nd Quarter,5:44,344,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,25,24,True,1,True,,,2023-01-20T00:35:24Z,0.465,0.5349999999999999,0.0,4433520,,,,,
401488900,401488900102945503,102945503,2,2nd Quarter,5:44,344,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,25,25,True,1,True,,,2023-01-20T00:35:24Z,0.457,0.5429999999999999,0.0,4433520,,,,,
401488900,401488900102947401,102947401,2,2nd Quarter,5:25,325,258,,Lost Ball Turnover,598,Taylor Valladay Turnover.,25,25,False,0,False,,,2023-01-20T00:36:50Z,0.429,0.571,0.0,4595147,,,,,
401488900,401488900102947402,102947402,2,2nd Quarter,5:25,325,52,,Steal,607,Erin Howard Steal.,25,25,False,0,False,,,2023-01-20T00:36:50Z,0.429,0.571,0.0,4398609,,,,,
401488900,401488900102948401,102948401,2,2nd Quarter,5:15,315,52,,LayUpShot,572,Ta'Niya Latson made Layup.,25,27,True,2,True,,,2023-01-20T00:36:57Z,0.389,0.611,0.0,4609797,,,,,
401488900,401488900102954801,102954801,2,2nd Quarter,4:51,291,258,,LayUpShot,572,Taylor Valladay made Layup. Assisted by Alexia Smith.,27,27,True,2,True,,,2023-01-20T00:37:22Z,0.431,0.569,0.0,4595147,,,4433742,,
401488900,401488900102956901,102956901,2,2nd Quarter,4:30,270,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,27,29,True,2,True,,,2023-01-20T00:37:46Z,0.388,0.612,0.0,4609797,,,4398765,,
401488900,401488900102956902,102956902,2,2nd Quarter,4:30,270,258,,PersonalFoul,519,Foul on Sam Brunelle.,27,29,False,0,False,,,2023-01-20T00:37:46Z,0.361,0.639,0.0,4433631,,,,,
401488900,401488900102956903,102956903,2,2nd Quarter,4:30,270,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,27,30,True,1,True,,,2023-01-20T00:37:46Z,0.352,0.648,0.0,4609797,,,,,
401488900,401488900102958001,102958001,2,2nd Quarter,4:19,259,258,,Lost Ball Turnover,598,Taylor Valladay Turnover.,27,30,False,0,False,,,2023-01-20T00:38:32Z,0.328,0.6719999999999999,0.0,4595147,,,,,
401488900,401488900102958901,102958901,2,2nd Quarter,4:10,250,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,27,30,False,2,True,,,2023-01-20T00:39:08Z,0.346,0.654,0.0,4609797,,,,,
401488900,401488900102958902,102958902,2,2nd Quarter,4:10,250,258,,Block Shot,618,London Clarkson Block.,27,30,False,0,False,,,2023-01-20T00:39:13Z,0.346,0.654,0.0,4433043,,,,,
401488900,401488900102959301,102959301,2,2nd Quarter,4:06,246,258,,Defensive Rebound,587,London Clarkson Defensive Rebound.,27,30,False,0,False,,,2023-01-20T00:39:13Z,0.352,0.648,0.0,4433043,,,,,
401488900,401488900102959801,102959801,2,2nd Quarter,4:01,241,258,,JumpShot,558,Yonta Vaughn made Three Point Jumper.,30,30,True,3,True,,,2023-01-20T00:39:17Z,0.432,0.5680000000000001,0.0,4682910,,,,,
401488900,401488900102965101,102965101,2,2nd Quarter,3:48,228,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,30,30,False,3,True,,,2023-01-20T00:39:32Z,0.45,0.55,0.0,4400176,,,,,
401488900,401488900102965501,102965501,2,2nd Quarter,3:44,224,258,,Defensive Rebound,587,Kaydan Lawson Defensive Rebound.,30,30,False,0,False,,,2023-01-20T00:39:36Z,0.456,0.544,0.0,4433762,,,,,
401488900,401488900102966101,102966101,2,2nd Quarter,3:38,218,258,,Lost Ball Turnover,598,Yonta Vaughn Turnover.,30,30,False,0,False,,,2023-01-20T00:39:40Z,0.433,0.567,0.0,4682910,,,,,
401488900,401488900102966102,102966102,2,2nd Quarter,3:38,218,52,,Steal,607,Taylor O'Brien Steal.,30,30,False,0,False,,,2023-01-20T00:39:40Z,0.433,0.567,0.0,4400176,,,,,
401488900,401488900102968001,102968001,2,2nd Quarter,3:19,199,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,30,30,False,3,True,,,2023-01-20T00:40:00Z,0.451,0.5489999999999999,0.0,4400176,,,,,
401488900,401488900102968401,102968401,2,2nd Quarter,3:15,195,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,30,30,False,0,False,,,2023-01-20T00:40:04Z,0.435,0.565,0.0,4433546,,,,,
401488900,401488900102968402,102968402,2,2nd Quarter,3:15,195,52,,LayUpShot,572,Makayla Timpson made Layup.,30,32,True,2,True,,,2023-01-20T00:40:04Z,0.386,0.614,0.0,4433546,,,,,
401488900,401488900102974301,102974301,2,2nd Quarter,2:56,176,258,,LayUpShot,572,London Clarkson made Layup. Assisted by Yonta Vaughn.,32,32,True,2,True,,,2023-01-20T00:40:55Z,0.436,0.5640000000000001,0.0,4433043,,,4682910,,
401488900,401488900102976001,102976001,2,2nd Quarter,2:39,159,52,,JumpShot,558,Taylor O'Brien missed Jumper.,32,32,False,2,True,,,2023-01-20T00:41:26Z,0.453,0.5469999999999999,0.0,4400176,,,,,
401488900,401488900102976501,102976501,2,2nd Quarter,2:34,154,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,32,32,False,0,False,,,2023-01-20T00:41:31Z,0.437,0.563,0.0,4398609,,,,,
401488900,401488900102976502,102976502,2,2nd Quarter,2:34,154,52,,LayUpShot,572,Erin Howard made Layup.,32,34,True,2,True,,,2023-01-20T00:41:31Z,0.387,0.613,0.0,4398609,,,,,
401488900,401488900102979601,102979601,2,2nd Quarter,2:03,123,258,,LayUpShot,572,London Clarkson made Layup. Assisted by Yonta Vaughn.,34,34,True,2,True,,,2023-01-20T00:42:02Z,0.439,0.5609999999999999,0.0,4433043,,,4682910,,
401488900,401488900102985001,102985001,2,2nd Quarter,1:49,109,52,,Lost Ball Turnover,598,Brianna Turnage Turnover.,34,34,False,0,False,,,2023-01-20T00:42:16Z,0.46,0.54,0.0,5106230,,,,,
401488900,401488900102986401,102986401,2,2nd Quarter,1:35,95,258,,JumpShot,558,London Clarkson missed Jumper.,34,34,False,2,True,,,2023-01-20T00:43:01Z,0.446,0.554,0.0,4433043,,,,,
401488900,401488900102986701,102986701,2,2nd Quarter,1:32,92,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,34,34,False,0,False,,,2023-01-20T00:43:06Z,0.441,0.5589999999999999,0.0,4398609,,,,,
401488900,401488900102987501,102987501,2,2nd Quarter,1:24,84,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,34,36,True,2,True,,,2023-01-20T00:43:12Z,0.387,0.613,0.0,4609797,,,4398765,,
401488900,401488900102989001,102989001,2,2nd Quarter,1:09,69,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,34,36,False,0,False,,,2023-01-20T00:43:28Z,0.389,0.611,0.0,4609797,,,,,
401488900,401488900102994201,102994201,2,2nd Quarter,0:57,57,258,,JumpShot,558,McKenna Dale made Three Point Jumper. Assisted by Alexia Smith.,37,36,True,3,True,,,2023-01-20T00:44:30Z,0.479,0.521,0.0,4281396,,,4433742,,
401488900,401488900102996301,102996301,2,2nd Quarter,0:36,36,258,,PersonalFoul,519,Foul on London Clarkson.,37,36,False,0,False,,,2023-01-20T00:44:49Z,0.442,0.558,0.0,4433043,,,,,
401488900,401488900102996302,102996302,2,2nd Quarter,0:36,36,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,37,37,True,1,True,,,2023-01-20T00:44:49Z,0.433,0.567,0.0,4400176,,,,,
401488900,401488900102996303,102996303,2,2nd Quarter,0:36,36,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,37,38,True,1,True,,,2023-01-20T00:44:49Z,0.424,0.5760000000000001,0.0,4400176,,,,,
401488900,401488900102998101,102998101,2,2nd Quarter,0:18,18,258,,LayUpShot,572,Yonta Vaughn missed Layup.,37,38,False,2,True,,,2023-01-20T00:45:56Z,0.409,0.591,0.0,4682910,,,,,
401488900,401488900102998401,102998401,2,2nd Quarter,0:15,15,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,37,38,False,0,False,,,2023-01-20T00:46:01Z,0.407,0.593,0.0,4433546,,,,,
401488900,401488900102999801,102999801,2,2nd Quarter,0:01,1,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,37,38,False,3,True,,,2023-01-20T00:46:01Z,0.421,0.579,0.0,4595844,,,,,
401488900,401488900102999902,102999902,2,2nd Quarter,0:00,0,258,,Defensive Rebound,587,Taylor Valladay Defensive Rebound.,37,38,False,0,False,,,2023-01-20T00:46:01Z,0.426,0.5740000000000001,0.0,4595147,,,,,
401488900,401488900102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,37,38,False,0,False,,,2023-01-20T00:46:01Z,0.41,0.5900000000000001,0.0,,,,,,
401488900,401488900103905301,103905301,3,3rd Quarter,9:46,586,52,,JumpShot,558,Jazmine Massengill missed Jumper.,37,38,False,2,True,,,2023-01-20T01:02:13Z,0.431,0.569,0.0,4398765,,,,,
401488900,401488900103905501,103905501,3,3rd Quarter,9:44,584,258,,Defensive Rebound,587,Kaydan Lawson Defensive Rebound.,37,38,False,0,False,,,2023-01-20T01:02:17Z,0.441,0.5589999999999999,0.0,4433762,,,,,
401488900,401488900103907001,103907001,3,3rd Quarter,9:29,569,258,,Lost Ball Turnover,598,Camryn Taylor Turnover.,37,38,False,0,False,,,2023-01-20T01:02:31Z,0.4,0.6,0.0,4595150,,,,,
401488900,401488900103907801,103907801,3,3rd Quarter,9:21,561,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,37,38,False,3,True,,,2023-01-20T01:02:48Z,0.431,0.569,0.0,4595844,,,,,
401488900,401488900103908201,103908201,3,3rd Quarter,9:17,557,258,,Defensive Rebound,587,Carole Miller Defensive Rebound.,37,38,False,0,False,,,2023-01-20T01:02:53Z,0.441,0.5589999999999999,0.0,4433120,,,,,
401488900,401488900103908501,103908501,3,3rd Quarter,9:14,554,258,,JumpShot,558,Camryn Taylor missed Three Point Jumper.,37,38,False,3,True,,,2023-01-20T01:02:57Z,0.411,0.589,0.0,4595150,,,,,
401488900,401488900103908901,103908901,3,3rd Quarter,9:10,550,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,37,38,False,0,False,,,2023-01-20T01:02:57Z,0.401,0.599,0.0,4398609,,,,,
401488900,401488900103909301,103909301,3,3rd Quarter,9:06,546,258,,PersonalFoul,519,Foul on Carole Miller.,37,38,False,0,False,,,2023-01-20T01:03:01Z,0.4,0.6,0.0,4433120,,,,,
401488900,401488900103909302,103909302,3,3rd Quarter,9:06,546,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,37,38,False,1,True,,,2023-01-20T01:03:01Z,0.4,0.6,0.0,4595844,,,,,
401488900,401488900103909303,103909303,3,3rd Quarter,9:06,546,52,,Offensive Rebound,586,Florida State Offensive Rebound.,37,38,False,0,False,,,2023-01-20T01:03:01Z,0.4,0.6,0.0,,,,,,
401488900,401488900103909304,103909304,3,3rd Quarter,9:06,546,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,37,39,True,1,True,,,2023-01-20T01:03:01Z,0.361,0.639,0.0,4595844,,,,,
401488900,401488900103914901,103914901,3,3rd Quarter,8:50,530,258,,JumpShot,558,Camryn Taylor made Jumper.,39,39,True,2,True,,,2023-01-20T01:04:07Z,0.44,0.56,0.0,4595150,,,,,
401488900,401488900103916201,103916201,3,3rd Quarter,8:37,517,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by O'Mariah Gordon.,39,42,True,3,True,,,2023-01-20T01:04:21Z,0.354,0.646,0.0,4398609,,,4433520,,
401488900,401488900103917301,103917301,3,3rd Quarter,8:26,506,258,,LayUpShot,572,Camryn Taylor missed Layup.,39,42,False,2,True,,,2023-01-20T01:04:34Z,0.331,0.669,0.0,4595150,,,,,
401488900,401488900103917701,103917701,3,3rd Quarter,8:22,502,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,39,42,False,0,False,,,2023-01-20T01:04:34Z,0.322,0.6779999999999999,0.0,4433546,,,,,
401488900,401488900103918401,103918401,3,3rd Quarter,8:15,495,52,,JumpShot,558,Ta'Niya Latson made Jumper.,39,44,True,2,True,,,2023-01-20T01:04:44Z,0.28,0.72,0.0,4609797,,,,,
401488900,401488900103924301,103924301,3,3rd Quarter,7:56,476,258,,JumpShot,558,Alexia Smith made Jumper.,41,44,True,2,True,,,2023-01-20T01:05:02Z,0.321,0.679,0.0,4433742,,,,,
401488900,401488900103925801,103925801,3,3rd Quarter,7:41,461,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,41,44,False,3,True,,,2023-01-20T01:05:18Z,0.346,0.654,0.0,4433520,,,,,
401488900,401488900103926101,103926101,3,3rd Quarter,7:38,458,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,41,44,False,0,False,,,2023-01-20T01:05:23Z,0.321,0.679,0.0,4398609,,,,,
401488900,401488900103927101,103927101,3,3rd Quarter,7:28,448,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,41,44,False,3,True,,,2023-01-20T01:05:30Z,0.345,0.655,0.0,4398609,,,,,
401488900,401488900103927401,103927401,3,3rd Quarter,7:25,445,258,,Defensive Rebound,587,Camryn Taylor Defensive Rebound.,41,44,False,0,False,,,2023-01-20T01:05:34Z,0.354,0.646,0.0,4595150,,,,,
401488900,401488900103928301,103928301,3,3rd Quarter,7:16,436,258,,Lost Ball Turnover,598,Yonta Vaughn Turnover.,41,44,False,0,False,,,2023-01-20T01:05:40Z,0.32,0.6799999999999999,0.0,4682910,,,,,
401488900,401488900103929401,103929401,3,3rd Quarter,7:05,425,52,,JumpShot,558,Makayla Timpson missed Jumper.,41,44,False,2,True,,,2023-01-20T01:06:07Z,0.345,0.655,0.0,4433546,,,,,
401488900,401488900103929801,103929801,3,3rd Quarter,7:01,421,258,,Defensive Rebound,587,Camryn Taylor Defensive Rebound.,41,44,False,0,False,,,2023-01-20T01:06:12Z,0.353,0.647,0.0,4595150,,,,,
401488900,401488900103934201,103934201,3,3rd Quarter,6:57,417,258,,JumpShot,558,Sam Brunelle missed Three Point Jumper.,41,44,False,3,True,,,2023-01-20T01:06:14Z,0.328,0.6719999999999999,0.0,4433631,,,,,
401488900,401488900103934301,103934301,3,3rd Quarter,6:56,416,52,,Defensive Rebound,587,Florida State Defensive Rebound.,41,44,False,0,False,,,2023-01-20T01:06:14Z,0.319,0.681,0.0,,,,,,
401488900,401488900103936401,103936401,3,3rd Quarter,6:35,395,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,41,44,False,2,True,,,2023-01-20T01:07:05Z,0.344,0.656,0.0,4609797,,,,,
401488900,401488900103936402,103936402,3,3rd Quarter,6:35,395,258,,Block Shot,618,London Clarkson Block.,41,44,False,0,False,,,2023-01-20T01:07:10Z,0.344,0.656,0.0,4433043,,,,,
401488900,401488900103936801,103936801,3,3rd Quarter,6:31,391,258,,Defensive Rebound,587,Alexia Smith Defensive Rebound.,41,44,False,0,False,,,2023-01-20T01:07:10Z,0.353,0.647,0.0,4433742,,,,,
401488900,401488900103938901,103938901,3,3rd Quarter,6:10,370,258,,LayUpShot,572,London Clarkson made Layup. Assisted by Alexia Smith.,43,44,True,2,True,,,2023-01-20T01:07:32Z,0.403,0.597,0.0,4433043,,,4433742,,
401488900,401488900103944401,103944401,3,3rd Quarter,5:55,355,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,43,44,False,3,True,,,2023-01-20T01:07:45Z,0.432,0.5680000000000001,0.0,4609797,,,,,
401488900,401488900103944701,103944701,3,3rd Quarter,5:52,352,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,43,44,False,0,False,,,2023-01-20T01:07:51Z,0.404,0.596,0.0,4433520,,,,,
401488900,401488900103944901,103944901,3,3rd Quarter,5:50,350,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,43,44,False,3,True,,,2023-01-20T01:07:51Z,0.432,0.5680000000000001,0.0,4398765,,,,,
401488900,401488900103944902,103944902,3,3rd Quarter,5:50,350,258,,Defensive Rebound,587,Virginia Defensive Rebound.,43,44,False,0,False,,,2023-01-20T01:07:51Z,0.442,0.558,0.0,,,,,,
401488900,401488900103947101,103947101,3,3rd Quarter,5:28,328,258,,PersonalFoul,519,Foul on London Clarkson.,43,44,False,0,False,,,2023-01-20T01:08:29Z,0.402,0.598,0.0,4433043,,,,,
401488900,401488900103947102,103947102,3,3rd Quarter,5:28,328,258,,Lost Ball Turnover,598,London Clarkson Turnover.,43,44,False,0,False,,,2023-01-20T01:08:29Z,0.402,0.598,0.0,4433043,,,,,
401488900,401488900103948301,103948301,3,3rd Quarter,5:16,316,258,,PersonalFoul,519,Foul on McKenna Dale.,43,44,False,0,False,,,2023-01-20T01:09:17Z,0.399,0.601,0.0,4281396,,,,,
401488900,401488900103948302,103948302,3,3rd Quarter,5:16,316,52,,MadeFreeThrow,540,Mariana Valenzuela made Free Throw.,43,45,True,1,True,,,2023-01-20T01:09:17Z,0.358,0.642,0.0,4683035,,,,,
401488900,401488900103948303,103948303,3,3rd Quarter,5:16,316,52,,MadeFreeThrow,540,Mariana Valenzuela made Free Throw.,43,46,True,1,True,,,2023-01-20T01:09:17Z,0.348,0.652,0.0,4683035,,,,,
401488900,401488900103949401,103949401,3,3rd Quarter,5:05,305,258,,JumpShot,558,Camryn Taylor made Jumper. Assisted by Yonta Vaughn.,45,46,True,2,True,,,2023-01-20T01:10:05Z,0.399,0.601,0.0,4595150,,,4682910,,
401488900,401488900103954801,103954801,3,3rd Quarter,4:51,291,52,,PersonalFoul,519,Foul on Taylor O'Brien.,45,46,False,0,False,,,2023-01-20T01:10:16Z,0.438,0.562,0.0,4400176,,,,,
401488900,401488900103954802,103954802,3,3rd Quarter,4:51,291,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,45,46,False,0,False,,,2023-01-20T01:10:16Z,0.438,0.562,0.0,4400176,,,,,
401488900,401488900103954803,103954803,3,3rd Quarter,4:51,291,,,OfficialTVTimeOut,580, Official TV Timeout,45,46,False,0,False,,,2023-01-20T01:10:16Z,0.438,0.562,0.0,,,,,,
401488900,401488900103956101,103956101,3,3rd Quarter,4:38,278,258,,Lost Ball Turnover,598,Camryn Taylor Turnover.,45,46,False,0,False,,,2023-01-20T01:13:36Z,0.4,0.6,0.0,4595150,,,,,
401488900,401488900103956102,103956102,3,3rd Quarter,4:38,278,52,,Steal,607,Makayla Timpson Steal.,45,46,False,0,False,,,2023-01-20T01:13:41Z,0.4,0.6,0.0,4433546,,,,,
401488900,401488900103956701,103956701,3,3rd Quarter,4:32,272,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,45,46,False,3,True,,,2023-01-20T01:13:46Z,0.428,0.5720000000000001,0.0,4398765,,,,,
401488900,401488900103957001,103957001,3,3rd Quarter,4:29,269,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,45,46,False,0,False,,,2023-01-20T01:13:46Z,0.4,0.6,0.0,4683035,,,,,
401488900,401488900103957701,103957701,3,3rd Quarter,4:22,262,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,45,46,False,0,False,,,2023-01-20T01:13:50Z,0.438,0.562,0.0,4400176,,,,,
401488900,401488900103957702,103957702,3,3rd Quarter,4:22,262,258,,Steal,607,Camryn Taylor Steal.,45,46,False,0,False,,,2023-01-20T01:13:50Z,0.438,0.562,0.0,4595150,,,,,
401488900,401488900103957703,103957703,3,3rd Quarter,4:22,262,52,,PersonalFoul,519,Foul on Taylor O'Brien.,45,46,False,0,False,,,2023-01-20T01:13:50Z,0.439,0.5609999999999999,0.0,4400176,,,,,
401488900,401488900103959101,103959101,3,3rd Quarter,4:08,248,258,,JumpShot,558,Taylor Valladay missed Jumper.,45,46,False,2,True,,,2023-01-20T01:14:24Z,0.411,0.589,0.0,4595147,,,,,
401488900,401488900103959501,103959501,3,3rd Quarter,4:04,244,258,,Offensive Rebound,586,Camryn Taylor Offensive Rebound.,45,46,False,0,False,,,2023-01-20T01:14:29Z,0.439,0.5609999999999999,0.0,4595150,,,,,
401488900,401488900103959502,103959502,3,3rd Quarter,4:04,244,258,,LayUpShot,572,Camryn Taylor made Layup.,47,46,True,2,True,,,2023-01-20T01:14:29Z,0.498,0.502,0.0,4595150,,,,,
401488900,401488900103964901,103964901,3,3rd Quarter,3:50,230,52,,LayUpShot,572,Makayla Timpson missed Layup.,47,46,False,2,True,,,2023-01-20T01:14:42Z,0.526,0.474,0.0,4433546,,,,,
401488900,401488900103964902,103964902,3,3rd Quarter,3:50,230,258,,Block Shot,618,Sam Brunelle Block.,47,46,False,0,False,,,2023-01-20T01:14:46Z,0.526,0.474,0.0,4433631,,,,,
401488900,401488900103965501,103965501,3,3rd Quarter,3:44,224,258,,Defensive Rebound,587,Taylor Valladay Defensive Rebound.,47,46,False,0,False,,,2023-01-20T01:14:46Z,0.536,0.46399999999999997,0.0,4595147,,,,,
401488900,401488900103965601,103965601,3,3rd Quarter,3:43,223,258,,LayUpShot,572,Taylor Valladay missed Layup.,47,46,False,2,True,,,2023-01-20T01:14:52Z,0.509,0.491,0.0,4595147,,,,,
401488900,401488900103965602,103965602,3,3rd Quarter,3:43,223,52,,Block Shot,618,Makayla Timpson Block.,47,46,False,0,False,,,2023-01-20T01:14:52Z,0.509,0.491,0.0,4433546,,,,,
401488900,401488900103966101,103966101,3,3rd Quarter,3:38,218,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,47,46,False,0,False,,,2023-01-20T01:14:56Z,0.5,0.5,0.0,4433546,,,,,
401488900,401488900103966301,103966301,3,3rd Quarter,3:36,216,52,,LayUpShot,572,Taylor O'Brien missed Layup.,47,46,False,2,True,,,2023-01-20T01:14:56Z,0.528,0.472,0.0,4400176,,,,,
401488900,401488900103966302,103966302,3,3rd Quarter,3:36,216,258,,Block Shot,618,Yonta Vaughn Block.,47,46,False,0,False,,,2023-01-20T01:15:01Z,0.528,0.472,0.0,4682910,,,,,
401488900,401488900103966801,103966801,3,3rd Quarter,3:31,211,258,,Defensive Rebound,587,McKenna Dale Defensive Rebound.,47,46,False,0,False,,,2023-01-20T01:15:01Z,0.538,0.46199999999999997,0.0,4281396,,,,,
401488900,401488900103967001,103967001,3,3rd Quarter,3:29,209,52,,PersonalFoul,519,Foul on Sara Bejedi.,47,46,False,0,False,,,2023-01-20T01:15:06Z,0.542,0.45799999999999996,0.0,4595844,,,,,
401488900,401488900103967601,103967601,3,3rd Quarter,3:23,203,258,,LayUpShot,572,Camryn Taylor made Layup. Assisted by Sam Brunelle.,49,46,True,2,True,,,2023-01-20T01:15:42Z,0.603,0.397,0.0,4595150,,,4433631,,
401488900,401488900103969501,103969501,3,3rd Quarter,3:04,184,258,,PersonalFoul,519,Foul on McKenna Dale.,49,46,False,0,False,,,2023-01-20T01:15:57Z,0.603,0.397,0.0,4281396,,,,,
401488900,401488900103969502,103969502,3,3rd Quarter,3:04,184,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,49,46,False,1,True,,,2023-01-20T01:15:57Z,0.603,0.397,0.0,4398583,,,,,
401488900,401488900103969503,103969503,3,3rd Quarter,3:04,184,52,,Offensive Rebound,586,Florida State Offensive Rebound.,49,46,False,0,False,,,2023-01-20T01:15:57Z,0.603,0.397,0.0,,,,,,
401488900,401488900103969504,103969504,3,3rd Quarter,3:04,184,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,49,47,True,1,True,,,2023-01-20T01:15:57Z,0.552,0.44799999999999995,0.0,4398583,,,,,
401488900,401488900103975101,103975101,3,3rd Quarter,2:48,168,258,,JumpShot,558,Camryn Taylor made Jumper.,51,47,True,2,True,,,2023-01-20T01:16:53Z,0.649,0.351,0.0,4595150,,,,,
401488900,401488900103976701,103976701,3,3rd Quarter,2:32,152,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,51,47,False,0,False,,,2023-01-20T01:17:09Z,0.692,0.30800000000000005,0.0,4595844,,,,,
401488900,401488900103976702,103976702,3,3rd Quarter,2:32,152,258,,Steal,607,Taylor Valladay Steal.,51,47,False,0,False,,,2023-01-20T01:17:14Z,0.692,0.30800000000000005,0.0,4595147,,,,,
401488900,401488900103977201,103977201,3,3rd Quarter,2:27,147,258,,LayUpShot,572,Taylor Valladay made Layup.,53,47,True,2,True,,,2023-01-20T01:17:14Z,0.74,0.26,0.0,4595147,,,,,
401488900,401488900103977301,103977301,3,3rd Quarter,2:26,146,52,,ShortTimeOut,579,Florida State  Timeout,53,47,False,0,False,,,2023-01-20T01:17:14Z,0.74,0.26,0.0,,,,,,
401488900,401488900103977302,103977302,3,3rd Quarter,2:26,146,,,OfficialTVTimeOut,580, Official TV Timeout,53,47,False,0,False,,,2023-01-20T01:17:14Z,0.74,0.26,0.0,,,,,,
401488900,401488900103978201,103978201,3,3rd Quarter,2:17,137,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,53,47,False,2,True,,,2023-01-20T01:20:31Z,0.769,0.23099999999999998,0.0,4609797,,,,,
401488900,401488900103978601,103978601,3,3rd Quarter,2:13,133,258,,Defensive Rebound,587,Camryn Taylor Defensive Rebound.,53,47,False,0,False,,,2023-01-20T01:20:36Z,0.779,0.22099999999999997,0.0,4595150,,,,,
401488900,401488900103979701,103979701,3,3rd Quarter,2:02,122,258,,JumpShot,558,Camryn Taylor missed Jumper.,53,47,False,2,True,,,2023-01-20T01:20:48Z,0.755,0.245,0.0,4595150,,,,,
401488900,401488900103984001,103984001,3,3rd Quarter,1:59,119,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,53,47,False,0,False,,,2023-01-20T01:20:52Z,0.747,0.253,0.0,4398583,,,,,
401488900,401488900103984401,103984401,3,3rd Quarter,1:55,115,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,53,47,False,0,False,,,2023-01-20T01:20:52Z,0.783,0.21699999999999997,0.0,4609797,,,,,
401488900,401488900103984402,103984402,3,3rd Quarter,1:55,115,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,53,47,False,0,False,,,2023-01-20T01:20:52Z,0.783,0.21699999999999997,0.0,4609797,,,,,
401488900,401488900103985801,103985801,3,3rd Quarter,1:41,101,258,,LayUpShot,572,Sam Brunelle missed Layup.,53,47,False,2,True,,,2023-01-20T01:21:25Z,0.76,0.24,0.0,4433631,,,,,
