game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480245,401480245102945401,102945401,2,2nd Quarter,5:45,345,56,,JumpShot,558,Alyssa Hargrove made Three Point Jumper.,27,10,True,3,True,,,2022-12-04T19:37:47Z,4898851,,,,,
401480245,401480245102946601,102946601,2,2nd Quarter,5:33,333,56,,PersonalFoul,519,Foul on Anabel Ellison.,27,10,False,0,False,,,2022-12-04T19:38:00Z,4704498,,,,,
401480245,401480245102947101,102947101,2,2nd Quarter,5:28,328,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by Erin Howard.,30,10,True,3,True,,,2022-12-04T19:38:40Z,4398765,,,4398609,,
401480245,401480245102954101,102954101,2,2nd Quarter,4:58,298,56,,LayUpShot,572,Kiya Turner missed Layup.,30,10,False,2,True,,,2022-12-04T19:39:12Z,4595013,,,,,
401480245,401480245102954401,102954401,2,2nd Quarter,4:55,295,56,,Offensive Rebound,586,Mali Morgan-Elliott Offensive Rebound.,30,10,False,0,False,,,2022-12-04T19:39:16Z,4595304,,,,,
401480245,401480245102954601,102954601,2,2nd Quarter,4:53,293,56,,JumpShot,558,Anabel Ellison made Three Point Jumper. Assisted by Mali Morgan-Elliott.,30,13,True,3,True,,,2022-12-04T19:39:16Z,4704498,,,4595304,,
401480245,401480245102956601,102956601,2,2nd Quarter,4:33,273,56,,PersonalFoul,519,Foul on Kiya Turner.,30,13,False,0,False,,,2022-12-04T19:39:35Z,4595013,,,,,
401480245,401480245102956602,102956602,2,2nd Quarter,4:33,273,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,31,13,True,1,True,,,2022-12-04T19:39:35Z,4595844,,,,,
401480245,401480245102956603,102956603,2,2nd Quarter,4:33,273,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,32,13,True,1,True,,,2022-12-04T19:39:35Z,4595844,,,,,
401480245,401480245102959001,102959001,2,2nd Quarter,4:09,249,56,,Lost Ball Turnover,598,Jordan Peete Turnover.,32,13,False,0,False,,,2022-12-04T19:40:38Z,4704197,,,,,
401480245,401480245102959801,102959801,2,2nd Quarter,4:01,241,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,32,13,False,3,True,,,2022-12-04T19:41:06Z,4398609,,,,,
401480245,401480245102964401,102964401,2,2nd Quarter,3:55,235,56,,Defensive Rebound,587,Skylar Treadwell Defensive Rebound.,32,13,False,0,False,,,2022-12-04T19:41:09Z,4598613,,,,,
401480245,401480245102967401,102967401,2,2nd Quarter,3:25,205,56,,JumpShot,558,Kiya Turner missed Jumper.,32,13,False,2,True,,,2022-12-04T19:41:55Z,4595013,,,,,
401480245,401480245102967601,102967601,2,2nd Quarter,3:23,203,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,32,13,False,0,False,,,2022-12-04T19:41:55Z,4433520,,,,,
401480245,401480245102968301,102968301,2,2nd Quarter,3:16,196,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,32,13,False,0,False,,,2022-12-04T19:42:02Z,4595844,,,,,
401480245,401480245102968302,102968302,2,2nd Quarter,3:16,196,56,,Steal,607,Maddie Novak Steal.,32,13,False,0,False,,,2022-12-04T19:42:02Z,4594431,,,,,
401480245,401480245102969101,102969101,2,2nd Quarter,3:08,188,56,,LayUpShot,572,Skylar Treadwell made Layup. Assisted by Jordan Peete.,32,15,True,2,True,,,2022-12-04T19:42:09Z,4598613,,,4704197,,
401480245,401480245102975701,102975701,2,2nd Quarter,2:42,162,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,32,15,False,3,True,,,2022-12-04T19:42:35Z,4595844,,,,,
401480245,401480245102976001,102976001,2,2nd Quarter,2:39,159,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,32,15,False,0,False,,,2022-12-04T19:42:38Z,4433520,,,,,
401480245,401480245102976601,102976601,2,2nd Quarter,2:33,153,52,,LayUpShot,572,Mariana Valenzuela missed Layup.,32,15,False,2,True,,,2022-12-04T19:42:43Z,4683035,,,,,
401480245,401480245102976801,102976801,2,2nd Quarter,2:31,151,56,,Defensive Rebound,587,Kiya Turner Defensive Rebound.,32,15,False,0,False,,,2022-12-04T19:42:49Z,4595013,,,,,
401480245,401480245102977401,102977401,2,2nd Quarter,2:25,145,56,,Lost Ball Turnover,598,Kiya Turner Turnover.,32,15,False,0,False,,,2022-12-04T19:42:52Z,4595013,,,,,
401480245,401480245102979301,102979301,2,2nd Quarter,2:06,126,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Jazmine Massengill.,35,15,True,3,True,,,2022-12-04T19:43:28Z,4398609,,,4398765,,
401480245,401480245102985201,102985201,2,2nd Quarter,1:47,107,56,,JumpShot,558,Maddie Novak made Three Point Jumper. Assisted by Jordan Peete.,35,18,True,3,True,,,2022-12-04T19:43:44Z,4594431,,,4704197,,
401480245,401480245102986301,102986301,2,2nd Quarter,1:36,96,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,35,18,False,0,False,,,2022-12-04T19:43:57Z,4609797,,,,,
401480245,401480245102987901,102987901,2,2nd Quarter,1:20,80,56,,JumpShot,558,Kiya Turner missed Three Point Jumper.,35,18,False,3,True,,,2022-12-04T19:44:22Z,4595013,,,,,
401480245,401480245102988201,102988201,2,2nd Quarter,1:17,77,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,35,18,False,0,False,,,2022-12-04T19:44:23Z,4398765,,,,,
401480245,401480245102988501,102988501,2,2nd Quarter,1:14,74,52,,JumpShot,558,Ta'niya Latson missed Three Point Jumper.,35,18,False,3,True,,,2022-12-04T19:44:27Z,4609797,,,,,
401480245,401480245102988801,102988801,2,2nd Quarter,1:11,71,56,,Defensive Rebound,587,Skylar Treadwell Defensive Rebound.,35,18,False,0,False,,,2022-12-04T19:44:27Z,4598613,,,,,
401480245,401480245102989601,102989601,2,2nd Quarter,1:03,63,56,,JumpShot,558,Anabel Ellison missed Three Point Jumper.,35,18,False,3,True,,,2022-12-04T19:44:39Z,4704498,,,,,
401480245,401480245102989801,102989801,2,2nd Quarter,1:01,61,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,35,18,False,0,False,,,2022-12-04T19:44:39Z,4609797,,,,,
401480245,401480245102994401,102994401,2,2nd Quarter,0:55,55,56,,PersonalFoul,519,Foul on Jordan Peete.,35,18,False,0,False,,,2022-12-04T19:44:46Z,4704197,,,,,
401480245,401480245102994402,102994402,2,2nd Quarter,0:55,55,52,,MadeFreeThrow,540,Mariana Valenzuela missed Free Throw.,35,18,False,1,True,,,2022-12-04T19:44:46Z,4683035,,,,,
401480245,401480245102994403,102994403,2,2nd Quarter,0:55,55,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,35,18,False,0,False,,,2022-12-04T19:44:46Z,,,,,,
401480245,401480245102994404,102994404,2,2nd Quarter,0:55,55,52,,MadeFreeThrow,540,Mariana Valenzuela missed Free Throw.,35,18,False,1,True,,,2022-12-04T19:44:46Z,4683035,,,,,
401480245,401480245102994405,102994405,2,2nd Quarter,0:55,55,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,35,18,False,0,False,,,2022-12-04T19:44:46Z,,,,,,
401480245,401480245102995501,102995501,2,2nd Quarter,0:44,44,52,,LayUpShot,572,Erin Howard made Layup. Assisted by Sara Bejedi.,37,18,True,2,True,,,2022-12-04T19:47:45Z,4398609,,,4595844,,
401480245,401480245102997801,102997801,2,2nd Quarter,0:21,21,56,,JumpShot,558,Dejaan Schuler missed Three Point Jumper.,37,18,False,3,True,,,2022-12-04T19:48:08Z,5107500,,,,,
401480245,401480245102998601,102998601,2,2nd Quarter,0:13,13,56,,Offensive Rebound,586,Skylar Treadwell Offensive Rebound.,37,18,False,0,False,,,2022-12-04T19:48:14Z,4598613,,,,,
401480245,401480245102998701,102998701,2,2nd Quarter,0:12,12,56,,JumpShot,558,Khamya McNeal made Three Point Jumper. Assisted by Skylar Treadwell.,37,21,True,3,True,,,2022-12-04T19:48:17Z,4594274,,,4598613,,
401480245,401480245102999902,102999902,2,2nd Quarter,0:00,0,52,,JumpShot,558,Ta'niya Latson missed Jumper.,37,21,False,2,True,,,2022-12-04T19:48:17Z,4609797,,,,,
401480245,401480245102999903,102999903,2,2nd Quarter,0:00,0,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,37,21,False,0,False,,,2022-12-04T19:48:17Z,,,,,,
401480245,401480245102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,37,21,False,0,False,,,2022-12-04T19:48:17Z,,,,,,
401480245,401480245103904501,103904501,3,3rd Quarter,9:54,594,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,37,21,False,2,True,,,,4433520,,,,,
401480245,401480245103904901,103904901,3,3rd Quarter,9:50,590,56,,Defensive Rebound,587,Kiya Turner Defensive Rebound.,37,21,False,0,False,,,,4595013,,,,,
401480245,401480245103906101,103906101,3,3rd Quarter,9:38,578,56,,Lost Ball Turnover,598,Alyssa Hargrove Turnover.,37,21,False,0,False,,,2022-12-04T20:05:48Z,4898851,,,,,
401480245,401480245103906102,103906102,3,3rd Quarter,9:38,578,52,,Steal,607,Makayla Timpson Steal.,37,21,False,0,False,,,2022-12-04T20:05:48Z,4433546,,,,,
401480245,401480245103906501,103906501,3,3rd Quarter,9:34,574,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,37,21,False,0,False,,,2022-12-04T20:05:50Z,4433520,,,,,
401480245,401480245103906502,103906502,3,3rd Quarter,9:34,574,56,,Steal,607,Kiya Turner Steal.,37,21,False,0,False,,,2022-12-04T20:05:50Z,4595013,,,,,
401480245,401480245103908201,103908201,3,3rd Quarter,9:17,557,56,,JumpShot,558,Alyssa Hargrove missed Jumper.,37,21,False,2,True,,,2022-12-04T20:06:23Z,4898851,,,,,
401480245,401480245103908501,103908501,3,3rd Quarter,9:14,554,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,37,21,False,0,False,,,2022-12-04T20:06:28Z,4398765,,,,,
401480245,401480245103908901,103908901,3,3rd Quarter,9:10,550,52,,LayUpShot,572,Ta'niya Latson made Layup.,39,21,True,2,True,,,2022-12-04T20:06:30Z,4609797,,,,,
401480245,401480245103908902,103908902,3,3rd Quarter,9:10,550,56,,PersonalFoul,519,Foul on Skylar Treadwell.,39,21,False,0,False,,,2022-12-04T20:06:30Z,4598613,,,,,
401480245,401480245103908903,103908903,3,3rd Quarter,9:10,550,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,40,21,True,1,True,,,2022-12-04T20:06:30Z,4609797,,,,,
401480245,401480245103909901,103909901,3,3rd Quarter,9:00,540,56,,Lost Ball Turnover,598,Khamya McNeal Turnover.,40,21,False,0,False,,,2022-12-04T20:07:05Z,4594274,,,,,
401480245,401480245103909902,103909902,3,3rd Quarter,9:00,540,52,,Steal,607,Ta'niya Latson Steal.,40,21,False,0,False,,,2022-12-04T20:07:12Z,4609797,,,,,
401480245,401480245103914301,103914301,3,3rd Quarter,8:56,536,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,40,21,False,0,False,,,2022-12-04T20:07:12Z,4398765,,,,,
401480245,401480245103914302,103914302,3,3rd Quarter,8:56,536,56,,Steal,607,Kiya Turner Steal.,40,21,False,0,False,,,2022-12-04T20:07:12Z,4595013,,,,,
401480245,401480245103916701,103916701,3,3rd Quarter,8:32,512,56,,JumpShot,558,Anabel Ellison missed Three Point Jumper.,40,21,False,3,True,,,2022-12-04T20:07:32Z,4704498,,,,,
401480245,401480245103916801,103916801,3,3rd Quarter,8:31,511,56,,Offensive Rebound,586,Stetson Offensive Rebound.,40,21,False,0,False,,,2022-12-04T20:07:35Z,,,,,,
401480245,401480245103918701,103918701,3,3rd Quarter,8:12,492,56,,JumpShot,558,Alyssa Hargrove missed Three Point Jumper.,40,21,False,3,True,,,2022-12-04T20:08:16Z,4898851,,,,,
401480245,401480245103919001,103919001,3,3rd Quarter,8:09,489,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,40,21,False,0,False,,,2022-12-04T20:08:16Z,4398765,,,,,
401480245,401480245103919002,103919002,3,3rd Quarter,8:09,489,56,,PersonalFoul,519,Foul on Alyssa Hargrove.,40,21,False,0,False,,,2022-12-04T20:08:16Z,4898851,,,,,
401480245,401480245103919901,103919901,3,3rd Quarter,8:00,480,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,40,21,False,0,False,,,2022-12-04T20:08:48Z,4609797,,,,,
401480245,401480245103919902,103919902,3,3rd Quarter,8:00,480,56,,Steal,607,Alyssa Hargrove Steal.,40,21,False,0,False,,,2022-12-04T20:08:51Z,4898851,,,,,
401480245,401480245103924101,103924101,3,3rd Quarter,7:58,478,56,,LayUpShot,572,Alyssa Hargrove made Layup.,40,23,True,2,True,,,2022-12-04T20:08:51Z,4898851,,,,,
401480245,401480245103926401,103926401,3,3rd Quarter,7:35,455,52,,JumpShot,558,Sara Bejedi made Jumper.,42,23,True,2,True,,,2022-12-04T20:09:13Z,4595844,,,,,
401480245,401480245103928501,103928501,3,3rd Quarter,7:14,434,56,,JumpShot,558,Kiya Turner missed Jumper.,42,23,False,2,True,,,2022-12-04T20:09:39Z,4595013,,,,,
401480245,401480245103928801,103928801,3,3rd Quarter,7:11,431,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,42,23,False,0,False,,,2022-12-04T20:09:39Z,4398765,,,,,
401480245,401480245103929201,103929201,3,3rd Quarter,7:07,427,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,44,23,True,2,True,,,2022-12-04T20:09:43Z,4433546,,,4398765,,
401480245,401480245103935701,103935701,3,3rd Quarter,6:42,402,56,,JumpShot,558,Alyssa Hargrove missed Three Point Jumper.,44,23,False,3,True,,,2022-12-04T20:10:07Z,4898851,,,,,
401480245,401480245103935901,103935901,3,3rd Quarter,6:40,400,52,,Defensive Rebound,587,Florida State Defensive Rebound.,44,23,False,0,False,,,2022-12-04T20:10:07Z,,,,,,
401480245,401480245103936601,103936601,3,3rd Quarter,6:33,393,56,,PersonalFoul,519,Foul on Anabel Ellison.,44,23,False,0,False,,,2022-12-04T20:10:35Z,4704498,,,,,
401480245,401480245103937501,103937501,3,3rd Quarter,6:24,384,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,44,23,False,0,False,,,2022-12-04T20:11:40Z,4595844,,,,,
401480245,401480245103938201,103938201,3,3rd Quarter,6:17,377,52,,PersonalFoul,519,Foul on Sara Bejedi.,44,23,False,0,False,,,2022-12-04T20:12:03Z,4595844,,,,,
401480245,401480245103939101,103939101,3,3rd Quarter,6:08,368,56,,JumpShot,558,Dejaan Schuler missed Three Point Jumper.,44,23,False,3,True,,,2022-12-04T20:12:31Z,5107500,,,,,
401480245,401480245103939501,103939501,3,3rd Quarter,6:04,364,56,,Offensive Rebound,586,Khamya McNeal Offensive Rebound.,44,23,False,0,False,,,2022-12-04T20:12:34Z,4594274,,,,,
401480245,401480245103939601,103939601,3,3rd Quarter,6:03,363,56,,LayUpShot,572,Khamya McNeal missed Layup.,44,23,False,2,True,,,2022-12-04T20:12:37Z,4594274,,,,,
401480245,401480245103939602,103939602,3,3rd Quarter,6:03,363,52,,Block Shot,618,Makayla Timpson Block.,44,23,False,0,False,,,2022-12-04T20:12:37Z,4433546,,,,,
401480245,401480245103944001,103944001,3,3rd Quarter,5:59,359,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,44,23,False,0,False,,,2022-12-04T20:12:41Z,4433546,,,,,
401480245,401480245103945201,103945201,3,3rd Quarter,5:47,347,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,44,23,False,3,True,,,2022-12-04T20:12:53Z,4398609,,,,,
401480245,401480245103945501,103945501,3,3rd Quarter,5:44,344,56,,Defensive Rebound,587,Khamya McNeal Defensive Rebound.,44,23,False,0,False,,,2022-12-04T20:12:57Z,4594274,,,,,
401480245,401480245103946201,103946201,3,3rd Quarter,5:37,337,52,,PersonalFoul,519,Foul on Erin Howard.,44,23,False,0,False,,,2022-12-04T20:13:11Z,4398609,,,,,
401480245,401480245103946202,103946202,3,3rd Quarter,5:37,337,56,,MadeFreeThrow,540,Mali Morgan-Elliott made Free Throw.,44,24,True,1,True,,,2022-12-04T20:13:11Z,4595304,,,,,
401480245,401480245103946203,103946203,3,3rd Quarter,5:37,337,56,,MadeFreeThrow,540,Mali Morgan-Elliott made Free Throw.,44,25,True,1,True,,,2022-12-04T20:13:11Z,4595304,,,,,
401480245,401480245103947601,103947601,3,3rd Quarter,5:23,323,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,44,25,False,3,True,,,2022-12-04T20:14:06Z,4433520,,,,,
401480245,401480245103948001,103948001,3,3rd Quarter,5:19,319,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,44,25,False,0,False,,,2022-12-04T20:14:10Z,4433546,,,,,
401480245,401480245103948002,103948002,3,3rd Quarter,5:19,319,52,,LayUpShot,572,Makayla Timpson made Layup.,46,25,True,2,True,,,2022-12-04T20:14:10Z,4433546,,,,,
401480245,401480245103948701,103948701,3,3rd Quarter,5:12,312,56,,JumpShot,558,Alyssa Hargrove missed Jumper.,46,25,False,2,True,,,2022-12-04T20:14:20Z,4898851,,,,,
401480245,401480245103949001,103949001,3,3rd Quarter,5:09,309,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,46,25,False,0,False,,,2022-12-04T20:14:20Z,4433520,,,,,
401480245,401480245103949601,103949601,3,3rd Quarter,5:03,303,56,,PersonalFoul,519,Foul on Alyssa Hargrove.,46,25,False,0,False,,,2022-12-04T20:14:27Z,4898851,,,,,
401480245,401480245103955101,103955101,3,3rd Quarter,4:48,288,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,46,25,False,3,True,,,2022-12-04T20:14:59Z,4398609,,,,,
401480245,401480245103955701,103955701,3,3rd Quarter,4:42,282,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,46,25,False,0,False,,,2022-12-04T20:15:03Z,4433520,,,,,
401480245,401480245103956901,103956901,3,3rd Quarter,4:30,270,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,48,25,True,2,True,,,2022-12-04T20:15:25Z,4433546,,,4398765,,
401480245,401480245103958301,103958301,3,3rd Quarter,4:16,256,56,,JumpShot,558,Dejaan Schuler missed Three Point Jumper.,48,25,False,3,True,,,2022-12-04T20:15:31Z,5107500,,,,,
401480245,401480245103958702,103958702,3,3rd Quarter,4:12,252,,,OfficialTVTimeOut,580, Official TV Timeout,48,25,False,0,False,,,2022-12-04T20:15:35Z,,,,,,
401480245,401480245103958703,103958703,3,3rd Quarter,4:12,252,56,,Offensive Rebound,586,Stetson Offensive Rebound.,48,25,False,0,False,,,2022-12-04T20:15:52Z,,,,,,
401480245,401480245103964401,103964401,3,3rd Quarter,3:55,235,56,,PersonalFoul,519,Foul on Khamya McNeal.,48,25,False,0,False,,,2022-12-04T20:19:48Z,4594274,,,,,
401480245,401480245103964402,103964402,3,3rd Quarter,3:55,235,56,,Lost Ball Turnover,598,Khamya McNeal Turnover.,48,25,False,0,False,,,2022-12-04T20:19:48Z,4594274,,,,,
401480245,401480245103966601,103966601,3,3rd Quarter,3:33,213,56,,PersonalFoul,519,Foul on Khamya McNeal.,48,25,False,0,False,,,2022-12-04T20:20:28Z,4594274,,,,,
401480245,401480245103966602,103966602,3,3rd Quarter,3:33,213,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,49,25,True,1,True,,,2022-12-04T20:20:28Z,4398583,,,,,
401480245,401480245103966603,103966603,3,3rd Quarter,3:33,213,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,50,25,True,1,True,,,2022-12-04T20:20:28Z,4398583,,,,,
401480245,401480245103967801,103967801,3,3rd Quarter,3:21,201,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,50,25,False,0,False,,,2022-12-04T20:21:33Z,4433520,,,,,
401480245,401480245103968401,103968401,3,3rd Quarter,3:15,195,52,,PersonalFoul,519,Foul on Valencia Myers.,50,25,False,0,False,,,2022-12-04T20:22:06Z,4398583,,,,,
401480245,401480245103974501,103974501,3,3rd Quarter,2:54,174,56,,Lost Ball Turnover,598,Mali Morgan-Elliott Turnover.,50,25,False,0,False,,,2022-12-04T20:23:27Z,4595304,,,,,
401480245,401480245103976601,103976601,3,3rd Quarter,2:33,153,52,,JumpShot,558,Jazmine Massengill made Jumper. Assisted by Brianna Turnage.,52,25,True,2,True,,,2022-12-04T20:23:42Z,4398765,,,5106230,,
401480245,401480245103978701,103978701,3,3rd Quarter,2:12,132,56,,JumpShot,558,Anabel Ellison missed Three Point Jumper.,52,25,False,3,True,,,2022-12-04T20:24:08Z,4704498,,,,,
401480245,401480245103978901,103978901,3,3rd Quarter,2:10,130,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,52,25,False,0,False,,,2022-12-04T20:24:08Z,5106230,,,,,
401480245,401480245103978902,103978902,3,3rd Quarter,2:10,130,56,,PersonalFoul,519,Foul on Mali Morgan-Elliott.,52,25,False,0,False,,,2022-12-04T20:24:08Z,4595304,,,,,
401480245,401480245103978903,103978903,3,3rd Quarter,2:10,130,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,53,25,True,1,True,,,2022-12-04T20:24:38Z,4609797,,,,,
401480245,401480245103978904,103978904,3,3rd Quarter,2:10,130,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,54,25,True,1,True,,,2022-12-04T20:24:38Z,4609797,,,,,
401480245,401480245103984101,103984101,3,3rd Quarter,1:58,118,56,,LayUpShot,572,Skylar Treadwell made Layup. Assisted by Kiya Turner.,54,27,True,2,True,,,2022-12-04T20:25:26Z,4598613,,,4595013,,
401480245,401480245103985801,103985801,3,3rd Quarter,1:41,101,52,,LayUpShot,572,Makayla Timpson missed Layup.,54,27,False,2,True,,,2022-12-04T20:25:39Z,4433546,,,,,
401480245,401480245103985803,103985803,3,3rd Quarter,1:41,101,56,,Defensive Rebound,587,Alyssa Hargrove Defensive Rebound.,54,27,False,0,False,,,2022-12-04T20:28:18Z,4898851,,,,,
401480245,401480245103986701,103986701,3,3rd Quarter,1:32,92,56,,Lost Ball Turnover,598,Kiya Turner Turnover.,54,27,False,0,False,,,2022-12-04T20:25:46Z,4595013,,,,,
401480245,401480245103988101,103988101,3,3rd Quarter,1:18,78,52,,JumpShot,558,Jazmine Massengill missed Jumper.,54,27,False,2,True,,,2022-12-04T20:26:16Z,4398765,,,,,
401480245,401480245103988501,103988501,3,3rd Quarter,1:14,74,56,,Defensive Rebound,587,Alyssa Hargrove Defensive Rebound.,54,27,False,0,False,,,2022-12-04T20:26:16Z,4898851,,,,,
401480245,401480245103989001,103989001,3,3rd Quarter,1:09,69,56,,JumpShot,558,Alyssa Hargrove made Jumper.,54,29,True,2,True,,,2022-12-04T20:26:21Z,4898851,,,,,
401480245,401480245103994101,103994101,3,3rd Quarter,0:58,58,56,,PersonalFoul,519,Foul on Alyssa Hargrove.,54,29,False,0,False,,,2022-12-04T20:26:35Z,4898851,,,,,
401480245,401480245103994102,103994102,3,3rd Quarter,0:58,58,52,,MadeFreeThrow,540,Ta'niya Latson missed Free Throw.,54,29,False,1,True,,,2022-12-04T20:26:35Z,4609797,,,,,
401480245,401480245103994103,103994103,3,3rd Quarter,0:58,58,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,54,29,False,0,False,,,2022-12-04T20:26:35Z,,,,,,
401480245,401480245103994104,103994104,3,3rd Quarter,0:58,58,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,55,29,True,1,True,,,2022-12-04T20:26:35Z,4609797,,,,,
401480245,401480245103996001,103996001,3,3rd Quarter,0:39,39,52,,PersonalFoul,519,Foul on Sara Bejedi.,55,29,False,0,False,,,2022-12-04T20:28:18Z,4595844,,,,,
401480245,401480245103996002,103996002,3,3rd Quarter,0:39,39,56,,MadeFreeThrow,540,Kiya Turner missed Free Throw.,55,29,False,1,True,,,2022-12-04T20:28:18Z,4595013,,,,,
401480245,401480245103996003,103996003,3,3rd Quarter,0:39,39,56,,Dead Ball Rebound,449,Stetson Deadball Team Rebound.,55,29,False,0,False,,,2022-12-04T20:28:18Z,,,,,,
401480245,401480245103996004,103996004,3,3rd Quarter,0:39,39,56,,MadeFreeThrow,540,Kiya Turner made Free Throw.,55,30,True,1,True,,,2022-12-04T20:28:18Z,4595013,,,,,
401480245,401480245103998001,103998001,3,3rd Quarter,0:19,19,52,,LayUpShot,572,Ta'niya Latson made Layup.,57,30,True,2,True,,,2022-12-04T20:28:26Z,4609797,,,,,
401480245,401480245103999101,103999101,3,3rd Quarter,0:08,8,56,,JumpShot,558,Skylar Treadwell made Jumper. Assisted by Kiya Turner.,57,32,True,2,True,,,2022-12-04T20:28:37Z,4598613,,,4595013,,
401480245,401480245103999801,103999801,3,3rd Quarter,0:01,1,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,57,32,False,3,True,,,2022-12-04T20:28:37Z,4398765,,,,,
401480245,401480245103999802,103999802,3,3rd Quarter,0:01,1,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,57,32,False,0,False,,,2022-12-04T20:28:37Z,,,,,,
401480245,401480245103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,57,32,False,0,False,,,2022-12-04T20:28:37Z,,,,,,
401480245,401480245104904901,104904901,4,4th Quarter,9:50,590,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,57,32,False,0,False,,,2022-12-04T20:32:25Z,4398765,,,,,
401480245,401480245104905201,104905201,4,4th Quarter,9:47,587,56,,LayUpShot,572,Alyssa Hargrove made Layup. Assisted by Anabel Ellison.,57,34,True,2,True,,,2022-12-04T20:32:27Z,4898851,,,4704498,,
401480245,401480245104907901,104907901,4,4th Quarter,9:20,560,52,,JumpShot,558,Ta'niya Latson made Three Point Jumper. Assisted by Sara Bejedi.,60,34,True,3,True,,,2022-12-04T20:32:56Z,4609797,,,4595844,,
401480245,401480245104914601,104914601,4,4th Quarter,8:53,533,56,,JumpShot,558,Skylar Treadwell missed Jumper.,60,34,False,2,True,,,2022-12-04T20:33:25Z,4598613,,,,,
401480245,401480245104915101,104915101,4,4th Quarter,8:48,528,56,,Offensive Rebound,586,Kiya Turner Offensive Rebound.,60,34,False,0,False,,,2022-12-04T20:33:25Z,4595013,,,,,
401480245,401480245104915102,104915102,4,4th Quarter,8:48,528,56,,LayUpShot,572,Kiya Turner made Layup.,60,36,True,2,True,,,2022-12-04T20:33:25Z,4595013,,,,,
401480245,401480245104917402,104917402,4,4th Quarter,8:25,505,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,61,36,True,1,True,,,2022-12-04T20:34:32Z,4609797,,,,,
401480245,401480245104917403,104917403,4,4th Quarter,8:25,505,56,,PersonalFoul,519,Foul on Skylar Treadwell.,60,36,False,0,False,,,2022-12-04T20:34:32Z,4598613,,,,,
401480245,401480245104917404,104917404,4,4th Quarter,8:25,505,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,62,36,True,1,True,,,2022-12-04T20:34:32Z,4609797,,,,,
401480245,401480245104918901,104918901,4,4th Quarter,8:10,490,56,,JumpShot,558,Kiya Turner missed Jumper.,62,36,False,2,True,,,2022-12-04T20:34:59Z,4595013,,,,,
