game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488905,401488905102939201,102939201,2,2nd Quarter,6:07,367,221,,Defensive Rebound,587,Cynthia Ezeja Defensive Rebound.,21,8,False,0,False,,,2023-01-22T19:38:38Z,0.979,0.02100000000000002,0.0,4594395,,,,,
401488905,401488905102939901,102939901,2,2nd Quarter,6:00,360,52,,PersonalFoul,519,Foul on Taylor O'Brien.,21,8,False,0,False,,,2023-01-22T19:38:45Z,0.978,0.02200000000000002,0.0,4400176,,,,,
401488905,401488905102939902,102939902,2,2nd Quarter,6:00,360,221,,MadeFreeThrow,540,Dayshanette Harris missed Free Throw.,21,8,False,1,True,,,2023-01-22T19:38:45Z,0.978,0.02200000000000002,0.0,4433695,,,,,
401488905,401488905102939903,102939903,2,2nd Quarter,6:00,360,221,,Dead Ball Rebound,449,Pittsburgh Deadball Team Rebound.,21,8,False,0,False,,,2023-01-22T19:38:45Z,0.979,0.02100000000000002,0.0,,,,,,
401488905,401488905102939904,102939904,2,2nd Quarter,6:00,360,221,,MadeFreeThrow,540,Dayshanette Harris made Free Throw.,21,9,True,1,True,,,2023-01-22T19:38:45Z,0.978,0.02200000000000002,0.0,4433695,,,,,
401488905,401488905102944001,102944001,2,2nd Quarter,5:59,359,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,21,9,False,0,False,,,2023-01-22T19:39:32Z,0.975,0.025000000000000022,0.0,4398765,,,,,
401488905,401488905102944201,102944201,2,2nd Quarter,5:57,357,221,,Lost Ball Turnover,598,Dayshanette Harris Turnover.,21,9,False,0,False,,,2023-01-22T19:39:52Z,0.978,0.02200000000000002,0.0,4433695,,,,,
401488905,401488905102944202,102944202,2,2nd Quarter,5:57,357,52,,Steal,607,O'Mariah Gordon Steal.,21,9,False,0,False,,,2023-01-22T19:39:52Z,0.978,0.02200000000000002,0.0,4433520,,,,,
401488905,401488905102944203,102944203,2,2nd Quarter,5:57,357,221,,PersonalFoul,519,Foul on Dayshanette Harris.,21,9,False,0,False,,,2023-01-22T19:39:52Z,0.979,0.02100000000000002,0.0,4433695,,,,,
401488905,401488905102944301,102944301,2,2nd Quarter,5:56,356,52,,JumpShot,558,Jazmine Massengill missed Jumper.,21,9,False,2,True,,,2023-01-22T19:40:21Z,0.976,0.02400000000000002,0.0,4398765,,,,,
401488905,401488905102944302,102944302,2,2nd Quarter,5:56,356,221,,Block Shot,618,Cynthia Ezeja Block.,21,9,False,0,False,,,2023-01-22T19:40:21Z,0.976,0.02400000000000002,0.0,4594395,,,,,
401488905,401488905102945101,102945101,2,2nd Quarter,5:48,348,52,,Offensive Rebound,586,Florida State Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:40:31Z,0.978,0.02200000000000002,0.0,,,,,,
401488905,401488905102945301,102945301,2,2nd Quarter,5:46,346,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,21,9,False,3,True,,,2023-01-22T19:40:40Z,0.976,0.02400000000000002,0.0,4398609,,,,,
401488905,401488905102945701,102945701,2,2nd Quarter,5:42,342,221,,Defensive Rebound,587,Gabby Hutcherson Defensive Rebound.,21,9,False,0,False,,,2023-01-22T19:40:43Z,0.975,0.025000000000000022,0.0,4433757,,,,,
401488905,401488905102946401,102946401,2,2nd Quarter,5:35,335,221,,PersonalFoul,519,Foul on Gabby Hutcherson.,21,9,False,0,False,,,2023-01-22T19:40:50Z,0.979,0.02100000000000002,0.0,4433757,,,,,
401488905,401488905102946402,102946402,2,2nd Quarter,5:35,335,221,,Lost Ball Turnover,598,Gabby Hutcherson Turnover.,21,9,False,0,False,,,2023-01-22T19:40:50Z,0.978,0.02200000000000002,0.0,4433757,,,,,
401488905,401488905102947301,102947301,2,2nd Quarter,5:26,326,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,21,9,False,3,True,,,2023-01-22T19:41:19Z,0.976,0.02400000000000002,0.0,4683035,,,,,
401488905,401488905102947701,102947701,2,2nd Quarter,5:22,322,221,,Defensive Rebound,587,Gabby Hutcherson Defensive Rebound.,21,9,False,0,False,,,2023-01-22T19:41:23Z,0.975,0.025000000000000022,0.0,4433757,,,,,
401488905,401488905102948401,102948401,2,2nd Quarter,5:15,315,221,,JumpShot,558,Gabby Hutcherson missed Jumper.,21,9,False,2,True,,,2023-01-22T19:41:30Z,0.977,0.02300000000000002,0.0,4433757,,,,,
401488905,401488905102948901,102948901,2,2nd Quarter,5:10,310,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:41:36Z,0.975,0.025000000000000022,0.0,4594395,,,,,
401488905,401488905102948902,102948902,2,2nd Quarter,5:10,310,221,,LayUpShot,572,Cynthia Ezeja missed Layup.,21,9,False,2,True,,,2023-01-22T19:41:36Z,0.977,0.02300000000000002,0.0,4594395,,,,,
401488905,401488905102949001,102949001,2,2nd Quarter,5:09,309,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:41:38Z,0.975,0.025000000000000022,0.0,4594395,,,,,
401488905,401488905102949002,102949002,2,2nd Quarter,5:09,309,221,,Lost Ball Turnover,598,Cynthia Ezeja Turnover.,21,9,False,0,False,,,2023-01-22T19:41:38Z,0.978,0.02200000000000002,0.0,4594395,,,,,
401488905,401488905102955401,102955401,2,2nd Quarter,4:45,285,52,,JumpShot,558,Valencia Myers missed Jumper.,21,9,False,2,True,,,2023-01-22T19:42:32Z,0.975,0.025000000000000022,0.0,4398583,,,,,
401488905,401488905102955801,102955801,2,2nd Quarter,4:41,281,52,,Offensive Rebound,586,Florida State Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:42:34Z,0.977,0.02300000000000002,0.0,,,,,,
401488905,401488905102956901,102956901,2,2nd Quarter,4:30,270,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,21,9,False,3,True,,,2023-01-22T19:43:08Z,0.975,0.025000000000000022,0.0,4400176,,,,,
401488905,401488905102957301,102957301,2,2nd Quarter,4:26,266,52,,Offensive Rebound,586,Taylor O'Brien Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:43:12Z,0.977,0.02300000000000002,0.0,4400176,,,,,
401488905,401488905102958001,102958001,2,2nd Quarter,4:19,259,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,21,9,False,2,True,,,2023-01-22T19:43:19Z,0.975,0.025000000000000022,0.0,4609797,,,,,
401488905,401488905102958401,102958401,2,2nd Quarter,4:15,255,221,,Defensive Rebound,587,Maliyah Johnson Defensive Rebound.,21,9,False,0,False,,,2023-01-22T19:43:23Z,0.974,0.026000000000000023,0.0,4898568,,,,,
401488905,401488905102959001,102959001,2,2nd Quarter,4:09,249,221,,LayUpShot,572,Dayshanette Harris missed Layup.,21,9,False,2,True,,,2023-01-22T19:43:29Z,0.976,0.02400000000000002,0.0,4433695,,,,,
401488905,401488905102959501,102959501,2,2nd Quarter,4:04,244,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,21,9,False,0,False,,,2023-01-22T19:43:34Z,0.974,0.026000000000000023,0.0,4594395,,,,,
401488905,401488905102959502,102959502,2,2nd Quarter,4:04,244,221,,LayUpShot,572,Cynthia Ezeja made Layup.,21,11,True,2,True,,,2023-01-22T19:43:34Z,0.968,0.03200000000000003,0.0,4594395,,,,,
401488905,401488905102964001,102964001,2,2nd Quarter,3:59,239,221,,PersonalFoul,519,Foul on Dayshanette Harris.,21,11,False,0,False,,,2023-01-22T19:43:40Z,0.972,0.028000000000000025,0.0,4433695,,,,,
401488905,401488905102964901,102964901,2,2nd Quarter,3:50,230,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,21,11,False,0,False,,,2023-01-22T19:44:21Z,0.965,0.03500000000000003,0.0,4609797,,,,,
401488905,401488905102964902,102964902,2,2nd Quarter,3:50,230,221,,Steal,607,Emy Hayford Steal.,21,11,False,0,False,,,2023-01-22T19:44:21Z,0.965,0.03500000000000003,0.0,4433346,,,,,
401488905,401488905102965001,102965001,2,2nd Quarter,3:49,229,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,21,11,False,0,False,,,2023-01-22T19:44:29Z,0.965,0.03500000000000003,0.0,4609797,,,,,
401488905,401488905102967201,102967201,2,2nd Quarter,3:27,207,221,,Lost Ball Turnover,598,Dayshanette Harris Turnover.,21,11,False,0,False,,,2023-01-22T19:45:07Z,0.969,0.031000000000000028,0.0,4433695,,,,,
401488905,401488905102974001,102974001,2,2nd Quarter,2:59,179,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,21,11,False,3,True,,,2023-01-22T19:46:03Z,0.965,0.03500000000000003,0.0,4609797,,,,,
401488905,401488905102974301,102974301,2,2nd Quarter,2:56,176,221,,Dead Ball Rebound,449,Pittsburgh Deadball Team Rebound.,21,11,False,0,False,,,2023-01-22T19:46:10Z,0.964,0.03600000000000003,0.0,,,,,,
401488905,401488905102975501,102975501,2,2nd Quarter,2:44,164,221,,JumpShot,558,Maliyah Johnson missed Three Point Jumper.,21,11,False,3,True,,,2023-01-22T19:46:35Z,0.967,0.03300000000000003,0.0,4898568,,,,,
401488905,401488905102975901,102975901,2,2nd Quarter,2:40,160,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,21,11,False,0,False,,,2023-01-22T19:46:37Z,0.963,0.03700000000000003,0.0,4594395,,,,,
401488905,401488905102976401,102976401,2,2nd Quarter,2:35,155,221,,JumpShot,558,Emy Hayford missed Three Point Jumper.,21,11,False,3,True,,,2023-01-22T19:46:42Z,0.966,0.03400000000000003,0.0,4433346,,,,,
401488905,401488905102976701,102976701,2,2nd Quarter,2:32,152,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,21,11,False,0,False,,,2023-01-22T19:46:46Z,0.967,0.03300000000000003,0.0,4595844,,,,,
401488905,401488905102977201,102977201,2,2nd Quarter,2:27,147,221,,PersonalFoul,519,Foul on Emy Hayford.,21,11,False,0,False,,,2023-01-22T19:46:51Z,0.971,0.029000000000000026,0.0,4433346,,,,,
401488905,401488905102977202,102977202,2,2nd Quarter,2:27,147,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,22,11,True,1,True,,,2023-01-22T19:46:51Z,0.972,0.028000000000000025,0.0,4609797,,,,,
401488905,401488905102977203,102977203,2,2nd Quarter,2:27,147,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,23,11,True,1,True,,,2023-01-22T19:46:51Z,0.973,0.027000000000000024,0.0,4609797,,,,,
401488905,401488905102979001,102979001,2,2nd Quarter,2:09,129,221,,JumpShot,558,Amber Brown missed Jumper.,23,11,False,2,True,,,2023-01-22T19:47:55Z,0.976,0.02400000000000002,0.0,4594393,,,,,
401488905,401488905102979501,102979501,2,2nd Quarter,2:04,124,221,,Offensive Rebound,586,Pittsburgh Offensive Rebound.,23,11,False,0,False,,,2023-01-22T19:47:59Z,0.973,0.027000000000000024,0.0,,,,,,
401488905,401488905102979601,102979601,2,2nd Quarter,2:03,123,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,23,11,False,0,False,,,2023-01-22T19:48:13Z,0.971,0.029000000000000026,0.0,4609797,,,,,
401488905,401488905102984001,102984001,2,2nd Quarter,1:59,119,221,,LayUpShot,572,Emy Hayford missed Layup.,23,11,False,2,True,,,2023-01-22T19:48:43Z,0.975,0.025000000000000022,0.0,4433346,,,,,
401488905,401488905102984002,102984002,2,2nd Quarter,1:59,119,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,23,11,False,0,False,,,2023-01-22T19:49:42Z,0.972,0.028000000000000025,0.0,4594395,,,,,
401488905,401488905102984003,102984003,2,2nd Quarter,1:59,119,52,,Block Shot,618,Makayla Timpson Block.,23,11,False,0,False,,,2023-01-22T19:49:42Z,0.975,0.025000000000000022,0.0,4433546,,,,,
401488905,401488905102984901,102984901,2,2nd Quarter,1:50,110,221,,JumpShot,558,Dayshanette Harris made Jumper.,23,13,True,2,True,,,2023-01-22T19:49:42Z,0.966,0.03400000000000003,0.0,4433695,,,,,
401488905,401488905102984902,102984902,2,2nd Quarter,1:50,110,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,23,13,False,0,False,,,2023-01-22T19:49:42Z,0.96,0.040000000000000036,0.0,4433520,,,,,
401488905,401488905102984903,102984903,2,2nd Quarter,1:50,110,221,,MadeFreeThrow,540,Dayshanette Harris made Free Throw.,23,14,True,1,True,,,2023-01-22T19:49:42Z,0.959,0.041000000000000036,0.0,4433695,,,,,
401488905,401488905102987401,102987401,2,2nd Quarter,1:25,85,221,,PersonalFoul,519,Foul on Emy Hayford.,23,14,False,0,False,,,2023-01-22T19:50:44Z,0.963,0.03700000000000003,0.0,4433346,,,,,
401488905,401488905102987402,102987402,2,2nd Quarter,1:25,85,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,24,14,True,1,True,,,2023-01-22T19:50:44Z,0.964,0.03600000000000003,0.0,4595844,,,,,
401488905,401488905102987403,102987403,2,2nd Quarter,1:25,85,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,25,14,True,1,True,,,2023-01-22T19:50:44Z,0.966,0.03400000000000003,0.0,4595844,,,,,
401488905,401488905102988601,102988601,2,2nd Quarter,1:13,73,221,,JumpShot,558,Avery Strickland missed Three Point Jumper.,25,14,False,3,True,,,2023-01-22T19:51:38Z,0.969,0.031000000000000028,0.0,5107734,,,,,
401488905,401488905102988901,102988901,2,2nd Quarter,1:10,70,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,25,14,False,0,False,,,2023-01-22T19:51:39Z,0.97,0.030000000000000027,0.0,4595844,,,,,
401488905,401488905102989301,102989301,2,2nd Quarter,1:06,66,52,,LayUpShot,572,Sara Bejedi made Layup.,27,14,True,2,True,,,2023-01-22T19:51:43Z,0.975,0.025000000000000022,0.0,4595844,,,,,
401488905,401488905102995101,102995101,2,2nd Quarter,0:48,48,221,,JumpShot,558,Avery Strickland missed Jumper.,27,14,False,2,True,,,2023-01-22T19:52:01Z,0.978,0.02200000000000002,0.0,5107734,,,,,
401488905,401488905102995102,102995102,2,2nd Quarter,0:48,48,52,,Block Shot,618,Makayla Timpson Block.,27,14,False,0,False,,,2023-01-22T19:52:01Z,0.978,0.02200000000000002,0.0,4433546,,,,,
401488905,401488905102995601,102995601,2,2nd Quarter,0:43,43,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,27,14,False,0,False,,,2023-01-22T19:52:07Z,0.979,0.02100000000000002,0.0,4398609,,,,,
401488905,401488905102995801,102995801,2,2nd Quarter,0:41,41,52,,LayUpShot,572,Erin Howard made Layup. Assisted by Makayla Timpson.,29,14,True,2,True,,,2023-01-22T19:52:09Z,0.983,0.017000000000000015,0.0,4398609,,,4433546,,
401488905,401488905102997901,102997901,2,2nd Quarter,0:20,20,221,,LayUpShot,572,Dayshanette Harris missed Layup.,29,14,False,2,True,,,2023-01-22T19:52:33Z,0.985,0.015000000000000013,0.0,4433695,,,,,
401488905,401488905102998301,102998301,2,2nd Quarter,0:16,16,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,29,14,False,0,False,,,2023-01-22T19:52:33Z,0.985,0.015000000000000013,0.0,4595844,,,,,
401488905,401488905102999601,102999601,2,2nd Quarter,0:03,3,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,29,14,False,3,True,,,2023-01-22T19:52:46Z,0.984,0.016000000000000014,0.0,4433520,,,,,
401488905,401488905102999902,102999902,2,2nd Quarter,0:00,0,221,,Defensive Rebound,587,Amber Brown Defensive Rebound.,29,14,False,0,False,,,2023-01-22T19:52:49Z,0.982,0.018000000000000016,0.0,4594393,,,,,
401488905,401488905102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,29,14,False,0,False,,,2023-01-22T19:52:49Z,0.983,0.017000000000000015,0.0,,,,,,
401488905,401488905103904501,103904501,3,3rd Quarter,9:54,594,52,,JumpShot,558,Ta'Niya Latson made Three Point Jumper. Assisted by Jazmine Massengill.,32,14,True,3,True,,,,0.991,0.009000000000000008,0.0,4609797,,,4398765,,
401488905,401488905103906001,103906001,3,3rd Quarter,9:39,579,221,,JumpShot,558,Maliyah Johnson missed Jumper.,32,14,False,2,True,,,2023-01-22T20:09:14Z,0.992,0.008000000000000007,0.0,4898568,,,,,
401488905,401488905103906401,103906401,3,3rd Quarter,9:35,575,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,32,14,False,0,False,,,2023-01-22T20:09:14Z,0.992,0.008000000000000007,0.0,4609797,,,,,
401488905,401488905103907901,103907901,3,3rd Quarter,9:20,560,52,,JumpShot,558,Ta'Niya Latson made Jumper. Assisted by Sara Bejedi.,34,14,True,2,True,,,2023-01-22T20:09:30Z,0.994,0.006000000000000005,0.0,4609797,,,4595844,,
401488905,401488905103907902,103907902,3,3rd Quarter,9:20,560,221,,PersonalFoul,519,Foul on Avery Strickland.,34,14,False,0,False,,,2023-01-22T20:09:30Z,0.995,0.0050000000000000044,0.0,5107734,,,,,
401488905,401488905103907903,103907903,3,3rd Quarter,9:20,560,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,35,14,True,1,True,,,2023-01-22T20:09:30Z,0.996,0.0040000000000000036,0.0,4609797,,,,,
401488905,401488905103908601,103908601,3,3rd Quarter,9:13,553,221,,JumpShot,558,Avery Strickland made Three Point Jumper. Assisted by Amber Brown.,35,17,True,3,True,,,2023-01-22T20:10:05Z,0.993,0.007000000000000006,0.0,5107734,,,4594393,,
401488905,401488905103914101,103914101,3,3rd Quarter,8:58,538,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,35,17,False,0,False,,,2023-01-22T20:10:20Z,0.991,0.009000000000000008,0.0,4433546,,,,,
401488905,401488905103914102,103914102,3,3rd Quarter,8:58,538,221,,Steal,607,Liatu King Steal.,35,17,False,0,False,,,2023-01-22T20:13:11Z,0.991,0.009000000000000008,0.0,4596309,,,,,
401488905,401488905103915901,103915901,3,3rd Quarter,8:40,520,221,,JumpShot,558,Amber Brown missed Jumper.,35,17,False,2,True,,,2023-01-22T20:10:39Z,0.992,0.008000000000000007,0.0,4594393,,,,,
401488905,401488905103916201,103916201,3,3rd Quarter,8:37,517,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,35,17,False,0,False,,,2023-01-22T20:10:39Z,0.993,0.007000000000000006,0.0,4595844,,,,,
401488905,401488905103916801,103916801,3,3rd Quarter,8:31,511,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,35,17,False,0,False,,,2023-01-22T20:10:46Z,0.991,0.009000000000000008,0.0,4433546,,,,,
401488905,401488905103917401,103917401,3,3rd Quarter,8:25,505,221,,Lost Ball Turnover,598,Marley Washenitz Turnover.,35,17,False,0,False,,,2023-01-22T20:10:52Z,0.993,0.007000000000000006,0.0,5107733,,,,,
401488905,401488905103917402,103917402,3,3rd Quarter,8:25,505,52,,Steal,607,Erin Howard Steal.,35,17,False,0,False,,,2023-01-22T20:10:52Z,0.993,0.007000000000000006,0.0,4398609,,,,,
401488905,401488905103918001,103918001,3,3rd Quarter,8:19,499,52,,LayUpShot,572,Sara Bejedi made Layup. Assisted by Erin Howard.,37,17,True,2,True,,,2023-01-22T20:10:58Z,0.994,0.006000000000000005,0.0,4595844,,,4398609,,
401488905,401488905103924001,103924001,3,3rd Quarter,7:59,479,52,,PersonalFoul,519,Foul on Erin Howard.,37,17,False,0,False,,,2023-01-22T20:11:17Z,0.994,0.006000000000000005,0.0,4398609,,,,,
401488905,401488905103924002,103924002,3,3rd Quarter,7:59,479,221,,MadeFreeThrow,540,Liatu King missed Free Throw.,37,17,False,1,True,,,2023-01-22T20:11:17Z,0.995,0.0050000000000000044,0.0,4596309,,,,,
401488905,401488905103924003,103924003,3,3rd Quarter,7:59,479,221,,Dead Ball Rebound,449,Pittsburgh Deadball Team Rebound.,37,17,False,0,False,,,2023-01-22T20:11:17Z,0.995,0.0050000000000000044,0.0,,,,,,
401488905,401488905103924004,103924004,3,3rd Quarter,7:59,479,221,,MadeFreeThrow,540,Liatu King made Free Throw.,37,18,True,1,True,,,2023-01-22T20:12:09Z,0.994,0.006000000000000005,0.0,4596309,,,,,
401488905,401488905103924701,103924701,3,3rd Quarter,7:52,472,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,37,18,False,2,True,,,2023-01-22T20:12:23Z,0.993,0.007000000000000006,0.0,4609797,,,,,
401488905,401488905103925101,103925101,3,3rd Quarter,7:48,468,221,,Defensive Rebound,587,Marley Washenitz Defensive Rebound.,37,18,False,0,False,,,2023-01-22T20:12:29Z,0.993,0.007000000000000006,0.0,5107733,,,,,
401488905,401488905103926201,103926201,3,3rd Quarter,7:37,457,221,,Lost Ball Turnover,598,Marley Washenitz Turnover.,37,18,False,0,False,,,2023-01-22T20:12:34Z,0.995,0.0050000000000000044,0.0,5107733,,,,,
401488905,401488905103926202,103926202,3,3rd Quarter,7:37,457,52,,Steal,607,Sara Bejedi Steal.,37,18,False,0,False,,,2023-01-22T20:14:26Z,0.995,0.0050000000000000044,0.0,4595844,,,,,
401488905,401488905103926501,103926501,3,3rd Quarter,7:34,454,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,37,18,False,0,False,,,2023-01-22T20:12:39Z,0.993,0.007000000000000006,0.0,4609797,,,,,
401488905,401488905103927701,103927701,3,3rd Quarter,7:22,442,221,,JumpShot,558,Avery Strickland missed Three Point Jumper.,37,18,False,3,True,,,2023-01-22T20:13:07Z,0.994,0.006000000000000005,0.0,5107734,,,,,
401488905,401488905103928001,103928001,3,3rd Quarter,7:19,439,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,37,18,False,0,False,,,2023-01-22T20:13:11Z,0.995,0.0050000000000000044,0.0,4398609,,,,,
401488905,401488905103928701,103928701,3,3rd Quarter,7:12,432,221,,PersonalFoul,519,Foul on Liatu King.,37,18,False,0,False,,,2023-01-22T20:13:19Z,0.995,0.0050000000000000044,0.0,4596309,,,,,
401488905,401488905103928702,103928702,3,3rd Quarter,7:12,432,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,38,18,True,1,True,,,2023-01-22T20:13:19Z,0.996,0.0040000000000000036,0.0,4433546,,,,,
401488905,401488905103928703,103928703,3,3rd Quarter,7:12,432,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,38,18,False,1,True,,,2023-01-22T20:13:19Z,0.995,0.0050000000000000044,0.0,4433546,,,,,
401488905,401488905103928801,103928801,3,3rd Quarter,7:11,431,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,38,18,False,0,False,,,2023-01-22T20:14:04Z,0.996,0.0040000000000000036,0.0,4398609,,,,,
401488905,401488905103934001,103934001,3,3rd Quarter,6:59,419,52,,JumpShot,558,Sara Bejedi made Jumper.,40,18,True,2,True,,,2023-01-22T20:14:15Z,0.997,0.0030000000000000027,0.0,4595844,,,,,
401488905,401488905103935201,103935201,3,3rd Quarter,6:47,407,52,,PersonalFoul,519,Foul on Makayla Timpson.,40,18,False,0,False,,,2023-01-22T20:14:26Z,0.997,0.0030000000000000027,0.0,4433546,,,,,
401488905,401488905103935202,103935202,3,3rd Quarter,6:47,407,221,,MadeFreeThrow,540,Amber Brown made Free Throw.,40,19,True,1,True,,,2023-01-22T20:14:26Z,0.996,0.0040000000000000036,0.0,4594393,,,,,
401488905,401488905103935203,103935203,3,3rd Quarter,6:47,407,221,,MadeFreeThrow,540,Amber Brown made Free Throw.,40,20,True,1,True,,,2023-01-22T20:14:26Z,0.996,0.0040000000000000036,0.0,4594393,,,,,
401488905,401488905103936201,103936201,3,3rd Quarter,6:37,397,52,,LayUpShot,572,Valencia Myers missed Layup.,40,20,False,2,True,,,2023-01-22T20:15:49Z,0.995,0.0050000000000000044,0.0,4398583,,,,,
401488905,401488905103936203,103936203,3,3rd Quarter,6:37,397,221,,Defensive Rebound,587,Cynthia Ezeja Defensive Rebound.,40,20,False,0,False,,,2023-01-22T20:18:21Z,0.995,0.0050000000000000044,0.0,4594395,,,,,
401488905,401488905103936204,103936204,3,3rd Quarter,6:37,397,221,,Block Shot,618,Dayshanette Harris Block.,40,20,False,0,False,,,2023-01-22T20:18:21Z,0.995,0.0050000000000000044,0.0,4433695,,,,,
401488905,401488905103937501,103937501,3,3rd Quarter,6:24,384,221,,JumpShot,558,Emy Hayford missed Three Point Jumper.,40,20,False,3,True,,,2023-01-22T20:15:58Z,0.996,0.0040000000000000036,0.0,4433346,,,,,
401488905,401488905103937901,103937901,3,3rd Quarter,6:20,380,221,,Offensive Rebound,586,Amber Brown Offensive Rebound.,40,20,False,0,False,,,2023-01-22T20:16:00Z,0.995,0.0050000000000000044,0.0,4594393,,,,,
401488905,401488905103938601,103938601,3,3rd Quarter,6:13,373,221,,Lost Ball Turnover,598,Emy Hayford Turnover.,40,20,False,0,False,,,2023-01-22T20:16:10Z,0.996,0.0040000000000000036,0.0,4433346,,,,,
401488905,401488905103938602,103938602,3,3rd Quarter,6:13,373,52,,Steal,607,Taylor O'Brien Steal.,40,20,False,0,False,,,2023-01-22T20:16:10Z,0.996,0.0040000000000000036,0.0,4400176,,,,,
401488905,401488905103939101,103939101,3,3rd Quarter,6:08,368,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Taylor O'Brien.,42,20,True,2,True,,,2023-01-22T20:16:21Z,0.997,0.0030000000000000027,0.0,4609797,,,4400176,,
401488905,401488905103944001,103944001,3,3rd Quarter,5:59,359,221,,ShortTimeOut,579,Pittsburgh  Timeout,42,20,False,0,False,,,2023-01-22T20:16:26Z,0.997,0.0030000000000000027,0.0,,,,,,
401488905,401488905103944002,103944002,3,3rd Quarter,5:59,359,,,OfficialTVTimeOut,580, Official TV Timeout,42,20,False,0,False,,,2023-01-22T20:16:26Z,0.997,0.0030000000000000027,0.0,,,,,,
401488905,401488905103944801,103944801,3,3rd Quarter,5:51,351,221,,JumpShot,558,Dayshanette Harris missed Jumper.,42,20,False,2,True,,,2023-01-22T20:20:01Z,0.998,0.0020000000000000018,0.0,4433695,,,,,
401488905,401488905103945101,103945101,3,3rd Quarter,5:48,348,221,,Offensive Rebound,586,Cynthia Ezeja Offensive Rebound.,42,20,False,0,False,,,2023-01-22T20:20:04Z,0.997,0.0030000000000000027,0.0,4594395,,,,,
401488905,401488905103945301,103945301,3,3rd Quarter,5:46,346,221,,JumpShot,558,Avery Strickland missed Three Point Jumper.,42,20,False,3,True,,,2023-01-22T20:20:06Z,0.998,0.0020000000000000018,0.0,5107734,,,,,
401488905,401488905103945601,103945601,3,3rd Quarter,5:43,343,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,42,20,False,0,False,,,2023-01-22T20:20:09Z,0.998,0.0020000000000000018,0.0,4398583,,,,,
401488905,401488905103946201,103946201,3,3rd Quarter,5:37,337,52,,JumpShot,558,Taylor O'Brien missed Jumper.,42,20,False,2,True,,,2023-01-22T20:20:15Z,0.998,0.0020000000000000018,0.0,4400176,,,,,
401488905,401488905103946601,103946601,3,3rd Quarter,5:33,333,221,,Defensive Rebound,587,Amber Brown Defensive Rebound.,42,20,False,0,False,,,2023-01-22T20:20:20Z,0.998,0.0020000000000000018,0.0,4594393,,,,,
401488905,401488905103947101,103947101,3,3rd Quarter,5:28,328,221,,LayUpShot,572,Avery Strickland missed Layup.,42,20,False,2,True,,,2023-01-22T20:20:24Z,0.998,0.0020000000000000018,0.0,5107734,,,,,
