game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488937,401488937102984201,102984201,2,2nd Quarter,1:57,117,2390,,PersonalFoul,519,Foul on Jasmyne Roberts.,31,42,False,0,False,,,2023-02-09T23:39:35Z,4898555,,,,,
401488937,401488937102984601,102984601,2,2nd Quarter,1:53,113,52,,JumpShot,558,Makayla Timpson missed Jumper.,31,42,False,2,True,,,2023-02-09T23:40:11Z,4433546,,,,,
401488937,401488937102985001,102985001,2,2nd Quarter,1:49,109,2390,,Defensive Rebound,587,Jasmyne Roberts Defensive Rebound.,31,42,False,0,False,,,2023-02-09T23:40:11Z,4898555,,,,,
401488937,401488937102985701,102985701,2,2nd Quarter,1:42,102,2390,,JumpShot,558,Haley Cavinder missed Jumper.,31,42,False,2,True,,,2023-02-09T23:40:20Z,4433658,,,,,
401488937,401488937102986101,102986101,2,2nd Quarter,1:38,98,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,31,42,False,0,False,,,2023-02-09T23:40:23Z,4433546,,,,,
401488937,401488937102987601,102987601,2,2nd Quarter,1:23,83,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,31,44,True,2,True,,,2023-02-09T23:40:39Z,4433546,,,4398765,,
401488937,401488937102989701,102989701,2,2nd Quarter,1:02,62,2390,,Lost Ball Turnover,598,Jasmyne Roberts Turnover.,31,44,False,0,False,,,2023-02-09T23:40:59Z,4898555,,,,,
401488937,401488937102995001,102995001,2,2nd Quarter,0:49,49,52,,JumpShot,558,Jazmine Massengill missed Jumper.,31,44,False,2,True,,,2023-02-09T23:41:25Z,4398765,,,,,
401488937,401488937102995101,102995101,2,2nd Quarter,0:48,48,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,31,44,False,0,False,,,2023-02-09T23:41:28Z,,,,,,
401488937,401488937102995102,102995102,2,2nd Quarter,0:48,48,2390,,PersonalFoul,519,Foul on Jasmyne Roberts.,31,44,False,0,False,,,2023-02-09T23:41:28Z,4898555,,,,,
401488937,401488937102995801,102995801,2,2nd Quarter,0:41,41,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,31,44,False,3,True,,,2023-02-09T23:41:57Z,4433520,,,,,
401488937,401488937102996301,102996301,2,2nd Quarter,0:36,36,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,31,44,False,0,False,,,2023-02-09T23:42:02Z,4683035,,,,,
401488937,401488937102996401,102996401,2,2nd Quarter,0:35,35,52,,LayUpShot,572,Mariana Valenzuela missed Layup.,31,44,False,2,True,,,2023-02-09T23:42:04Z,4683035,,,,,
401488937,401488937102996701,102996701,2,2nd Quarter,0:32,32,2390,,Defensive Rebound,587,Kyla Oldacre Defensive Rebound.,31,44,False,0,False,,,2023-02-09T23:42:07Z,4682860,,,,,
401488937,401488937102997201,102997201,2,2nd Quarter,0:27,27,2390,,LayUpShot,572,Destiny Harden made Layup. Assisted by Hanna Cavinder.,33,44,True,2,True,,,2023-02-09T23:42:11Z,4281329,,,4433372,,
401488937,401488937102999801,102999801,2,2nd Quarter,0:01,1,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,33,44,False,3,True,,,2023-02-09T23:42:25Z,4433520,,,,,
401488937,401488937102999902,102999902,2,2nd Quarter,0:00,0,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,33,44,False,0,False,,,2023-02-09T23:42:25Z,4683035,,,,,
401488937,401488937102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,33,44,False,0,False,,,2023-02-09T23:42:25Z,,,,,,
401488937,401488937103906701,103906701,3,3rd Quarter,9:32,572,2390,,Lost Ball Turnover,598,Haley Cavinder Turnover.,33,44,False,0,False,,,,4433658,,,,,
401488937,401488937103906702,103906702,3,3rd Quarter,9:32,572,52,,Steal,607,Ta'Niya Latson Steal.,33,44,False,0,False,,,,4609797,,,,,
401488937,401488937103907601,103907601,3,3rd Quarter,9:23,563,52,,JumpShot,558,Erin Howard missed Jumper.,33,44,False,2,True,,,,4398609,,,,,
401488937,401488937103908101,103908101,3,3rd Quarter,9:18,558,2390,,Defensive Rebound,587,Destiny Harden Defensive Rebound.,33,44,False,0,False,,,,4281329,,,,,
401488937,401488937103908401,103908401,3,3rd Quarter,9:15,555,2390,,JumpShot,558,Ja'Leah Williams made Jumper.,35,44,True,2,True,,,,4898556,,,,,
401488937,401488937103914001,103914001,3,3rd Quarter,8:59,539,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,35,44,False,3,True,,,2023-02-09T23:59:34Z,4398609,,,,,
401488937,401488937103914901,103914901,3,3rd Quarter,8:50,530,2390,,Defensive Rebound,587,Haley Cavinder Defensive Rebound.,35,44,False,0,False,,,2023-02-09T23:59:41Z,4433658,,,,,
401488937,401488937103915101,103915101,3,3rd Quarter,8:48,528,2390,,JumpShot,558,Ja'Leah Williams made Jumper. Assisted by Jasmyne Roberts.,37,44,True,2,True,,,2023-02-10T00:00:22Z,4898556,,,4898555,,
401488937,401488937103916601,103916601,3,3rd Quarter,8:33,513,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,37,44,False,3,True,,,2023-02-10T00:00:01Z,4595844,,,,,
401488937,401488937103916901,103916901,3,3rd Quarter,8:30,510,2390,,Defensive Rebound,587,Destiny Harden Defensive Rebound.,37,44,False,0,False,,,2023-02-10T00:00:01Z,4281329,,,,,
401488937,401488937103917301,103917301,3,3rd Quarter,8:26,506,2390,,JumpShot,558,Haley Cavinder missed Three Point Jumper.,37,44,False,3,True,,,2023-02-10T00:00:06Z,4433658,,,,,
401488937,401488937103917701,103917701,3,3rd Quarter,8:22,502,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,37,44,False,0,False,,,2023-02-10T00:00:09Z,4433546,,,,,
401488937,401488937103918301,103918301,3,3rd Quarter,8:16,496,52,,LayUpShot,572,Sara Bejedi missed Layup.,37,44,False,2,True,,,2023-02-10T00:00:16Z,4595844,,,,,
401488937,401488937103918701,103918701,3,3rd Quarter,8:12,492,2390,,Defensive Rebound,587,Lola Pendande Defensive Rebound.,37,44,False,0,False,,,2023-02-10T00:00:19Z,4398863,,,,,
401488937,401488937103919001,103919001,3,3rd Quarter,8:09,489,2390,,LayUpShot,572,Haley Cavinder made Layup. Assisted by Ja'Leah Williams.,39,44,True,2,True,,,2023-02-10T00:00:22Z,4433658,,,4898556,,
401488937,401488937103919002,103919002,3,3rd Quarter,8:09,489,52,,ShortTimeOut,579,Florida State  Timeout,39,44,False,0,False,,,2023-02-10T00:00:22Z,,,,,,
401488937,401488937103919003,103919003,3,3rd Quarter,8:09,489,,,OfficialTVTimeOut,580, Official TV Timeout,39,44,False,0,False,,,2023-02-10T00:00:22Z,,,,,,
401488937,401488937103924301,103924301,3,3rd Quarter,7:56,476,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,39,44,False,2,True,,,2023-02-10T00:03:39Z,4609797,,,,,
401488937,401488937103924302,103924302,3,3rd Quarter,7:56,476,2390,,Block Shot,618,Lola Pendande Block.,39,44,False,0,False,,,2023-02-10T00:03:39Z,4398863,,,,,
401488937,401488937103924901,103924901,3,3rd Quarter,7:50,470,2390,,Defensive Rebound,587,Lola Pendande Defensive Rebound.,39,44,False,0,False,,,2023-02-10T00:04:15Z,4398863,,,,,
401488937,401488937103926601,103926601,3,3rd Quarter,7:33,453,2390,,JumpShot,558,Jasmyne Roberts made Three Point Jumper. Assisted by Lola Pendande.,42,44,True,3,True,,,2023-02-10T00:04:02Z,4898555,,,4398863,,
401488937,401488937103927901,103927901,3,3rd Quarter,7:20,440,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by Sara Bejedi.,42,47,True,3,True,,,2023-02-10T00:04:15Z,4398765,,,4595844,,
401488937,401488937103929801,103929801,3,3rd Quarter,7:01,421,2390,,JumpShot,558,Jasmyne Roberts missed Jumper.,42,47,False,2,True,,,2023-02-10T00:04:32Z,4898555,,,,,
401488937,401488937103929802,103929802,3,3rd Quarter,7:01,421,52,,Block Shot,618,Jazmine Massengill Block.,42,47,False,0,False,,,2023-02-10T00:04:32Z,4398765,,,,,
401488937,401488937103934301,103934301,3,3rd Quarter,6:56,416,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,42,47,False,0,False,,,2023-02-10T00:04:45Z,4433546,,,,,
401488937,401488937103935101,103935101,3,3rd Quarter,6:48,408,2390,,PersonalFoul,519,Foul on Lola Pendande.,42,47,False,0,False,,,2023-02-10T00:04:45Z,4398863,,,,,
401488937,401488937103935102,103935102,3,3rd Quarter,6:48,408,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,42,47,False,1,True,,,2023-02-10T00:05:17Z,4595844,,,,,
401488937,401488937103935103,103935103,3,3rd Quarter,6:48,408,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,42,47,False,0,False,,,2023-02-10T00:05:17Z,,,,,,
401488937,401488937103935104,103935104,3,3rd Quarter,6:48,408,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,42,48,True,1,True,,,2023-02-10T00:05:17Z,4595844,,,,,
401488937,401488937103936801,103936801,3,3rd Quarter,6:31,391,52,,PersonalFoul,519,Foul on Erin Howard.,42,48,False,0,False,,,2023-02-10T00:05:47Z,4398609,,,,,
401488937,401488937103936802,103936802,3,3rd Quarter,6:31,391,2390,,MadeFreeThrow,540,Destiny Harden made Free Throw.,43,48,True,1,True,,,2023-02-10T00:05:47Z,4281329,,,,,
401488937,401488937103936803,103936803,3,3rd Quarter,6:31,391,2390,,MadeFreeThrow,540,Destiny Harden made Free Throw.,44,48,True,1,True,,,2023-02-10T00:06:37Z,4281329,,,,,
401488937,401488937103939505,103939505,3,3rd Quarter,6:04,364,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,44,48,False,2,True,,,2023-02-10T00:09:12Z,4609797,,,,,
401488937,401488937103939506,103939506,3,3rd Quarter,6:04,364,2390,,Block Shot,618,Lola Pendande Block.,44,48,False,0,False,,,2023-02-10T00:09:12Z,4398863,,,,,
401488937,401488937103939507,103939507,3,3rd Quarter,6:04,364,2390,,Defensive Rebound,587,Ja'Leah Williams Defensive Rebound.,44,48,False,0,False,,,2023-02-10T00:09:12Z,4898556,,,,,
401488937,401488937103945601,103945601,3,3rd Quarter,5:43,343,2390,,JumpShot,558,Destiny Harden missed Jumper.,44,48,False,2,True,,,2023-02-10T00:07:34Z,4281329,,,,,
401488937,401488937103946001,103946001,3,3rd Quarter,5:39,339,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,44,48,False,0,False,,,2023-02-10T00:07:34Z,4595844,,,,,
401488937,401488937103946701,103946701,3,3rd Quarter,5:32,332,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,44,48,False,3,True,,,2023-02-10T00:07:43Z,4595844,,,,,
401488937,401488937103946901,103946901,3,3rd Quarter,5:30,330,52,,Offensive Rebound,586,Sara Bejedi Offensive Rebound.,44,48,False,0,False,,,2023-02-10T00:07:43Z,4595844,,,,,
401488937,401488937103947201,103947201,3,3rd Quarter,5:27,327,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,44,50,True,2,True,,,2023-02-10T00:07:46Z,4433546,,,4595844,,
401488937,401488937103948401,103948401,3,3rd Quarter,5:15,315,2390,,JumpShot,558,Haley Cavinder made Three Point Jumper.,47,50,True,3,True,,,2023-02-10T00:07:59Z,4433658,,,,,
401488937,401488937103954601,103954601,3,3rd Quarter,4:53,293,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Jazmine Massengill.,47,52,True,2,True,,,2023-02-10T00:08:20Z,4433546,,,4398765,,
401488937,401488937103957201,103957201,3,3rd Quarter,4:27,267,2390,,JumpShot,558,Jasmyne Roberts made Jumper.,49,52,True,2,True,,,2023-02-10T00:08:47Z,4898555,,,,,
401488937,401488937103958501,103958501,3,3rd Quarter,4:14,254,52,,LayUpShot,572,Jazmine Massengill made Layup.,49,54,True,2,True,,,2023-02-10T00:09:00Z,4398765,,,,,
401488937,401488937103959801,103959801,3,3rd Quarter,4:01,241,52,,PersonalFoul,519,Foul on Makayla Timpson.,49,54,False,0,False,,,2023-02-10T00:09:12Z,4433546,,,,,
401488937,401488937103959802,103959802,3,3rd Quarter,4:01,241,,,OfficialTVTimeOut,580, Official TV Timeout,49,54,False,0,False,,,2023-02-10T00:09:12Z,,,,,,
401488937,401488937103959803,103959803,3,3rd Quarter,4:01,241,2390,,MadeFreeThrow,540,Ja'Leah Williams made Free Throw.,50,54,True,1,True,,,2023-02-10T00:12:29Z,4898556,,,,,
401488937,401488937103959804,103959804,3,3rd Quarter,4:01,241,2390,,MadeFreeThrow,540,Ja'Leah Williams made Free Throw.,51,54,True,1,True,,,2023-02-10T00:12:29Z,4898556,,,,,
401488937,401488937103964501,103964501,3,3rd Quarter,3:54,234,52,,JumpShot,558,Ta'Niya Latson made Jumper. Assisted by O'Mariah Gordon.,51,56,True,2,True,,,2023-02-10T00:13:13Z,4609797,,,4433520,,
401488937,401488937103964502,103964502,3,3rd Quarter,3:54,234,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,51,56,False,0,False,,,2023-02-10T00:13:13Z,4683033,,,,,
401488937,401488937103964701,103964701,3,3rd Quarter,3:52,232,52,,JumpShot,558,Ta'Niya Latson made Jumper. Assisted by O'Mariah Gordon.,51,58,True,2,True,,,2023-02-10T00:14:57Z,4609797,,,4433520,,
401488937,401488937103967401,103967401,3,3rd Quarter,3:25,205,2390,,JumpShot,558,Ja'Leah Williams missed Jumper.,51,58,False,2,True,,,2023-02-10T00:15:24Z,4898556,,,,,
401488937,401488937103967801,103967801,3,3rd Quarter,3:21,201,2390,,Offensive Rebound,586,Jasmyne Roberts Offensive Rebound.,51,58,False,0,False,,,2023-02-10T00:15:28Z,4898555,,,,,
401488937,401488937103969101,103969101,3,3rd Quarter,3:08,188,2390,,JumpShot,558,Jasmyne Roberts made Jumper.,53,58,True,2,True,,,2023-02-10T00:15:42Z,4898555,,,,,
401488937,401488937103975301,103975301,3,3rd Quarter,2:46,166,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,53,58,False,3,True,,,2023-02-10T00:16:03Z,4609797,,,,,
401488937,401488937103975601,103975601,3,3rd Quarter,2:43,163,2390,,Defensive Rebound,587,Lashae Dwyer Defensive Rebound.,53,58,False,0,False,,,2023-02-10T00:16:05Z,4683033,,,,,
401488937,401488937103976001,103976001,3,3rd Quarter,2:39,159,52,,PersonalFoul,519,Foul on Taylor O'Brien.,53,58,False,0,False,,,2023-02-10T00:16:09Z,4400176,,,,,
401488937,401488937103976002,103976002,3,3rd Quarter,2:39,159,2390,,MadeFreeThrow,540,Ja'Leah Williams missed Free Throw.,53,58,False,1,True,,,2023-02-10T00:16:28Z,4898556,,,,,
401488937,401488937103976003,103976003,3,3rd Quarter,2:39,159,2390,,Dead Ball Rebound,449,Miami Deadball Team Rebound.,53,58,False,0,False,,,2023-02-10T00:16:28Z,,,,,,
401488937,401488937103976004,103976004,3,3rd Quarter,2:39,159,2390,,MadeFreeThrow,540,Ja'Leah Williams made Free Throw.,54,58,True,1,True,,,2023-02-10T00:16:28Z,4898556,,,,,
401488937,401488937103977001,103977001,3,3rd Quarter,2:29,149,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,54,58,False,0,False,,,2023-02-10T00:17:21Z,4683033,,,,,
401488937,401488937103977002,103977002,3,3rd Quarter,2:29,149,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,54,59,True,1,True,,,2023-02-10T00:18:06Z,4398583,,,,,
401488937,401488937103977101,103977101,3,3rd Quarter,2:28,148,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,54,59,False,1,True,,,2023-02-10T00:19:10Z,4398583,,,,,
401488937,401488937103977301,103977301,3,3rd Quarter,2:26,146,2390,,Defensive Rebound,587,Jasmyne Roberts Defensive Rebound.,54,59,False,0,False,,,2023-02-10T00:19:11Z,4898555,,,,,
401488937,401488937103979101,103979101,3,3rd Quarter,2:08,128,2390,,JumpShot,558,Jasmyne Roberts made Jumper. Assisted by Hanna Cavinder.,56,59,True,2,True,,,2023-02-10T00:19:38Z,4898555,,,4433372,,
401488937,401488937103984901,103984901,3,3rd Quarter,1:50,110,52,,JumpShot,558,O'Mariah Gordon made Jumper.,56,61,True,2,True,,,2023-02-10T00:19:48Z,4433520,,,,,
401488937,401488937103987201,103987201,3,3rd Quarter,1:27,87,2390,,JumpShot,558,Haley Cavinder missed Three Point Jumper.,56,61,False,3,True,,,2023-02-10T00:20:11Z,4433658,,,,,
401488937,401488937103987601,103987601,3,3rd Quarter,1:23,83,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,56,61,False,0,False,,,2023-02-10T00:20:15Z,4398583,,,,,
401488937,401488937103988509,103988509,3,3rd Quarter,1:14,74,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,56,61,False,2,True,,,2023-02-10T00:22:46Z,4609797,,,,,
401488937,401488937103988510,103988510,3,3rd Quarter,1:14,74,2390,,Block Shot,618,Kyla Oldacre Block.,56,61,False,0,False,,,2023-02-10T00:22:46Z,4682860,,,,,
401488937,401488937103988511,103988511,3,3rd Quarter,1:14,74,2390,,Defensive Rebound,587,Kyla Oldacre Defensive Rebound.,56,61,False,0,False,,,2023-02-10T00:22:46Z,4682860,,,,,
401488937,401488937103989201,103989201,3,3rd Quarter,1:07,67,2390,,JumpShot,558,Haley Cavinder made Three Point Jumper. Assisted by Hanna Cavinder.,59,61,True,3,True,,,2023-02-10T00:20:32Z,4433658,,,4433372,,
401488937,401488937103995101,103995101,3,3rd Quarter,0:48,48,2390,,PersonalFoul,519,Foul on Hanna Cavinder.,59,61,False,0,False,,,2023-02-10T00:20:50Z,4433372,,,,,
401488937,401488937103995501,103995501,3,3rd Quarter,0:44,44,52,,LayUpShot,572,Valencia Myers made Layup.,59,63,True,2,True,,,2023-02-10T00:21:24Z,4398583,,,,,
401488937,401488937103995502,103995502,3,3rd Quarter,0:44,44,2390,,PersonalFoul,519,Foul on Kyla Oldacre.,59,63,False,0,False,,,2023-02-10T00:21:32Z,4682860,,,,,
401488937,401488937103995601,103995601,3,3rd Quarter,0:43,43,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,59,63,False,1,True,,,2023-02-10T00:21:54Z,4398583,,,,,
401488937,401488937103995901,103995901,3,3rd Quarter,0:40,40,2390,,Defensive Rebound,587,Kyla Oldacre Defensive Rebound.,59,63,False,0,False,,,2023-02-10T00:21:56Z,4682860,,,,,
401488937,401488937103996401,103996401,3,3rd Quarter,0:35,35,52,,PersonalFoul,519,Foul on Taylor O'Brien.,59,63,False,0,False,,,2023-02-10T00:22:01Z,4400176,,,,,
401488937,401488937103997501,103997501,3,3rd Quarter,0:24,24,2390,,Lost Ball Turnover,598,Karla Erjavec Turnover.,59,63,False,0,False,,,2023-02-10T00:22:38Z,4400202,,,,,
401488937,401488937103997502,103997502,3,3rd Quarter,0:24,24,52,,Steal,607,Taylor O'Brien Steal.,59,63,False,0,False,,,2023-02-10T00:22:46Z,4400176,,,,,
401488937,401488937103999902,103999902,3,3rd Quarter,0:00,0,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Valencia Myers.,59,65,True,2,True,,,2023-02-10T00:22:46Z,4609797,,,4398583,,
401488937,401488937103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,59,63,False,0,False,,,2023-02-10T00:22:46Z,,,,,,
401488937,401488937104905401,104905401,4,4th Quarter,9:45,585,52,,JumpShot,558,Makayla Timpson made Jumper.,59,67,True,2,True,,,2023-02-10T00:26:34Z,4433546,,,,,
401488937,401488937104907001,104907001,4,4th Quarter,9:29,569,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,59,67,False,0,False,,,2023-02-10T00:26:49Z,4683035,,,,,
401488937,401488937104907002,104907002,4,4th Quarter,9:29,569,2390,,MadeFreeThrow,540,Destiny Harden made Free Throw.,60,67,True,1,True,,,2023-02-10T00:26:49Z,4281329,,,,,
401488937,401488937104907101,104907101,4,4th Quarter,9:28,568,2390,,MadeFreeThrow,540,Destiny Harden missed Free Throw.,60,67,False,1,True,,,2023-02-10T00:27:39Z,4281329,,,,,
401488937,401488937104907301,104907301,4,4th Quarter,9:26,566,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,60,67,False,0,False,,,2023-02-10T00:27:39Z,4683035,,,,,
401488937,401488937104908701,104908701,4,4th Quarter,9:12,552,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,60,67,False,0,False,,,2023-02-10T00:27:51Z,4609797,,,,,
401488937,401488937104908702,104908702,4,4th Quarter,9:12,552,2390,,Steal,607,Hanna Cavinder Steal.,60,67,False,0,False,,,2023-02-10T00:27:51Z,4433372,,,,,
401488937,401488937104909301,104909301,4,4th Quarter,9:06,546,2390,,LayUpShot,572,Ja'Leah Williams made Layup. Assisted by Hanna Cavinder.,62,67,True,2,True,,,2023-02-10T00:27:57Z,4898556,,,4433372,,
401488937,401488937104915601,104915601,4,4th Quarter,8:43,523,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,62,67,False,3,True,,,2023-02-10T00:28:20Z,4609797,,,,,
401488937,401488937104916001,104916001,4,4th Quarter,8:39,519,2390,,Defensive Rebound,587,Haley Cavinder Defensive Rebound.,62,67,False,0,False,,,2023-02-10T00:28:25Z,4433658,,,,,
401488937,401488937104916301,104916301,4,4th Quarter,8:36,516,2390,,JumpShot,558,Haley Cavinder missed Jumper.,62,67,False,2,True,,,2023-02-10T00:28:31Z,4433658,,,,,
401488937,401488937104916701,104916701,4,4th Quarter,8:32,512,2390,,Offensive Rebound,586,Destiny Harden Offensive Rebound.,62,67,False,0,False,,,2023-02-10T00:28:31Z,4281329,,,,,
401488937,401488937104916901,104916901,4,4th Quarter,8:30,510,2390,,JumpShot,558,Haley Cavinder made Three Point Jumper. Assisted by Destiny Harden.,65,67,True,3,True,,,2023-02-10T00:28:32Z,4433658,,,4281329,,
401488937,401488937104919201,104919201,4,4th Quarter,8:07,487,2390,,PersonalFoul,519,Foul on Lola Pendande.,65,67,False,0,False,,,2023-02-10T00:28:54Z,4398863,,,,,
401488937,401488937104925101,104925101,4,4th Quarter,7:48,468,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,65,67,False,3,True,,,2023-02-10T00:29:42Z,4595844,,,,,
401488937,401488937104925201,104925201,4,4th Quarter,7:47,467,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,65,67,False,0,False,,,2023-02-10T00:29:42Z,,,,,,
401488937,401488937104925202,104925202,4,4th Quarter,7:47,467,2390,,PersonalFoul,519,Foul on Hanna Cavinder.,65,67,False,0,False,,,2023-02-10T00:29:42Z,4433372,,,,,
401488937,401488937104925801,104925801,4,4th Quarter,7:41,461,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,65,67,False,3,True,,,2023-02-10T00:30:12Z,4683035,,,,,
401488937,401488937104926101,104926101,4,4th Quarter,7:38,458,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,65,67,False,0,False,,,2023-02-10T00:30:17Z,4433520,,,,,
401488937,401488937104926301,104926301,4,4th Quarter,7:36,456,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,65,67,False,2,True,,,2023-02-10T00:30:20Z,4433520,,,,,
401488937,401488937104926701,104926701,4,4th Quarter,7:32,452,2390,,Defensive Rebound,587,Hanna Cavinder Defensive Rebound.,65,67,False,0,False,,,2023-02-10T00:30:20Z,4433372,,,,,
401488937,401488937104929301,104929301,4,4th Quarter,7:06,426,2390,,JumpShot,558,Destiny Harden made Jumper. Assisted by Lola Pendande.,67,67,True,2,True,,,2023-02-10T00:31:17Z,4281329,,,4398863,,
401488937,401488937104936501,104936501,4,4th Quarter,6:34,394,52,,JumpShot,558,O'Mariah Gordon made Jumper.,67,69,True,2,True,,,2023-02-10T00:31:49Z,4433520,,,,,
401488937,401488937104939101,104939101,4,4th Quarter,6:08,368,2390,,JumpShot,558,Hanna Cavinder missed Three Point Jumper.,67,69,False,3,True,,,2023-02-10T00:32:15Z,4433372,,,,,
401488937,401488937104939501,104939501,4,4th Quarter,6:04,364,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,67,69,False,0,False,,,2023-02-10T00:32:19Z,4595844,,,,,
401488937,401488937104939901,104939901,4,4th Quarter,6:00,360,2390,,PersonalFoul,519,Foul on Ja'Leah Williams.,67,69,False,0,False,,,2023-02-10T00:32:23Z,4898556,,,,,
401488937,401488937104939902,104939902,4,4th Quarter,6:00,360,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,67,69,False,1,True,,,2023-02-10T00:32:23Z,4595844,,,,,
401488937,401488937104939903,104939903,4,4th Quarter,6:00,360,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,67,69,False,0,False,,,2023-02-10T00:32:23Z,,,,,,
401488937,401488937104944001,104944001,4,4th Quarter,5:59,359,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,67,69,False,1,True,,,2023-02-10T00:33:15Z,4595844,,,,,
401488937,401488937104944201,104944201,4,4th Quarter,5:57,357,2390,,Defensive Rebound,587,Lola Pendande Defensive Rebound.,67,69,False,0,False,,,2023-02-10T00:33:15Z,4398863,,,,,
401488937,401488937104946501,104946501,4,4th Quarter,5:34,334,2390,,LayUpShot,572,Ja'Leah Williams missed Layup.,67,69,False,2,True,,,2023-02-10T00:33:39Z,4898556,,,,,
401488937,401488937104946502,104946502,4,4th Quarter,5:34,334,52,,Block Shot,618,Makayla Timpson Block.,67,69,False,0,False,,,2023-02-10T00:33:39Z,4433546,,,,,
401488937,401488937104946901,104946901,4,4th Quarter,5:30,330,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,67,69,False,0,False,,,2023-02-10T00:33:45Z,4433520,,,,,
401488937,401488937104948001,104948001,4,4th Quarter,5:19,319,52,,JumpShot,558,Ta'Niya Latson made Three Point Jumper. Assisted by Jazmine Massengill.,67,72,True,3,True,,,2023-02-10T00:33:55Z,4609797,,,4398765,,
401488937,401488937104949801,104949801,4,4th Quarter,5:01,301,52,,PersonalFoul,519,Foul on Sara Bejedi.,67,72,False,0,False,,,2023-02-10T00:34:12Z,4595844,,,,,
401488937,401488937104949802,104949802,4,4th Quarter,5:01,301,52,,Technical Foul,521,Technical Foul on Florida State.,67,72,False,0,False,,,2023-02-10T00:35:15Z,,,,,,
401488937,401488937104949803,104949803,4,4th Quarter,5:01,301,2390,,MadeFreeThrow,540,Haley Cavinder made Free Throw.,68,72,True,1,True,,,2023-02-10T00:35:15Z,4433658,,,,,
401488937,401488937104949804,104949804,4,4th Quarter,5:01,301,2390,,MadeFreeThrow,540,Haley Cavinder made Free Throw.,69,72,True,1,True,,,2023-02-10T00:35:15Z,4433658,,,,,
401488937,401488937104956301,104956301,4,4th Quarter,4:36,276,2390,,JumpShot,558,Destiny Harden missed Jumper.,69,72,False,2,True,,,2023-02-10T00:36:45Z,4281329,,,,,
401488937,401488937104956601,104956601,4,4th Quarter,4:33,273,2390,,Offensive Rebound,586,Jasmyne Roberts Offensive Rebound.,69,72,False,0,False,,,2023-02-10T00:36:45Z,4898555,,,,,
401488937,401488937104957401,104957401,4,4th Quarter,4:25,265,2390,,JumpShot,558,Jasmyne Roberts made Three Point Jumper. Assisted by Lola Pendande.,72,72,True,3,True,,,2023-02-10T00:36:52Z,4898555,,,4398863,,
