game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480238,401480238104936502,104936502,4,4th Quarter,6:34,394,52,,Block Shot,618,Taylor O'Brien Block.,62,66,False,0,False,,,2022-11-11T01:57:29Z,4400176,,,,,
401480238,401480238104936503,104936503,4,4th Quarter,6:34,394,2309,,Offensive Rebound,586,Kent State Offensive Rebound.,62,66,False,0,False,,,2022-11-11T01:57:29Z,,,,,,
401480238,401480238104936601,104936601,4,4th Quarter,6:33,393,2309,,JumpShot,558,Jenna Batsch missed Three Point Jumper.,62,66,False,3,True,,,2022-11-11T01:57:51Z,4900063,,,,,
401480238,401480238104937001,104937001,4,4th Quarter,6:29,389,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,62,66,False,0,False,,,2022-11-11T01:57:56Z,4398583,,,,,
401480238,401480238104937701,104937701,4,4th Quarter,6:22,382,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,62,66,False,0,False,,,2022-11-11T01:57:59Z,4400176,,,,,
401480238,401480238104939101,104939101,4,4th Quarter,6:08,368,2309,,LayUpShot,572,Jenna Batsch missed Layup.,62,66,False,2,True,,,2022-11-11T01:58:35Z,4900063,,,,,
401480238,401480238104939501,104939501,4,4th Quarter,6:04,364,2309,,Offensive Rebound,586,Jenna Batsch Offensive Rebound.,62,66,False,0,False,,,2022-11-11T01:58:35Z,4900063,,,,,
401480238,401480238104944001,104944001,4,4th Quarter,5:59,359,2309,,LayUpShot,572,Clare Kelly missed Layup.,62,66,False,2,True,,,2022-11-11T01:58:37Z,4595261,,,,,
401480238,401480238104944401,104944401,4,4th Quarter,5:55,355,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,62,66,False,0,False,,,2022-11-11T01:58:51Z,4400176,,,,,
401480238,401480238104945901,104945901,4,4th Quarter,5:40,340,52,,PersonalFoul,519,Foul on Ta'niya Latson.,62,66,False,0,False,,,2022-11-11T01:58:55Z,4609797,,,,,
401480238,401480238104945902,104945902,4,4th Quarter,5:40,340,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,62,66,False,0,False,,,2022-11-11T01:58:55Z,4609797,,,,,
401480238,401480238104948101,104948101,4,4th Quarter,5:18,318,52,,PersonalFoul,519,Foul on Valencia Myers.,62,66,False,0,False,,,2022-11-11T01:59:46Z,4398583,,,,,
401480238,401480238104948201,104948201,4,4th Quarter,5:17,317,2309,,Lost Ball Turnover,598,Clare Kelly Turnover.,62,66,False,0,False,,,2022-11-11T02:00:14Z,4595261,,,,,
401480238,401480238104948202,104948202,4,4th Quarter,5:17,317,52,,Steal,607,Brianna Turnage Steal.,62,66,False,0,False,,,2022-11-11T02:00:26Z,5106230,,,,,
401480238,401480238104949801,104949801,4,4th Quarter,5:01,301,52,,JumpShot,558,Makayla Timpson missed Jumper.,62,66,False,2,True,,,2022-11-11T02:00:33Z,4433546,,,,,
401480238,401480238104954301,104954301,4,4th Quarter,4:56,296,2309,,Defensive Rebound,587,Hannah Young Defensive Rebound.,62,66,False,0,False,,,2022-11-11T02:00:33Z,4399326,,,,,
401480238,401480238104955801,104955801,4,4th Quarter,4:41,281,2309,,LayUpShot,572,Hannah Young missed Layup.,62,66,False,2,True,,,2022-11-11T02:00:46Z,4399326,,,,,
401480238,401480238104955802,104955802,4,4th Quarter,4:41,281,52,,Block Shot,618,Mariana Valenzuela Block.,62,66,False,0,False,,,2022-11-11T02:00:46Z,4683035,,,,,
401480238,401480238104955901,104955901,4,4th Quarter,4:40,280,2309,,Offensive Rebound,586,Kent State Offensive Rebound.,62,66,False,0,False,,,2022-11-11T02:00:46Z,,,,,,
401480238,401480238104955902,104955902,4,4th Quarter,4:40,280,,,OfficialTVTimeOut,580, Official TV Timeout,62,66,False,0,False,,,2022-11-11T02:00:46Z,,,,,,
401480238,401480238104956001,104956001,4,4th Quarter,4:39,279,52,,PersonalFoul,519,Foul on Ta'niya Latson.,62,66,False,0,False,,,2022-11-11T02:04:10Z,4609797,,,,,
401480238,401480238104956601,104956601,4,4th Quarter,4:33,273,2309,,JumpShot,558,Hannah Young missed Jumper.,62,66,False,2,True,,,2022-11-11T02:04:38Z,4399326,,,,,
401480238,401480238104956901,104956901,4,4th Quarter,4:30,270,2309,,Offensive Rebound,586,Hannah Young Offensive Rebound.,62,66,False,0,False,,,2022-11-11T02:04:38Z,4399326,,,,,
401480238,401480238104956902,104956902,4,4th Quarter,4:30,270,52,,PersonalFoul,519,Foul on Ta'niya Latson.,62,66,False,0,False,,,2022-11-11T02:04:38Z,4609797,,,,,
401480238,401480238104956903,104956903,4,4th Quarter,4:30,270,2309,,MadeFreeThrow,540,Hannah Young made Free Throw.,63,66,True,1,True,,,2022-11-11T02:04:38Z,4399326,,,,,
401480238,401480238104956904,104956904,4,4th Quarter,4:30,270,2309,,MadeFreeThrow,540,Hannah Young made Free Throw.,64,66,True,1,True,,,2022-11-11T02:04:38Z,4399326,,,,,
401480238,401480238104958601,104958601,4,4th Quarter,4:13,253,52,,LayUpShot,572,Taylor O'Brien missed Layup.,64,66,False,2,True,,,2022-11-11T02:06:09Z,4400176,,,,,
401480238,401480238104959001,104959001,4,4th Quarter,4:09,249,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,64,66,False,0,False,,,2022-11-11T02:06:09Z,4433546,,,,,
401480238,401480238104959301,104959301,4,4th Quarter,4:06,246,2309,,PersonalFoul,519,Foul on Lindsey Thall.,64,66,False,0,False,,,2022-11-11T02:06:12Z,4399327,,,,,
401480238,401480238104959302,104959302,4,4th Quarter,4:06,246,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,64,66,False,1,True,,,2022-11-11T02:06:12Z,4595844,,,,,
401480238,401480238104959303,104959303,4,4th Quarter,4:06,246,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,64,66,False,0,False,,,2022-11-11T02:06:12Z,,,,,,
401480238,401480238104959304,104959304,4,4th Quarter,4:06,246,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,67,True,1,True,,,2022-11-11T02:06:12Z,4595844,,,,,
401480238,401480238104965801,104965801,4,4th Quarter,3:41,221,2309,,PersonalFoul,519,Foul on Casey Santoro.,64,67,False,0,False,,,2022-11-11T02:07:33Z,4704895,,,,,
401480238,401480238104965802,104965802,4,4th Quarter,3:41,221,2309,,Lost Ball Turnover,598,Casey Santoro Turnover.,64,67,False,0,False,,,2022-11-11T02:07:33Z,4704895,,,,,
401480238,401480238104967801,104967801,4,4th Quarter,3:21,201,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,64,67,False,0,False,,,2022-11-11T02:08:07Z,4595844,,,,,
401480238,401480238104968901,104968901,4,4th Quarter,3:10,190,2309,,JumpShot,558,Hannah Young missed Three Point Jumper.,64,67,False,3,True,,,2022-11-11T02:08:56Z,4399326,,,,,
401480238,401480238104969401,104969401,4,4th Quarter,3:05,185,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,64,67,False,0,False,,,2022-11-11T02:08:56Z,4433546,,,,,
401480238,401480238104974001,104974001,4,4th Quarter,2:59,179,52,,JumpShot,558,Taylor O'Brien made Three Point Jumper.,64,70,True,3,True,,,2022-11-11T02:08:58Z,4400176,,,,,
401480238,401480238104975101,104975101,4,4th Quarter,2:48,168,2309,,JumpShot,558,Clare Kelly missed Three Point Jumper.,64,70,False,3,True,,,2022-11-11T02:09:09Z,4595261,,,,,
401480238,401480238104975501,104975501,4,4th Quarter,2:44,164,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,64,70,False,0,False,,,2022-11-11T02:09:13Z,4595844,,,,,
401480238,401480238104975502,104975502,4,4th Quarter,2:44,164,2309,,PersonalFoul,519,Foul on Katie Shumate.,64,70,False,0,False,,,2022-11-11T02:09:13Z,4433684,,,,,
401480238,401480238104975503,104975503,4,4th Quarter,2:44,164,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,71,True,1,True,,,2022-11-11T02:10:16Z,4595844,,,,,
401480238,401480238104975504,104975504,4,4th Quarter,2:44,164,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,64,71,False,1,True,,,2022-11-11T02:10:16Z,4595844,,,,,
401480238,401480238104975701,104975701,4,4th Quarter,2:42,162,2309,,Defensive Rebound,587,Hannah Young Defensive Rebound.,64,71,False,0,False,,,2022-11-11T02:11:41Z,4399326,,,,,
401480238,401480238104977201,104977201,4,4th Quarter,2:27,147,2309,,LayUpShot,572,Corynne Hauser missed Layup.,64,71,False,2,True,,,2022-11-11T02:11:52Z,5109059,,,,,
401480238,401480238104977601,104977601,4,4th Quarter,2:23,143,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,64,71,False,0,False,,,2022-11-11T02:11:58Z,4595844,,,,,
401480238,401480238104979901,104979901,4,4th Quarter,2:00,120,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,64,71,False,3,True,,,2022-11-11T02:12:22Z,4595844,,,,,
401480238,401480238104984301,104984301,4,4th Quarter,1:56,116,52,,Offensive Rebound,586,Brianna Turnage Offensive Rebound.,64,71,False,0,False,,,2022-11-11T02:12:24Z,5106230,,,,,
401480238,401480238104984701,104984701,4,4th Quarter,1:52,112,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,64,71,False,2,True,,,2022-11-11T02:12:31Z,4683035,,,,,
401480238,401480238104985001,104985001,4,4th Quarter,1:49,109,2309,,Defensive Rebound,587,Hannah Young Defensive Rebound.,64,71,False,0,False,,,2022-11-11T02:12:31Z,4399326,,,,,
401480238,401480238104985401,104985401,4,4th Quarter,1:45,105,2309,,JumpShot,558,Katie Shumate missed Three Point Jumper.,64,71,False,3,True,,,2022-11-11T02:12:42Z,4433684,,,,,
401480238,401480238104985901,104985901,4,4th Quarter,1:40,100,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,64,71,False,0,False,,,2022-11-11T02:12:42Z,5106230,,,,,
401480238,401480238104986101,104986101,4,4th Quarter,1:38,98,2309,,PersonalFoul,519,Foul on Corynne Hauser.,64,71,False,0,False,,,2022-11-11T02:12:42Z,5109059,,,,,
401480238,401480238104986102,104986102,4,4th Quarter,1:38,98,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,72,True,1,True,,,2022-11-11T02:12:42Z,4595844,,,,,
401480238,401480238104986103,104986103,4,4th Quarter,1:38,98,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,73,True,1,True,,,2022-11-11T02:12:42Z,4595844,,,,,
401480238,401480238104987101,104987101,4,4th Quarter,1:28,88,2309,,LayUpShot,572,Casey Santoro missed Layup.,64,73,False,2,True,,,2022-11-11T02:13:44Z,4704895,,,,,
401480238,401480238104987301,104987301,4,4th Quarter,1:26,86,52,,Defensive Rebound,587,Florida State Defensive Rebound.,64,73,False,0,False,,,2022-11-11T02:13:44Z,,,,,,
401480238,401480238104987501,104987501,4,4th Quarter,1:24,84,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,64,73,False,0,False,,,2022-11-11T02:13:56Z,4595844,,,,,
401480238,401480238104988001,104988001,4,4th Quarter,1:19,79,52,,ShortTimeOut,579,Florida State  Timeout,64,73,False,0,False,,,2022-11-11T02:14:21Z,,,,,,
401480238,401480238104989501,104989501,4,4th Quarter,1:04,64,2309,,LayUpShot,572,Katie Shumate made Layup.,66,73,True,2,True,,,2022-11-11T02:15:52Z,4433684,,,,,
401480238,401480238104989502,104989502,4,4th Quarter,1:04,64,2309,,ShortTimeOut,579,Kent State  Timeout,66,73,False,0,False,,,2022-11-11T02:15:52Z,,,,,,
401480238,401480238104989503,104989503,4,4th Quarter,1:04,64,52,,PersonalFoul,519,Foul on Sara Bejedi.,66,73,False,0,False,,,2022-11-11T02:16:46Z,4595844,,,,,
401480238,401480238104989504,104989504,4,4th Quarter,1:04,64,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,66,73,False,0,False,,,2022-11-11T02:16:46Z,4595844,,,,,
401480238,401480238104994301,104994301,4,4th Quarter,0:56,56,52,,PersonalFoul,519,Foul on Taylor O'Brien.,66,73,False,0,False,,,2022-11-11T02:18:07Z,4400176,,,,,
401480238,401480238104994302,104994302,4,4th Quarter,0:56,56,2309,,MadeFreeThrow,540,Casey Santoro missed Free Throw.,66,73,False,1,True,,,2022-11-11T02:18:24Z,4704895,,,,,
401480238,401480238104994303,104994303,4,4th Quarter,0:56,56,2309,,Dead Ball Rebound,449,Kent State Deadball Team Rebound.,66,73,False,0,False,,,2022-11-11T02:18:24Z,,,,,,
401480238,401480238104994304,104994304,4,4th Quarter,0:56,56,2309,,MadeFreeThrow,540,Casey Santoro made Free Throw.,67,73,True,1,True,,,2022-11-11T02:18:24Z,4704895,,,,,
401480238,401480238104994305,104994305,4,4th Quarter,0:56,56,52,,ShortTimeOut,579,Florida State  Timeout,67,73,False,0,False,,,2022-11-11T02:18:24Z,,,,,,
401480238,401480238104994701,104994701,4,4th Quarter,0:52,52,2309,,PersonalFoul,519,Foul on Abby Ogle.,67,73,False,0,False,,,2022-11-11T02:20:02Z,4703578,,,,,
401480238,401480238104994702,104994702,4,4th Quarter,0:52,52,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,67,74,True,1,True,,,2022-11-11T02:20:39Z,4595844,,,,,
401480238,401480238104994703,104994703,4,4th Quarter,0:52,52,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,67,75,True,1,True,,,2022-11-11T02:20:39Z,4595844,,,,,
401480238,401480238104994704,104994704,4,4th Quarter,0:52,52,2309,,ShortTimeOut,579,Kent State  Timeout,67,75,False,0,False,,,2022-11-11T02:20:39Z,,,,,,
401480238,401480238104995501,104995501,4,4th Quarter,0:44,44,2309,,LayUpShot,572,Lindsey Thall made Layup. Assisted by Hannah Young.,69,75,True,2,True,,,2022-11-11T02:22:08Z,4399327,,,4399326,,
401480238,401480238104995901,104995901,4,4th Quarter,0:40,40,2309,,PersonalFoul,519,Foul on Lindsey Thall.,69,75,False,0,False,,,2022-11-11T02:22:15Z,4399327,,,,,
401480238,401480238104995902,104995902,4,4th Quarter,0:40,40,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,69,76,True,1,True,,,2022-11-11T02:22:15Z,4433546,,,,,
401480238,401480238104995903,104995903,4,4th Quarter,0:40,40,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,69,76,False,1,True,,,2022-11-11T02:22:15Z,4433546,,,,,
401480238,401480238104996101,104996101,4,4th Quarter,0:38,38,2309,,Defensive Rebound,587,Bridget Dunn Defensive Rebound.,69,76,False,0,False,,,2022-11-11T02:23:14Z,4900064,,,,,
401480238,401480238104996301,104996301,4,4th Quarter,0:36,36,2309,,JumpShot,558,Bridget Dunn missed Three Point Jumper.,69,76,False,3,True,,,2022-11-11T02:23:16Z,4900064,,,,,
401480238,401480238104996701,104996701,4,4th Quarter,0:32,32,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,69,76,False,0,False,,,2022-11-11T02:23:24Z,5106230,,,,,
401480238,401480238104996801,104996801,4,4th Quarter,0:31,31,52,,Lost Ball Turnover,598,Brianna Turnage Turnover.,69,76,False,0,False,,,2022-11-11T02:23:28Z,5106230,,,,,
401480238,401480238104996901,104996901,4,4th Quarter,0:30,30,2309,,LayUpShot,572,Katie Shumate made Layup. Assisted by Clare Kelly.,71,76,True,2,True,,,2022-11-11T02:26:43Z,4433684,,,4595261,,
401480238,401480238104996902,104996902,4,4th Quarter,0:30,30,52,,RegularTimeOut,578,Florida State  Timeout,71,76,False,0,False,,,2022-11-11T02:26:43Z,,,,,,
401480238,401480238104997001,104997001,4,4th Quarter,0:29,29,2309,,PersonalFoul,519,Foul on Clare Kelly.,71,76,False,0,False,,,2022-11-11T02:28:37Z,4595261,,,,,
401480238,401480238104997002,104997002,4,4th Quarter,0:29,29,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,71,76,False,1,True,,,2022-11-11T02:28:37Z,4398583,,,,,
401480238,401480238104997003,104997003,4,4th Quarter,0:29,29,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,71,76,False,0,False,,,2022-11-11T02:28:37Z,,,,,,
401480238,401480238104997004,104997004,4,4th Quarter,0:29,29,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,71,77,True,1,True,,,2022-11-11T02:28:37Z,4398583,,,,,
401480238,401480238104998401,104998401,4,4th Quarter,0:15,15,2309,,JumpShot,558,Clare Kelly missed Three Point Jumper.,71,77,False,3,True,,,2022-11-11T02:29:42Z,4595261,,,,,
401480238,401480238104998501,104998501,4,4th Quarter,0:14,14,52,,Defensive Rebound,587,Florida State Defensive Rebound.,71,77,False,0,False,,,2022-11-11T02:29:42Z,,,,,,
401480238,401480238104998502,104998502,4,4th Quarter,0:14,14,52,,ShortTimeOut,579,Florida State  Timeout,71,77,False,0,False,,,2022-11-11T02:29:42Z,,,,,,
401480238,401480238104998503,104998503,4,4th Quarter,0:14,14,2309,,PersonalFoul,519,Foul on Bridget Dunn.,71,77,False,0,False,,,2022-11-11T02:31:01Z,4900064,,,,,
401480238,401480238104998504,104998504,4,4th Quarter,0:14,14,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,71,77,False,1,True,,,2022-11-11T02:31:01Z,4398583,,,,,
401480238,401480238104998505,104998505,4,4th Quarter,0:14,14,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,71,77,False,0,False,,,2022-11-11T02:31:01Z,,,,,,
401480238,401480238104998506,104998506,4,4th Quarter,0:14,14,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,71,78,True,1,True,,,2022-11-11T02:31:01Z,4398583,,,,,
401480238,401480238104998507,104998507,4,4th Quarter,0:14,14,2309,,RegularTimeOut,578,Kent State  Timeout,71,78,False,0,False,,,2022-11-11T02:31:01Z,,,,,,
401480238,401480238104999001,104999001,4,4th Quarter,0:09,9,2309,,JumpShot,558,Casey Santoro missed Three Point Jumper.,71,78,False,3,True,,,2022-11-11T02:33:50Z,4704895,,,,,
401480238,401480238104999301,104999301,4,4th Quarter,0:06,6,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,71,78,False,0,False,,,2022-11-11T02:33:52Z,4400176,,,,,
401480238,401480238104999302,104999302,4,4th Quarter,0:06,6,2309,,PersonalFoul,519,Foul on Clare Kelly.,71,78,False,0,False,,,2022-11-11T02:33:52Z,4595261,,,,,
401480238,401480238104999303,104999303,4,4th Quarter,0:06,6,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,71,79,True,1,True,,,2022-11-11T02:33:52Z,4400176,,,,,
401480238,401480238104999304,104999304,4,4th Quarter,0:06,6,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,71,80,True,1,True,,,2022-11-11T02:33:52Z,4400176,,,,,
401480238,401480238104999902,104999902,4,4th Quarter,0:00,0,2309,,JumpShot,558,Katie Shumate missed Three Point Jumper.,71,80,False,3,True,,,2022-11-11T02:33:52Z,4433684,,,,,
401480238,401480238104999903,104999903,4,4th Quarter,0:00,0,52,,Defensive Rebound,587,Florida State Defensive Rebound.,71,80,False,0,False,,,2022-11-11T02:33:52Z,,,,,,
401480238,401480238104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,71,80,False,0,False,,,2022-11-11T02:33:52Z,,,,,,
401480238,401480238104999904,104999904,4,4th Quarter,0:00,0,,,End Game,402,End of Game,71,80,False,0,False,,,2022-11-11T02:33:52Z,,,,,,
