game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488915,401488915102935701,102935701,2,2nd Quarter,6:42,402,87,,JumpShot,558,Kylee Watson missed Jumper.,12,16,False,2,True,28,6,2023-01-27T01:30:59Z,0.568,0.43200000000000005,0.0,4433735,,,,,
401488915,401488915102935702,102935702,2,2nd Quarter,6:42,402,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,12,16,False,0,False,25,0,2023-01-27T01:30:59Z,0.561,0.43899999999999995,0.0,4609797,,,,,
401488915,401488915102936701,102936701,2,2nd Quarter,6:32,392,52,,LayUpShot,572,Ta'Niya Latson made Layup.,12,18,True,2,True,21,2,2023-01-27T01:31:16Z,0.517,0.483,0.0,4609797,,,,,
401488915,401488915102936704,102936704,2,2nd Quarter,6:32,392,87,,PersonalFoul,519,Foul on Jenna Brown.,12,18,False,0,False,25,0,2023-01-27T01:31:16Z,0.48,0.52,0.0,4398831,,,,,
401488915,401488915102936705,102936705,2,2nd Quarter,6:32,392,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,12,19,True,1,True,25,0,2023-01-27T01:31:16Z,0.445,0.5549999999999999,0.0,4609797,,,,,
401488915,401488915102938001,102938001,2,2nd Quarter,6:19,379,87,,JumpShot,558,Cassandre Prosper missed Three Point Jumper.,12,19,False,3,True,3,0,2023-01-27T01:32:29Z,0.447,0.5529999999999999,0.0,5122345,,,,,
401488915,401488915102938101,102938101,2,2nd Quarter,6:18,378,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,12,19,False,0,False,25,0,2023-01-27T01:31:54Z,0.44,0.56,0.0,4398583,,,,,
401488915,401488915102938201,102938201,2,2nd Quarter,6:17,377,52,,Jumpball,615,Jump Ball won by Florida State,12,19,False,0,False,25,0,2023-01-27T01:31:52Z,0.446,0.554,0.0,,,,,,
401488915,401488915102939601,102939601,2,2nd Quarter,6:03,363,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,12,19,False,2,True,29,8,2023-01-27T01:32:29Z,0.457,0.5429999999999999,0.0,4609797,,,,,
401488915,401488915102939602,102939602,2,2nd Quarter,6:03,363,87,,Defensive Rebound,587,Kylee Watson Defensive Rebound.,12,19,False,0,False,25,0,2023-01-27T01:32:29Z,0.464,0.536,0.0,4433735,,,,,
401488915,401488915102939701,102939701,2,2nd Quarter,6:02,362,52,,PersonalFoul,519,Foul on Valencia Myers.,12,19,False,0,False,25,0,2023-01-27T01:32:34Z,0.47,0.53,0.0,4398583,,,,,
401488915,401488915102944601,102944601,2,2nd Quarter,5:53,353,87,,LayUpShot,572,Kylee Watson missed Layup.,12,19,False,2,True,27,1,2023-01-27T01:33:06Z,0.447,0.5529999999999999,0.0,4433735,,,,,
401488915,401488915102944602,102944602,2,2nd Quarter,5:53,353,52,,Block Shot,618,Makayla Timpson Block.,12,19,False,0,False,25,0,2023-01-27T01:33:06Z,0.447,0.5529999999999999,0.0,4433546,,,,,
401488915,401488915102944603,102944603,2,2nd Quarter,5:53,353,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,12,19,False,0,False,25,0,2023-01-27T01:33:06Z,0.441,0.5589999999999999,0.0,4433546,,,,,
401488915,401488915102946001,102946001,2,2nd Quarter,5:39,339,52,,PersonalFoul,519,Foul on Makayla Timpson.,12,19,False,0,False,25,0,2023-01-27T01:33:23Z,0.472,0.528,0.0,4433546,,,,,
401488915,401488915102946002,102946002,2,2nd Quarter,5:39,339,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,12,19,False,0,False,25,0,2023-01-27T01:33:23Z,0.472,0.528,0.0,4433546,,,,,
401488915,401488915102947001,102947001,2,2nd Quarter,5:29,329,87,,Lost Ball Turnover,598,Sonia Citron Turnover.,12,19,False,0,False,25,0,2023-01-27T01:33:41Z,0.444,0.556,0.0,4433524,,,,,
401488915,401488915102947002,102947002,2,2nd Quarter,5:29,329,52,,Steal,607,Makayla Timpson Steal.,12,19,False,0,False,25,0,2023-01-27T01:33:41Z,0.444,0.556,0.0,4433546,,,,,
401488915,401488915102947701,102947701,2,2nd Quarter,5:22,322,87,,PersonalFoul,519,Foul on Cassandre Prosper.,12,19,False,0,False,25,0,2023-01-27T01:33:59Z,0.415,0.585,0.0,5122345,,,,,
401488915,401488915102947702,102947702,2,2nd Quarter,5:22,322,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,12,20,True,1,True,25,0,2023-01-27T01:33:59Z,0.407,0.593,0.0,4433546,,,,,
401488915,401488915102947703,102947703,2,2nd Quarter,5:22,322,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,12,20,False,1,True,25,0,2023-01-27T01:34:35Z,0.431,0.569,0.0,4433546,,,,,
401488915,401488915102947704,102947704,2,2nd Quarter,5:22,322,87,,Defensive Rebound,587,Sonia Citron Defensive Rebound.,12,20,False,0,False,25,0,2023-01-27T01:34:35Z,0.431,0.569,0.0,4433524,,,,,
401488915,401488915102948701,102948701,2,2nd Quarter,5:12,312,87,,JumpShot,558,Jenna Brown missed Jumper.,12,20,False,2,True,36,3,2023-01-27T01:34:52Z,0.408,0.5920000000000001,0.0,4398831,,,,,
401488915,401488915102948702,102948702,2,2nd Quarter,5:12,312,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,12,20,False,0,False,25,0,2023-01-27T01:34:52Z,0.401,0.599,0.0,4683035,,,,,
401488915,401488915102949901,102949901,2,2nd Quarter,5:00,300,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,12,20,False,3,True,3,5,2023-01-27T01:34:52Z,0.419,0.581,0.0,4398765,,,,,
401488915,401488915102949902,102949902,2,2nd Quarter,5:00,300,87,,Defensive Rebound,587,Sonia Citron Defensive Rebound.,12,20,False,0,False,25,0,2023-01-27T01:34:52Z,0.426,0.5740000000000001,0.0,4433524,,,,,
401488915,401488915102955201,102955201,2,2nd Quarter,4:47,287,87,,JumpShot,558,Sonia Citron missed Jumper.,12,20,False,2,True,18,3,2023-01-27T01:35:11Z,0.402,0.598,0.0,4433524,,,,,
401488915,401488915102955202,102955202,2,2nd Quarter,4:47,287,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,12,20,False,0,False,25,0,2023-01-27T01:35:11Z,0.395,0.605,0.0,4683035,,,,,
401488915,401488915102956301,102956301,2,2nd Quarter,4:36,276,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,12,20,False,0,False,25,0,2023-01-27T01:35:29Z,0.421,0.579,0.0,4433520,,,,,
401488915,401488915102956302,102956302,2,2nd Quarter,4:36,276,87,,Steal,607,Maddy Westbeld Steal.,12,20,False,0,False,25,0,2023-01-27T01:35:29Z,0.421,0.579,0.0,4433424,,,,,
401488915,401488915102956801,102956801,2,2nd Quarter,4:31,271,87,,JumpShot,558,Cassandre Prosper missed Three Point Jumper.,12,20,False,3,True,2,1,2023-01-27T01:35:29Z,0.398,0.602,0.0,5122345,,,,,
401488915,401488915102956802,102956802,2,2nd Quarter,4:31,271,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,12,20,False,0,False,25,0,2023-01-27T01:35:29Z,0.391,0.609,0.0,4398765,,,,,
401488915,401488915102958801,102958801,2,2nd Quarter,4:11,251,52,,LayUpShot,572,O'Mariah Gordon made Layup.,12,22,True,2,True,29,1,2023-01-27T01:35:47Z,0.342,0.6579999999999999,0.0,4433520,,,,,
401488915,401488915102959201,102959201,2,2nd Quarter,4:07,247,87,,ShortTimeOut,579,Notre Dame  Timeout,12,22,False,0,False,25,0,2023-01-27T01:35:47Z,0.341,0.659,0.0,,,,,,
401488915,401488915102964201,102964201,2,2nd Quarter,3:57,237,87,,LayUpShot,572,Lauren Ebo made Layup. Assisted by KK Bransford.,14,22,True,2,True,22,1,2023-01-27T01:39:24Z,0.383,0.617,0.0,4398943,,,4565508,,
401488915,401488915102966201,102966201,2,2nd Quarter,3:37,217,52,,JumpShot,558,Valencia Myers missed Jumper.,14,22,False,2,True,28,6,2023-01-27T01:39:42Z,0.4,0.6,0.0,4398583,,,,,
401488915,401488915102966202,102966202,2,2nd Quarter,3:37,217,87,,Defensive Rebound,587,Lauren Ebo Defensive Rebound.,14,22,False,0,False,25,0,2023-01-27T01:39:42Z,0.407,0.593,0.0,4398943,,,,,
401488915,401488915102968301,102968301,2,2nd Quarter,3:16,196,87,,JumpShot,558,Olivia Miles made Jumper.,16,22,True,2,True,36,15,2023-01-27T01:40:00Z,0.447,0.5529999999999999,0.0,4433791,,,,,
401488915,401488915102969501,102969501,2,2nd Quarter,3:04,184,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,16,22,False,2,True,33,1,2023-01-27T01:40:18Z,0.467,0.5329999999999999,0.0,4609797,,,,,
401488915,401488915102969502,102969502,2,2nd Quarter,3:04,184,87,,Defensive Rebound,587,Sonia Citron Defensive Rebound.,16,22,False,0,False,25,0,2023-01-27T01:42:25Z,0.475,0.525,0.0,4433524,,,,,
401488915,401488915102974301,102974301,2,2nd Quarter,2:56,176,52,,PersonalFoul,519,Foul on Taylor O'Brien.,16,22,False,0,False,25,0,2023-01-27T01:40:18Z,0.498,0.502,0.0,4400176,,,,,
401488915,401488915102974302,102974302,2,2nd Quarter,2:56,176,87,,MadeFreeThrow,540,KK Bransford made Free Throw.,17,22,True,1,True,25,0,2023-01-27T01:40:54Z,0.507,0.493,0.0,4565508,,,,,
401488915,401488915102974303,102974303,2,2nd Quarter,2:56,176,87,,MadeFreeThrow,540,KK Bransford made Free Throw.,18,22,True,1,True,25,0,2023-01-27T01:40:54Z,0.517,0.483,0.0,4565508,,,,,
401488915,401488915102976501,102976501,2,2nd Quarter,2:34,154,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,18,22,False,2,True,21,4,2023-01-27T01:41:31Z,0.538,0.46199999999999997,0.0,4609797,,,,,
401488915,401488915102976502,102976502,2,2nd Quarter,2:34,154,87,,Defensive Rebound,587,Sonia Citron Defensive Rebound.,18,22,False,0,False,25,0,2023-01-27T01:41:31Z,0.546,0.45399999999999996,0.0,4433524,,,,,
401488915,401488915102977701,102977701,2,2nd Quarter,2:22,142,87,,JumpShot,558,KK Bransford made Jumper.,20,22,True,2,True,25,7,2023-01-27T01:41:49Z,0.583,0.41700000000000004,0.0,4565508,,,,,
401488915,401488915102978801,102978801,2,2nd Quarter,2:11,131,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,20,22,False,3,True,16,21,2023-01-27T01:42:02Z,0.603,0.397,0.0,4595844,,,,,
401488915,401488915102978802,102978802,2,2nd Quarter,2:11,131,87,,Defensive Rebound,587,Kylee Watson Defensive Rebound.,20,22,False,0,False,25,0,2023-01-27T01:42:02Z,0.61,0.39,0.0,4433735,,,,,
401488915,401488915102979701,102979701,2,2nd Quarter,2:02,122,87,,LayUpShot,572,Sonia Citron made Layup. Assisted by Olivia Miles.,22,22,True,2,True,22,1,2023-01-27T01:42:02Z,0.65,0.35,0.0,4433524,,,4433791,,
401488915,401488915102979901,102979901,2,2nd Quarter,2:00,120,52,,ShortTimeOut,579,Florida State  Timeout,22,22,False,0,False,25,0,2023-01-27T01:42:02Z,0.65,0.35,0.0,,,,,,
401488915,401488915102985701,102985701,2,2nd Quarter,1:42,102,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,22,22,False,3,True,6,15,2023-01-27T01:43:37Z,0.672,0.32799999999999996,0.0,4433520,,,,,
401488915,401488915102985702,102985702,2,2nd Quarter,1:42,102,87,,Defensive Rebound,587,Notre Dame Defensive Rebound.,22,22,False,0,False,25,0,2023-01-27T01:43:37Z,0.68,0.31999999999999995,0.0,,,,,,
401488915,401488915102988001,102988001,2,2nd Quarter,1:19,79,87,,LayUpShot,572,Sonia Citron missed Layup.,22,22,False,2,True,27,0,2023-01-27T01:44:12Z,0.653,0.347,0.0,4433524,,,,,
401488915,401488915102988002,102988002,2,2nd Quarter,1:19,79,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,22,22,False,0,False,25,0,2023-01-27T01:44:12Z,0.645,0.355,0.0,4398583,,,,,
401488915,401488915102988301,102988301,2,2nd Quarter,1:16,76,87,,PersonalFoul,519,Foul on Maddy Westbeld.,22,22,False,0,False,25,0,2023-01-27T01:44:12Z,0.621,0.379,0.0,4433424,,,,,
401488915,401488915102988302,102988302,2,2nd Quarter,1:16,76,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,22,23,True,1,True,25,0,2023-01-27T01:44:12Z,0.612,0.388,0.0,4398583,,,,,
401488915,401488915102988303,102988303,2,2nd Quarter,1:16,76,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,22,23,False,1,True,25,0,2023-01-27T01:44:12Z,0.642,0.358,0.0,4398583,,,,,
401488915,401488915102988304,102988304,2,2nd Quarter,1:16,76,87,,Defensive Rebound,587,Sonia Citron Defensive Rebound.,22,23,False,0,False,25,0,2023-01-27T01:44:12Z,0.642,0.358,0.0,4433524,,,,,
401488915,401488915102994901,102994901,2,2nd Quarter,0:50,50,87,,JumpShot,558,Maddy Westbeld missed Jumper.,22,23,False,2,True,21,12,2023-01-27T01:45:25Z,0.613,0.387,0.0,4433424,,,,,
401488915,401488915102994902,102994902,2,2nd Quarter,0:50,50,52,,Defensive Rebound,587,Florida State Defensive Rebound.,22,23,False,0,False,25,0,2023-01-27T01:45:25Z,0.605,0.395,0.0,,,,,,
401488915,401488915102997201,102997201,2,2nd Quarter,0:27,27,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,22,23,False,3,True,25,24,2023-01-27T01:46:00Z,0.626,0.374,0.0,4398609,,,,,
401488915,401488915102997202,102997202,2,2nd Quarter,0:27,27,87,,Defensive Rebound,587,Kylee Watson Defensive Rebound.,22,23,False,0,False,25,0,2023-01-27T01:46:00Z,0.634,0.366,0.0,4433735,,,,,
401488915,401488915102999501,102999501,2,2nd Quarter,0:04,4,87,,Lost Ball Turnover,598,KK Bransford Turnover.,22,23,False,0,False,25,0,2023-01-27T01:46:19Z,0.619,0.381,0.0,4565508,,,,,
401488915,401488915102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,22,23,False,0,False,50,-5,2023-01-27T01:46:19Z,0.632,0.368,0.0,,,,,,
401488915,401488915103899901,103899901,3,3rd Quarter,10:00,600,87,,Jumpball,615,Jump Ball won by Notre Dame,22,23,False,0,False,25,0,2023-01-27T02:02:52Z,0.637,0.363,0.0,,,,,,
401488915,401488915103904501,103904501,3,3rd Quarter,9:54,594,87,,JumpShot,558,Maddy Westbeld missed Three Point Jumper.,22,23,False,3,True,2,2,2023-01-27T02:02:52Z,0.606,0.394,0.0,4433424,,,,,
401488915,401488915103904502,103904502,3,3rd Quarter,9:54,594,87,,Offensive Rebound,586,Olivia Miles Offensive Rebound.,22,23,False,0,False,25,0,2023-01-27T02:02:52Z,0.636,0.364,0.0,4433791,,,,,
401488915,401488915103905801,103905801,3,3rd Quarter,9:41,581,87,,JumpShot,558,Sonia Citron missed Three Point Jumper.,22,23,False,3,True,5,11,2023-01-27T02:03:10Z,0.604,0.396,0.0,4433524,,,,,
401488915,401488915103905802,103905802,3,3rd Quarter,9:41,581,87,,Offensive Rebound,586,Maddy Westbeld Offensive Rebound.,22,23,False,0,False,25,0,2023-01-27T02:03:10Z,0.634,0.366,0.0,4433424,,,,,
401488915,401488915103906401,103906401,3,3rd Quarter,9:35,575,87,,JumpShot,558,Maddy Westbeld missed Jumper.,22,23,False,2,True,27,7,2023-01-27T02:03:28Z,0.603,0.397,0.0,4433424,,,,,
401488915,401488915103906402,103906402,3,3rd Quarter,9:35,575,52,,Block Shot,618,Jazmine Massengill Block.,22,23,False,0,False,25,0,2023-01-27T02:03:28Z,0.603,0.397,0.0,4398765,,,,,
401488915,401488915103906403,103906403,3,3rd Quarter,9:35,575,87,,Offensive Rebound,586,Notre Dame Offensive Rebound.,22,23,False,0,False,25,0,2023-01-27T02:03:28Z,0.633,0.367,0.0,,,,,,
401488915,401488915103907101,103907101,3,3rd Quarter,9:28,568,87,,JumpShot,558,Lauren Ebo made Jumper. Assisted by Maddy Westbeld.,24,23,True,2,True,13,11,2023-01-27T02:03:28Z,0.664,0.33599999999999997,0.0,4398943,,,4433424,,
401488915,401488915103914501,103914501,3,3rd Quarter,8:54,534,52,,Lost Ball Turnover,598,Florida State  Turnover.,24,23,False,0,False,25,0,2023-01-27T02:04:04Z,0.697,0.30300000000000005,0.0,,,,,,
401488915,401488915103917101,103917101,3,3rd Quarter,8:28,508,87,,LayUpShot,572,Lauren Ebo missed Layup.,24,23,False,2,True,28,2,2023-01-27T02:04:57Z,0.668,0.33199999999999996,0.0,4398943,,,,,
401488915,401488915103917102,103917102,3,3rd Quarter,8:28,508,52,,Block Shot,618,Makayla Timpson Block.,24,23,False,0,False,25,0,2023-01-27T02:04:57Z,0.668,0.33199999999999996,0.0,4433546,,,,,
401488915,401488915103917103,103917103,3,3rd Quarter,8:28,508,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,24,23,False,0,False,25,0,2023-01-27T02:04:57Z,0.659,0.34099999999999997,0.0,4433546,,,,,
401488915,401488915103917401,103917401,3,3rd Quarter,8:25,505,52,,Jumpball,615,Jump Ball won by Florida State,24,23,False,0,False,25,0,2023-01-27T02:04:57Z,0.658,0.34199999999999997,0.0,,,,,,
401488915,401488915103918801,103918801,3,3rd Quarter,8:11,491,52,,Lost Ball Turnover,598,Erin Howard Turnover.,24,23,False,0,False,25,0,2023-01-27T02:05:34Z,0.693,0.30700000000000005,0.0,4398609,,,,,
401488915,401488915103919701,103919701,3,3rd Quarter,8:02,482,87,,LayUpShot,572,Olivia Miles missed Layup.,24,23,False,2,True,28,1,2023-01-27T02:05:52Z,0.665,0.33499999999999996,0.0,4433791,,,,,
401488915,401488915103919702,103919702,3,3rd Quarter,8:02,482,87,,Offensive Rebound,586,Lauren Ebo Offensive Rebound.,24,23,False,0,False,25,0,2023-01-27T02:05:52Z,0.692,0.30800000000000005,0.0,4398943,,,,,
401488915,401488915103919703,103919703,3,3rd Quarter,8:02,482,87,,TipShot,437,Lauren Ebo made Two Point Tip Shot.,26,23,True,2,True,25,1,2023-01-27T02:05:52Z,0.736,0.264,0.0,4398943,,,,,
401488915,401488915103924601,103924601,3,3rd Quarter,7:53,473,52,,JumpShot,558,Makayla Timpson missed Jumper.,26,23,False,2,True,29,5,2023-01-27T02:05:52Z,0.753,0.247,0.0,4433546,,,,,
401488915,401488915103924602,103924602,3,3rd Quarter,7:53,473,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,26,23,False,0,False,25,0,2023-01-27T02:05:52Z,0.736,0.264,0.0,4433546,,,,,
401488915,401488915103924901,103924901,3,3rd Quarter,7:50,470,52,,LayUpShot,572,Makayla Timpson missed Layup.,26,23,False,2,True,22,1,2023-01-27T02:05:52Z,0.753,0.247,0.0,4433546,,,,,
401488915,401488915103924902,103924902,3,3rd Quarter,7:50,470,87,,Defensive Rebound,587,Lauren Ebo Defensive Rebound.,26,23,False,0,False,25,0,2023-01-27T02:05:52Z,0.759,0.241,0.0,4398943,,,,,
401488915,401488915103927401,103927401,3,3rd Quarter,7:25,445,87,,JumpShot,558,Maddy Westbeld made Three Point Jumper. Assisted by Sonia Citron.,29,23,True,3,True,32,21,2023-01-27T02:06:28Z,0.819,0.18100000000000005,0.0,4433424,,,4433524,,
401488915,401488915103929701,103929701,3,3rd Quarter,7:02,422,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Ta'Niya Latson.,29,26,True,3,True,18,24,2023-01-27T02:06:47Z,0.758,0.242,0.0,4595844,,,4609797,,
401488915,401488915103935701,103935701,3,3rd Quarter,6:42,402,87,,LayUpShot,572,Sonia Citron missed Layup.,29,26,False,2,True,29,2,2023-01-27T02:07:06Z,0.738,0.262,0.0,4433524,,,,,
401488915,401488915103935702,103935702,3,3rd Quarter,6:42,402,52,,Block Shot,618,Ta'Niya Latson Block.,29,26,False,0,False,25,0,2023-01-27T02:07:06Z,0.738,0.262,0.0,4609797,,,,,
401488915,401488915103935703,103935703,3,3rd Quarter,6:42,402,87,,Offensive Rebound,586,Notre Dame Offensive Rebound.,29,26,False,0,False,25,0,2023-01-27T02:07:06Z,0.757,0.243,0.0,,,,,,
401488915,401488915103936501,103936501,3,3rd Quarter,6:34,394,87,,LayUpShot,572,KK Bransford made Layup. Assisted by Maddy Westbeld.,31,26,True,2,True,23,1,2023-01-27T02:07:41Z,0.792,0.20799999999999996,0.0,4565508,,,4433424,,
401488915,401488915103938501,103938501,3,3rd Quarter,6:14,374,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by O'Mariah Gordon.,31,29,True,3,True,19,22,2023-01-27T02:07:58Z,0.721,0.279,0.0,4398765,,,4433520,,
401488915,401488915103945401,103945401,3,3rd Quarter,5:45,345,87,,LayUpShot,572,Sonia Citron made Layup. Assisted by Olivia Miles.,33,29,True,2,True,23,4,2023-01-27T02:08:53Z,0.762,0.238,0.0,4433524,,,4433791,,
401488915,401488915103948201,103948201,3,3rd Quarter,5:17,317,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by O'Mariah Gordon.,33,31,True,2,True,38,1,2023-01-27T02:09:29Z,0.717,0.28300000000000003,0.0,4433546,,,4433520,,
401488915,401488915103949301,103949301,3,3rd Quarter,5:06,306,87,,Lost Ball Turnover,598,KK Bransford Turnover.,33,31,False,0,False,25,0,2023-01-27T02:09:29Z,0.685,0.31499999999999995,0.0,4565508,,,,,
401488915,401488915103949302,103949302,3,3rd Quarter,5:06,306,52,,Steal,607,Jazmine Massengill Steal.,33,31,False,0,False,25,0,2023-01-27T02:09:29Z,0.685,0.31499999999999995,0.0,4398765,,,,,
401488915,401488915103949901,103949901,3,3rd Quarter,5:00,300,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,33,31,False,2,True,29,2,2023-01-27T02:09:42Z,0.708,0.29200000000000004,0.0,4609797,,,,,
401488915,401488915103949902,103949902,3,3rd Quarter,5:00,300,52,,Offensive Rebound,586,Florida State Offensive Rebound.,33,31,False,0,False,25,0,2023-01-27T02:09:42Z,0.684,0.31599999999999995,0.0,,,,,,
401488915,401488915103954201,103954201,3,3rd Quarter,4:57,297,,,OfficialTVTimeOut,580, Official TV Timeout,33,31,False,0,False,25,0,2023-01-27T02:09:42Z,0.684,0.31599999999999995,0.0,,,,,,
401488915,401488915103954601,103954601,3,3rd Quarter,4:53,293,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,33,31,False,2,True,22,1,2023-01-27T02:13:05Z,0.708,0.29200000000000004,0.0,4609797,,,,,
401488915,401488915103954602,103954602,3,3rd Quarter,4:53,293,87,,Block Shot,618,Maddy Westbeld Block.,33,31,False,0,False,25,0,2023-01-27T02:13:05Z,0.708,0.29200000000000004,0.0,4433424,,,,,
401488915,401488915103954603,103954603,3,3rd Quarter,4:53,293,87,,Defensive Rebound,587,Kylee Watson Defensive Rebound.,33,31,False,0,False,25,0,2023-01-27T02:13:05Z,0.716,0.28400000000000003,0.0,4433735,,,,,
401488915,401488915103957401,103957401,3,3rd Quarter,4:25,265,87,,LayUpShot,572,Kylee Watson made Layup.,35,31,True,2,True,29,1,2023-01-27T02:13:42Z,0.761,0.239,0.0,4433735,,,,,
401488915,401488915103958701,103958701,3,3rd Quarter,4:12,252,52,,LayUpShot,572,Valencia Myers missed Layup.,35,31,False,2,True,22,1,2023-01-27T02:13:42Z,0.781,0.21899999999999997,0.0,4398583,,,,,
401488915,401488915103958702,103958702,3,3rd Quarter,4:12,252,87,,Block Shot,618,Maddy Westbeld Block.,35,31,False,0,False,25,0,2023-01-27T02:13:42Z,0.781,0.21899999999999997,0.0,4433424,,,,,
401488915,401488915103958703,103958703,3,3rd Quarter,4:12,252,52,,Offensive Rebound,586,Florida State Offensive Rebound.,35,31,False,0,False,25,0,2023-01-27T02:13:42Z,0.761,0.239,0.0,,,,,,
401488915,401488915103959701,103959701,3,3rd Quarter,4:02,242,87,,PersonalFoul,519,Foul on Kylee Watson.,35,31,False,0,False,25,0,2023-01-27T02:14:17Z,0.76,0.24,0.0,4433735,,,,,
401488915,401488915103964101,103964101,3,3rd Quarter,3:58,238,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,35,31,False,3,True,2,-1,2023-01-27T02:14:53Z,0.78,0.21999999999999997,0.0,4683035,,,,,
401488915,401488915103964102,103964102,3,3rd Quarter,3:58,238,87,,Defensive Rebound,587,KK Bransford Defensive Rebound.,35,31,False,0,False,25,0,2023-01-27T02:14:53Z,0.787,0.21299999999999997,0.0,4565508,,,,,
401488915,401488915103965101,103965101,3,3rd Quarter,3:48,228,87,,JumpShot,558,Olivia Miles made Three Point Jumper. Assisted by Kylee Watson.,38,31,True,3,True,10,17,2023-01-27T02:14:53Z,0.857,0.14300000000000002,0.0,4433791,,,4433735,,
401488915,401488915103966201,103966201,3,3rd Quarter,3:37,217,52,,JumpShot,558,Jazmine Massengill missed Jumper.,38,31,False,2,True,35,5,2023-01-27T02:15:12Z,0.869,0.131,0.0,4398765,,,,,
401488915,401488915103966202,103966202,3,3rd Quarter,3:37,217,87,,Defensive Rebound,587,Notre Dame Defensive Rebound.,38,31,False,0,False,25,0,2023-01-27T02:15:12Z,0.874,0.126,0.0,,,,,,
401488915,401488915103968001,103968001,3,3rd Quarter,3:19,199,87,,LayUpShot,572,Kylee Watson made Layup. Assisted by Olivia Miles.,40,31,True,2,True,23,0,2023-01-27T02:15:49Z,0.901,0.09899999999999998,0.0,4433735,,,4433791,,
401488915,401488915103969801,103969801,3,3rd Quarter,3:01,181,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,40,31,False,0,False,25,0,2023-01-27T02:16:06Z,0.918,0.08199999999999996,0.0,4609797,,,,,
401488915,401488915103969802,103969802,3,3rd Quarter,3:01,181,87,,Steal,607,Sonia Citron Steal.,40,31,False,0,False,25,0,2023-01-27T02:16:06Z,0.918,0.08199999999999996,0.0,4433524,,,,,
401488915,401488915103974301,103974301,3,3rd Quarter,2:56,176,87,,LayUpShot,572,Sonia Citron made Layup. Assisted by Olivia Miles.,42,31,True,2,True,22,1,2023-01-27T02:16:06Z,0.937,0.06299999999999994,0.0,4433524,,,4433791,,
401488915,401488915103974601,103974601,3,3rd Quarter,2:53,173,52,,ShortTimeOut,579,Florida State  Timeout,42,31,False,0,False,25,0,2023-01-27T02:16:06Z,0.937,0.06299999999999994,0.0,,,,,,
401488915,401488915103976601,103976601,3,3rd Quarter,2:33,153,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,42,31,False,3,True,28,24,2023-01-27T02:19:43Z,0.947,0.05300000000000005,0.0,4595844,,,,,
401488915,401488915103976602,103976602,3,3rd Quarter,2:33,153,87,,Defensive Rebound,587,KK Bransford Defensive Rebound.,42,31,False,0,False,25,0,2023-01-27T02:19:43Z,0.95,0.050000000000000044,0.0,4565508,,,,,
401488915,401488915103978101,103978101,3,3rd Quarter,2:18,138,87,,LayUpShot,572,KK Bransford made Layup. Assisted by Maddy Westbeld.,44,31,True,2,True,22,2,2023-01-27T02:19:43Z,0.964,0.03600000000000003,0.0,4565508,,,4433424,,
401488915,401488915103979601,103979601,3,3rd Quarter,2:03,123,52,,LayUpShot,572,Taylor O'Brien missed Layup.,44,31,False,2,True,21,2,2023-01-27T02:20:37Z,0.97,0.030000000000000027,0.0,4400176,,,,,
