game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488948,401488948104944801,104944801,4,4th Quarter,5:51,351,52,,LayUpShot,572,Taylor O'Brien made Layup.,74,57,True,2,True,,,2023-02-12T20:28:53Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104947801,104947801,4,4th Quarter,5:21,321,259,,JumpShot,558,Taylor Soule missed Three Point Jumper.,74,57,False,3,True,,,2023-02-12T20:32:40Z,0.999,0.0010000000000000009,0.0,4398567,,,,,
401488948,401488948104948002,104948002,4,4th Quarter,5:19,319,52,,Defensive Rebound,587,Florida State Defensive Rebound.,74,57,False,0,False,,,2023-02-12T20:29:41Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104949201,104949201,4,4th Quarter,5:07,307,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,74,57,False,0,False,,,2023-02-12T20:30:34Z,0.999,0.0010000000000000009,0.0,4398765,,,,,
401488948,401488948104949202,104949202,4,4th Quarter,5:07,307,259,,Steal,607,Taylor Soule Steal.,74,57,False,0,False,,,2023-02-12T20:30:34Z,0.999,0.0010000000000000009,0.0,4398567,,,,,
401488948,401488948104955701,104955701,4,4th Quarter,4:42,282,259,,LayUpShot,572,Georgia Amoore made Layup.,76,57,True,2,True,,,2023-02-12T20:31:20Z,0.999,0.0010000000000000009,0.0,4704180,,,,,
401488948,401488948104958101,104958101,4,4th Quarter,4:18,258,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,76,57,False,3,True,,,2023-02-12T20:31:45Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104958401,104958401,4,4th Quarter,4:15,255,259,,Defensive Rebound,587,D'asia Gregg Defensive Rebound.,76,57,False,0,False,,,2023-02-12T20:31:45Z,0.999,0.0010000000000000009,0.0,4398592,,,,,
401488948,401488948104964601,104964601,4,4th Quarter,3:53,233,259,,JumpShot,558,D'asia Gregg made Jumper. Assisted by Georgia Amoore.,78,57,True,2,True,,,2023-02-12T20:32:09Z,0.999,0.0010000000000000009,0.0,4398592,,,4704180,,
401488948,401488948104966001,104966001,4,4th Quarter,3:39,219,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by O'Mariah Gordon.,78,60,True,3,True,,,2023-02-12T20:32:24Z,0.999,0.0010000000000000009,0.0,4398765,,,4433520,,
401488948,401488948104967601,104967601,4,4th Quarter,3:23,203,259,,JumpShot,558,Georgia Amoore made Three Point Jumper. Assisted by Kayana Traylor.,81,60,True,3,True,,,2023-02-12T20:32:40Z,0.999,0.0010000000000000009,0.0,4704180,,,4398947,,
401488948,401488948104967702,104967702,4,4th Quarter,3:22,202,259,,ShortTimeOut,579,Virginia Tech  Timeout,81,60,False,0,False,,,2023-02-12T20:32:40Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104967703,104967703,4,4th Quarter,3:22,202,,,OfficialTVTimeOut,580, Official TV Timeout,81,60,False,0,False,,,2023-02-12T20:32:40Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104969301,104969301,4,4th Quarter,3:06,186,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,81,60,False,2,True,,,2023-02-12T20:36:20Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488948,401488948104969601,104969601,4,4th Quarter,3:03,183,259,,Defensive Rebound,587,D'asia Gregg Defensive Rebound.,81,60,False,0,False,,,2023-02-12T20:36:25Z,0.999,0.0010000000000000009,0.0,4398592,,,,,
401488948,401488948104976101,104976101,4,4th Quarter,2:38,158,259,,JumpShot,558,Elizabeth Kitley missed Jumper.,81,60,False,2,True,,,2023-02-12T20:36:48Z,0.999,0.0010000000000000009,0.0,4433309,,,,,
401488948,401488948104976501,104976501,4,4th Quarter,2:34,154,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,81,60,False,0,False,,,2023-02-12T20:36:52Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104976901,104976901,4,4th Quarter,2:30,150,259,,PersonalFoul,519,Foul on Cayla King.,81,60,False,0,False,,,2023-02-12T20:36:52Z,0.999,0.0010000000000000009,0.0,4433089,,,,,
401488948,401488948104976902,104976902,4,4th Quarter,2:30,150,,,OfficialTVTimeOut,580, Official TV Timeout,81,60,False,0,False,,,2023-02-12T20:36:52Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104976903,104976903,4,4th Quarter,2:30,150,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,81,61,True,1,True,,,2023-02-12T20:40:20Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104976904,104976904,4,4th Quarter,2:30,150,52,,MadeFreeThrow,540,Taylor O'Brien made Free Throw.,81,62,True,1,True,,,2023-02-12T20:40:20Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104979201,104979201,4,4th Quarter,2:07,127,259,,Lost Ball Turnover,598,Elizabeth Kitley Turnover.,81,62,False,0,False,,,2023-02-12T20:40:54Z,0.999,0.0010000000000000009,0.0,4433309,,,,,
401488948,401488948104979202,104979202,4,4th Quarter,2:07,127,52,,Steal,607,Mariana Valenzuela Steal.,81,62,False,0,False,,,2023-02-12T20:40:54Z,0.999,0.0010000000000000009,0.0,4683035,,,,,
401488948,401488948104979501,104979501,4,4th Quarter,2:04,124,52,,LayUpShot,572,Sara Bejedi made Layup.,81,64,True,2,True,,,2023-02-12T20:40:59Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488948,401488948104984801,104984801,4,4th Quarter,1:51,111,259,,ShortTimeOut,579,Virginia Tech  Timeout,81,64,False,0,False,,,2023-02-12T20:41:08Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104986501,104986501,4,4th Quarter,1:34,94,259,,JumpShot,558,Cayla King missed Three Point Jumper.,81,64,False,3,True,,,2023-02-12T20:42:16Z,0.999,0.0010000000000000009,0.0,4433089,,,,,
401488948,401488948104986801,104986801,4,4th Quarter,1:31,91,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,81,64,False,0,False,,,2023-02-12T20:42:16Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488948,401488948104987401,104987401,4,4th Quarter,1:25,85,52,,LayUpShot,572,Sara Bejedi made Layup.,81,66,True,2,True,,,2023-02-12T20:42:26Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488948,401488948104988301,104988301,4,4th Quarter,1:16,76,52,,PersonalFoul,519,Foul on Sara Bejedi.,81,66,False,0,False,,,2023-02-12T20:42:31Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488948,401488948104988302,104988302,4,4th Quarter,1:16,76,259,,MadeFreeThrow,540,Georgia Amoore missed Free Throw.,81,66,False,1,True,,,2023-02-12T20:42:31Z,0.999,0.0010000000000000009,0.0,4704180,,,,,
401488948,401488948104988303,104988303,4,4th Quarter,1:16,76,259,,Offensive Rebound,586,Virginia Tech Offensive Rebound.,81,66,False,0,False,,,2023-02-12T20:42:31Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104988304,104988304,4,4th Quarter,1:16,76,259,,MadeFreeThrow,540,Georgia Amoore made Free Throw.,82,66,True,1,True,,,2023-02-12T20:42:31Z,0.999,0.0010000000000000009,0.0,4704180,,,,,
401488948,401488948104989801,104989801,4,4th Quarter,1:01,61,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,82,66,False,3,True,,,2023-02-12T20:43:32Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488948,401488948104994201,104994201,4,4th Quarter,0:57,57,259,,Defensive Rebound,587,Kayana Traylor Defensive Rebound.,82,66,False,0,False,,,2023-02-12T20:43:38Z,0.999,0.0010000000000000009,0.0,4398947,,,,,
401488948,401488948104995001,104995001,4,4th Quarter,0:49,49,52,,PersonalFoul,519,Foul on Taylor O'Brien.,82,66,False,0,False,,,2023-02-12T20:43:42Z,0.999,0.0010000000000000009,0.0,4400176,,,,,
401488948,401488948104995002,104995002,4,4th Quarter,0:49,49,259,,MadeFreeThrow,540,Georgia Amoore made Free Throw.,83,66,True,1,True,,,2023-02-12T20:43:42Z,0.999,0.0010000000000000009,0.0,4704180,,,,,
401488948,401488948104995003,104995003,4,4th Quarter,0:49,49,259,,MadeFreeThrow,540,Georgia Amoore made Free Throw.,84,66,True,1,True,,,2023-02-12T20:43:42Z,0.999,0.0010000000000000009,0.0,4704180,,,,,
401488948,401488948104995401,104995401,4,4th Quarter,0:45,45,52,,LayUpShot,572,O'Mariah Gordon made Layup.,84,68,True,2,True,,,2023-02-12T20:44:29Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488948,401488948104995402,104995402,4,4th Quarter,0:45,45,259,,PersonalFoul,519,Foul on Taylor Geiman.,84,68,False,0,False,,,2023-02-12T20:44:29Z,0.999,0.0010000000000000009,0.0,4433342,,,,,
401488948,401488948104995501,104995501,4,4th Quarter,0:44,44,52,,MadeFreeThrow,540,O'Mariah Gordon missed Free Throw.,84,68,False,1,True,,,2023-02-12T20:44:54Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488948,401488948104995801,104995801,4,4th Quarter,0:41,41,259,,Defensive Rebound,587,Taylor Soule Defensive Rebound.,84,68,False,0,False,,,2023-02-12T20:44:59Z,0.999,0.0010000000000000009,0.0,4398567,,,,,
401488948,401488948104997201,104997201,4,4th Quarter,0:27,27,259,,LayUpShot,572,Kayana Traylor missed Layup.,84,68,False,2,True,,,2023-02-12T20:45:12Z,0.999,0.0010000000000000009,0.0,4398947,,,,,
401488948,401488948104997202,104997202,4,4th Quarter,0:27,27,52,,Block Shot,618,Makayla Timpson Block.,84,68,False,0,False,,,2023-02-12T20:45:12Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488948,401488948104997203,104997203,4,4th Quarter,0:27,27,52,,Defensive Rebound,587,Florida State Defensive Rebound.,84,68,False,0,False,,,2023-02-12T20:45:12Z,0.999,0.0010000000000000009,0.0,,,,,,
401488948,401488948104998101,104998101,4,4th Quarter,0:18,18,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,84,68,False,2,True,,,2023-02-12T20:45:12Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488948,401488948104998301,104998301,4,4th Quarter,0:16,16,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,84,68,False,0,False,,,2023-02-12T20:45:41Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488948,401488948104998302,104998302,4,4th Quarter,0:16,16,52,,LayUpShot,572,Ta'Niya Latson made Layup.,84,70,True,2,True,,,2023-02-12T20:45:41Z,1.0,0.0,0.0,4609797,,,,,
401488948,401488948104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,84,70,False,0,False,,,2023-02-12T20:45:41Z,1.0,0.0,0.0,,,,,,
401488948,401488948104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,84,70,False,0,False,,,2023-02-12T20:45:41Z,1.0,0.0,0.0,,,,,,
