game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488867,401488867102927301,102927301,2,2nd Quarter,7:26,446,228,,Defensive Rebound,587,MaKayla Elmore Defensive Rebound.,32,15,False,0,False,,,2023-01-05T23:35:05Z,0.971,0.029000000000000026,0.0,4434000,,,,,
401488867,401488867102928201,102928201,2,2nd Quarter,7:17,437,228,,JumpShot,558,Amari Robinson missed Jumper.,32,15,False,2,True,,,2023-01-05T23:35:14Z,0.974,0.026000000000000023,0.0,4433682,,,,,
401488867,401488867102928401,102928401,2,2nd Quarter,7:15,435,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,32,15,False,0,False,,,2023-01-05T23:35:14Z,0.975,0.025000000000000022,0.0,4398765,,,,,
401488867,401488867102929501,102929501,2,2nd Quarter,7:04,424,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,32,15,False,3,True,,,2023-01-05T23:35:27Z,0.972,0.028000000000000025,0.0,4400176,,,,,
401488867,401488867102929601,102929601,2,2nd Quarter,7:03,423,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,32,15,False,0,False,,,2023-01-05T23:35:29Z,0.975,0.025000000000000022,0.0,4398583,,,,,
401488867,401488867102929801,102929801,2,2nd Quarter,7:01,421,52,,LayUpShot,572,Valencia Myers missed Layup.,32,15,False,2,True,,,2023-01-05T23:35:33Z,0.972,0.028000000000000025,0.0,4398583,,,,,
401488867,401488867102934101,102934101,2,2nd Quarter,6:58,418,228,,Defensive Rebound,587,Daisha Bradford Defensive Rebound.,32,15,False,0,False,,,2023-01-05T23:35:33Z,0.972,0.028000000000000025,0.0,4898552,,,,,
401488867,401488867102936901,102936901,2,2nd Quarter,6:30,390,228,,JumpShot,558,Brie Perpignan made Three Point Jumper. Assisted by Ale'Jah Douglas.,32,18,True,3,True,,,2023-01-05T23:36:35Z,0.96,0.040000000000000036,0.0,4399846,,,5106228,,
401488867,401488867102938701,102938701,2,2nd Quarter,6:12,372,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Jazmine Massengill.,35,18,True,3,True,,,2023-01-05T23:36:52Z,0.972,0.028000000000000025,0.0,4683035,,,4398765,,
401488867,401488867102939401,102939401,2,2nd Quarter,6:05,365,228,,JumpShot,558,Ale'Jah Douglas missed Three Point Jumper.,35,18,False,3,True,,,2023-01-05T23:37:00Z,0.975,0.025000000000000022,0.0,5106228,,,,,
401488867,401488867102939801,102939801,2,2nd Quarter,6:01,361,228,,Offensive Rebound,586,Eno Inyang Offensive Rebound.,35,18,False,0,False,,,2023-01-05T23:37:03Z,0.972,0.028000000000000025,0.0,4898551,,,,,
401488867,401488867102939802,102939802,2,2nd Quarter,6:01,361,228,,LayUpShot,572,Eno Inyang missed Layup.,35,18,False,2,True,,,2023-01-05T23:37:03Z,0.975,0.025000000000000022,0.0,4898551,,,,,
401488867,401488867102939803,102939803,2,2nd Quarter,6:01,361,228,,Offensive Rebound,586,Eno Inyang Offensive Rebound.,35,18,False,0,False,,,2023-01-05T23:37:03Z,0.972,0.028000000000000025,0.0,4898551,,,,,
401488867,401488867102939804,102939804,2,2nd Quarter,6:01,361,228,,LayUpShot,572,Eno Inyang made Layup.,35,20,True,2,True,,,2023-01-05T23:37:03Z,0.966,0.03400000000000003,0.0,4898551,,,,,
401488867,401488867102939805,102939805,2,2nd Quarter,6:01,361,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,35,20,False,0,False,,,2023-01-05T23:37:03Z,0.96,0.040000000000000036,0.0,4683035,,,,,
401488867,401488867102939806,102939806,2,2nd Quarter,6:01,361,228,,MadeFreeThrow,540,Eno Inyang missed Free Throw.,35,20,False,1,True,,,2023-01-05T23:37:03Z,0.966,0.03400000000000003,0.0,4898551,,,,,
401488867,401488867102944001,102944001,2,2nd Quarter,5:59,359,228,,Offensive Rebound,586,Eno Inyang Offensive Rebound.,35,20,False,0,False,,,2023-01-05T23:37:39Z,0.961,0.039000000000000035,0.0,4898551,,,,,
401488867,401488867102946001,102946001,2,2nd Quarter,5:39,339,228,,Lost Ball Turnover,598,Ale'Jah Douglas Turnover.,35,20,False,0,False,,,2023-01-05T23:38:21Z,0.966,0.03400000000000003,0.0,5106228,,,,,
401488867,401488867102946002,102946002,2,2nd Quarter,5:39,339,52,,Steal,607,Makayla Timpson Steal.,35,20,False,0,False,,,2023-01-05T23:38:21Z,0.966,0.03400000000000003,0.0,4433546,,,,,
401488867,401488867102947001,102947001,2,2nd Quarter,5:29,329,52,,JumpShot,558,Jazmine Massengill made Jumper.,37,20,True,2,True,,,2023-01-05T23:38:30Z,0.972,0.028000000000000025,0.0,4398765,,,,,
401488867,401488867102948301,102948301,2,2nd Quarter,5:16,316,228,,JumpShot,558,Brie Perpignan missed Jumper.,37,20,False,2,True,,,2023-01-05T23:38:43Z,0.975,0.025000000000000022,0.0,4399846,,,,,
401488867,401488867102948302,102948302,2,2nd Quarter,5:16,316,52,,Block Shot,618,Brianna Turnage Block.,37,20,False,0,False,,,2023-01-05T23:38:46Z,0.975,0.025000000000000022,0.0,5106230,,,,,
401488867,401488867102948601,102948601,2,2nd Quarter,5:13,313,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,37,20,False,0,False,,,2023-01-05T23:38:46Z,0.976,0.02400000000000002,0.0,4683035,,,,,
401488867,401488867102949401,102949401,2,2nd Quarter,5:05,305,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,37,20,False,0,False,,,2023-01-05T23:38:55Z,0.972,0.028000000000000025,0.0,4683035,,,,,
401488867,401488867102954201,102954201,2,2nd Quarter,4:57,297,228,,JumpShot,558,Hannah Hank missed Three Point Jumper.,37,20,False,3,True,,,2023-01-05T23:39:02Z,0.975,0.025000000000000022,0.0,4594381,,,,,
401488867,401488867102954501,102954501,2,2nd Quarter,4:54,294,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,37,20,False,0,False,,,2023-01-05T23:39:04Z,0.976,0.02400000000000002,0.0,4683035,,,,,
401488867,401488867102955601,102955601,2,2nd Quarter,4:43,283,52,,JumpShot,558,Brianna Turnage missed Three Point Jumper.,37,20,False,3,True,,,2023-01-05T23:39:18Z,0.973,0.027000000000000024,0.0,5106230,,,,,
401488867,401488867102955801,102955801,2,2nd Quarter,4:41,281,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,37,20,False,0,False,,,2023-01-05T23:39:18Z,0.976,0.02400000000000002,0.0,4609797,,,,,
401488867,401488867102957001,102957001,2,2nd Quarter,4:29,269,52,,JumpShot,558,Mariana Valenzuela made Jumper. Assisted by Ta'Niya Latson.,39,20,True,2,True,,,2023-01-05T23:39:29Z,0.98,0.020000000000000018,0.0,4683035,,,4609797,,
401488867,401488867102959401,102959401,2,2nd Quarter,4:05,245,228,,Lost Ball Turnover,598,Eno Inyang Turnover.,39,20,False,0,False,,,2023-01-05T23:39:56Z,0.984,0.016000000000000014,0.0,4898551,,,,,
401488867,401488867102964701,102964701,2,2nd Quarter,3:52,232,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,39,20,False,3,True,,,2023-01-05T23:40:24Z,0.982,0.018000000000000016,0.0,4609797,,,,,
401488867,401488867102965001,102965001,2,2nd Quarter,3:49,229,228,,Defensive Rebound,587,Amari Robinson Defensive Rebound.,39,20,False,0,False,,,2023-01-05T23:40:26Z,0.981,0.019000000000000017,0.0,4433682,,,,,
401488867,401488867102965801,102965801,2,2nd Quarter,3:41,221,228,,LayUpShot,572,Amari Robinson missed Layup.,39,20,False,2,True,,,2023-01-05T23:40:36Z,0.983,0.017000000000000015,0.0,4433682,,,,,
401488867,401488867102966101,102966101,2,2nd Quarter,3:38,218,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,39,20,False,0,False,,,2023-01-05T23:40:38Z,0.984,0.016000000000000014,0.0,5106230,,,,,
401488867,401488867102966701,102966701,2,2nd Quarter,3:32,212,52,,PersonalFoul,519,Foul on Sara Bejedi.,39,20,False,0,False,,,2023-01-05T23:40:44Z,0.981,0.019000000000000017,0.0,4595844,,,,,
401488867,401488867102966702,102966702,2,2nd Quarter,3:32,212,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,39,20,False,0,False,,,2023-01-05T23:40:44Z,0.981,0.019000000000000017,0.0,4595844,,,,,
401488867,401488867102968401,102968401,2,2nd Quarter,3:15,195,228,,JumpShot,558,Ruby Whitehorn made Jumper. Assisted by Daisha Bradford.,39,22,True,2,True,,,2023-01-05T23:41:32Z,0.977,0.02300000000000002,0.0,5106227,,,4898552,,
401488867,401488867102974001,102974001,2,2nd Quarter,2:59,179,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,39,22,False,3,True,,,2023-01-05T23:41:37Z,0.974,0.026000000000000023,0.0,4595844,,,,,
401488867,401488867102974301,102974301,2,2nd Quarter,2:56,176,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,39,22,False,0,False,,,2023-01-05T23:41:39Z,0.977,0.02300000000000002,0.0,4433546,,,,,
401488867,401488867102974302,102974302,2,2nd Quarter,2:56,176,52,,LayUpShot,572,Makayla Timpson missed Layup.,39,22,False,2,True,,,2023-01-05T23:41:39Z,0.974,0.026000000000000023,0.0,4433546,,,,,
401488867,401488867102974303,102974303,2,2nd Quarter,2:56,176,52,,Offensive Rebound,586,Florida State Offensive Rebound.,39,22,False,0,False,,,2023-01-05T23:41:39Z,0.977,0.02300000000000002,0.0,,,,,,
401488867,401488867102974801,102974801,2,2nd Quarter,2:51,171,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,39,22,False,2,True,,,2023-01-05T23:42:07Z,0.974,0.026000000000000023,0.0,4609797,,,,,
401488867,401488867102975001,102975001,2,2nd Quarter,2:49,169,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,39,22,False,0,False,,,2023-01-05T23:42:08Z,0.977,0.02300000000000002,0.0,4609797,,,,,
401488867,401488867102975501,102975501,2,2nd Quarter,2:44,164,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,39,22,False,3,True,,,2023-01-05T23:42:13Z,0.975,0.025000000000000022,0.0,4683035,,,,,
401488867,401488867102975701,102975701,2,2nd Quarter,2:42,162,228,,Defensive Rebound,587,Amari Robinson Defensive Rebound.,39,22,False,0,False,,,2023-01-05T23:42:15Z,0.974,0.026000000000000023,0.0,4433682,,,,,
401488867,401488867102977001,102977001,2,2nd Quarter,2:29,149,228,,JumpShot,558,Ruby Whitehorn missed Jumper.,39,22,False,2,True,,,2023-01-05T23:42:29Z,0.977,0.02300000000000002,0.0,5106227,,,,,
401488867,401488867102977301,102977301,2,2nd Quarter,2:26,146,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,39,22,False,0,False,,,2023-01-05T23:42:31Z,0.978,0.02200000000000002,0.0,5106230,,,,,
401488867,401488867102977801,102977801,2,2nd Quarter,2:21,141,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,39,22,False,0,False,,,2023-01-05T23:42:36Z,0.974,0.026000000000000023,0.0,4609797,,,,,
401488867,401488867102977802,102977802,2,2nd Quarter,2:21,141,228,,Steal,607,Daisha Bradford Steal.,39,22,False,0,False,,,2023-01-05T23:42:36Z,0.974,0.026000000000000023,0.0,4898552,,,,,
401488867,401488867102978501,102978501,2,2nd Quarter,2:14,134,228,,LayUpShot,572,Daisha Bradford made Layup.,39,24,True,2,True,,,2023-01-05T23:42:44Z,0.967,0.03300000000000003,0.0,4898552,,,,,
401488867,401488867102978801,102978801,2,2nd Quarter,2:11,131,52,,ShortTimeOut,579,Florida State  Timeout,39,24,False,0,False,,,2023-01-05T23:42:52Z,0.967,0.03300000000000003,0.0,,,,,,
401488867,401488867102979501,102979501,2,2nd Quarter,2:04,124,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,41,24,True,2,True,,,2023-01-05T23:43:57Z,0.974,0.026000000000000023,0.0,4433546,,,4595844,,
401488867,401488867102984801,102984801,2,2nd Quarter,1:51,111,228,,Lost Ball Turnover,598,Daisha Bradford Turnover.,41,24,False,0,False,,,2023-01-05T23:44:21Z,0.978,0.02200000000000002,0.0,4898552,,,,,
401488867,401488867102985002,102985002,2,2nd Quarter,1:49,109,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,41,24,False,0,False,,,2023-01-05T23:44:21Z,0.975,0.025000000000000022,0.0,4398765,,,,,
401488867,401488867102985003,102985003,2,2nd Quarter,1:49,109,228,,Steal,607,Hannah Hank Steal.,41,24,False,0,False,,,2023-01-05T23:44:21Z,0.975,0.025000000000000022,0.0,4594381,,,,,
401488867,401488867102986501,102986501,2,2nd Quarter,1:34,94,228,,LayUpShot,572,Ruby Whitehorn missed Layup.,41,24,False,2,True,,,2023-01-05T23:44:42Z,0.978,0.02200000000000002,0.0,5106227,,,,,
401488867,401488867102986801,102986801,2,2nd Quarter,1:31,91,228,,Offensive Rebound,586,Ruby Whitehorn Offensive Rebound.,41,24,False,0,False,,,2023-01-05T23:44:45Z,0.975,0.025000000000000022,0.0,5106227,,,,,
401488867,401488867102986802,102986802,2,2nd Quarter,1:31,91,228,,LayUpShot,572,Ruby Whitehorn made Layup.,41,26,True,2,True,,,2023-01-05T23:44:45Z,0.968,0.03200000000000003,0.0,5106227,,,,,
401488867,401488867102987701,102987701,2,2nd Quarter,1:22,82,52,,JumpShot,558,Sara Bejedi missed Jumper.,41,26,False,2,True,,,2023-01-05T23:44:55Z,0.966,0.03400000000000003,0.0,4595844,,,,,
401488867,401488867102987702,102987702,2,2nd Quarter,1:22,82,228,,Block Shot,618,Amari Robinson Block.,41,26,False,0,False,,,2023-01-05T23:44:55Z,0.966,0.03400000000000003,0.0,4433682,,,,,
401488867,401488867102987801,102987801,2,2nd Quarter,1:21,81,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,41,26,False,0,False,,,2023-01-05T23:44:55Z,0.968,0.03200000000000003,0.0,4433546,,,,,
401488867,401488867102987802,102987802,2,2nd Quarter,1:21,81,52,,LayUpShot,572,Makayla Timpson made Layup.,43,26,True,2,True,,,2023-01-05T23:44:55Z,0.976,0.02400000000000002,0.0,4433546,,,,,
401488867,401488867102987803,102987803,2,2nd Quarter,1:21,81,228,,PersonalFoul,519,Foul on Amari Robinson.,43,26,False,0,False,,,2023-01-05T23:44:55Z,0.98,0.020000000000000018,0.0,4433682,,,,,
401488867,401488867102987804,102987804,2,2nd Quarter,1:21,81,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,44,26,True,1,True,,,2023-01-05T23:44:55Z,0.98,0.020000000000000018,0.0,4433546,,,,,
401488867,401488867102994801,102994801,2,2nd Quarter,0:51,51,228,,LayUpShot,572,Eno Inyang missed Layup.,44,26,False,2,True,,,2023-01-05T23:46:30Z,0.982,0.018000000000000016,0.0,4898551,,,,,
401488867,401488867102994802,102994802,2,2nd Quarter,0:51,51,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,44,26,False,0,False,,,2023-01-05T23:46:30Z,0.983,0.017000000000000015,0.0,,,,,,
401488867,401488867102996101,102996101,2,2nd Quarter,0:38,38,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,44,26,False,3,True,,,2023-01-05T23:46:35Z,0.982,0.018000000000000016,0.0,4595844,,,,,
401488867,401488867102996501,102996501,2,2nd Quarter,0:34,34,228,,Defensive Rebound,587,Daisha Bradford Defensive Rebound.,44,26,False,0,False,,,2023-01-05T23:46:39Z,0.981,0.019000000000000017,0.0,4898552,,,,,
401488867,401488867102997701,102997701,2,2nd Quarter,0:22,22,52,,PersonalFoul,519,Foul on Sara Bejedi.,44,26,False,0,False,,,2023-01-05T23:46:51Z,0.98,0.020000000000000018,0.0,4595844,,,,,
401488867,401488867102999301,102999301,2,2nd Quarter,0:06,6,228,,JumpShot,558,Eno Inyang missed Jumper.,44,26,False,2,True,,,2023-01-05T23:47:35Z,0.983,0.017000000000000015,0.0,4898551,,,,,
401488867,401488867102999902,102999902,2,2nd Quarter,0:00,0,228,,Offensive Rebound,586,Eno Inyang Offensive Rebound.,44,26,False,0,False,,,2023-01-05T23:47:35Z,0.98,0.020000000000000018,0.0,4898551,,,,,
401488867,401488867102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,44,26,False,0,False,,,2023-01-05T23:47:35Z,0.982,0.018000000000000016,0.0,,,,,,
401488867,401488867103905201,103905201,3,3rd Quarter,9:47,587,228,,Lost Ball Turnover,598,Ruby Whitehorn Turnover.,44,26,False,0,False,,,,0.984,0.016000000000000014,0.0,5106227,,,,,
401488867,401488867103908001,103908001,3,3rd Quarter,9:19,559,52,,JumpShot,558,Makayla Timpson missed Jumper.,44,26,False,2,True,,,2023-01-06T00:05:19Z,0.983,0.017000000000000015,0.0,4433546,,,,,
401488867,401488867103908002,103908002,3,3rd Quarter,9:19,559,228,,Block Shot,618,Hannah Hank Block.,44,26,False,0,False,,,2023-01-06T00:05:19Z,0.983,0.017000000000000015,0.0,4594381,,,,,
401488867,401488867103908301,103908301,3,3rd Quarter,9:16,556,228,,Defensive Rebound,587,Amari Robinson Defensive Rebound.,44,26,False,0,False,,,2023-01-06T00:05:19Z,0.982,0.018000000000000016,0.0,4433682,,,,,
401488867,401488867103909001,103909001,3,3rd Quarter,9:09,549,228,,LayUpShot,572,Amari Robinson missed Layup.,44,26,False,2,True,,,2023-01-06T00:05:27Z,0.984,0.016000000000000014,0.0,4433682,,,,,
401488867,401488867103909401,103909401,3,3rd Quarter,9:05,545,228,,Offensive Rebound,586,Amari Robinson Offensive Rebound.,44,26,False,0,False,,,2023-01-06T00:05:32Z,0.982,0.018000000000000016,0.0,4433682,,,,,
401488867,401488867103909402,103909402,3,3rd Quarter,9:05,545,228,,LayUpShot,572,Amari Robinson made Layup.,44,28,True,2,True,,,2023-01-06T00:05:32Z,0.977,0.02300000000000002,0.0,4433682,,,,,
401488867,401488867103914701,103914701,3,3rd Quarter,8:52,532,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,44,28,False,0,False,,,2023-01-06T00:05:44Z,0.973,0.027000000000000024,0.0,4433546,,,,,
401488867,401488867103915701,103915701,3,3rd Quarter,8:42,522,228,,JumpShot,558,Ruby Whitehorn made Jumper. Assisted by Brie Perpignan.,44,30,True,2,True,,,2023-01-06T00:26:45Z,0.967,0.03300000000000003,0.0,5106227,,,4399846,,
401488867,401488867103917601,103917601,3,3rd Quarter,8:23,503,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,44,30,False,3,True,,,2023-01-06T00:06:17Z,0.963,0.03700000000000003,0.0,4398609,,,,,
401488867,401488867103918001,103918001,3,3rd Quarter,8:19,499,228,,Defensive Rebound,587,Hannah Hank Defensive Rebound.,44,30,False,0,False,,,2023-01-06T00:06:17Z,0.961,0.039000000000000035,0.0,4594381,,,,,
401488867,401488867103919801,103919801,3,3rd Quarter,8:01,481,228,,JumpShot,558,Ruby Whitehorn missed Jumper.,44,30,False,2,True,,,2023-01-06T00:06:34Z,0.966,0.03400000000000003,0.0,5106227,,,,,
401488867,401488867103924001,103924001,3,3rd Quarter,7:59,479,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,44,30,False,0,False,,,2023-01-06T00:06:37Z,0.968,0.03200000000000003,0.0,4433546,,,,,
401488867,401488867103924801,103924801,3,3rd Quarter,7:51,471,52,,JumpShot,558,Ta'Niya Latson made Jumper.,46,30,True,2,True,,,2023-01-06T00:06:45Z,0.975,0.025000000000000022,0.0,4609797,,,,,
401488867,401488867103927401,103927401,3,3rd Quarter,7:25,445,228,,LayUpShot,572,Brie Perpignan missed Layup.,46,30,False,2,True,,,2023-01-06T00:07:10Z,0.978,0.02200000000000002,0.0,4399846,,,,,
401488867,401488867103927701,103927701,3,3rd Quarter,7:22,442,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,46,30,False,0,False,,,2023-01-06T00:07:15Z,0.979,0.02100000000000002,0.0,4433546,,,,,
401488867,401488867103928001,103928001,3,3rd Quarter,7:19,439,228,,PersonalFoul,519,Foul on Hannah Hank.,46,30,False,0,False,,,2023-01-06T00:07:17Z,0.98,0.020000000000000018,0.0,4594381,,,,,
401488867,401488867103928501,103928501,3,3rd Quarter,7:14,434,52,,JumpShot,558,Jazmine Massengill made Jumper. Assisted by Erin Howard.,48,30,True,2,True,,,2023-01-06T00:07:44Z,0.985,0.015000000000000013,0.0,4398765,,,4398609,,
401488867,401488867103934501,103934501,3,3rd Quarter,6:54,414,228,,JumpShot,558,Daisha Bradford made Three Point Jumper. Assisted by Ruby Whitehorn.,48,33,True,3,True,,,2023-01-06T00:08:05Z,0.976,0.02400000000000002,0.0,4898552,,,5106227,,
401488867,401488867103935701,103935701,3,3rd Quarter,6:42,402,52,,Lost Ball Turnover,598,Erin Howard Turnover.,48,33,False,0,False,,,2023-01-06T00:08:17Z,0.97,0.030000000000000027,0.0,4398609,,,,,
401488867,401488867103935702,103935702,3,3rd Quarter,6:42,402,228,,Steal,607,Amari Robinson Steal.,48,33,False,0,False,,,2023-01-06T00:08:17Z,0.97,0.030000000000000027,0.0,4433682,,,,,
401488867,401488867103935902,103935902,3,3rd Quarter,6:40,400,228,,Lost Ball Turnover,598,Daisha Bradford Turnover.,48,33,False,0,False,,,2023-01-06T00:08:17Z,0.976,0.02400000000000002,0.0,4898552,,,,,
401488867,401488867103936401,103936401,3,3rd Quarter,6:35,395,52,,JumpShot,558,Erin Howard made Jumper. Assisted by Jazmine Massengill.,50,33,True,2,True,,,2023-01-06T00:08:44Z,0.982,0.018000000000000016,0.0,4398609,,,4398765,,
401488867,401488867103938001,103938001,3,3rd Quarter,6:19,379,228,,JumpShot,558,Ruby Whitehorn made Jumper.,50,35,True,2,True,,,2023-01-06T00:09:00Z,0.977,0.02300000000000002,0.0,5106227,,,,,
401488867,401488867103939301,103939301,3,3rd Quarter,6:06,366,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,52,35,True,2,True,,,2023-01-06T00:09:12Z,0.983,0.017000000000000015,0.0,4398583,,,4398765,,
401488867,401488867103946401,103946401,3,3rd Quarter,5:35,335,228,,JumpShot,558,Ruby Whitehorn missed Jumper.,52,35,False,2,True,,,2023-01-06T00:10:11Z,0.986,0.014000000000000012,0.0,5106227,,,,,
401488867,401488867103946701,103946701,3,3rd Quarter,5:32,332,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,52,35,False,0,False,,,2023-01-06T00:10:11Z,0.987,0.013000000000000012,0.0,4609797,,,,,
401488867,401488867103946801,103946801,3,3rd Quarter,5:31,331,228,,PersonalFoul,519,Foul on Daisha Bradford.,52,35,False,0,False,,,2023-01-06T00:10:14Z,0.987,0.013000000000000012,0.0,4898552,,,,,
401488867,401488867103946802,103946802,3,3rd Quarter,5:31,331,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,53,35,True,1,True,,,2023-01-06T00:10:14Z,0.99,0.010000000000000009,0.0,4609797,,,,,
401488867,401488867103946803,103946803,3,3rd Quarter,5:31,331,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,54,35,True,1,True,,,2023-01-06T00:10:14Z,0.991,0.009000000000000008,0.0,4609797,,,,,
401488867,401488867103948701,103948701,3,3rd Quarter,5:12,312,228,,JumpShot,558,Amari Robinson made Three Point Jumper. Assisted by Daisha Bradford.,54,38,True,3,True,,,2023-01-06T00:11:38Z,0.984,0.016000000000000014,0.0,4433682,,,4898552,,
401488867,401488867103954301,103954301,3,3rd Quarter,4:56,296,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,54,38,False,3,True,,,2023-01-06T00:11:48Z,0.981,0.019000000000000017,0.0,4433520,,,,,
401488867,401488867103954501,103954501,3,3rd Quarter,4:54,294,228,,Defensive Rebound,587,Eno Inyang Defensive Rebound.,54,38,False,0,False,,,2023-01-06T00:11:48Z,0.981,0.019000000000000017,0.0,4898551,,,,,
401488867,401488867103955601,103955601,3,3rd Quarter,4:43,283,228,,JumpShot,558,Daisha Bradford made Three Point Jumper. Assisted by Kionna Gaines.,54,41,True,3,True,,,2023-01-06T00:12:08Z,0.967,0.03300000000000003,0.0,4898552,,,4433533,,
401488867,401488867103956701,103956701,3,3rd Quarter,4:32,272,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,56,41,True,2,True,,,2023-01-06T00:12:16Z,0.975,0.025000000000000022,0.0,4398583,,,4398765,,
401488867,401488867103959901,103959901,3,3rd Quarter,4:00,240,228,,JumpShot,558,Amari Robinson made Three Point Jumper. Assisted by Daisha Bradford.,56,44,True,3,True,,,2023-01-06T00:16:48Z,0.96,0.040000000000000036,0.0,4433682,,,4898552,,
401488867,401488867103964004,103964004,3,3rd Quarter,3:59,239,52,,ShortTimeOut,579,Florida State  Timeout,56,44,False,0,False,,,2023-01-06T00:12:42Z,0.953,0.04700000000000004,0.0,,,,,,
401488867,401488867103964005,103964005,3,3rd Quarter,3:59,239,,,OfficialTVTimeOut,580, Official TV Timeout,56,44,False,0,False,,,2023-01-06T00:12:42Z,0.976,0.02400000000000002,0.0,,,,,,
401488867,401488867103965401,103965401,3,3rd Quarter,3:45,225,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,56,44,False,2,True,,,2023-01-06T00:16:48Z,0.956,0.04400000000000004,0.0,4609797,,,,,
401488867,401488867103965402,103965402,3,3rd Quarter,3:45,225,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,56,44,False,0,False,,,2023-01-06T00:16:48Z,0.961,0.039000000000000035,0.0,4433520,,,,,
401488867,401488867103965501,103965501,3,3rd Quarter,3:44,224,,,OfficialTVTimeOut,580, Official TV Timeout,56,44,False,0,False,,,2023-01-06T00:17:51Z,0.961,0.039000000000000035,0.0,,,,,,
401488867,401488867103965701,103965701,3,3rd Quarter,3:42,222,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,56,44,False,3,True,,,2023-01-06T00:19:54Z,0.956,0.04400000000000004,0.0,4609797,,,,,
401488867,401488867103965901,103965901,3,3rd Quarter,3:40,220,228,,Defensive Rebound,587,Ruby Whitehorn Defensive Rebound.,56,44,False,0,False,,,2023-01-06T00:19:56Z,0.954,0.04600000000000004,0.0,5106227,,,,,
401488867,401488867103967801,103967801,3,3rd Quarter,3:21,201,228,,JumpShot,558,Ale'Jah Douglas missed Three Point Jumper.,56,44,False,3,True,,,2023-01-06T00:20:14Z,0.961,0.039000000000000035,0.0,5106228,,,,,
401488867,401488867103968201,103968201,3,3rd Quarter,3:17,197,228,,Offensive Rebound,586,Eno Inyang Offensive Rebound.,56,44,False,0,False,,,2023-01-06T00:20:17Z,0.955,0.04500000000000004,0.0,4898551,,,,,
401488867,401488867103968401,103968401,3,3rd Quarter,3:15,195,228,,JumpShot,558,Ale'Jah Douglas missed Three Point Jumper.,56,44,False,3,True,,,2023-01-06T00:20:22Z,0.961,0.039000000000000035,0.0,5106228,,,,,
401488867,401488867103968701,103968701,3,3rd Quarter,3:12,192,228,,Offensive Rebound,586,Ruby Whitehorn Offensive Rebound.,56,44,False,0,False,,,2023-01-06T00:20:22Z,0.956,0.04400000000000004,0.0,5106227,,,,,
401488867,401488867103968702,103968702,3,3rd Quarter,3:12,192,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,56,44,False,0,False,,,2023-01-06T00:20:22Z,0.955,0.04500000000000004,0.0,4609797,,,,,
