game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488859,401488859102929801,102929801,2,2nd Quarter,7:01,421,52,,PersonalFoul,519,Foul on Jazmine Massengill.,26,23,False,0,False,,,2022-12-30T01:30:15Z,0.784,0.21599999999999997,0.0,4398765,,,,,
401488859,401488859102929901,102929901,2,2nd Quarter,7:00,420,153,,Defensive Rebound,587,Deja Kelly Defensive Rebound.,26,23,False,0,False,,,2022-12-30T01:29:45Z,0.783,0.21699999999999997,0.0,4433410,,,,,
401488859,401488859102935201,102935201,2,2nd Quarter,6:47,407,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,26,23,False,0,False,,,2022-12-30T01:30:49Z,0.784,0.21599999999999997,0.0,4609797,,,,,
401488859,401488859102936101,102936101,2,2nd Quarter,6:38,398,153,,LayUpShot,572,Eva Hodgson missed Layup.,26,23,False,2,True,,,2022-12-30T01:31:19Z,0.769,0.23099999999999998,0.0,4400235,,,,,
401488859,401488859102936301,102936301,2,2nd Quarter,6:36,396,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,26,23,False,0,False,,,2022-12-30T01:31:22Z,0.763,0.237,0.0,4398583,,,,,
401488859,401488859102936302,102936302,2,2nd Quarter,6:36,396,153,,PersonalFoul,519,Foul on Destiny Adams.,26,23,False,0,False,,,2022-12-30T01:31:22Z,0.759,0.241,0.0,4433528,,,,,
401488859,401488859102937602,102937602,2,2nd Quarter,6:23,383,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,26,23,False,2,True,,,2022-12-30T01:35:11Z,0.772,0.22799999999999998,0.0,4433520,,,,,
401488859,401488859102937603,102937603,2,2nd Quarter,6:23,383,153,,PersonalFoul,519,Foul on Destiny Adams.,26,23,False,0,False,,,2022-12-30T01:35:11Z,0.754,0.246,0.0,4433528,,,,,
401488859,401488859102937604,102937604,2,2nd Quarter,6:23,383,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,26,23,False,0,False,,,2022-12-30T01:35:11Z,0.754,0.246,0.0,4398583,,,,,
401488859,401488859102938001,102938001,2,2nd Quarter,6:19,379,52,,LayUpShot,572,Valencia Myers missed Layup.,26,23,False,2,True,,,2022-12-30T01:32:23Z,0.772,0.22799999999999998,0.0,4398583,,,,,
401488859,401488859102938401,102938401,2,2nd Quarter,6:15,375,153,,Defensive Rebound,587,Kennedy Todd-Williams Defensive Rebound.,26,23,False,0,False,,,2022-12-30T01:32:23Z,0.776,0.22399999999999998,0.0,4433740,,,,,
401488859,401488859102939201,102939201,2,2nd Quarter,6:07,367,153,,LayUpShot,572,Alyssa Ustby made Layup. Assisted by Eva Hodgson.,28,23,True,2,True,,,2022-12-30T01:32:31Z,0.803,0.19699999999999995,0.0,4433489,,,4400235,,
401488859,401488859102944801,102944801,2,2nd Quarter,5:51,351,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,28,23,False,0,False,,,2022-12-30T01:32:45Z,0.82,0.18000000000000005,0.0,4400176,,,,,
401488859,401488859102946201,102946201,2,2nd Quarter,5:37,337,153,,Lost Ball Turnover,598,Alyssa Ustby Turnover.,28,23,False,0,False,,,2022-12-30T01:33:25Z,0.801,0.19899999999999995,0.0,4433489,,,,,
401488859,401488859102946202,102946202,2,2nd Quarter,5:37,337,52,,Steal,607,Taylor O'Brien Steal.,28,23,False,0,False,,,2022-12-30T01:33:25Z,0.801,0.19899999999999995,0.0,4400176,,,,,
401488859,401488859102947501,102947501,2,2nd Quarter,5:24,324,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,28,23,False,3,True,,,2022-12-30T01:33:42Z,0.815,0.18500000000000005,0.0,4683035,,,,,
401488859,401488859102947901,102947901,2,2nd Quarter,5:20,320,153,,Defensive Rebound,587,Deja Kelly Defensive Rebound.,28,23,False,0,False,,,2022-12-30T01:33:42Z,0.819,0.18100000000000005,0.0,4433410,,,,,
401488859,401488859102948301,102948301,2,2nd Quarter,5:16,316,153,,LayUpShot,572,Alyssa Ustby made Layup. Assisted by Deja Kelly.,30,23,True,2,True,,,2022-12-30T01:33:46Z,0.844,0.15600000000000003,0.0,4433489,,,4433410,,
401488859,401488859102954301,102954301,2,2nd Quarter,4:56,296,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,30,23,False,2,True,,,2022-12-30T01:34:13Z,0.854,0.14600000000000002,0.0,4433520,,,,,
401488859,401488859102954701,102954701,2,2nd Quarter,4:52,292,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,30,23,False,0,False,,,2022-12-30T01:34:13Z,0.858,0.14200000000000002,0.0,4433489,,,,,
401488859,401488859102957301,102957301,2,2nd Quarter,4:26,266,153,,JumpShot,558,Alyssa Ustby made Jumper. Assisted by Anya Poole.,32,23,True,2,True,,,2022-12-30T01:34:36Z,0.877,0.123,0.0,4433489,,,4434028,,
401488859,401488859102959701,102959701,2,2nd Quarter,4:02,242,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,32,23,False,0,False,,,2022-12-30T01:35:01Z,0.89,0.10999999999999999,0.0,4683035,,,,,
401488859,401488859102959702,102959702,2,2nd Quarter,4:02,242,153,,Steal,607,Anya Poole Steal.,32,23,False,0,False,,,2022-12-30T01:35:01Z,0.89,0.10999999999999999,0.0,4434028,,,,,
401488859,401488859102964701,102964701,2,2nd Quarter,3:52,232,153,,JumpShot,558,Paulina Paris missed Three Point Jumper.,32,23,False,3,True,,,2022-12-30T01:35:11Z,0.881,0.119,0.0,4698732,,,,,
401488859,401488859102964801,102964801,2,2nd Quarter,3:51,231,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,32,23,False,0,False,,,2022-12-30T01:35:11Z,0.877,0.123,0.0,4595844,,,,,
401488859,401488859102964802,102964802,2,2nd Quarter,3:51,231,153,,PersonalFoul,519,Foul on Anya Poole.,32,23,False,0,False,,,2022-12-30T01:35:11Z,0.874,0.126,0.0,4434028,,,,,
401488859,401488859102964803,102964803,2,2nd Quarter,3:51,231,,,OfficialTVTimeOut,580, Official TV Timeout,32,23,False,0,False,,,2022-12-30T01:35:11Z,0.874,0.126,0.0,,,,,,
401488859,401488859102967701,102967701,2,2nd Quarter,3:22,202,52,,JumpShot,558,Sara Bejedi missed Jumper.,32,23,False,2,True,,,2022-12-30T01:38:58Z,0.884,0.11599999999999999,0.0,4595844,,,,,
401488859,401488859102968001,102968001,2,2nd Quarter,3:19,199,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,32,23,False,0,False,,,2022-12-30T01:38:58Z,0.874,0.126,0.0,4398609,,,,,
401488859,401488859102968201,102968201,2,2nd Quarter,3:17,197,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Erin Howard.,32,26,True,3,True,,,2022-12-30T01:39:01Z,0.833,0.16700000000000004,0.0,4433520,,,4398609,,
401488859,401488859102974001,102974001,2,2nd Quarter,2:59,179,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,32,26,False,3,True,,,2022-12-30T01:39:15Z,0.82,0.18000000000000005,0.0,4433740,,,,,
401488859,401488859102974301,102974301,2,2nd Quarter,2:56,176,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,32,26,False,0,False,,,2022-12-30T01:39:19Z,0.816,0.18400000000000005,0.0,4398609,,,,,
401488859,401488859102974901,102974901,2,2nd Quarter,2:50,170,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,32,26,False,2,True,,,2022-12-30T01:39:34Z,0.828,0.17200000000000004,0.0,4433520,,,,,
401488859,401488859102975201,102975201,2,2nd Quarter,2:47,167,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,32,26,False,0,False,,,2022-12-30T01:39:34Z,0.832,0.16800000000000004,0.0,4433489,,,,,
401488859,401488859102975801,102975801,2,2nd Quarter,2:41,161,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,32,26,False,2,True,,,2022-12-30T01:39:40Z,0.82,0.18000000000000005,0.0,4433740,,,,,
401488859,401488859102976201,102976201,2,2nd Quarter,2:37,157,153,,Offensive Rebound,586,Alyssa Ustby Offensive Rebound.,32,26,False,0,False,,,2022-12-30T01:39:40Z,0.832,0.16800000000000004,0.0,4433489,,,,,
401488859,401488859102976301,102976301,2,2nd Quarter,2:36,156,153,,JumpShot,558,Alyssa Ustby missed Jumper.,32,26,False,2,True,,,2022-12-30T01:39:46Z,0.82,0.18000000000000005,0.0,4433489,,,,,
401488859,401488859102976601,102976601,2,2nd Quarter,2:33,153,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,32,26,False,0,False,,,2022-12-30T01:39:46Z,0.816,0.18400000000000005,0.0,4398765,,,,,
401488859,401488859102976801,102976801,2,2nd Quarter,2:31,151,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,32,28,True,2,True,,,2022-12-30T01:39:46Z,0.785,0.21499999999999997,0.0,4398583,,,4398765,,
401488859,401488859102976802,102976802,2,2nd Quarter,2:31,151,153,,PersonalFoul,519,Foul on Teonni Key.,32,28,False,0,False,,,2022-12-30T01:39:46Z,0.765,0.235,0.0,4434020,,,,,
401488859,401488859102976803,102976803,2,2nd Quarter,2:31,151,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,32,29,True,1,True,,,2022-12-30T01:39:46Z,0.758,0.242,0.0,4398583,,,,,
401488859,401488859102978401,102978401,2,2nd Quarter,2:15,135,52,,PersonalFoul,519,Foul on Valencia Myers.,32,29,False,0,False,,,2022-12-30T01:40:37Z,0.762,0.238,0.0,4398583,,,,,
401488859,401488859102979701,102979701,2,2nd Quarter,2:02,122,153,,JumpShot,558,Deja Kelly made Jumper.,34,29,True,2,True,,,2022-12-30T01:41:09Z,0.79,0.20999999999999996,0.0,4433410,,,,,
401488859,401488859102985201,102985201,2,2nd Quarter,1:47,107,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,34,29,False,2,True,,,2022-12-30T01:41:24Z,0.808,0.19199999999999995,0.0,4609797,,,,,
401488859,401488859102985301,102985301,2,2nd Quarter,1:46,106,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,34,29,False,0,False,,,2022-12-30T01:41:24Z,0.789,0.21099999999999997,0.0,4609797,,,,,
401488859,401488859102985302,102985302,2,2nd Quarter,1:46,106,52,,LayUpShot,572,Ta'Niya Latson made Layup.,34,31,True,2,True,,,2022-12-30T01:41:24Z,0.761,0.239,0.0,4609797,,,,,
401488859,401488859102985303,102985303,2,2nd Quarter,1:46,106,153,,PersonalFoul,519,Foul on Teonni Key.,34,31,False,0,False,,,2022-12-30T01:41:24Z,0.742,0.258,0.0,4434020,,,,,
401488859,401488859102985304,102985304,2,2nd Quarter,1:46,106,52,,MadeFreeThrow,540,Ta'Niya Latson missed Free Throw.,34,31,False,1,True,,,2022-12-30T01:41:24Z,0.761,0.239,0.0,4609797,,,,,
401488859,401488859102985401,102985401,2,2nd Quarter,1:45,105,153,,PersonalFoul,519,Foul on Destiny Adams.,34,31,False,0,False,,,2022-12-30T01:42:51Z,0.72,0.28,0.0,4433528,,,,,
401488859,401488859102985402,102985402,2,2nd Quarter,1:45,105,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,34,32,True,1,True,,,2022-12-30T01:42:51Z,0.713,0.28700000000000003,0.0,4398583,,,,,
401488859,401488859102985403,102985403,2,2nd Quarter,1:45,105,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,34,33,True,1,True,,,2022-12-30T01:42:51Z,0.705,0.29500000000000004,0.0,4398583,,,,,
401488859,401488859102985501,102985501,2,2nd Quarter,1:44,104,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,34,33,False,0,False,,,2022-12-30T01:42:09Z,0.676,0.32399999999999995,0.0,4398583,,,,,
401488859,401488859102986403,102986403,2,2nd Quarter,1:35,95,153,,JumpShot,558,Deja Kelly made Three Point Jumper. Assisted by Eva Hodgson.,37,33,True,3,True,,,2022-12-30T01:47:10Z,0.765,0.235,0.0,4433410,,,4400235,,
401488859,401488859102986404,102986404,2,2nd Quarter,1:35,95,52,,PersonalFoul,519,Foul on Jazmine Massengill.,37,33,False,0,False,,,2022-12-30T01:47:10Z,0.783,0.21699999999999997,0.0,4398765,,,,,
401488859,401488859102986405,102986405,2,2nd Quarter,1:35,95,153,,MadeFreeThrow,540,Deja Kelly made Free Throw.,38,33,True,1,True,,,2022-12-30T01:47:10Z,0.789,0.21099999999999997,0.0,4433410,,,,,
401488859,401488859102989001,102989001,2,2nd Quarter,1:09,69,52,,JumpShot,558,Sara Bejedi missed Jumper.,38,33,False,2,True,,,2022-12-30T01:44:01Z,0.807,0.19299999999999995,0.0,4595844,,,,,
401488859,401488859102989301,102989301,2,2nd Quarter,1:06,66,153,,Defensive Rebound,587,Kennedy Todd-Williams Defensive Rebound.,38,33,False,0,False,,,2022-12-30T01:44:01Z,0.813,0.18700000000000006,0.0,4433740,,,,,
401488859,401488859102989601,102989601,2,2nd Quarter,1:03,63,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,38,33,False,2,True,,,2022-12-30T01:44:04Z,0.794,0.20599999999999996,0.0,4433740,,,,,
401488859,401488859102989602,102989602,2,2nd Quarter,1:03,63,52,,Defensive Rebound,587,Florida State Defensive Rebound.,38,33,False,0,False,,,2022-12-30T01:44:04Z,0.787,0.21299999999999997,0.0,,,,,,
401488859,401488859102994701,102994701,2,2nd Quarter,0:52,52,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,38,33,False,3,True,,,2022-12-30T01:44:29Z,0.806,0.19399999999999995,0.0,4398609,,,,,
401488859,401488859102995101,102995101,2,2nd Quarter,0:48,48,153,,Defensive Rebound,587,Kennedy Todd-Williams Defensive Rebound.,38,33,False,0,False,,,2022-12-30T01:44:29Z,0.812,0.18799999999999994,0.0,4433740,,,,,
401488859,401488859102996401,102996401,2,2nd Quarter,0:35,35,153,,JumpShot,558,Alexandra Zelaya missed Three Point Jumper.,38,33,False,3,True,,,2022-12-30T01:44:41Z,0.793,0.20699999999999996,0.0,4433778,,,,,
401488859,401488859102996501,102996501,2,2nd Quarter,0:34,34,153,,Offensive Rebound,586,North Carolina Offensive Rebound.,38,33,False,0,False,,,2022-12-30T01:44:41Z,0.812,0.18799999999999994,0.0,,,,,,
401488859,401488859102996901,102996901,2,2nd Quarter,0:30,30,52,,PersonalFoul,519,Foul on Valencia Myers.,38,33,False,0,False,,,2022-12-30T01:44:41Z,0.826,0.17400000000000004,0.0,4398583,,,,,
401488859,401488859102996902,102996902,2,2nd Quarter,0:30,30,153,,MadeFreeThrow,540,Deja Kelly made Free Throw.,39,33,True,1,True,,,2022-12-30T01:44:41Z,0.831,0.16900000000000004,0.0,4433410,,,,,
401488859,401488859102996903,102996903,2,2nd Quarter,0:30,30,153,,MadeFreeThrow,540,Deja Kelly missed Free Throw.,39,33,False,1,True,,,2022-12-30T01:44:41Z,0.819,0.18100000000000005,0.0,4433410,,,,,
401488859,401488859102997001,102997001,2,2nd Quarter,0:29,29,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,39,33,False,0,False,,,2022-12-30T01:44:41Z,0.819,0.18100000000000005,0.0,4398583,,,,,
401488859,401488859102999001,102999001,2,2nd Quarter,0:09,9,153,,PersonalFoul,519,Foul on Eva Hodgson.,39,33,False,0,False,,,2022-12-30T01:44:41Z,0.79,0.20999999999999996,0.0,4400235,,,,,
401488859,401488859102999002,102999002,2,2nd Quarter,0:09,9,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,39,34,True,1,True,,,2022-12-30T01:44:41Z,0.784,0.21599999999999997,0.0,4609797,,,,,
401488859,401488859102999003,102999003,2,2nd Quarter,0:09,9,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,39,35,True,1,True,,,2022-12-30T01:44:41Z,0.778,0.22199999999999998,0.0,4609797,,,,,
401488859,401488859102999902,102999902,2,2nd Quarter,0:00,0,153,,JumpShot,558,Deja Kelly made Jumper.,41,35,True,2,True,,,2022-12-30T01:47:10Z,0.812,0.18799999999999994,0.0,4433410,,,,,
401488859,401488859102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,39,35,False,0,False,,,2022-12-30T01:44:41Z,0.772,0.22799999999999998,0.0,,,,,,
401488859,401488859103905001,103905001,3,3rd Quarter,9:49,589,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,41,37,True,2,True,,,,0.786,0.21399999999999997,0.0,4609797,,,4398765,,
401488859,401488859103906401,103906401,3,3rd Quarter,9:35,575,153,,JumpShot,558,Deja Kelly missed Jumper.,41,37,False,2,True,,,,0.772,0.22799999999999998,0.0,4433410,,,,,
401488859,401488859103906402,103906402,3,3rd Quarter,9:35,575,52,,Block Shot,618,Makayla Timpson Block.,41,37,False,0,False,,,,0.772,0.22799999999999998,0.0,4433546,,,,,
401488859,401488859103907001,103907001,3,3rd Quarter,9:29,569,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,41,37,False,0,False,,,,0.767,0.23299999999999998,0.0,4433546,,,,,
401488859,401488859103907401,103907401,3,3rd Quarter,9:25,565,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,41,37,False,3,True,,,,0.781,0.21899999999999997,0.0,4595844,,,,,
401488859,401488859103907901,103907901,3,3rd Quarter,9:20,560,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,41,37,False,0,False,,,,0.766,0.23399999999999999,0.0,4398609,,,,,
401488859,401488859103908001,103908001,3,3rd Quarter,9:19,559,52,,JumpShot,558,Ta'Niya Latson made Three Point Jumper. Assisted by Jazmine Massengill.,41,40,True,3,True,,,,0.693,0.30700000000000005,0.0,4609797,,,4398765,,
401488859,401488859103914801,103914801,3,3rd Quarter,8:51,531,153,,JumpShot,558,Alyssa Ustby missed Jumper.,41,40,False,2,True,,,,0.663,0.33699999999999997,0.0,4433489,,,,,
401488859,401488859103915101,103915101,3,3rd Quarter,8:48,528,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,41,40,False,0,False,,,,0.654,0.346,0.0,4398765,,,,,
401488859,401488859103916301,103916301,3,3rd Quarter,8:36,516,52,,JumpShot,558,Makayla Timpson missed Jumper.,41,40,False,2,True,,,,0.68,0.31999999999999995,0.0,4433546,,,,,
401488859,401488859103916701,103916701,3,3rd Quarter,8:32,512,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,41,40,False,0,False,,,,0.689,0.31100000000000005,0.0,4433489,,,,,
401488859,401488859103917101,103917101,3,3rd Quarter,8:28,508,153,,JumpShot,558,Kennedy Todd-Williams made Jumper. Assisted by Alyssa Ustby.,43,40,True,2,True,,,,0.732,0.268,0.0,4433740,,,4433489,,
401488859,401488859103919001,103919001,3,3rd Quarter,8:09,489,153,,PersonalFoul,519,Foul on Kennedy Todd-Williams.,43,40,False,0,False,,,,0.723,0.277,0.0,4433740,,,,,
401488859,401488859103919002,103919002,3,3rd Quarter,8:09,489,153,,PersonalFoul,519,Foul on Deja Kelly.,43,40,False,0,False,,,,0.72,0.28,0.0,4433410,,,,,
401488859,401488859103919201,103919201,3,3rd Quarter,8:07,487,52,,JumpShot,558,Sara Bejedi missed Jumper.,43,40,False,2,True,,,2022-12-30T02:06:14Z,0.743,0.257,0.0,4595844,,,,,
401488859,401488859103919202,103919202,3,3rd Quarter,8:07,487,153,,Block Shot,618,Eva Hodgson Block.,43,40,False,0,False,,,2022-12-30T02:06:14Z,0.743,0.257,0.0,4400235,,,,,
401488859,401488859103919203,103919203,3,3rd Quarter,8:07,487,153,,Defensive Rebound,587,North Carolina Defensive Rebound.,43,40,False,0,False,,,2022-12-30T02:06:14Z,0.75,0.25,0.0,,,,,,
401488859,401488859103919204,103919204,3,3rd Quarter,8:07,487,52,,PersonalFoul,519,Foul on Sara Bejedi.,43,40,False,0,False,,,2022-12-30T02:06:14Z,0.754,0.246,0.0,4595844,,,,,
401488859,401488859103925001,103925001,3,3rd Quarter,7:49,469,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,43,40,False,3,True,,,2022-12-30T02:06:54Z,0.73,0.27,0.0,4433740,,,,,
401488859,401488859103925301,103925301,3,3rd Quarter,7:46,466,153,,Offensive Rebound,586,Anya Poole Offensive Rebound.,43,40,False,0,False,,,2022-12-30T02:06:54Z,0.752,0.248,0.0,4434028,,,,,
401488859,401488859103925601,103925601,3,3rd Quarter,7:43,463,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,43,40,False,3,True,,,2022-12-30T02:06:57Z,0.73,0.27,0.0,4433740,,,,,
401488859,401488859103926001,103926001,3,3rd Quarter,7:39,459,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,43,40,False,0,False,,,2022-12-30T02:07:01Z,0.722,0.278,0.0,4398609,,,,,
401488859,401488859103926801,103926801,3,3rd Quarter,7:31,451,52,,ShortTimeOut,579,Florida State  Timeout,43,40,False,0,False,,,2022-12-30T02:07:08Z,0.722,0.278,0.0,,,,,,
401488859,401488859103927701,103927701,3,3rd Quarter,7:22,442,153,,PersonalFoul,519,Foul on Alyssa Ustby.,43,40,False,0,False,,,2022-12-30T02:10:29Z,0.719,0.281,0.0,4433489,,,,,
401488859,401488859103929201,103929201,3,3rd Quarter,7:07,427,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by O'Mariah Gordon.,43,42,True,2,True,,,2022-12-30T02:11:05Z,0.673,0.32699999999999996,0.0,4609797,,,4433520,,
401488859,401488859103935701,103935701,3,3rd Quarter,6:42,402,153,,JumpShot,558,Eva Hodgson made Jumper.,45,42,True,2,True,,,2022-12-30T02:11:30Z,0.717,0.28300000000000003,0.0,4400235,,,,,
401488859,401488859103937401,103937401,3,3rd Quarter,6:25,385,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,45,42,False,3,True,,,2022-12-30T02:11:50Z,0.738,0.262,0.0,4398609,,,,,
401488859,401488859103937701,103937701,3,3rd Quarter,6:22,382,153,,Defensive Rebound,587,Anya Poole Defensive Rebound.,45,42,False,0,False,,,2022-12-30T02:11:50Z,0.745,0.255,0.0,4434028,,,,,
401488859,401488859103938201,103938201,3,3rd Quarter,6:17,377,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,45,42,False,3,True,,,2022-12-30T02:11:58Z,0.723,0.277,0.0,4433740,,,,,
401488859,401488859103938501,103938501,3,3rd Quarter,6:14,374,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,45,42,False,0,False,,,2022-12-30T02:11:58Z,0.716,0.28400000000000003,0.0,4400176,,,,,
401488859,401488859103939101,103939101,3,3rd Quarter,6:08,368,52,,JumpShot,558,Taylor O'Brien missed Jumper.,45,42,False,2,True,,,2022-12-30T02:12:07Z,0.738,0.262,0.0,4400176,,,,,
401488859,401488859103939401,103939401,3,3rd Quarter,6:05,365,153,,Defensive Rebound,587,Kennedy Todd-Williams Defensive Rebound.,45,42,False,0,False,,,2022-12-30T02:12:07Z,0.745,0.255,0.0,4433740,,,,,
401488859,401488859103939402,103939402,3,3rd Quarter,6:05,365,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,45,42,False,0,False,,,2022-12-30T02:12:07Z,0.749,0.251,0.0,4609797,,,,,
401488859,401488859103944101,103944101,3,3rd Quarter,5:58,358,153,,LayUpShot,572,Alyssa Ustby made Layup. Assisted by Eva Hodgson.,47,42,True,2,True,,,2022-12-30T02:12:42Z,0.783,0.21699999999999997,0.0,4433489,,,4400235,,
401488859,401488859103946701,103946701,3,3rd Quarter,5:32,332,52,,JumpShot,558,Ta'Niya Latson made Three Point Jumper. Assisted by Erin Howard.,47,45,True,3,True,,,2022-12-30T02:13:04Z,0.709,0.29100000000000004,0.0,4609797,,,4398609,,
401488859,401488859103947201,103947201,3,3rd Quarter,5:27,327,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,47,45,False,0,False,,,2022-12-30T02:13:11Z,0.713,0.28700000000000003,0.0,4433520,,,,,
401488859,401488859103948301,103948301,3,3rd Quarter,5:16,316,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,47,45,False,2,True,,,2022-12-30T02:13:45Z,0.687,0.31299999999999994,0.0,4433740,,,,,
401488859,401488859103948302,103948302,3,3rd Quarter,5:16,316,52,,Block Shot,618,Makayla Timpson Block.,47,45,False,0,False,,,2022-12-30T02:13:45Z,0.687,0.31299999999999994,0.0,4433546,,,,,
401488859,401488859103948303,103948303,3,3rd Quarter,5:16,316,153,,Offensive Rebound,586,North Carolina Offensive Rebound.,47,45,False,0,False,,,2022-12-30T02:13:45Z,0.711,0.28900000000000003,0.0,,,,,,
401488859,401488859103949101,103949101,3,3rd Quarter,5:08,308,153,,LayUpShot,572,Deja Kelly missed Layup.,47,45,False,2,True,,,2022-12-30T02:14:10Z,0.686,0.31399999999999995,0.0,4433410,,,,,
401488859,401488859103949501,103949501,3,3rd Quarter,5:04,304,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,47,45,False,0,False,,,2022-12-30T02:14:10Z,0.678,0.32199999999999995,0.0,4400176,,,,,
401488859,401488859103949502,103949502,3,3rd Quarter,5:04,304,153,,PersonalFoul,519,Foul on Eva Hodgson.,47,45,False,0,False,,,2022-12-30T02:14:10Z,0.676,0.32399999999999995,0.0,4400235,,,,,
401488859,401488859103949503,103949503,3,3rd Quarter,5:04,304,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,47,46,True,1,True,,,2022-12-30T02:14:10Z,0.636,0.364,0.0,4595844,,,,,
401488859,401488859103949504,103949504,3,3rd Quarter,5:04,304,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,47,47,True,1,True,,,2022-12-30T02:14:10Z,0.625,0.375,0.0,4595844,,,,,
401488859,401488859103955201,103955201,3,3rd Quarter,4:47,287,153,,JumpShot,558,Deja Kelly missed Jumper.,47,47,False,2,True,,,2022-12-30T02:15:24Z,0.595,0.405,0.0,4433410,,,,,
401488859,401488859103955601,103955601,3,3rd Quarter,4:43,283,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,47,47,False,0,False,,,2022-12-30T02:15:24Z,0.585,0.41500000000000004,0.0,4433546,,,,,
401488859,401488859103956801,103956801,3,3rd Quarter,4:31,271,52,,LayUpShot,572,Makayla Timpson made Layup.,47,49,True,2,True,,,2022-12-30T02:15:37Z,0.531,0.469,0.0,4433546,,,,,
401488859,401488859103957901,103957901,3,3rd Quarter,4:20,260,153,,JumpShot,558,Eva Hodgson missed Three Point Jumper.,47,49,False,3,True,,,2022-12-30T02:15:52Z,0.499,0.501,0.0,4400235,,,,,
401488859,401488859103958401,103958401,3,3rd Quarter,4:15,255,153,,Offensive Rebound,586,Alyssa Ustby Offensive Rebound.,47,49,False,0,False,,,2022-12-30T02:15:52Z,0.528,0.472,0.0,4433489,,,,,
401488859,401488859103958701,103958701,3,3rd Quarter,4:12,252,,,OfficialTVTimeOut,580, Official TV Timeout,47,49,False,0,False,,,2022-12-30T02:15:57Z,0.528,0.472,0.0,,,,,,
401488859,401488859103958702,103958702,3,3rd Quarter,4:12,252,153,,Lost Ball Turnover,598,Alyssa Ustby Turnover.,47,49,False,0,False,,,2022-12-30T02:15:57Z,0.487,0.513,0.0,4433489,,,,,
401488859,401488859103958703,103958703,3,3rd Quarter,4:12,252,52,,Steal,607,Taylor O'Brien Steal.,47,49,False,0,False,,,2022-12-30T02:15:57Z,0.487,0.513,0.0,4400176,,,,,
