game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488960,401488960102968301,102968301,2,2nd Quarter,3:16,196,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,38,33,False,2,True,,,2023-02-19T19:41:40Z,0.856,0.14400000000000002,0.0,4609797,,,,,
401488960,401488960102968302,102968302,2,2nd Quarter,3:16,196,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,38,33,False,0,False,,,2023-02-19T19:41:40Z,0.866,0.134,0.0,4398583,,,,,
401488960,401488960102968303,102968303,2,2nd Quarter,3:16,196,59,,PersonalFoul,519,Foul on Nerea Hermosa.,38,33,False,0,False,,,2023-02-19T19:41:40Z,0.87,0.13,0.0,4433347,,,,,
401488960,401488960102968304,102968304,2,2nd Quarter,3:16,196,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,38,33,False,1,True,,,2023-02-19T19:41:40Z,0.87,0.13,0.0,4398583,,,,,
401488960,401488960102968305,102968305,2,2nd Quarter,3:16,196,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,38,33,False,0,False,,,2023-02-19T19:41:40Z,0.868,0.132,0.0,,,,,,
401488960,401488960102968306,102968306,2,2nd Quarter,3:16,196,59,,Block Shot,618,Bianca Jackson Block.,38,33,False,0,False,,,2023-02-19T19:41:40Z,0.859,0.14100000000000001,0.0,4280885,,,,,
401488960,401488960102968401,102968401,2,2nd Quarter,3:15,195,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,38,33,False,1,True,,,2023-02-19T19:42:23Z,0.855,0.14500000000000002,0.0,4398583,,,,,
401488960,401488960102968901,102968901,2,2nd Quarter,3:10,190,59,,Defensive Rebound,587,Tonie Morgan Defensive Rebound.,38,33,False,0,False,,,2023-02-19T19:42:28Z,0.855,0.14500000000000002,0.0,4565515,,,,,
401488960,401488960102969501,102969501,2,2nd Quarter,3:04,184,59,,LayUpShot,572,Kayla Blackshear missed Layup.,38,33,False,2,True,,,2023-02-19T19:42:35Z,0.866,0.134,0.0,4591726,,,,,
401488960,401488960102969502,102969502,2,2nd Quarter,3:04,184,52,,Block Shot,618,Valencia Myers Block.,38,33,False,0,False,,,2023-02-19T19:42:35Z,0.866,0.134,0.0,4398583,,,,,
401488960,401488960102969901,102969901,2,2nd Quarter,3:00,180,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,38,33,False,0,False,,,2023-02-19T19:42:35Z,0.869,0.131,0.0,4609797,,,,,
401488960,401488960102974601,102974601,2,2nd Quarter,2:53,173,52,,LayUpShot,572,Valencia Myers missed Layup.,38,33,False,2,True,,,2023-02-19T19:43:33Z,0.858,0.14200000000000002,0.0,4398583,,,,,
401488960,401488960102974901,102974901,2,2nd Quarter,2:50,170,59,,Defensive Rebound,587,Kara Dunn Defensive Rebound.,38,33,False,0,False,,,2023-02-19T19:43:37Z,0.854,0.14600000000000002,0.0,4698730,,,,,
401488960,401488960102976601,102976601,2,2nd Quarter,2:33,153,59,,JumpShot,558,Kara Dunn missed Three Point Jumper.,38,33,False,3,True,,,2023-02-19T19:43:55Z,0.864,0.136,0.0,4698730,,,,,
401488960,401488960102977101,102977101,2,2nd Quarter,2:28,148,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,38,33,False,0,False,,,2023-02-19T19:43:59Z,0.867,0.133,0.0,4398765,,,,,
401488960,401488960102977501,102977501,2,2nd Quarter,2:24,144,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Ta'Niya Latson.,41,33,True,3,True,,,2023-02-19T19:44:03Z,0.903,0.09699999999999998,0.0,4595844,,,4609797,,
401488960,401488960102979801,102979801,2,2nd Quarter,2:01,121,52,,PersonalFoul,519,Foul on Sara Bejedi.,41,33,False,0,False,,,2023-02-19T19:44:28Z,0.887,0.11299999999999999,0.0,4595844,,,,,
401488960,401488960102984701,102984701,2,2nd Quarter,1:52,112,59,,Lost Ball Turnover,598,Bianca Jackson Turnover.,41,33,False,0,False,,,2023-02-19T19:44:54Z,0.91,0.08999999999999997,0.0,4280885,,,,,
401488960,401488960102984702,102984702,2,2nd Quarter,1:52,112,52,,Steal,607,Ta'Niya Latson Steal.,41,33,False,0,False,,,2023-02-19T19:44:54Z,0.91,0.08999999999999997,0.0,4609797,,,,,
401488960,401488960102985101,102985101,2,2nd Quarter,1:48,108,52,,JumpShot,558,Ta'Niya Latson made Jumper.,43,33,True,2,True,,,2023-02-19T19:45:00Z,0.925,0.07499999999999996,0.0,4609797,,,,,
401488960,401488960102986701,102986701,2,2nd Quarter,1:32,92,59,,LayUpShot,572,Tonie Morgan made Layup.,43,35,True,2,True,,,2023-02-19T19:45:15Z,0.909,0.09099999999999997,0.0,4565515,,,,,
401488960,401488960102986801,102986801,2,2nd Quarter,1:31,91,59,,Technical Foul,521,Technical Foul on Tonie Morgan.,43,35,False,0,False,,,2023-02-19T19:45:15Z,0.918,0.08199999999999996,0.0,4565515,,,,,
401488960,401488960102986802,102986802,2,2nd Quarter,1:31,91,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,44,35,True,1,True,,,2023-02-19T19:45:15Z,,,,4609797,,,,,
401488960,401488960102986803,102986803,2,2nd Quarter,1:31,91,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,45,35,True,1,True,,,2023-02-19T19:45:15Z,0.933,0.06699999999999995,0.0,4609797,,,,,
401488960,401488960102987901,102987901,2,2nd Quarter,1:20,80,52,,LayUpShot,572,Taylor O'Brien missed Layup.,45,35,False,2,True,,,2023-02-19T19:47:13Z,0.926,0.07399999999999995,0.0,4400176,,,,,
401488960,401488960102987902,102987902,2,2nd Quarter,1:20,80,59,,Defensive Rebound,587,Nerea Hermosa Defensive Rebound.,45,35,False,0,False,,,2023-02-19T19:47:13Z,0.924,0.07599999999999996,0.0,4433347,,,,,
401488960,401488960102988301,102988301,2,2nd Quarter,1:16,76,52,,PersonalFoul,519,Foul on Valencia Myers.,45,35,False,0,False,,,2023-02-19T19:47:06Z,0.915,0.08499999999999996,0.0,4398583,,,,,
401488960,401488960102994201,102994201,2,2nd Quarter,0:57,57,59,,JumpShot,558,Nerea Hermosa missed Jumper.,45,35,False,2,True,,,2023-02-19T19:47:15Z,0.93,0.06999999999999995,0.0,4433347,,,,,
401488960,401488960102994202,102994202,2,2nd Quarter,0:57,57,52,,Defensive Rebound,587,Florida State Defensive Rebound.,45,35,False,0,False,,,2023-02-19T19:47:15Z,0.932,0.06799999999999995,0.0,,,,,,
401488960,401488960102995901,102995901,2,2nd Quarter,0:40,40,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,45,35,False,2,True,,,2023-02-19T19:47:43Z,0.926,0.07399999999999995,0.0,4433520,,,,,
401488960,401488960102996201,102996201,2,2nd Quarter,0:37,37,59,,Defensive Rebound,587,Nerea Hermosa Defensive Rebound.,45,35,False,0,False,,,2023-02-19T19:47:46Z,0.924,0.07599999999999996,0.0,4433347,,,,,
401488960,401488960102997101,102997101,2,2nd Quarter,0:28,28,59,,LayUpShot,572,Kara Dunn made Layup. Assisted by Nerea Hermosa.,45,37,True,2,True,,,2023-02-19T19:47:54Z,0.908,0.09199999999999997,0.0,4698730,,,4433347,,
401488960,401488960102999801,102999801,2,2nd Quarter,0:01,1,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,45,37,False,3,True,,,2023-02-19T19:47:54Z,0.902,0.09799999999999998,0.0,4398609,,,,,
401488960,401488960102999902,102999902,2,2nd Quarter,0:00,0,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,45,37,False,0,False,,,2023-02-19T19:47:54Z,0.906,0.09399999999999997,0.0,,,,,,
401488960,401488960102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,45,37,False,0,False,,,2023-02-19T19:47:54Z,0.899,0.10099999999999998,0.0,,,,,,
401488960,401488960103904901,103904901,3,3rd Quarter,9:50,590,59,,JumpShot,558,Aixa Wone Aranaz missed Jumper.,45,37,False,2,True,,,,0.907,0.09299999999999997,0.0,4433369,,,,,
401488960,401488960103905201,103905201,3,3rd Quarter,9:47,587,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,45,37,False,0,False,,,,0.911,0.08899999999999997,0.0,4398765,,,,,
401488960,401488960103906101,103906101,3,3rd Quarter,9:38,578,59,,PersonalFoul,519,Foul on Aixa Wone Aranaz.,45,37,False,0,False,,,,0.91,0.08999999999999997,0.0,4433369,,,,,
401488960,401488960103906102,103906102,3,3rd Quarter,9:38,578,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,46,37,True,1,True,,,2023-02-19T20:04:47Z,0.921,0.07899999999999996,0.0,4433546,,,,,
401488960,401488960103906103,103906103,3,3rd Quarter,9:38,578,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,47,37,True,1,True,,,2023-02-19T20:04:47Z,0.925,0.07499999999999996,0.0,4433546,,,,,
401488960,401488960103908601,103908601,3,3rd Quarter,9:13,553,52,,PersonalFoul,519,Foul on Sara Bejedi.,47,37,False,0,False,,,2023-02-19T20:05:47Z,0.923,0.07699999999999996,0.0,4595844,,,,,
401488960,401488960103909701,103909701,3,3rd Quarter,9:02,542,59,,JumpShot,558,Cameron Swartz missed Jumper.,47,37,False,2,True,,,2023-02-19T20:06:28Z,0.932,0.06799999999999995,0.0,4398758,,,,,
401488960,401488960103909801,103909801,3,3rd Quarter,9:01,541,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,47,37,False,0,False,,,2023-02-19T20:06:28Z,0.934,0.06599999999999995,0.0,4433546,,,,,
401488960,401488960103915601,103915601,3,3rd Quarter,8:43,523,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,47,37,False,2,True,,,2023-02-19T20:07:16Z,0.927,0.07299999999999995,0.0,4609797,,,,,
401488960,401488960103915801,103915801,3,3rd Quarter,8:41,521,59,,Defensive Rebound,587,Kayla Blackshear Defensive Rebound.,47,37,False,0,False,,,2023-02-19T20:07:18Z,0.925,0.07499999999999996,0.0,4591726,,,,,
401488960,401488960103916401,103916401,3,3rd Quarter,8:35,515,59,,JumpShot,558,Cameron Swartz made Three Point Jumper. Assisted by Tonie Morgan.,47,40,True,3,True,,,2023-02-19T20:07:25Z,0.892,0.10799999999999998,0.0,4398758,,,4565515,,
401488960,401488960103918101,103918101,3,3rd Quarter,8:18,498,52,,LayUpShot,572,Jazmine Massengill missed Layup.,47,40,False,2,True,,,2023-02-19T20:07:44Z,0.882,0.118,0.0,4398765,,,,,
401488960,401488960103918401,103918401,3,3rd Quarter,8:15,495,59,,Defensive Rebound,587,Tonie Morgan Defensive Rebound.,47,40,False,0,False,,,2023-02-19T20:07:44Z,0.878,0.122,0.0,4565515,,,,,
401488960,401488960103924301,103924301,3,3rd Quarter,7:56,476,59,,JumpShot,558,Cameron Swartz missed Jumper.,47,40,False,2,True,,,2023-02-19T20:08:04Z,0.888,0.11199999999999999,0.0,4398758,,,,,
401488960,401488960103924701,103924701,3,3rd Quarter,7:52,472,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,47,40,False,0,False,,,2023-02-19T20:08:08Z,0.892,0.10799999999999998,0.0,4433546,,,,,
401488960,401488960103926301,103926301,3,3rd Quarter,7:36,456,59,,PersonalFoul,519,Foul on Kara Dunn.,47,40,False,0,False,,,2023-02-19T20:08:23Z,0.894,0.10599999999999998,0.0,4698730,,,,,
401488960,401488960103926302,103926302,3,3rd Quarter,7:36,456,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,48,40,True,1,True,,,2023-02-19T20:08:58Z,0.908,0.09199999999999997,0.0,4595844,,,,,
401488960,401488960103926303,103926303,3,3rd Quarter,7:36,456,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,49,40,True,1,True,,,2023-02-19T20:08:58Z,0.911,0.08899999999999997,0.0,4595844,,,,,
401488960,401488960103928401,103928401,3,3rd Quarter,7:15,435,59,,JumpShot,558,Kayla Blackshear made Jumper. Assisted by Nerea Hermosa.,49,42,True,2,True,,,2023-02-19T20:09:22Z,0.892,0.10799999999999998,0.0,4591726,,,4433347,,
401488960,401488960103934301,103934301,3,3rd Quarter,6:56,416,52,,LayUpShot,572,Ta'Niya Latson made Layup.,51,42,True,2,True,,,2023-02-19T20:09:49Z,0.912,0.08799999999999997,0.0,4609797,,,,,
401488960,401488960103935501,103935501,3,3rd Quarter,6:44,404,59,,JumpShot,558,Cameron Swartz made Three Point Jumper. Assisted by Tonie Morgan.,51,45,True,3,True,,,2023-02-19T20:09:53Z,0.875,0.125,0.0,4398758,,,4565515,,
401488960,401488960103937601,103937601,3,3rd Quarter,6:23,383,52,,JumpShot,558,Ta'Niya Latson made Jumper.,53,45,True,2,True,,,2023-02-19T20:10:15Z,0.897,0.10299999999999998,0.0,4609797,,,,,
401488960,401488960103944001,103944001,3,3rd Quarter,5:59,359,59,,Lost Ball Turnover,598,Kayla Blackshear Turnover.,53,45,False,0,False,,,2023-02-19T20:10:38Z,0.91,0.08999999999999997,0.0,4591726,,,,,
401488960,401488960103944002,103944002,3,3rd Quarter,5:59,359,52,,Steal,607,Sara Bejedi Steal.,53,45,False,0,False,,,2023-02-19T20:10:38Z,0.91,0.08999999999999997,0.0,4595844,,,,,
401488960,401488960103944601,103944601,3,3rd Quarter,5:53,353,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Sara Bejedi.,55,45,True,2,True,,,2023-02-19T20:10:55Z,0.928,0.07199999999999995,0.0,4609797,,,4595844,,
401488960,401488960103945001,103945001,3,3rd Quarter,5:49,349,59,,ShortTimeOut,579,Georgia Tech  Timeout,55,45,False,0,False,,,2023-02-19T20:10:55Z,0.928,0.07199999999999995,0.0,,,,,,
401488960,401488960103945002,103945002,3,3rd Quarter,5:49,349,,,OfficialTVTimeOut,580, Official TV Timeout,55,45,False,0,False,,,2023-02-19T20:10:55Z,0.928,0.07199999999999995,0.0,,,,,,
401488960,401488960103946301,103946301,3,3rd Quarter,5:36,336,52,,PersonalFoul,519,Foul on Erin Howard.,55,45,False,0,False,,,2023-02-19T20:14:50Z,0.927,0.07299999999999995,0.0,4398609,,,,,
401488960,401488960103946302,103946302,3,3rd Quarter,5:36,336,59,,MadeFreeThrow,540,Kayla Blackshear missed Free Throw.,55,45,False,1,True,,,2023-02-19T20:14:50Z,0.927,0.07299999999999995,0.0,4591726,,,,,
401488960,401488960103946303,103946303,3,3rd Quarter,5:36,336,59,,Dead Ball Rebound,449,Georgia Tech Deadball Team Rebound.,55,45,False,0,False,,,2023-02-19T20:14:50Z,0.927,0.07299999999999995,0.0,,,,,,
401488960,401488960103946304,103946304,3,3rd Quarter,5:36,336,59,,MadeFreeThrow,540,Kayla Blackshear made Free Throw.,55,46,True,1,True,,,2023-02-19T20:14:50Z,0.924,0.07599999999999996,0.0,4591726,,,,,
401488960,401488960103947601,103947601,3,3rd Quarter,5:23,323,52,,Lost Ball Turnover,598,Erin Howard Turnover.,55,46,False,0,False,,,2023-02-19T20:15:52Z,0.912,0.08799999999999997,0.0,4398609,,,,,
401488960,401488960103947602,103947602,3,3rd Quarter,5:23,323,59,,Steal,607,Nerea Hermosa Steal.,55,46,False,0,False,,,2023-02-19T20:15:52Z,0.912,0.08799999999999997,0.0,4433347,,,,,
401488960,401488960103948501,103948501,3,3rd Quarter,5:14,314,59,,JumpShot,558,Tonie Morgan missed Jumper.,55,46,False,2,True,,,2023-02-19T20:15:52Z,0.922,0.07799999999999996,0.0,4565515,,,,,
401488960,401488960103948801,103948801,3,3rd Quarter,5:11,311,59,,Offensive Rebound,586,Tonie Morgan Offensive Rebound.,55,46,False,0,False,,,2023-02-19T20:15:57Z,0.913,0.08699999999999997,0.0,4565515,,,,,
401488960,401488960103948802,103948802,3,3rd Quarter,5:11,311,59,,LayUpShot,572,Tonie Morgan missed Layup.,55,46,False,2,True,,,2023-02-19T20:15:57Z,0.922,0.07799999999999996,0.0,4565515,,,,,
401488960,401488960103948901,103948901,3,3rd Quarter,5:10,310,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,55,46,False,0,False,,,2023-02-19T20:15:57Z,0.925,0.07499999999999996,0.0,4609797,,,,,
401488960,401488960103949301,103949301,3,3rd Quarter,5:06,306,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,55,46,False,2,True,,,2023-02-19T20:16:01Z,0.916,0.08399999999999996,0.0,4609797,,,,,
401488960,401488960103949501,103949501,3,3rd Quarter,5:04,304,59,,Defensive Rebound,587,Kayla Blackshear Defensive Rebound.,55,46,False,0,False,,,2023-02-19T20:16:04Z,0.913,0.08699999999999997,0.0,4591726,,,,,
401488960,401488960103954101,103954101,3,3rd Quarter,4:58,298,59,,JumpShot,558,Cameron Swartz missed Three Point Jumper.,55,46,False,3,True,,,2023-02-19T20:16:12Z,0.922,0.07799999999999996,0.0,4398758,,,,,
401488960,401488960103954301,103954301,3,3rd Quarter,4:56,296,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,55,46,False,0,False,,,2023-02-19T20:16:12Z,0.925,0.07499999999999996,0.0,4400176,,,,,
401488960,401488960103954901,103954901,3,3rd Quarter,4:50,290,52,,LayUpShot,572,Taylor O'Brien missed Layup.,55,46,False,2,True,,,2023-02-19T20:16:20Z,0.917,0.08299999999999996,0.0,4400176,,,,,
401488960,401488960103955301,103955301,3,3rd Quarter,4:46,286,59,,Defensive Rebound,587,Nerea Hermosa Defensive Rebound.,55,46,False,0,False,,,2023-02-19T20:16:20Z,0.914,0.08599999999999997,0.0,4433347,,,,,
401488960,401488960103956701,103956701,3,3rd Quarter,4:32,272,59,,LayUpShot,572,Kayla Blackshear made Layup.,55,48,True,2,True,,,2023-02-19T20:16:35Z,0.893,0.10699999999999998,0.0,4591726,,,,,
401488960,401488960103964001,103964001,3,3rd Quarter,3:59,239,52,,JumpShot,558,Makayla Timpson missed Jumper.,55,48,False,2,True,,,2023-02-19T20:17:08Z,0.882,0.118,0.0,4433546,,,,,
401488960,401488960103964301,103964301,3,3rd Quarter,3:56,236,59,,Defensive Rebound,587,Cameron Swartz Defensive Rebound.,55,48,False,0,False,,,2023-02-19T20:17:11Z,0.878,0.122,0.0,4398758,,,,,
401488960,401488960103965501,103965501,3,3rd Quarter,3:44,224,52,,PersonalFoul,519,Foul on Makayla Timpson.,55,48,False,0,False,,,2023-02-19T20:17:25Z,0.873,0.127,0.0,4433546,,,,,
401488960,401488960103965502,103965502,3,3rd Quarter,3:44,224,,,OfficialTVTimeOut,580, Official TV Timeout,55,48,False,0,False,,,2023-02-19T20:17:25Z,0.873,0.127,0.0,,,,,,
401488960,401488960103965503,103965503,3,3rd Quarter,3:44,224,59,,MadeFreeThrow,540,Kara Dunn made Free Throw.,55,49,True,1,True,,,2023-02-19T20:17:25Z,0.854,0.14600000000000002,0.0,4698730,,,,,
401488960,401488960103965504,103965504,3,3rd Quarter,3:44,224,59,,MadeFreeThrow,540,Kara Dunn made Free Throw.,55,50,True,1,True,,,2023-02-19T20:17:25Z,0.849,0.15100000000000002,0.0,4698730,,,,,
401488960,401488960103967401,103967401,3,3rd Quarter,3:25,205,52,,LayUpShot,572,Taylor O'Brien missed Layup.,55,50,False,2,True,,,2023-02-19T20:21:31Z,0.831,0.16900000000000004,0.0,4400176,,,,,
401488960,401488960103967402,103967402,3,3rd Quarter,3:25,205,59,,Block Shot,618,Kara Dunn Block.,55,50,False,0,False,,,2023-02-19T20:21:36Z,0.831,0.16900000000000004,0.0,4698730,,,,,
401488960,401488960103968001,103968001,3,3rd Quarter,3:19,199,52,,Offensive Rebound,586,Taylor O'Brien Offensive Rebound.,55,50,False,0,False,,,2023-02-19T20:21:36Z,0.849,0.15100000000000002,0.0,4400176,,,,,
401488960,401488960103968002,103968002,3,3rd Quarter,3:19,199,52,,LayUpShot,572,Taylor O'Brien made Layup.,57,50,True,2,True,,,2023-02-19T20:21:36Z,0.877,0.123,0.0,4400176,,,,,
401488960,401488960103969001,103969001,3,3rd Quarter,3:09,189,59,,LayUpShot,572,Kayla Blackshear missed Layup.,57,50,False,2,True,,,2023-02-19T20:21:46Z,0.891,0.10899999999999999,0.0,4591726,,,,,
401488960,401488960103969301,103969301,3,3rd Quarter,3:06,186,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,57,50,False,0,False,,,2023-02-19T20:21:50Z,0.895,0.10499999999999998,0.0,4398583,,,,,
401488960,401488960103974301,103974301,3,3rd Quarter,2:56,176,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by O'Mariah Gordon.,59,50,True,2,True,,,2023-02-19T20:21:59Z,0.919,0.08099999999999996,0.0,4398583,,,4433520,,
401488960,401488960103975301,103975301,3,3rd Quarter,2:46,166,59,,PersonalFoul,519,Foul on Tonie Morgan.,59,50,False,0,False,,,2023-02-19T20:22:11Z,0.933,0.06699999999999995,0.0,4565515,,,,,
401488960,401488960103975302,103975302,3,3rd Quarter,2:46,166,59,,Lost Ball Turnover,598,Tonie Morgan Turnover.,59,50,False,0,False,,,2023-02-19T20:22:11Z,0.932,0.06799999999999995,0.0,4565515,,,,,
401488960,401488960103976901,103976901,3,3rd Quarter,2:30,150,52,,JumpShot,558,O'Mariah Gordon made Jumper.,61,50,True,2,True,,,2023-02-19T20:22:57Z,0.949,0.051000000000000045,0.0,4433520,,,,,
401488960,401488960103978501,103978501,3,3rd Quarter,2:14,134,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,61,50,False,0,False,,,2023-02-19T20:23:11Z,0.94,0.06000000000000005,0.0,4683035,,,,,
401488960,401488960103978502,103978502,3,3rd Quarter,2:14,134,59,,MadeFreeThrow,540,Kayla Blackshear made Free Throw.,61,51,True,1,True,,,2023-02-19T20:23:11Z,0.937,0.06299999999999994,0.0,4591726,,,,,
401488960,401488960103978503,103978503,3,3rd Quarter,2:14,134,59,,MadeFreeThrow,540,Kayla Blackshear missed Free Throw.,61,51,False,1,True,,,2023-02-19T20:23:11Z,0.948,0.052000000000000046,0.0,4591726,,,,,
401488960,401488960103978601,103978601,3,3rd Quarter,2:13,133,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,61,51,False,0,False,,,2023-02-19T20:23:51Z,0.948,0.052000000000000046,0.0,4398583,,,,,
401488960,401488960103979901,103979901,3,3rd Quarter,2:00,120,52,,JumpShot,558,Taylor O'Brien made Jumper.,63,51,True,2,True,,,2023-02-19T20:24:03Z,0.96,0.040000000000000036,0.0,4400176,,,,,
401488960,401488960103985101,103985101,3,3rd Quarter,1:48,108,52,,PersonalFoul,519,Foul on Valencia Myers.,63,51,False,0,False,,,2023-02-19T20:24:14Z,0.954,0.04600000000000004,0.0,4398583,,,,,
401488960,401488960103985102,103985102,3,3rd Quarter,1:48,108,59,,MadeFreeThrow,540,Cameron Swartz made Free Throw.,63,52,True,1,True,,,2023-02-19T20:24:14Z,0.952,0.04800000000000004,0.0,4398758,,,,,
401488960,401488960103985103,103985103,3,3rd Quarter,1:48,108,59,,MadeFreeThrow,540,Cameron Swartz made Free Throw.,63,53,True,1,True,,,2023-02-19T20:24:14Z,0.949,0.051000000000000045,0.0,4398758,,,,,
401488960,401488960103987001,103987001,3,3rd Quarter,1:29,89,52,,JumpShot,558,Jazmine Massengill missed Jumper.,63,53,False,2,True,,,2023-02-19T20:25:16Z,0.942,0.05800000000000005,0.0,4398765,,,,,
401488960,401488960103987301,103987301,3,3rd Quarter,1:26,86,59,,Defensive Rebound,587,Kayla Blackshear Defensive Rebound.,63,53,False,0,False,,,2023-02-19T20:25:16Z,0.939,0.061000000000000054,0.0,4591726,,,,,
401488960,401488960103987801,103987801,3,3rd Quarter,1:21,81,59,,JumpShot,558,Kara Dunn made Jumper.,63,55,True,2,True,,,2023-02-19T20:25:38Z,0.92,0.07999999999999996,0.0,4698730,,,,,
401488960,401488960103989301,103989301,3,3rd Quarter,1:06,66,52,,LayUpShot,572,Taylor O'Brien missed Layup.,63,55,False,2,True,,,2023-02-19T20:25:36Z,0.909,0.09099999999999997,0.0,4400176,,,,,
401488960,401488960103989601,103989601,3,3rd Quarter,1:03,63,59,,Defensive Rebound,587,Nerea Hermosa Defensive Rebound.,63,55,False,0,False,,,2023-02-19T20:25:43Z,0.905,0.09499999999999997,0.0,4433347,,,,,
401488960,401488960103994201,103994201,3,3rd Quarter,0:57,57,59,,LayUpShot,572,Kara Dunn made Layup. Assisted by Bianca Jackson.,63,57,True,2,True,,,2023-02-19T20:25:47Z,0.877,0.123,0.0,4698730,,,4280885,,
401488960,401488960103996701,103996701,3,3rd Quarter,0:32,32,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,63,57,False,2,True,,,2023-02-19T20:26:31Z,0.861,0.139,0.0,4433520,,,,,
401488960,401488960103997001,103997001,3,3rd Quarter,0:29,29,59,,Defensive Rebound,587,Nerea Hermosa Defensive Rebound.,63,57,False,0,False,,,2023-02-19T20:26:34Z,0.855,0.14500000000000002,0.0,4433347,,,,,
401488960,401488960103999601,103999601,3,3rd Quarter,0:03,3,59,,JumpShot,558,Cameron Swartz missed Jumper.,63,57,False,2,True,,,2023-02-19T20:26:59Z,0.879,0.121,0.0,4398758,,,,,
401488960,401488960103999902,103999902,3,3rd Quarter,0:00,0,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,63,57,False,0,False,,,2023-02-19T20:26:59Z,0.884,0.11599999999999999,0.0,4398765,,,,,
401488960,401488960103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,63,57,False,0,False,,,2023-02-19T20:26:59Z,0.874,0.126,0.0,,,,,,
401488960,401488960104905101,104905101,4,4th Quarter,9:48,588,59,,JumpShot,558,Kayla Blackshear made Jumper.,63,59,True,2,True,,,2023-02-19T20:30:48Z,0.824,0.17600000000000005,0.0,4591726,,,,,
401488960,401488960104907101,104907101,4,4th Quarter,9:28,568,52,,JumpShot,558,Sara Bejedi made Jumper.,65,59,True,2,True,,,2023-02-19T20:31:30Z,0.867,0.133,0.0,4595844,,,,,
401488960,401488960104909201,104909201,4,4th Quarter,9:07,547,59,,JumpShot,558,Kara Dunn made Jumper. Assisted by Kayla Blackshear.,65,61,True,2,True,,,2023-02-19T20:31:30Z,0.828,0.17200000000000004,0.0,4698730,,,4591726,,
401488960,401488960104915301,104915301,4,4th Quarter,8:46,526,59,,PersonalFoul,519,Foul on Nerea Hermosa.,65,61,False,0,False,,,2023-02-19T20:31:51Z,0.831,0.16900000000000004,0.0,4433347,,,,,
401488960,401488960104915501,104915501,4,4th Quarter,8:44,524,52,,MadeFreeThrow,540,Taylor O'Brien missed Free Throw.,65,61,False,1,True,,,2023-02-19T20:32:31Z,0.831,0.16900000000000004,0.0,4400176,,,,,
401488960,401488960104915502,104915502,4,4th Quarter,8:44,524,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,65,61,False,0,False,,,2023-02-19T20:32:31Z,0.831,0.16900000000000004,0.0,,,,,,
401488960,401488960104915503,104915503,4,4th Quarter,8:44,524,52,,MadeFreeThrow,540,Taylor O'Brien missed Free Throw.,65,61,False,1,True,,,2023-02-19T20:32:31Z,0.798,0.20199999999999996,0.0,4400176,,,,,
401488960,401488960104915601,104915601,4,4th Quarter,8:43,523,59,,Defensive Rebound,587,Kayla Blackshear Defensive Rebound.,65,61,False,0,False,,,2023-02-19T20:32:31Z,0.798,0.20199999999999996,0.0,4591726,,,,,
