game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480244,401480244102964601,102964601,2,2nd Quarter,3:53,233,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,18,35,False,0,False,,,2022-12-02T01:09:32Z,4433520,,,,,
401480244,401480244102964602,102964602,2,2nd Quarter,3:53,233,275,,MadeFreeThrow,540,Avery LaBarbera made Free Throw.,19,35,True,1,True,,,2022-12-02T01:09:32Z,4400186,,,,,
401480244,401480244102964603,102964603,2,2nd Quarter,3:53,233,275,,MadeFreeThrow,540,Avery LaBarbera made Free Throw.,20,35,True,1,True,,,2022-12-02T01:09:32Z,4400186,,,,,
401480244,401480244102965701,102965701,2,2nd Quarter,3:42,222,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,20,35,False,0,False,,,2022-12-02T01:11:16Z,4433546,,,,,
401480244,401480244102966701,102966701,2,2nd Quarter,3:32,212,275,,LayUpShot,572,Krystyna Ellew made Layup. Assisted by Avery LaBarbera.,22,35,True,2,True,,,2022-12-02T01:11:34Z,4899064,,,4400186,,
401480244,401480244102968201,102968201,2,2nd Quarter,3:17,197,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,22,35,False,0,False,,,2022-12-02T01:11:53Z,4398765,,,,,
401480244,401480244102968202,102968202,2,2nd Quarter,3:17,197,275,,Steal,607,Julie Pospisilova Steal.,22,35,False,0,False,,,2022-12-02T01:11:53Z,4595387,,,,,
401480244,401480244102968701,102968701,2,2nd Quarter,3:12,192,275,,Lost Ball Turnover,598,Sania Copeland Turnover.,22,35,False,0,False,,,2022-12-02T01:11:53Z,5108548,,,,,
401480244,401480244102974001,102974001,2,2nd Quarter,2:59,179,52,,LayUpShot,572,Ta'niya Latson made Layup.,22,37,True,2,True,,,2022-12-02T01:13:36Z,4609797,,,,,
401480244,401480244102975601,102975601,2,2nd Quarter,2:43,163,275,,LayUpShot,572,Matyson Wilke made Layup. Assisted by Julie Pospisilova.,24,37,True,2,True,,,2022-12-02T01:13:36Z,4433551,,,4595387,,
401480244,401480244102975602,102975602,2,2nd Quarter,2:43,163,52,,ShortTimeOut,579,Florida State  Timeout,24,37,False,0,False,,,2022-12-02T01:13:36Z,,,,,,
401480244,401480244102977201,102977201,2,2nd Quarter,2:27,147,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,24,39,True,2,True,,,2022-12-02T01:13:56Z,4433546,,,4398765,,
401480244,401480244102979601,102979601,2,2nd Quarter,2:03,123,275,,LayUpShot,572,Krystyna Ellew made Layup.,26,39,True,2,True,,,2022-12-02T01:14:14Z,4899064,,,,,
401480244,401480244102984601,102984601,2,2nd Quarter,1:53,113,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Jazmine Massengill.,26,42,True,3,True,,,2022-12-02T01:15:33Z,4398609,,,4398765,,
401480244,401480244102986201,102986201,2,2nd Quarter,1:37,97,275,,JumpShot,558,Julie Pospisilova made Three Point Jumper. Assisted by Avery LaBarbera.,29,42,True,3,True,,,2022-12-02T01:15:33Z,4595387,,,4400186,,
401480244,401480244102988201,102988201,2,2nd Quarter,1:17,77,52,,JumpShot,558,Ta'niya Latson made Three Point Jumper. Assisted by Jazmine Massengill.,29,45,True,3,True,,,2022-12-02T01:15:33Z,4609797,,,4398765,,
401480244,401480244102994101,102994101,2,2nd Quarter,0:58,58,275,,JumpShot,558,Julie Pospisilova missed Three Point Jumper.,29,45,False,3,True,,,2022-12-02T01:15:33Z,4595387,,,,,
401480244,401480244102994401,102994401,2,2nd Quarter,0:55,55,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,29,45,False,0,False,,,2022-12-02T01:15:33Z,5106230,,,,,
401480244,401480244102996301,102996301,2,2nd Quarter,0:36,36,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,29,47,True,2,True,,,2022-12-02T01:16:10Z,4398583,,,4398765,,
401480244,401480244102997901,102997901,2,2nd Quarter,0:20,20,52,,PersonalFoul,519,Foul on Brianna Turnage.,29,47,False,0,False,,,2022-12-02T01:16:10Z,5106230,,,,,
401480244,401480244102997902,102997902,2,2nd Quarter,0:20,20,275,,MadeFreeThrow,540,Julie Pospisilova made Free Throw.,30,47,True,1,True,,,2022-12-02T01:16:10Z,4595387,,,,,
401480244,401480244102997903,102997903,2,2nd Quarter,0:20,20,275,,MadeFreeThrow,540,Julie Pospisilova made Free Throw.,31,47,True,1,True,,,2022-12-02T01:16:10Z,4595387,,,,,
401480244,401480244102999801,102999801,2,2nd Quarter,0:01,1,52,,LayUpShot,572,Mariana Valenzuela made Layup. Assisted by Jazmine Massengill.,31,49,True,2,True,,,2022-12-02T01:16:10Z,4683035,,,4398765,,
401480244,401480244102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,31,49,False,0,False,,,2022-12-02T01:16:10Z,,,,,,
401480244,401480244103904801,103904801,3,3rd Quarter,9:51,591,52,,JumpShot,558,Ta'niya Latson made Jumper.,31,51,True,2,True,,,,4609797,,,,,
401480244,401480244103907201,103907201,3,3rd Quarter,9:27,567,275,,JumpShot,558,Avery LaBarbera made Jumper.,33,51,True,2,True,,,2022-12-02T01:36:19Z,4400186,,,,,
401480244,401480244103908401,103908401,3,3rd Quarter,9:15,555,52,,LayUpShot,572,Makayla Timpson made Layup.,33,53,True,2,True,,,2022-12-02T01:36:19Z,4433546,,,,,
401480244,401480244103914101,103914101,3,3rd Quarter,8:58,538,275,,JumpShot,558,Julie Pospisilova missed Jumper.,33,53,False,2,True,,,2022-12-02T01:36:19Z,4595387,,,,,
401480244,401480244103914401,103914401,3,3rd Quarter,8:55,535,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,33,53,False,0,False,,,2022-12-02T01:36:19Z,4433546,,,,,
401480244,401480244103915101,103915101,3,3rd Quarter,8:48,528,52,,JumpShot,558,Ta'niya Latson missed Jumper.,33,53,False,2,True,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103915102,103915102,3,3rd Quarter,8:48,528,275,,Block Shot,618,Brooke Schramek Block.,33,53,False,0,False,,,2022-12-02T01:36:19Z,4433771,,,,,
401480244,401480244103915201,103915201,3,3rd Quarter,8:47,527,52,,Offensive Rebound,586,Ta'niya Latson Offensive Rebound.,33,53,False,0,False,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103915202,103915202,3,3rd Quarter,8:47,527,52,,JumpShot,558,Ta'niya Latson made Jumper.,33,55,True,2,True,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103915203,103915203,3,3rd Quarter,8:47,527,275,,PersonalFoul,519,Foul on Brooke Schramek.,33,55,False,0,False,,,2022-12-02T01:36:19Z,4433771,,,,,
401480244,401480244103915204,103915204,3,3rd Quarter,8:47,527,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,33,56,True,1,True,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103917201,103917201,3,3rd Quarter,8:27,507,275,,JumpShot,558,Serah Williams made Jumper. Assisted by Julie Pospisilova.,35,56,True,2,True,,,2022-12-02T01:36:19Z,5108550,,,4595387,,
401480244,401480244103918901,103918901,3,3rd Quarter,8:10,490,52,,JumpShot,558,Sara Bejedi missed Jumper.,35,56,False,2,True,,,2022-12-02T01:36:19Z,4595844,,,,,
401480244,401480244103919401,103919401,3,3rd Quarter,8:05,485,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,35,56,False,0,False,,,2022-12-02T01:36:19Z,4433546,,,,,
401480244,401480244103919501,103919501,3,3rd Quarter,8:04,484,52,,JumpShot,558,Makayla Timpson missed Jumper.,35,56,False,2,True,,,2022-12-02T01:36:19Z,4433546,,,,,
401480244,401480244103919801,103919801,3,3rd Quarter,8:01,481,275,,Defensive Rebound,587,Brooke Schramek Defensive Rebound.,35,56,False,0,False,,,2022-12-02T01:36:19Z,4433771,,,,,
401480244,401480244103919901,103919901,3,3rd Quarter,8:00,480,275,,Lost Ball Turnover,598,Avery LaBarbera Turnover.,35,56,False,0,False,,,2022-12-02T01:36:19Z,4400186,,,,,
401480244,401480244103919902,103919902,3,3rd Quarter,8:00,480,52,,Steal,607,Ta'niya Latson Steal.,35,56,False,0,False,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103919903,103919903,3,3rd Quarter,8:00,480,275,,PersonalFoul,519,Foul on Serah Williams.,35,56,False,0,False,,,2022-12-02T01:36:19Z,5108550,,,,,
401480244,401480244103919904,103919904,3,3rd Quarter,8:00,480,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,35,57,True,1,True,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103919905,103919905,3,3rd Quarter,8:00,480,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,35,58,True,1,True,,,2022-12-02T01:36:19Z,4609797,,,,,
401480244,401480244103925301,103925301,3,3rd Quarter,7:46,466,52,,PersonalFoul,519,Foul on Erin Howard.,35,58,False,0,False,,,2022-12-02T01:37:15Z,4398609,,,,,
401480244,401480244103925302,103925302,3,3rd Quarter,7:46,466,275,,MadeFreeThrow,540,Sydney Hilliard made Free Throw.,36,58,True,1,True,,,2022-12-02T01:37:15Z,4433348,,,,,
401480244,401480244103925303,103925303,3,3rd Quarter,7:46,466,275,,MadeFreeThrow,540,Sydney Hilliard missed Free Throw.,36,58,False,1,True,,,2022-12-02T01:37:15Z,4433348,,,,,
401480244,401480244103925601,103925601,3,3rd Quarter,7:43,463,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,36,58,False,0,False,,,2022-12-02T01:38:18Z,4433546,,,,,
401480244,401480244103928001,103928001,3,3rd Quarter,7:19,439,275,,PersonalFoul,519,Foul on Brooke Schramek.,36,58,False,0,False,,,2022-12-02T01:38:18Z,4433771,,,,,
401480244,401480244103928002,103928002,3,3rd Quarter,7:19,439,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,36,58,False,1,True,,,2022-12-02T01:38:18Z,4433546,,,,,
401480244,401480244103928003,103928003,3,3rd Quarter,7:19,439,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,36,58,False,0,False,,,2022-12-02T01:38:18Z,,,,,,
401480244,401480244103928004,103928004,3,3rd Quarter,7:19,439,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,36,59,True,1,True,,,2022-12-02T01:38:18Z,4433546,,,,,
401480244,401480244103929101,103929101,3,3rd Quarter,7:08,428,275,,JumpShot,558,Julie Pospisilova missed Three Point Jumper.,36,59,False,3,True,,,2022-12-02T01:39:13Z,4595387,,,,,
401480244,401480244103929102,103929102,3,3rd Quarter,7:08,428,52,,Block Shot,618,Makayla Timpson Block.,36,59,False,0,False,,,2022-12-02T01:39:13Z,4433546,,,,,
401480244,401480244103929901,103929901,3,3rd Quarter,7:00,420,275,,Offensive Rebound,586,Brooke Schramek Offensive Rebound.,36,59,False,0,False,,,2022-12-02T01:39:13Z,4433771,,,,,
401480244,401480244103934901,103934901,3,3rd Quarter,6:50,410,275,,JumpShot,558,Julie Pospisilova made Jumper.,38,59,True,2,True,,,2022-12-02T01:40:18Z,4595387,,,,,
401480244,401480244103937501,103937501,3,3rd Quarter,6:24,384,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'niya Latson.,38,61,True,2,True,,,2022-12-02T01:40:18Z,4433546,,,4609797,,
401480244,401480244103938501,103938501,3,3rd Quarter,6:14,374,275,,JumpShot,558,Avery LaBarbera missed Three Point Jumper.,38,61,False,3,True,,,2022-12-02T01:40:18Z,4400186,,,,,
401480244,401480244103938701,103938701,3,3rd Quarter,6:12,372,52,,Defensive Rebound,587,Florida State Defensive Rebound.,38,61,False,0,False,,,2022-12-02T01:40:18Z,,,,,,
401480244,401480244103939601,103939601,3,3rd Quarter,6:03,363,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,38,61,False,2,True,,,2022-12-02T01:40:57Z,4433520,,,,,
401480244,401480244103939901,103939901,3,3rd Quarter,6:00,360,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,38,61,False,0,False,,,2022-12-02T01:40:57Z,4398583,,,,,
401480244,401480244103944001,103944001,3,3rd Quarter,5:59,359,52,,JumpShot,558,Valencia Myers missed Jumper.,38,61,False,2,True,,,2022-12-02T01:40:57Z,4398583,,,,,
401480244,401480244103944301,103944301,3,3rd Quarter,5:56,356,275,,Defensive Rebound,587,Matyson Wilke Defensive Rebound.,38,61,False,0,False,,,2022-12-02T01:40:57Z,4433551,,,,,
401480244,401480244103944501,103944501,3,3rd Quarter,5:54,354,275,,LayUpShot,572,Sydney Hilliard made Layup. Assisted by Matyson Wilke.,40,61,True,2,True,,,2022-12-02T01:40:57Z,4433348,,,4433551,,
401480244,401480244103946101,103946101,3,3rd Quarter,5:38,338,275,,PersonalFoul,519,Foul on Matyson Wilke.,40,61,False,0,False,,,2022-12-02T01:40:57Z,4433551,,,,,
401480244,401480244103946102,103946102,3,3rd Quarter,5:38,338,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,40,62,True,1,True,,,2022-12-02T01:40:57Z,4609797,,,,,
401480244,401480244103946103,103946103,3,3rd Quarter,5:38,338,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,40,63,True,1,True,,,2022-12-02T01:40:57Z,4609797,,,,,
401480244,401480244103948001,103948001,3,3rd Quarter,5:19,319,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,40,63,False,0,False,,,2022-12-02T01:46:17Z,4433520,,,,,
401480244,401480244103949101,103949101,3,3rd Quarter,5:08,308,52,,PersonalFoul,519,Foul on Valencia Myers.,40,63,False,0,False,,,2022-12-02T01:42:37Z,4398583,,,,,
401480244,401480244103949701,103949701,3,3rd Quarter,5:02,302,275,,LayUpShot,572,Julie Pospisilova made Layup.,42,63,True,2,True,,,2022-12-02T01:46:17Z,4595387,,,,,
401480244,401480244103956701,103956701,3,3rd Quarter,4:32,272,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by O'Mariah Gordon.,42,66,True,3,True,,,2022-12-02T01:46:17Z,4595844,,,4433520,,
401480244,401480244103956702,103956702,3,3rd Quarter,4:32,272,275,,ShortTimeOut,579,Wisconsin  Timeout,42,66,False,0,False,,,2022-12-02T01:46:17Z,,,,,,
401480244,401480244103958201,103958201,3,3rd Quarter,4:17,257,275,,PersonalFoul,519,Foul on Matyson Wilke.,42,66,False,0,False,,,2022-12-02T01:46:53Z,4433551,,,,,
401480244,401480244103958202,103958202,3,3rd Quarter,4:17,257,275,,Lost Ball Turnover,598,Matyson Wilke Turnover.,42,66,False,0,False,,,2022-12-02T01:46:53Z,4433551,,,,,
401480244,401480244103958203,103958203,3,3rd Quarter,4:17,257,52,,ShortTimeOut,579,Florida State  Timeout,42,66,False,0,False,,,2022-12-02T01:46:53Z,,,,,,
401480244,401480244103958501,103958501,3,3rd Quarter,4:14,254,52,,Lost Ball Turnover,598,Brianna Turnage Turnover.,42,66,False,0,False,,,2022-12-02T01:50:12Z,5106230,,,,,
401480244,401480244103959601,103959601,3,3rd Quarter,4:03,243,52,,PersonalFoul,519,Foul on Brianna Turnage.,42,66,False,0,False,,,2022-12-02T01:50:12Z,5106230,,,,,
401480244,401480244103959701,103959701,3,3rd Quarter,4:02,242,52,,PersonalFoul,519,Foul on Erin Howard.,42,66,False,0,False,,,2022-12-02T01:50:12Z,4398609,,,,,
401480244,401480244103959702,103959702,3,3rd Quarter,4:02,242,275,,MadeFreeThrow,540,Krystyna Ellew made Free Throw.,43,66,True,1,True,,,2022-12-02T01:50:12Z,4899064,,,,,
401480244,401480244103959703,103959703,3,3rd Quarter,4:02,242,275,,MadeFreeThrow,540,Krystyna Ellew made Free Throw.,44,66,True,1,True,,,2022-12-02T01:50:12Z,4899064,,,,,
401480244,401480244103964501,103964501,3,3rd Quarter,3:54,234,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Sara Bejedi.,44,68,True,2,True,,,2022-12-02T01:53:23Z,4398583,,,4595844,,
401480244,401480244103966201,103966201,3,3rd Quarter,3:37,217,275,,JumpShot,558,Krystyna Ellew made Three Point Jumper. Assisted by Brooke Schramek.,47,68,True,3,True,,,2022-12-02T01:53:23Z,4899064,,,4433771,,
401480244,401480244103968001,103968001,3,3rd Quarter,3:19,199,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Ta'niya Latson.,47,70,True,2,True,,,2022-12-02T01:53:23Z,4398583,,,4609797,,
401480244,401480244103969601,103969601,3,3rd Quarter,3:03,183,275,,LayUpShot,572,Krystyna Ellew made Layup.,49,70,True,2,True,,,2022-12-02T01:53:23Z,4899064,,,,,
401480244,401480244103974101,103974101,3,3rd Quarter,2:58,178,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,49,70,False,0,False,,,2022-12-02T01:53:23Z,4683035,,,,,
401480244,401480244103974102,103974102,3,3rd Quarter,2:58,178,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,49,70,False,0,False,,,2022-12-02T01:53:23Z,4683035,,,,,
401480244,401480244103974901,103974901,3,3rd Quarter,2:50,170,275,,JumpShot,558,Julie Pospisilova missed Jumper.,49,70,False,2,True,,,2022-12-02T01:54:17Z,4595387,,,,,
401480244,401480244103975301,103975301,3,3rd Quarter,2:46,166,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,49,70,False,0,False,,,2022-12-02T01:54:17Z,4398609,,,,,
401480244,401480244103976001,103976001,3,3rd Quarter,2:39,159,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,49,70,False,0,False,,,2022-12-02T01:54:17Z,4595844,,,,,
401480244,401480244103976002,103976002,3,3rd Quarter,2:39,159,275,,Steal,607,Sydney Hilliard Steal.,49,70,False,0,False,,,2022-12-02T01:54:17Z,4433348,,,,,
401480244,401480244103976201,103976201,3,3rd Quarter,2:37,157,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,49,70,False,0,False,,,2022-12-02T01:54:17Z,4433520,,,,,
401480244,401480244103976202,103976202,3,3rd Quarter,2:37,157,275,,MadeFreeThrow,540,Julie Pospisilova missed Free Throw.,49,70,False,1,True,,,2022-12-02T01:54:17Z,4595387,,,,,
401480244,401480244103976203,103976203,3,3rd Quarter,2:37,157,275,,Dead Ball Rebound,449,Wisconsin Deadball Team Rebound.,49,70,False,0,False,,,2022-12-02T01:54:17Z,,,,,,
401480244,401480244103976204,103976204,3,3rd Quarter,2:37,157,275,,MadeFreeThrow,540,Julie Pospisilova missed Free Throw.,49,70,False,1,True,,,2022-12-02T01:54:17Z,4595387,,,,,
401480244,401480244103976401,103976401,3,3rd Quarter,2:35,155,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,49,70,False,0,False,,,2022-12-02T01:54:17Z,4398609,,,,,
401480244,401480244103977101,103977101,3,3rd Quarter,2:28,148,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by O'Mariah Gordon.,49,72,True,2,True,,,2022-12-02T01:54:17Z,4398583,,,4433520,,
401480244,401480244103978801,103978801,3,3rd Quarter,2:11,131,275,,JumpShot,558,Julie Pospisilova made Three Point Jumper. Assisted by Sydney Hilliard.,52,72,True,3,True,,,2022-12-02T01:54:17Z,4595387,,,4433348,,
401480244,401480244103985601,103985601,3,3rd Quarter,1:43,103,275,,PersonalFoul,519,Foul on Julie Pospisilova.,52,72,False,0,False,,,2022-12-02T01:54:28Z,4595387,,,,,
401480244,401480244103985602,103985602,3,3rd Quarter,1:43,103,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,52,72,False,1,True,,,2022-12-02T01:54:28Z,4398583,,,,,
401480244,401480244103985603,103985603,3,3rd Quarter,1:43,103,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,52,72,False,0,False,,,2022-12-02T01:54:28Z,,,,,,
401480244,401480244103985604,103985604,3,3rd Quarter,1:43,103,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,52,73,True,1,True,,,2022-12-02T01:54:28Z,4398583,,,,,
401480244,401480244103987701,103987701,3,3rd Quarter,1:22,82,52,,PersonalFoul,519,Foul on Valencia Myers.,52,73,False,0,False,,,2022-12-02T01:58:39Z,4398583,,,,,
401480244,401480244103987702,103987702,3,3rd Quarter,1:22,82,275,,MadeFreeThrow,540,Brooke Schramek made Free Throw.,53,73,True,1,True,,,2022-12-02T01:56:14Z,4433771,,,,,
401480244,401480244103987801,103987801,3,3rd Quarter,1:21,81,275,,MadeFreeThrow,540,Brooke Schramek missed Free Throw.,53,73,False,1,True,,,2022-12-02T01:56:14Z,4433771,,,,,
401480244,401480244103988001,103988001,3,3rd Quarter,1:19,79,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,53,73,False,0,False,,,2022-12-02T01:56:14Z,4398609,,,,,
401480244,401480244103988501,103988501,3,3rd Quarter,1:14,74,275,,PersonalFoul,519,Foul on Sydney Hilliard.,53,73,False,0,False,,,2022-12-02T01:56:14Z,4433348,,,,,
401480244,401480244103988502,103988502,3,3rd Quarter,1:14,74,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,53,73,False,1,True,,,2022-12-02T01:56:14Z,4433546,,,,,
401480244,401480244103988503,103988503,3,3rd Quarter,1:14,74,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,53,73,False,0,False,,,2022-12-02T01:56:14Z,,,,,,
401480244,401480244103988504,103988504,3,3rd Quarter,1:14,74,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,53,74,True,1,True,,,2022-12-02T01:56:14Z,4433546,,,,,
401480244,401480244103989401,103989401,3,3rd Quarter,1:05,65,275,,LayUpShot,572,Sydney Hilliard made Layup.,55,74,True,2,True,,,2022-12-02T01:58:27Z,4433348,,,,,
401480244,401480244103996001,103996001,3,3rd Quarter,0:39,39,52,,PersonalFoul,519,Foul on Sara Bejedi.,55,74,False,0,False,,,2022-12-02T01:58:27Z,4595844,,,,,
401480244,401480244103996002,103996002,3,3rd Quarter,0:39,39,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,55,74,False,0,False,,,2022-12-02T01:58:27Z,4595844,,,,,
401480244,401480244103997101,103997101,3,3rd Quarter,0:28,28,275,,JumpShot,558,Avery LaBarbera missed Three Point Jumper.,55,74,False,3,True,,,2022-12-02T01:58:27Z,4400186,,,,,
401480244,401480244103997601,103997601,3,3rd Quarter,0:23,23,275,,Offensive Rebound,586,Brooke Schramek Offensive Rebound.,55,74,False,0,False,,,2022-12-02T01:58:39Z,4433771,,,,,
401480244,401480244103998001,103998001,3,3rd Quarter,0:19,19,275,,JumpShot,558,Matyson Wilke missed Jumper.,55,74,False,2,True,,,2022-12-02T01:58:39Z,4433551,,,,,
401480244,401480244103998601,103998601,3,3rd Quarter,0:13,13,275,,Offensive Rebound,586,Avery LaBarbera Offensive Rebound.,55,74,False,0,False,,,2022-12-02T01:58:39Z,4400186,,,,,
401480244,401480244103999601,103999601,3,3rd Quarter,0:03,3,275,,JumpShot,558,Avery LaBarbera missed Three Point Jumper.,55,74,False,3,True,,,2022-12-02T01:58:39Z,4400186,,,,,
401480244,401480244103999801,103999801,3,3rd Quarter,0:01,1,275,,JumpShot,558,Krystyna Ellew missed Jumper.,55,74,False,2,True,,,2022-12-02T01:58:39Z,4899064,,,,,
401480244,401480244103999802,103999802,3,3rd Quarter,0:01,1,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,55,74,False,0,False,,,2022-12-02T01:58:39Z,,,,,,
401480244,401480244103999901,103999901,3,3rd Quarter,0:00,0,275,,Offensive Rebound,586,Krystyna Ellew Offensive Rebound.,55,74,False,0,False,,,2022-12-02T01:58:39Z,4899064,,,,,
401480244,401480244103999904,103999904,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,55,74,False,0,False,,,2022-12-02T01:58:39Z,,,,,,
401480244,401480244104904901,104904901,4,4th Quarter,9:50,590,275,,LayUpShot,572,Serah Williams made Layup. Assisted by Julie Pospisilova.,57,74,True,2,True,,,,5108550,,,4595387,,
401480244,401480244104904902,104904902,4,4th Quarter,9:50,590,52,,PersonalFoul,519,Foul on Makayla Timpson.,57,74,False,0,False,,,,4433546,,,,,
401480244,401480244104904903,104904903,4,4th Quarter,9:50,590,275,,MadeFreeThrow,540,Serah Williams made Free Throw.,58,74,True,1,True,,,2022-12-02T02:02:42Z,5108550,,,,,
401480244,401480244104906101,104906101,4,4th Quarter,9:38,578,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,58,74,False,3,True,,,2022-12-02T02:02:56Z,4398609,,,,,
401480244,401480244104906401,104906401,4,4th Quarter,9:35,575,275,,Defensive Rebound,587,Serah Williams Defensive Rebound.,58,74,False,0,False,,,2022-12-02T02:02:56Z,5108550,,,,,
401480244,401480244104906901,104906901,4,4th Quarter,9:30,570,275,,JumpShot,558,Julie Pospisilova made Three Point Jumper. Assisted by Avery LaBarbera.,61,74,True,3,True,,,2022-12-02T02:04:41Z,4595387,,,4400186,,
401480244,401480244104909701,104909701,4,4th Quarter,9:02,542,52,,JumpShot,558,Ta'niya Latson missed Three Point Jumper.,61,74,False,3,True,,,2022-12-02T02:04:41Z,4609797,,,,,
401480244,401480244104909702,104909702,4,4th Quarter,9:02,542,275,,Defensive Rebound,587,Serah Williams Defensive Rebound.,61,74,False,0,False,,,2022-12-02T02:04:41Z,5108550,,,,,
401480244,401480244104909703,104909703,4,4th Quarter,9:02,542,52,,PersonalFoul,519,Foul on Valencia Myers.,61,74,False,0,False,,,2022-12-02T02:04:41Z,4398583,,,,,
401480244,401480244104915201,104915201,4,4th Quarter,8:47,527,275,,JumpShot,558,Matyson Wilke made Three Point Jumper. Assisted by Julie Pospisilova.,64,74,True,3,True,,,2022-12-02T02:04:41Z,4433551,,,4595387,,
401480244,401480244104917001,104917001,4,4th Quarter,8:29,509,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,64,74,False,3,True,,,2022-12-02T02:04:56Z,4433520,,,,,
401480244,401480244104917301,104917301,4,4th Quarter,8:26,506,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,64,74,False,0,False,,,2022-12-02T02:04:56Z,4683035,,,,,
401480244,401480244104917302,104917302,4,4th Quarter,8:26,506,275,,PersonalFoul,519,Foul on Serah Williams.,64,74,False,0,False,,,2022-12-02T02:04:56Z,5108550,,,,,
401480244,401480244104917901,104917901,4,4th Quarter,8:20,500,52,,JumpShot,558,Jazmine Massengill missed Jumper.,64,74,False,2,True,,,2022-12-02T02:06:14Z,4398765,,,,,
401480244,401480244104918401,104918401,4,4th Quarter,8:15,495,275,,Defensive Rebound,587,Avery LaBarbera Defensive Rebound.,64,74,False,0,False,,,2022-12-02T02:06:14Z,4400186,,,,,
401480244,401480244104919101,104919101,4,4th Quarter,8:08,488,275,,JumpShot,558,Matyson Wilke missed Three Point Jumper.,64,74,False,3,True,,,2022-12-02T02:06:14Z,4433551,,,,,
401480244,401480244104919301,104919301,4,4th Quarter,8:06,486,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,64,74,False,0,False,,,2022-12-02T02:06:14Z,4609797,,,,,
401480244,401480244104925401,104925401,4,4th Quarter,7:45,465,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,64,74,False,2,True,,,2022-12-02T02:06:41Z,4683035,,,,,
401480244,401480244104925501,104925501,4,4th Quarter,7:44,464,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,64,74,False,0,False,,,2022-12-02T02:06:41Z,4398583,,,,,
