game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480243,401480243102994903,102994903,2,2nd Quarter,0:50,50,108,,Defensive Rebound,587,Harvard Defensive Rebound.,40,26,False,0,False,,,2022-11-26T16:37:11Z,,,,,,
401480243,401480243102996001,102996001,2,2nd Quarter,0:39,39,108,,JumpShot,558,Harmoni Turner missed Jumper.,40,26,False,2,True,,,2022-11-26T16:37:11Z,4899316,,,,,
401480243,401480243102996401,102996401,2,2nd Quarter,0:35,35,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,40,26,False,0,False,,,2022-11-26T16:37:11Z,5106230,,,,,
401480243,401480243102998801,102998801,2,2nd Quarter,0:11,11,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Sara Bejedi.,43,26,True,3,True,,,2022-11-26T16:37:23Z,4683035,,,4595844,,
401480243,401480243102999701,102999701,2,2nd Quarter,0:02,2,52,,PersonalFoul,519,Foul on Sara Bejedi.,43,26,False,0,False,,,2022-11-26T16:37:46Z,4595844,,,,,
401480243,401480243102999801,102999801,2,2nd Quarter,0:01,1,108,,MadeFreeThrow,540,Harmoni Turner made Free Throw.,43,27,True,1,True,,,2022-11-26T16:38:08Z,4899316,,,,,
401480243,401480243102999802,102999802,2,2nd Quarter,0:01,1,108,,MadeFreeThrow,540,Harmoni Turner made Free Throw.,43,28,True,1,True,,,2022-11-26T16:38:08Z,4899316,,,,,
401480243,401480243102999803,102999803,2,2nd Quarter,0:01,1,108,,MadeFreeThrow,540,Harmoni Turner made Free Throw.,43,29,True,1,True,,,2022-11-26T16:38:08Z,4899316,,,,,
401480243,401480243102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,43,29,False,0,False,,,2022-11-26T16:38:08Z,,,,,,
401480243,401480243103905401,103905401,3,3rd Quarter,9:45,585,52,,LayUpShot,572,Makayla Timpson missed Layup.,43,29,False,2,True,,,,4433546,,,,,
401480243,401480243103905901,103905901,3,3rd Quarter,9:40,580,108,,Defensive Rebound,587,Lola Mullaney Defensive Rebound.,43,29,False,0,False,,,,4433377,,,,,
401480243,401480243103906301,103906301,3,3rd Quarter,9:36,576,108,,JumpShot,558,Harmoni Turner made Three Point Jumper. Assisted by McKenzie Forbes.,43,32,True,3,True,,,,4899316,,,4398749,,
401480243,401480243103907701,103907701,3,3rd Quarter,9:22,562,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,43,32,False,0,False,,,,4609797,,,,,
401480243,401480243103907702,103907702,3,3rd Quarter,9:22,562,108,,Steal,607,Lola Mullaney Steal.,43,32,False,0,False,,,,4433377,,,,,
401480243,401480243103908301,103908301,3,3rd Quarter,9:16,556,108,,Lost Ball Turnover,598,Lola Mullaney Turnover.,43,32,False,0,False,,,2022-11-26T16:55:22Z,4433377,,,,,
401480243,401480243103908302,103908302,3,3rd Quarter,9:16,556,52,,Steal,607,Sara Bejedi Steal.,43,32,False,0,False,,,2022-11-26T16:56:05Z,4595844,,,,,
401480243,401480243103908901,103908901,3,3rd Quarter,9:10,550,52,,LayUpShot,572,Makayla Timpson made Layup.,45,32,True,2,True,,,2022-11-26T17:05:25Z,4433546,,,,,
401480243,401480243103914301,103914301,3,3rd Quarter,8:56,536,108,,JumpShot,558,McKenzie Forbes missed Jumper.,45,32,False,2,True,,,2022-11-26T16:55:45Z,4398749,,,,,
401480243,401480243103914701,103914701,3,3rd Quarter,8:52,532,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,45,32,False,0,False,,,2022-11-26T16:55:45Z,4595844,,,,,
401480243,401480243103914801,103914801,3,3rd Quarter,8:51,531,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,45,32,False,3,True,,,2022-11-26T16:55:45Z,4398609,,,,,
401480243,401480243103915101,103915101,3,3rd Quarter,8:48,528,108,,Defensive Rebound,587,Lola Mullaney Defensive Rebound.,45,32,False,0,False,,,2022-11-26T16:55:45Z,4433377,,,,,
401480243,401480243103915102,103915102,3,3rd Quarter,8:48,528,108,,PersonalFoul,519,Foul on Lola Mullaney.,45,32,False,0,False,,,2022-11-26T16:55:45Z,4433377,,,,,
401480243,401480243103916001,103916001,3,3rd Quarter,8:39,519,108,,PersonalFoul,519,Foul on Harmoni Turner.,45,32,False,0,False,,,2022-11-26T16:56:05Z,4899316,,,,,
401480243,401480243103916002,103916002,3,3rd Quarter,8:39,519,52,,MadeFreeThrow,540,Ta'niya Latson missed Free Throw.,45,32,False,1,True,,,2022-11-26T16:56:05Z,4609797,,,,,
401480243,401480243103916003,103916003,3,3rd Quarter,8:39,519,52,,Offensive Rebound,586,Florida State Offensive Rebound.,45,32,False,0,False,,,2022-11-26T16:56:05Z,,,,,,
401480243,401480243103916004,103916004,3,3rd Quarter,8:39,519,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,46,32,True,1,True,,,2022-11-26T16:56:05Z,4609797,,,,,
401480243,401480243103918001,103918001,3,3rd Quarter,8:19,499,108,,JumpShot,558,Gabrielle Anderson missed Jumper.,46,32,False,2,True,,,2022-11-26T16:57:22Z,5108944,,,,,
401480243,401480243103918401,103918401,3,3rd Quarter,8:15,495,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,46,32,False,0,False,,,2022-11-26T16:57:22Z,4433546,,,,,
401480243,401480243103919001,103919001,3,3rd Quarter,8:09,489,52,,JumpShot,558,Erin Howard missed Jumper.,46,32,False,2,True,,,2022-11-26T16:57:22Z,4398609,,,,,
401480243,401480243103919301,103919301,3,3rd Quarter,8:06,486,108,,Defensive Rebound,587,Lola Mullaney Defensive Rebound.,46,32,False,0,False,,,2022-11-26T16:57:43Z,4433377,,,,,
401480243,401480243103919801,103919801,3,3rd Quarter,8:01,481,108,,JumpShot,558,McKenzie Forbes missed Jumper.,46,32,False,2,True,,,2022-11-26T16:57:43Z,4398749,,,,,
401480243,401480243103924101,103924101,3,3rd Quarter,7:58,478,108,,Offensive Rebound,586,Gabrielle Anderson Offensive Rebound.,46,32,False,0,False,,,2022-11-26T16:57:43Z,5108944,,,,,
401480243,401480243103924201,103924201,3,3rd Quarter,7:57,477,108,,LayUpShot,572,Gabrielle Anderson made Layup.,46,34,True,2,True,,,2022-11-26T16:57:43Z,5108944,,,,,
401480243,401480243103925601,103925601,3,3rd Quarter,7:43,463,108,,PersonalFoul,519,Foul on Gabrielle Anderson.,46,34,False,0,False,,,2022-11-26T16:58:05Z,5108944,,,,,
401480243,401480243103925602,103925602,3,3rd Quarter,7:43,463,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,47,34,True,1,True,,,2022-11-26T16:58:05Z,4433546,,,,,
401480243,401480243103925603,103925603,3,3rd Quarter,7:43,463,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,47,34,False,1,True,,,2022-11-26T16:58:05Z,4433546,,,,,
401480243,401480243103925701,103925701,3,3rd Quarter,7:42,462,108,,Defensive Rebound,587,Elena Rodriguez Defensive Rebound.,47,34,False,0,False,,,2022-11-26T16:59:10Z,4899315,,,,,
401480243,401480243103927301,103927301,3,3rd Quarter,7:26,446,108,,LayUpShot,572,Elena Rodriguez missed Layup.,47,34,False,2,True,,,2022-11-26T16:59:10Z,4899315,,,,,
401480243,401480243103927302,103927302,3,3rd Quarter,7:26,446,52,,Block Shot,618,Mariana Valenzuela Block.,47,34,False,0,False,,,2022-11-26T16:59:10Z,4683035,,,,,
401480243,401480243103927601,103927601,3,3rd Quarter,7:23,443,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,47,34,False,0,False,,,2022-11-26T16:59:10Z,4683035,,,,,
401480243,401480243103928101,103928101,3,3rd Quarter,7:18,438,52,,LayUpShot,572,Ta'niya Latson made Layup.,49,34,True,2,True,,,2022-11-26T16:59:10Z,4609797,,,,,
401480243,401480243103934201,103934201,3,3rd Quarter,6:57,417,108,,JumpShot,558,Harmoni Turner missed Three Point Jumper.,49,34,False,3,True,,,2022-11-26T16:59:22Z,4899316,,,,,
401480243,401480243103934401,103934401,3,3rd Quarter,6:55,415,108,,Offensive Rebound,586,Harvard Offensive Rebound.,49,34,False,0,False,,,2022-11-26T16:59:22Z,,,,,,
401480243,401480243103936301,103936301,3,3rd Quarter,6:36,396,108,,JumpShot,558,Lola Mullaney missed Three Point Jumper.,49,34,False,3,True,,,2022-11-26T17:01:11Z,4433377,,,,,
401480243,401480243103936601,103936601,3,3rd Quarter,6:33,393,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,49,34,False,0,False,,,2022-11-26T17:01:11Z,4398583,,,,,
401480243,401480243103937501,103937501,3,3rd Quarter,6:24,384,52,,JumpShot,558,Mariana Valenzuela made Jumper. Assisted by Jazmine Massengill.,51,34,True,2,True,,,2022-11-26T17:05:25Z,4683035,,,4398765,,
401480243,401480243103937801,103937801,3,3rd Quarter,6:21,381,108,,ShortTimeOut,579,Harvard  Timeout,51,34,False,0,False,,,2022-11-26T17:01:11Z,,,,,,
401480243,401480243103937802,103937802,3,3rd Quarter,6:21,381,,,OfficialTVTimeOut,580, Official TV Timeout,51,34,False,0,False,,,2022-11-26T17:01:11Z,,,,,,
401480243,401480243103938901,103938901,3,3rd Quarter,6:10,370,108,,LayUpShot,572,Lola Mullaney made Layup. Assisted by Harmoni Turner.,51,36,True,2,True,,,2022-11-26T17:03:11Z,4433377,,,4899316,,
401480243,401480243103945401,103945401,3,3rd Quarter,5:45,345,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Sara Bejedi.,54,36,True,3,True,,,2022-11-26T17:03:23Z,4683035,,,4595844,,
401480243,401480243103947001,103947001,3,3rd Quarter,5:29,329,108,,Lost Ball Turnover,598,Katie Krupa Turnover.,54,36,False,0,False,,,2022-11-26T17:03:49Z,4566914,,,,,
401480243,401480243103947002,103947002,3,3rd Quarter,5:29,329,52,,Steal,607,Mariana Valenzuela Steal.,54,36,False,0,False,,,2022-11-26T17:03:49Z,4683035,,,,,
401480243,401480243103948201,103948201,3,3rd Quarter,5:17,317,52,,LayUpShot,572,Ta'niya Latson missed Layup.,54,36,False,2,True,,,2022-11-26T17:05:25Z,4609797,,,,,
401480243,401480243103948501,103948501,3,3rd Quarter,5:14,314,108,,Defensive Rebound,587,Katie Krupa Defensive Rebound.,54,36,False,0,False,,,2022-11-26T17:05:25Z,4566914,,,,,
401480243,401480243103949101,103949101,3,3rd Quarter,5:08,308,108,,JumpShot,558,McKenzie Forbes missed Jumper.,54,36,False,2,True,,,2022-11-26T17:05:25Z,4398749,,,,,
401480243,401480243103949201,103949201,3,3rd Quarter,5:07,307,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,54,36,False,0,False,,,2022-11-26T17:05:11Z,4398583,,,,,
401480243,401480243103949202,103949202,3,3rd Quarter,5:07,307,108,,PersonalFoul,519,Foul on McKenzie Forbes.,54,36,False,0,False,,,2022-11-26T17:05:11Z,4398749,,,,,
401480243,401480243103954101,103954101,3,3rd Quarter,4:58,298,52,,PersonalFoul,519,Foul on Valencia Myers.,54,36,False,0,False,,,2022-11-26T17:07:24Z,4398583,,,,,
401480243,401480243103954102,103954102,3,3rd Quarter,4:58,298,52,,Lost Ball Turnover,598,Valencia Myers Turnover.,54,36,False,0,False,,,2022-11-26T17:07:24Z,4398583,,,,,
401480243,401480243103954103,103954103,3,3rd Quarter,4:58,298,,,OfficialTVTimeOut,580, Official TV Timeout,54,36,False,0,False,,,2022-11-26T17:07:24Z,,,,,,
401480243,401480243103955201,103955201,3,3rd Quarter,4:47,287,108,,JumpShot,558,McKenzie Forbes made Three Point Jumper. Assisted by Harmoni Turner.,54,39,True,3,True,,,2022-11-26T17:07:51Z,4398749,,,4899316,,
401480243,401480243103956301,103956301,3,3rd Quarter,4:36,276,52,,ShortTimeOut,579,Florida State  Timeout,54,39,False,0,False,,,2022-11-26T17:07:51Z,,,,,,
401480243,401480243103957401,103957401,3,3rd Quarter,4:25,265,52,,LayUpShot,572,Sara Bejedi missed Layup.,54,39,False,2,True,,,2022-11-26T17:09:11Z,4595844,,,,,
401480243,401480243103957701,103957701,3,3rd Quarter,4:22,262,108,,Defensive Rebound,587,Lola Mullaney Defensive Rebound.,54,39,False,0,False,,,2022-11-26T17:09:11Z,4433377,,,,,
401480243,401480243103957702,103957702,3,3rd Quarter,4:22,262,108,,Lost Ball Turnover,598,McKenzie Forbes Turnover.,54,39,False,0,False,,,2022-11-26T17:09:11Z,4398749,,,,,
401480243,401480243103959401,103959401,3,3rd Quarter,4:05,245,52,,LayUpShot,572,Jazmine Massengill missed Layup.,54,39,False,2,True,,,2022-11-26T17:10:03Z,4398765,,,,,
401480243,401480243103959901,103959901,3,3rd Quarter,4:00,240,108,,Defensive Rebound,587,Saniyah Glenn-Bello Defensive Rebound.,54,39,False,0,False,,,2022-11-26T17:10:03Z,4586315,,,,,
401480243,401480243103964001,103964001,3,3rd Quarter,3:59,239,52,,PersonalFoul,519,Foul on Sara Bejedi.,54,39,False,0,False,,,2022-11-26T17:10:03Z,4595844,,,,,
401480243,401480243103964002,103964002,3,3rd Quarter,3:59,239,108,,MadeFreeThrow,540,McKenzie Forbes missed Free Throw.,54,39,False,1,True,,,2022-11-26T17:10:03Z,4398749,,,,,
401480243,401480243103964003,103964003,3,3rd Quarter,3:59,239,108,,Offensive Rebound,586,Harvard Offensive Rebound.,54,39,False,0,False,,,2022-11-26T17:10:03Z,,,,,,
401480243,401480243103964101,103964101,3,3rd Quarter,3:58,238,108,,MadeFreeThrow,540,McKenzie Forbes missed Free Throw.,54,39,False,1,True,,,2022-11-26T17:11:10Z,4398749,,,,,
401480243,401480243103964201,103964201,3,3rd Quarter,3:57,237,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,54,39,False,0,False,,,2022-11-26T17:11:10Z,4433546,,,,,
401480243,401480243103966801,103966801,3,3rd Quarter,3:31,211,52,,JumpShot,558,Makayla Timpson made Jumper.,56,39,True,2,True,,,2022-11-26T17:11:10Z,4433546,,,,,
401480243,401480243103967601,103967601,3,3rd Quarter,3:23,203,108,,JumpShot,558,Saniyah Glenn-Bello missed Jumper.,56,39,False,2,True,,,2022-11-26T17:11:23Z,4586315,,,,,
401480243,401480243103968101,103968101,3,3rd Quarter,3:18,198,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,56,39,False,0,False,,,2022-11-26T17:11:23Z,4398765,,,,,
401480243,401480243103968601,103968601,3,3rd Quarter,3:13,193,52,,LayUpShot,572,Brianna Turnage missed Layup.,56,39,False,2,True,,,2022-11-26T17:11:23Z,5106230,,,,,
401480243,401480243103968602,103968602,3,3rd Quarter,3:13,193,108,,Block Shot,618,Saniyah Glenn-Bello Block.,56,39,False,0,False,,,2022-11-26T17:11:23Z,4586315,,,,,
401480243,401480243103969001,103969001,3,3rd Quarter,3:09,189,108,,Defensive Rebound,587,Gabrielle Anderson Defensive Rebound.,56,39,False,0,False,,,2022-11-26T17:11:23Z,5108944,,,,,
401480243,401480243103969301,103969301,3,3rd Quarter,3:06,186,108,,JumpShot,558,Lola Mullaney made Three Point Jumper. Assisted by McKenzie Forbes.,56,42,True,3,True,,,2022-11-26T17:11:48Z,4433377,,,4398749,,
401480243,401480243103974401,103974401,3,3rd Quarter,2:55,175,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'niya Latson.,58,42,True,2,True,,,2022-11-26T17:11:48Z,4433546,,,4609797,,
401480243,401480243103974402,103974402,3,3rd Quarter,2:55,175,108,,PersonalFoul,519,Foul on Lola Mullaney.,58,42,False,0,False,,,2022-11-26T17:11:48Z,4433377,,,,,
401480243,401480243103974403,103974403,3,3rd Quarter,2:55,175,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,59,42,True,1,True,,,2022-11-26T17:11:48Z,4433546,,,,,
401480243,401480243103975601,103975601,3,3rd Quarter,2:43,163,108,,JumpShot,558,McKenzie Forbes missed Three Point Jumper.,59,42,False,3,True,,,2022-11-26T17:13:11Z,4398749,,,,,
401480243,401480243103976101,103976101,3,3rd Quarter,2:38,158,108,,Offensive Rebound,586,Harmoni Turner Offensive Rebound.,59,42,False,0,False,,,2022-11-26T17:13:11Z,4899316,,,,,
401480243,401480243103976201,103976201,3,3rd Quarter,2:37,157,108,,LayUpShot,572,Harmoni Turner missed Layup.,59,42,False,2,True,,,2022-11-26T17:13:11Z,4899316,,,,,
401480243,401480243103976701,103976701,3,3rd Quarter,2:32,152,108,,Offensive Rebound,586,Lola Mullaney Offensive Rebound.,59,42,False,0,False,,,2022-11-26T17:13:11Z,4433377,,,,,
401480243,401480243103976702,103976702,3,3rd Quarter,2:32,152,108,,LayUpShot,572,Lola Mullaney missed Layup.,59,42,False,2,True,,,2022-11-26T17:13:11Z,4433377,,,,,
401480243,401480243103976901,103976901,3,3rd Quarter,2:30,150,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,59,42,False,0,False,,,2022-11-26T17:13:11Z,4433546,,,,,
401480243,401480243103977201,103977201,3,3rd Quarter,2:27,147,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Ta'niya Latson.,62,42,True,3,True,,,2022-11-26T17:13:11Z,4683035,,,4609797,,
401480243,401480243103978601,103978601,3,3rd Quarter,2:13,133,108,,JumpShot,558,Harmoni Turner missed Jumper.,62,42,False,2,True,,,2022-11-26T17:13:11Z,4899316,,,,,
401480243,401480243103978901,103978901,3,3rd Quarter,2:10,130,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,62,42,False,0,False,,,2022-11-26T17:13:11Z,4683035,,,,,
401480243,401480243103979501,103979501,3,3rd Quarter,2:04,124,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Jazmine Massengill.,65,42,True,3,True,,,2022-11-26T17:13:11Z,4683035,,,4398765,,
401480243,401480243103984101,103984101,3,3rd Quarter,1:58,118,108,,ShortTimeOut,579,Harvard  Timeout,65,42,False,0,False,,,2022-11-26T17:13:11Z,,,,,,
401480243,401480243103986101,103986101,3,3rd Quarter,1:38,98,108,,JumpShot,558,Harmoni Turner missed Three Point Jumper.,65,42,False,3,True,,,2022-11-26T17:15:11Z,4899316,,,,,
401480243,401480243103986501,103986501,3,3rd Quarter,1:34,94,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,65,42,False,0,False,,,2022-11-26T17:15:11Z,4433546,,,,,
401480243,401480243103987401,103987401,3,3rd Quarter,1:25,85,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,65,42,False,3,True,,,2022-11-26T17:15:11Z,4683035,,,,,
401480243,401480243103987601,103987601,3,3rd Quarter,1:23,83,108,,Defensive Rebound,587,Harvard Defensive Rebound.,65,42,False,0,False,,,2022-11-26T17:15:11Z,,,,,,
401480243,401480243103989501,103989501,3,3rd Quarter,1:04,64,108,,JumpShot,558,Elena Rodriguez missed Jumper.,65,42,False,2,True,,,2022-11-26T17:15:25Z,4899315,,,,,
401480243,401480243103989801,103989801,3,3rd Quarter,1:01,61,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,65,42,False,0,False,,,2022-11-26T17:15:25Z,4433546,,,,,
401480243,401480243103994401,103994401,3,3rd Quarter,0:55,55,52,,LayUpShot,572,Sara Bejedi missed Layup.,65,42,False,2,True,,,2022-11-26T17:15:52Z,4595844,,,,,
401480243,401480243103994402,103994402,3,3rd Quarter,0:55,55,108,,Block Shot,618,Harmoni Turner Block.,65,42,False,0,False,,,2022-11-26T17:15:52Z,4899316,,,,,
401480243,401480243103994601,103994601,3,3rd Quarter,0:53,53,52,,Offensive Rebound,586,Florida State Offensive Rebound.,65,42,False,0,False,,,2022-11-26T17:15:52Z,,,,,,
401480243,401480243103995001,103995001,3,3rd Quarter,0:49,49,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by Mariana Valenzuela.,68,42,True,3,True,,,2022-11-26T17:17:12Z,4398765,,,4683035,,
401480243,401480243103997401,103997401,3,3rd Quarter,0:25,25,108,,Lost Ball Turnover,598,Gabrielle Anderson Turnover.,68,42,False,0,False,,,2022-11-26T17:17:25Z,5108944,,,,,
401480243,401480243103997402,103997402,3,3rd Quarter,0:25,25,52,,Steal,607,Valencia Myers Steal.,68,42,False,0,False,,,2022-11-26T17:17:25Z,4398583,,,,,
401480243,401480243103997801,103997801,3,3rd Quarter,0:21,21,52,,LayUpShot,572,Jazmine Massengill made Layup.,70,42,True,2,True,,,2022-11-26T17:17:25Z,4398765,,,,,
401480243,401480243103999401,103999401,3,3rd Quarter,0:05,5,108,,JumpShot,558,Harmoni Turner missed Jumper.,70,42,False,2,True,,,2022-11-26T17:17:51Z,4899316,,,,,
401480243,401480243103999601,103999601,3,3rd Quarter,0:03,3,52,,Defensive Rebound,587,Florida State Defensive Rebound.,70,42,False,0,False,,,2022-11-26T17:17:51Z,,,,,,
401480243,401480243103999801,103999801,3,3rd Quarter,0:01,1,52,,Lost Ball Turnover,598,Valencia Myers Turnover.,70,42,False,0,False,,,2022-11-26T17:17:51Z,4398583,,,,,
401480243,401480243103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,70,42,False,0,False,,,2022-11-26T17:17:51Z,,,,,,
401480243,401480243104906201,104906201,4,4th Quarter,9:37,577,108,,JumpShot,558,Harmoni Turner made Jumper.,70,44,True,2,True,,,2022-11-26T17:21:11Z,4899316,,,,,
401480243,401480243104907701,104907701,4,4th Quarter,9:22,562,52,,LayUpShot,572,Brianna Turnage made Layup. Assisted by Ta'niya Latson.,72,44,True,2,True,,,2022-11-26T17:21:25Z,5106230,,,4609797,,
401480243,401480243104908701,104908701,4,4th Quarter,9:12,552,52,,PersonalFoul,519,Foul on Valencia Myers.,72,44,False,0,False,,,2022-11-26T17:21:49Z,4398583,,,,,
401480243,401480243104908702,104908702,4,4th Quarter,9:12,552,108,,MadeFreeThrow,540,Harmoni Turner made Free Throw.,72,45,True,1,True,,,2022-11-26T17:21:49Z,4899316,,,,,
401480243,401480243104908703,104908703,4,4th Quarter,9:12,552,108,,MadeFreeThrow,540,Harmoni Turner made Free Throw.,72,46,True,1,True,,,2022-11-26T17:21:49Z,4899316,,,,,
401480243,401480243104909901,104909901,4,4th Quarter,9:00,540,108,,PersonalFoul,519,Foul on Harmoni Turner.,72,46,False,0,False,,,2022-11-26T17:23:11Z,4899316,,,,,
401480243,401480243104909902,104909902,4,4th Quarter,9:00,540,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,73,46,True,1,True,,,2022-11-26T17:23:11Z,4609797,,,,,
401480243,401480243104909903,104909903,4,4th Quarter,9:00,540,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,74,46,True,1,True,,,2022-11-26T17:23:11Z,4609797,,,,,
401480243,401480243104915301,104915301,4,4th Quarter,8:46,526,108,,JumpShot,558,Lola Mullaney missed Jumper.,74,46,False,2,True,,,2022-11-26T17:23:25Z,4433377,,,,,
401480243,401480243104915401,104915401,4,4th Quarter,8:45,525,52,,Defensive Rebound,587,Florida State Defensive Rebound.,74,46,False,0,False,,,2022-11-26T17:23:25Z,,,,,,
401480243,401480243104918301,104918301,4,4th Quarter,8:16,496,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,74,46,False,3,True,,,2022-11-26T17:25:11Z,4398765,,,,,
401480243,401480243104918601,104918601,4,4th Quarter,8:13,493,52,,Offensive Rebound,586,Ta'niya Latson Offensive Rebound.,74,46,False,0,False,,,2022-11-26T17:25:11Z,4609797,,,,,
401480243,401480243104919001,104919001,4,4th Quarter,8:09,489,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,74,46,False,0,False,,,2022-11-26T17:25:11Z,4609797,,,,,
401480243,401480243104919002,104919002,4,4th Quarter,8:09,489,108,,Steal,607,Harmoni Turner Steal.,74,46,False,0,False,,,2022-11-26T17:25:11Z,4899316,,,,,
401480243,401480243104919901,104919901,4,4th Quarter,8:00,480,108,,JumpShot,558,Elle Stauffer missed Three Point Jumper.,74,46,False,3,True,,,2022-11-26T17:25:11Z,4899318,,,,,
401480243,401480243104924301,104924301,4,4th Quarter,7:56,476,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,74,46,False,0,False,,,2022-11-26T17:25:11Z,4398609,,,,,
401480243,401480243104924801,104924801,4,4th Quarter,7:51,471,52,,JumpShot,558,Ta'niya Latson made Jumper.,76,46,True,2,True,,,2022-11-26T17:25:11Z,4609797,,,,,
401480243,401480243104926901,104926901,4,4th Quarter,7:30,450,108,,JumpShot,558,Katie Krupa missed Three Point Jumper.,76,46,False,3,True,,,2022-11-26T17:25:52Z,4566914,,,,,
401480243,401480243104927301,104927301,4,4th Quarter,7:26,446,108,,Offensive Rebound,586,Gabrielle Anderson Offensive Rebound.,76,46,False,0,False,,,2022-11-26T17:25:52Z,5108944,,,,,
401480243,401480243104927801,104927801,4,4th Quarter,7:21,441,52,,PersonalFoul,519,Foul on Jazmine Massengill.,76,46,False,0,False,,,2022-11-26T17:25:52Z,4398765,,,,,
401480243,401480243104927802,104927802,4,4th Quarter,7:21,441,108,,Lost Ball Turnover,598,Harvard  Turnover.,76,46,False,0,False,,,2022-11-26T17:25:52Z,,,,,,
401480243,401480243104929301,104929301,4,4th Quarter,7:06,426,52,,JumpShot,558,Sara Bejedi missed Jumper.,76,46,False,2,True,,,2022-11-26T17:27:11Z,4595844,,,,,
401480243,401480243104929701,104929701,4,4th Quarter,7:02,422,108,,Defensive Rebound,587,Gabrielle Anderson Defensive Rebound.,76,46,False,0,False,,,2022-11-26T17:27:11Z,5108944,,,,,
401480243,401480243104934301,104934301,4,4th Quarter,6:56,416,108,,JumpShot,558,Harmoni Turner made Three Point Jumper.,76,49,True,3,True,,,2022-11-26T17:27:11Z,4899316,,,,,
401480243,401480243104935901,104935901,4,4th Quarter,6:40,400,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,76,49,False,3,True,,,2022-11-26T17:27:24Z,4595844,,,,,
401480243,401480243104936201,104936201,4,4th Quarter,6:37,397,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,76,49,False,0,False,,,2022-11-26T17:27:24Z,4433546,,,,,
401480243,401480243104937501,104937501,4,4th Quarter,6:24,384,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,76,49,False,3,True,,,2022-11-26T17:27:50Z,4595844,,,,,
401480243,401480243104937801,104937801,4,4th Quarter,6:21,381,108,,Defensive Rebound,587,Harvard Defensive Rebound.,76,49,False,0,False,,,2022-11-26T17:27:50Z,,,,,,
401480243,401480243104939201,104939201,4,4th Quarter,6:07,367,108,,LayUpShot,572,McKenzie Forbes missed Layup.,76,49,False,2,True,,,2022-11-26T17:28:03Z,4398749,,,,,
401480243,401480243104939202,104939202,4,4th Quarter,6:07,367,52,,Block Shot,618,Makayla Timpson Block.,76,49,False,0,False,,,2022-11-26T17:28:03Z,4433546,,,,,
401480243,401480243104939701,104939701,4,4th Quarter,6:02,362,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,76,49,False,0,False,,,2022-11-26T17:28:03Z,4595844,,,,,
401480243,401480243104939901,104939901,4,4th Quarter,6:00,360,52,,Lost Ball Turnover,598,Brianna Turnage Turnover.,76,49,False,0,False,,,2022-11-26T17:29:11Z,5106230,,,,,
401480243,401480243104939902,104939902,4,4th Quarter,6:00,360,108,,Steal,607,Gabrielle Anderson Steal.,76,49,False,0,False,,,2022-11-26T17:29:11Z,5108944,,,,,
