game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488881,401488881101905101,101905101,1,1st Quarter,9:48,588,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,0,0,False,3,True,,,2023-01-12T23:02:47Z,4609797,,,,,
401488881,401488881101905601,101905601,1,1st Quarter,9:43,583,152,,Defensive Rebound,587,Jada Boyd Defensive Rebound.,0,0,False,0,False,,,2023-01-12T23:02:52Z,4432859,,,,,
401488881,401488881101906801,101906801,1,1st Quarter,9:31,571,152,,JumpShot,558,Madison Hayes made Three Point Jumper. Assisted by Jakia Brown-Turner.,0,3,True,3,True,,,2023-01-12T23:03:04Z,4433413,,,4432841,,
401488881,401488881101907901,101907901,1,1st Quarter,9:20,560,52,,JumpShot,558,Ta'Niya Latson made Jumper.,2,3,True,2,True,,,2023-01-12T23:03:16Z,4609797,,,,,
401488881,401488881101909501,101909501,1,1st Quarter,9:04,544,152,,JumpShot,558,Madison Hayes missed Three Point Jumper.,2,3,False,3,True,,,2023-01-12T23:03:32Z,4433413,,,,,
401488881,401488881101914401,101914401,1,1st Quarter,8:55,535,152,,Offensive Rebound,586,Camille Hobby Offensive Rebound.,2,3,False,0,False,,,2023-01-12T23:03:39Z,4433005,,,,,
401488881,401488881101914402,101914402,1,1st Quarter,8:55,535,152,,LayUpShot,572,Camille Hobby made Layup.,2,5,True,2,True,,,2023-01-12T23:03:39Z,4433005,,,,,
401488881,401488881101915101,101915101,1,1st Quarter,8:48,528,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,4,5,True,2,True,,,2023-01-12T23:03:46Z,4609797,,,4398765,,
401488881,401488881101917101,101917101,1,1st Quarter,8:28,508,152,,JumpShot,558,Diamond Johnson missed Jumper.,4,5,False,2,True,,,2023-01-12T23:04:07Z,4703768,,,,,
401488881,401488881101917701,101917701,1,1st Quarter,8:22,502,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,4,5,False,0,False,,,2023-01-12T23:04:13Z,4398765,,,,,
401488881,401488881101918001,101918001,1,1st Quarter,8:19,499,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Ta'Niya Latson.,6,5,True,2,True,,,2023-01-12T23:04:16Z,4433546,,,4609797,,
401488881,401488881101924801,101924801,1,1st Quarter,7:51,471,152,,Lost Ball Turnover,598,Jada Boyd Turnover.,6,5,False,0,False,,,2023-01-12T23:04:44Z,4432859,,,,,
401488881,401488881101925601,101925601,1,1st Quarter,7:43,463,52,,JumpShot,558,Jazmine Massengill made Jumper.,8,5,True,2,True,,,2023-01-12T23:05:00Z,4398765,,,,,
401488881,401488881101927801,101927801,1,1st Quarter,7:21,441,152,,JumpShot,558,Jakia Brown-Turner missed Jumper.,8,5,False,2,True,,,2023-01-12T23:05:23Z,4432841,,,,,
401488881,401488881101928301,101928301,1,1st Quarter,7:16,436,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,8,5,False,0,False,,,2023-01-12T23:05:26Z,4609797,,,,,
401488881,401488881101928901,101928901,1,1st Quarter,7:10,430,52,,LayUpShot,572,Makayla Timpson made Layup.,10,5,True,2,True,,,2023-01-12T23:05:32Z,4433546,,,,,
401488881,401488881101934201,101934201,1,1st Quarter,6:57,417,152,,JumpShot,558,Diamond Johnson missed Three Point Jumper.,10,5,False,3,True,,,2023-01-12T23:05:46Z,4703768,,,,,
401488881,401488881101934501,101934501,1,1st Quarter,6:54,414,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,10,5,False,0,False,,,2023-01-12T23:05:48Z,4398765,,,,,
401488881,401488881101936001,101936001,1,1st Quarter,6:39,399,152,,PersonalFoul,519,Foul on Jakia Brown-Turner.,10,5,False,0,False,,,2023-01-12T23:06:04Z,4432841,,,,,
401488881,401488881101936002,101936002,1,1st Quarter,6:39,399,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,11,5,True,1,True,,,2023-01-12T23:06:04Z,4595844,,,,,
401488881,401488881101936003,101936003,1,1st Quarter,6:39,399,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,12,5,True,1,True,,,2023-01-12T23:06:04Z,4595844,,,,,
401488881,401488881101937001,101937001,1,1st Quarter,6:29,389,152,,JumpShot,558,Jakia Brown-Turner missed Three Point Jumper.,12,5,False,3,True,,,2023-01-12T23:07:10Z,4432841,,,,,
401488881,401488881101937401,101937401,1,1st Quarter,6:25,385,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,12,5,False,0,False,,,2023-01-12T23:07:12Z,4398583,,,,,
401488881,401488881101938001,101938001,1,1st Quarter,6:19,379,52,,LayUpShot,572,Sara Bejedi made Layup.,14,5,True,2,True,,,2023-01-12T23:07:18Z,4595844,,,,,
401488881,401488881101938201,101938201,1,1st Quarter,6:17,377,152,,ShortTimeOut,579,NC State  Timeout,14,5,False,0,False,,,2023-01-12T23:07:26Z,,,,,,
401488881,401488881101938202,101938202,1,1st Quarter,6:17,377,,,OfficialTVTimeOut,580, Official TV Timeout,14,5,False,0,False,,,2023-01-12T23:07:26Z,,,,,,
401488881,401488881101939801,101939801,1,1st Quarter,6:01,361,52,,PersonalFoul,519,Foul on Erin Howard.,14,5,False,0,False,,,2023-01-12T23:10:54Z,4398609,,,,,
401488881,401488881101939802,101939802,1,1st Quarter,6:01,361,152,,MadeFreeThrow,540,River Baldwin made Free Throw.,14,6,True,1,True,,,2023-01-12T23:10:54Z,4433304,,,,,
401488881,401488881101939803,101939803,1,1st Quarter,6:01,361,152,,MadeFreeThrow,540,River Baldwin missed Free Throw.,14,6,False,1,True,,,2023-01-12T23:10:54Z,4433304,,,,,
401488881,401488881101939901,101939901,1,1st Quarter,6:00,360,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,14,6,False,0,False,,,2023-01-12T23:11:47Z,4683035,,,,,
401488881,401488881101944901,101944901,1,1st Quarter,5:50,350,52,,JumpShot,558,Makayla Timpson missed Jumper.,14,6,False,2,True,,,2023-01-12T23:11:59Z,4433546,,,,,
401488881,401488881101945301,101945301,1,1st Quarter,5:46,346,152,,Defensive Rebound,587,Saniya Rivers Defensive Rebound.,14,6,False,0,False,,,2023-01-12T23:12:02Z,4433514,,,,,
401488881,401488881101945801,101945801,1,1st Quarter,5:41,341,152,,JumpShot,558,Aziaha James made Jumper.,14,8,True,2,True,,,2023-01-12T23:12:07Z,4433807,,,,,
401488881,401488881101947701,101947701,1,1st Quarter,5:22,322,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,14,8,False,0,False,,,2023-01-12T23:12:26Z,4683035,,,,,
401488881,401488881101948701,101948701,1,1st Quarter,5:12,312,152,,JumpShot,558,Saniya Rivers missed Jumper.,14,8,False,2,True,,,2023-01-12T23:12:54Z,4433514,,,,,
401488881,401488881101949101,101949101,1,1st Quarter,5:08,308,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,14,8,False,0,False,,,2023-01-12T23:12:57Z,4400176,,,,,
401488881,401488881101949701,101949701,1,1st Quarter,5:02,302,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Taylor O'Brien.,17,8,True,3,True,,,2023-01-12T23:13:03Z,4595844,,,4400176,,
401488881,401488881101955801,101955801,1,1st Quarter,4:41,281,152,,JumpShot,558,Mimi Collins made Jumper. Assisted by Aziaha James.,17,10,True,2,True,,,2023-01-12T23:13:34Z,4398763,,,4433807,,
401488881,401488881101958001,101958001,1,1st Quarter,4:19,259,52,,JumpShot,558,Sara Bejedi missed Jumper.,17,10,False,2,True,,,2023-01-12T23:13:56Z,4595844,,,,,
401488881,401488881101958301,101958301,1,1st Quarter,4:16,256,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,17,10,False,0,False,,,2023-01-12T23:13:58Z,4433546,,,,,
401488881,401488881101958501,101958501,1,1st Quarter,4:14,254,52,,JumpShot,558,Makayla Timpson missed Jumper.,17,10,False,2,True,,,2023-01-12T23:14:01Z,4433546,,,,,
401488881,401488881101958502,101958502,1,1st Quarter,4:14,254,152,,Block Shot,618,Madison Hayes Block.,17,10,False,0,False,,,2023-01-12T23:14:01Z,4433413,,,,,
401488881,401488881101959301,101959301,1,1st Quarter,4:06,246,152,,Defensive Rebound,587,River Baldwin Defensive Rebound.,17,10,False,0,False,,,2023-01-12T23:14:08Z,4433304,,,,,
401488881,401488881101959501,101959501,1,1st Quarter,4:04,244,152,,JumpShot,558,Aziaha James missed Jumper.,17,10,False,2,True,,,2023-01-12T23:14:31Z,4433807,,,,,
401488881,401488881101959901,101959901,1,1st Quarter,4:00,240,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,17,10,False,0,False,,,2023-01-12T23:14:35Z,4683035,,,,,
