game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488874,401488874101918501,101918501,1,1st Quarter,8:14,494,103,,MadeFreeThrow,540,Dontavia Waggoner made Free Throw.,1,2,True,1,True,,,2023-01-08T17:05:58Z,0.487,0.513,0.0,4433482,,,,,
401488874,401488874101918502,101918502,1,1st Quarter,8:14,494,103,,MadeFreeThrow,540,Dontavia Waggoner made Free Throw.,2,2,True,1,True,,,2023-01-08T17:05:58Z,0.487,0.513,0.0,4433482,,,,,
401488874,401488874101919501,101919501,1,1st Quarter,8:04,484,52,,JumpShot,558,Jazmine Massengill made Jumper. Assisted by Erin Howard.,2,4,True,2,True,,,2023-01-08T17:06:54Z,0.458,0.542,0.0,4398765,,,4398609,,
401488874,401488874101925501,101925501,1,1st Quarter,7:44,464,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,2,4,False,2,True,,,2023-01-08T17:07:14Z,0.44,0.56,0.0,4433482,,,,,
401488874,401488874101925901,101925901,1,1st Quarter,7:40,460,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,2,4,False,0,False,,,2023-01-08T17:07:17Z,0.435,0.565,0.0,4398765,,,,,
401488874,401488874101926401,101926401,1,1st Quarter,7:35,455,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,2,4,False,3,True,,,2023-01-08T17:07:23Z,0.452,0.548,0.0,4609797,,,,,
401488874,401488874101926801,101926801,1,1st Quarter,7:31,451,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,2,4,False,0,False,,,2023-01-08T17:07:26Z,0.435,0.565,0.0,4433546,,,,,
401488874,401488874101926901,101926901,1,1st Quarter,7:30,450,52,,LayUpShot,572,Makayla Timpson missed Layup.,2,4,False,2,True,,,2023-01-08T17:07:26Z,0.451,0.5489999999999999,0.0,4433546,,,,,
401488874,401488874101927201,101927201,1,1st Quarter,7:27,447,103,,Defensive Rebound,587,JoJo Lacey Defensive Rebound.,2,4,False,0,False,,,2023-01-08T17:07:29Z,0.457,0.5429999999999999,0.0,4702861,,,,,
401488874,401488874101928101,101928101,1,1st Quarter,7:18,438,103,,JumpShot,558,JoJo Lacey missed Three Point Jumper.,2,4,False,3,True,,,2023-01-08T17:07:39Z,0.44,0.56,0.0,4702861,,,,,
401488874,401488874101928201,101928201,1,1st Quarter,7:17,437,52,,Defensive Rebound,587,Florida State Defensive Rebound.,2,4,False,0,False,,,2023-01-08T17:07:39Z,0.434,0.5660000000000001,0.0,,,,,,
401488874,401488874101929701,101929701,1,1st Quarter,7:02,422,52,,JumpShot,558,Jazmine Massengill made Jumper.,2,6,True,2,True,,,2023-01-08T17:08:15Z,0.4,0.6,0.0,4398765,,,,,
401488874,401488874101935501,101935501,1,1st Quarter,6:44,404,103,,LayUpShot,572,JoJo Lacey missed Layup.,2,6,False,2,True,,,2023-01-08T17:08:31Z,0.383,0.617,0.0,4702861,,,,,
401488874,401488874101935701,101935701,1,1st Quarter,6:42,402,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,2,6,False,0,False,,,2023-01-08T17:08:34Z,0.377,0.623,0.0,4398765,,,,,
401488874,401488874101936501,101936501,1,1st Quarter,6:34,394,52,,JumpShot,558,Sara Bejedi missed Jumper.,2,6,False,2,True,,,2023-01-08T17:08:43Z,0.394,0.606,0.0,4595844,,,,,
401488874,401488874101937001,101937001,1,1st Quarter,6:29,389,103,,Defensive Rebound,587,Dontavia Waggoner Defensive Rebound.,2,6,False,0,False,,,2023-01-08T17:08:45Z,0.399,0.601,0.0,4433482,,,,,
401488874,401488874101938401,101938401,1,1st Quarter,6:15,375,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,2,6,False,2,True,,,2023-01-08T17:09:01Z,0.382,0.618,0.0,4433482,,,,,
401488874,401488874101938801,101938801,1,1st Quarter,6:11,371,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,2,6,False,0,False,,,2023-01-08T17:09:05Z,0.376,0.624,0.0,4609797,,,,,
401488874,401488874101939801,101939801,1,1st Quarter,6:01,361,52,,LayUpShot,572,Valencia Myers missed Layup.,2,6,False,2,True,,,2023-01-08T17:09:14Z,0.393,0.607,0.0,4398583,,,,,
401488874,401488874101944001,101944001,1,1st Quarter,5:59,359,103,,Defensive Rebound,587,Dontavia Waggoner Defensive Rebound.,2,6,False,0,False,,,2023-01-08T17:09:17Z,0.399,0.601,0.0,4433482,,,,,
401488874,401488874101944401,101944401,1,1st Quarter,5:55,355,103,,LayUpShot,572,Andrea Daley made Layup. Assisted by Taina Mair.,4,6,True,2,True,,,2023-01-08T17:09:21Z,0.433,0.567,0.0,4898550,,,5106222,,
401488874,401488874101945801,101945801,1,1st Quarter,5:41,341,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,4,6,False,0,False,,,2023-01-08T17:09:34Z,0.456,0.544,0.0,4595844,,,,,
401488874,401488874101948001,101948001,1,1st Quarter,5:19,319,103,,JumpShot,558,Taina Mair missed Jumper.,4,6,False,2,True,,,2023-01-08T17:10:21Z,0.438,0.562,0.0,5106222,,,,,
401488874,401488874101948401,101948401,1,1st Quarter,5:15,315,103,,Offensive Rebound,586,Dontavia Waggoner Offensive Rebound.,4,6,False,0,False,,,2023-01-08T17:10:25Z,0.455,0.5449999999999999,0.0,4433482,,,,,
401488874,401488874101948402,101948402,1,1st Quarter,5:15,315,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,4,6,False,2,True,,,2023-01-08T17:10:25Z,0.438,0.562,0.0,4433482,,,,,
401488874,401488874101948403,101948403,1,1st Quarter,5:15,315,52,,Block Shot,618,Mariana Valenzuela Block.,4,6,False,0,False,,,2023-01-08T17:10:25Z,0.438,0.562,0.0,4683035,,,,,
401488874,401488874101949001,101949001,1,1st Quarter,5:09,309,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,4,6,False,0,False,,,2023-01-08T17:10:30Z,0.433,0.567,0.0,4433520,,,,,
401488874,401488874101949801,101949801,1,1st Quarter,5:01,301,52,,JumpShot,558,Makayla Timpson missed Jumper.,4,6,False,2,True,,,2023-01-08T17:10:53Z,0.449,0.5509999999999999,0.0,4433546,,,,,
401488874,401488874101954201,101954201,1,1st Quarter,4:57,297,103,,Defensive Rebound,587,Taina Mair Defensive Rebound.,4,6,False,0,False,,,2023-01-08T17:10:53Z,0.455,0.5449999999999999,0.0,5106222,,,,,
401488874,401488874101954801,101954801,1,1st Quarter,4:51,291,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,4,6,False,2,True,,,2023-01-08T17:11:04Z,0.438,0.562,0.0,4433482,,,,,
401488874,401488874101955201,101955201,1,1st Quarter,4:47,287,103,,Offensive Rebound,586,Dontavia Waggoner Offensive Rebound.,4,6,False,0,False,,,2023-01-08T17:11:07Z,0.455,0.5449999999999999,0.0,4433482,,,,,
401488874,401488874101955401,101955401,1,1st Quarter,4:45,285,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,4,6,False,2,True,,,2023-01-08T17:11:09Z,0.438,0.562,0.0,4433482,,,,,
401488874,401488874101955402,101955402,1,1st Quarter,4:45,285,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,4,6,False,0,False,,,2023-01-08T17:11:09Z,0.432,0.5680000000000001,0.0,4595844,,,,,
401488874,401488874101955403,101955403,1,1st Quarter,4:45,285,103,,PersonalFoul,519,Foul on Ally VanTimmeren.,4,6,False,0,False,,,2023-01-08T17:11:09Z,0.429,0.571,0.0,4711798,,,,,
401488874,401488874101955404,101955404,1,1st Quarter,4:45,285,,,OfficialTVTimeOut,580, Official TV Timeout,4,6,False,0,False,,,2023-01-08T17:11:09Z,0.429,0.571,0.0,,,,,,
401488874,401488874101956101,101956101,1,1st Quarter,4:38,278,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Mariana Valenzuela.,4,9,True,3,True,,,2023-01-08T17:14:21Z,0.367,0.633,0.0,4595844,,,4683035,,
401488874,401488874101959101,101959101,1,1st Quarter,4:08,248,103,,JumpShot,558,Ally VanTimmeren made Three Point Jumper. Assisted by Andrea Daley.,7,9,True,3,True,,,2023-01-08T17:14:53Z,0.428,0.5720000000000001,0.0,4711798,,,4898550,,
401488874,401488874101965801,101965801,1,1st Quarter,3:41,221,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,7,9,False,0,False,,,2023-01-08T17:15:19Z,0.453,0.5469999999999999,0.0,4433546,,,,,
401488874,401488874101965802,101965802,1,1st Quarter,3:41,221,103,,Steal,607,Maria Gakdeng Steal.,7,9,False,0,False,,,2023-01-08T17:15:19Z,0.453,0.5469999999999999,0.0,4898548,,,,,
401488874,401488874101966901,101966901,1,1st Quarter,3:30,210,103,,LayUpShot,572,Andrea Daley missed Layup.,7,9,False,2,True,,,2023-01-08T17:15:49Z,0.434,0.5660000000000001,0.0,4898550,,,,,
401488874,401488874101967101,101967101,1,1st Quarter,3:28,208,103,,Offensive Rebound,586,Boston College Offensive Rebound.,7,9,False,0,False,,,2023-01-08T17:15:49Z,0.453,0.5469999999999999,0.0,,,,,,
401488874,401488874101968401,101968401,1,1st Quarter,3:15,195,103,,Lost Ball Turnover,598,Andrea Daley Turnover.,7,9,False,0,False,,,2023-01-08T17:16:19Z,0.424,0.5760000000000001,0.0,4898550,,,,,
401488874,401488874101968402,101968402,1,1st Quarter,3:15,195,52,,Steal,607,Ta'Niya Latson Steal.,7,9,False,0,False,,,2023-01-08T17:16:19Z,0.424,0.5760000000000001,0.0,4609797,,,,,
401488874,401488874101968701,101968701,1,1st Quarter,3:12,192,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,7,9,False,2,True,,,2023-01-08T17:16:22Z,0.443,0.5569999999999999,0.0,4609797,,,,,
401488874,401488874101969001,101969001,1,1st Quarter,3:09,189,103,,Defensive Rebound,587,Andrea Daley Defensive Rebound.,7,9,False,0,False,,,2023-01-08T17:16:25Z,0.449,0.5509999999999999,0.0,4898550,,,,,
401488874,401488874101969501,101969501,1,1st Quarter,3:04,184,103,,JumpShot,558,Ally VanTimmeren missed Three Point Jumper.,7,9,False,3,True,,,2023-01-08T17:16:33Z,0.43,0.5700000000000001,0.0,4711798,,,,,
401488874,401488874101969901,101969901,1,1st Quarter,3:00,180,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,7,9,False,0,False,,,2023-01-08T17:16:34Z,0.424,0.5760000000000001,0.0,4433520,,,,,
401488874,401488874101974601,101974601,1,1st Quarter,2:53,173,52,,LayUpShot,572,Taylor O'Brien missed Layup.,7,9,False,2,True,,,2023-01-08T17:16:41Z,0.443,0.5569999999999999,0.0,4400176,,,,,
401488874,401488874101974602,101974602,1,1st Quarter,2:53,173,103,,Block Shot,618,Maria Gakdeng Block.,7,9,False,0,False,,,2023-01-08T17:16:41Z,0.443,0.5569999999999999,0.0,4898548,,,,,
401488874,401488874101974701,101974701,1,1st Quarter,2:52,172,52,,Offensive Rebound,586,Florida State Offensive Rebound.,7,9,False,0,False,,,2023-01-08T17:16:41Z,0.424,0.5760000000000001,0.0,,,,,,
401488874,401488874101975201,101975201,1,1st Quarter,2:47,167,52,,JumpShot,558,Taylor O'Brien made Jumper.,7,11,True,2,True,,,2023-01-08T17:17:07Z,0.391,0.609,0.0,4400176,,,,,
401488874,401488874101977601,101977601,1,1st Quarter,2:23,143,103,,JumpShot,558,Maria Gakdeng missed Jumper.,7,11,False,2,True,,,2023-01-08T17:17:29Z,0.375,0.625,0.0,4898548,,,,,
401488874,401488874101977901,101977901,1,1st Quarter,2:20,140,103,,Offensive Rebound,586,Dontavia Waggoner Offensive Rebound.,7,11,False,0,False,,,2023-01-08T17:17:32Z,0.391,0.609,0.0,4433482,,,,,
401488874,401488874101977902,101977902,1,1st Quarter,2:20,140,52,,PersonalFoul,519,Foul on Makayla Timpson.,7,11,False,0,False,,,2023-01-08T17:17:32Z,0.389,0.611,0.0,4433546,,,,,
401488874,401488874101977903,101977903,1,1st Quarter,2:20,140,103,,MadeFreeThrow,540,Dontavia Waggoner made Free Throw.,8,11,True,1,True,,,2023-01-08T17:17:52Z,0.418,0.5820000000000001,0.0,4433482,,,,,
401488874,401488874101977904,101977904,1,1st Quarter,2:20,140,103,,MadeFreeThrow,540,Dontavia Waggoner made Free Throw.,9,11,True,1,True,,,2023-01-08T17:17:52Z,0.426,0.5740000000000001,0.0,4433482,,,,,
401488874,401488874101979901,101979901,1,1st Quarter,2:00,120,52,,LayUpShot,572,Jazmine Massengill made Layup.,9,13,True,2,True,,,2023-01-08T17:18:45Z,0.389,0.611,0.0,4398765,,,,,
401488874,401488874101984801,101984801,1,1st Quarter,1:51,111,103,,JumpShot,558,JoJo Lacey missed Three Point Jumper.,9,13,False,3,True,,,2023-01-08T17:18:55Z,0.374,0.626,0.0,4702861,,,,,
401488874,401488874101985401,101985401,1,1st Quarter,1:45,105,103,,Offensive Rebound,586,Ally VanTimmeren Offensive Rebound.,9,13,False,0,False,,,2023-01-08T17:18:58Z,0.389,0.611,0.0,4711798,,,,,
401488874,401488874101986501,101986501,1,1st Quarter,1:34,94,103,,Lost Ball Turnover,598,JoJo Lacey Turnover.,9,13,False,0,False,,,2023-01-08T17:19:10Z,0.369,0.631,0.0,4702861,,,,,
401488874,401488874101987501,101987501,1,1st Quarter,1:24,84,52,,JumpShot,558,Taylor O'Brien missed Jumper.,9,13,False,2,True,,,2023-01-08T17:19:36Z,0.383,0.617,0.0,4400176,,,,,
401488874,401488874101987901,101987901,1,1st Quarter,1:20,80,103,,Defensive Rebound,587,Dontavia Waggoner Defensive Rebound.,9,13,False,0,False,,,2023-01-08T17:19:37Z,0.388,0.612,0.0,4433482,,,,,
401488874,401488874101989001,101989001,1,1st Quarter,1:09,69,103,,JumpShot,558,Taina Mair missed Jumper.,9,13,False,2,True,,,2023-01-08T17:19:52Z,0.374,0.626,0.0,5106222,,,,,
401488874,401488874101989301,101989301,1,1st Quarter,1:06,66,52,,Defensive Rebound,587,Florida State Defensive Rebound.,9,13,False,0,False,,,2023-01-08T17:19:52Z,0.369,0.631,0.0,,,,,,
401488874,401488874101994201,101994201,1,1st Quarter,0:57,57,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,9,13,False,0,False,,,2023-01-08T17:20:21Z,0.387,0.613,0.0,4609797,,,,,
401488874,401488874101994202,101994202,1,1st Quarter,0:57,57,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,9,13,False,0,False,,,2023-01-08T17:20:21Z,0.387,0.613,0.0,4609797,,,,,
401488874,401488874101995401,101995401,1,1st Quarter,0:45,45,103,,Lost Ball Turnover,598,Dontavia Waggoner Turnover.,9,13,False,0,False,,,2023-01-08T17:20:52Z,0.368,0.632,0.0,4433482,,,,,
401488874,401488874101995402,101995402,1,1st Quarter,0:45,45,52,,Steal,607,Jazmine Massengill Steal.,9,13,False,0,False,,,2023-01-08T17:20:52Z,0.368,0.632,0.0,4398765,,,,,
401488874,401488874101995901,101995901,1,1st Quarter,0:40,40,52,,LayUpShot,572,Jazmine Massengill missed Layup.,9,13,False,2,True,,,2023-01-08T17:20:57Z,0.382,0.618,0.0,4398765,,,,,
401488874,401488874101996001,101996001,1,1st Quarter,0:39,39,52,,Offensive Rebound,586,Florida State Offensive Rebound.,9,13,False,0,False,,,2023-01-08T17:20:58Z,0.368,0.632,0.0,,,,,,
401488874,401488874101996201,101996201,1,1st Quarter,0:37,37,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,9,13,False,2,True,,,2023-01-08T17:21:22Z,0.382,0.618,0.0,4609797,,,,,
401488874,401488874101996601,101996601,1,1st Quarter,0:33,33,103,,Defensive Rebound,587,Andrea Daley Defensive Rebound.,9,13,False,0,False,,,2023-01-08T17:21:25Z,0.386,0.614,0.0,4898550,,,,,
401488874,401488874101997301,101997301,1,1st Quarter,0:26,26,52,,PersonalFoul,519,Foul on Taylor O'Brien.,9,13,False,0,False,,,2023-01-08T17:21:33Z,0.419,0.581,0.0,4400176,,,,,
401488874,401488874101998001,101998001,1,1st Quarter,0:19,19,103,,LayUpShot,572,Ally VanTimmeren made Layup. Assisted by Taina Mair.,11,13,True,2,True,,,2023-01-08T17:21:59Z,0.433,0.567,0.0,4711798,,,5106222,,
401488874,401488874101999701,101999701,1,1st Quarter,0:02,2,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Ta'Niya Latson.,11,16,True,3,True,,,2023-01-08T17:22:16Z,0.364,0.636,0.0,4398609,,,4609797,,
401488874,401488874101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,11,16,False,0,False,,,2023-01-08T17:22:16Z,0.349,0.651,0.0,,,,,,
401488874,401488874102905501,102905501,2,2nd Quarter,9:44,584,52,,LayUpShot,572,Ta'Niya Latson made Layup.,11,18,True,2,True,,,2023-01-08T17:26:24Z,0.302,0.698,0.0,4609797,,,,,
401488874,401488874102907101,102907101,2,2nd Quarter,9:28,568,103,,LayUpShot,572,Ally VanTimmeren made Layup. Assisted by JoJo Lacey.,13,18,True,2,True,,,2023-01-08T17:26:39Z,0.335,0.665,0.0,4711798,,,4702861,,
401488874,401488874102908701,102908701,2,2nd Quarter,9:12,552,52,,Lost Ball Turnover,598,Erin Howard Turnover.,13,18,False,0,False,,,2023-01-08T17:26:54Z,0.357,0.643,0.0,4398609,,,,,
401488874,401488874102908702,102908702,2,2nd Quarter,9:12,552,103,,Steal,607,Dontavia Waggoner Steal.,13,18,False,0,False,,,2023-01-08T17:26:54Z,0.357,0.643,0.0,4433482,,,,,
401488874,401488874102908801,102908801,2,2nd Quarter,9:11,551,52,,PersonalFoul,519,Foul on Valencia Myers.,13,18,False,0,False,,,2023-01-08T17:26:54Z,0.363,0.637,0.0,4398583,,,,,
401488874,401488874102909801,102909801,2,2nd Quarter,9:01,541,103,,LayUpShot,572,Taina Mair missed Layup.,13,18,False,2,True,,,2023-01-08T17:27:25Z,0.343,0.657,0.0,5106222,,,,,
401488874,401488874102909802,102909802,2,2nd Quarter,9:01,541,52,,Block Shot,618,Mariana Valenzuela Block.,13,18,False,0,False,,,2023-01-08T17:27:25Z,0.343,0.657,0.0,4683035,,,,,
401488874,401488874102909803,102909803,2,2nd Quarter,9:01,541,52,,Defensive Rebound,587,Florida State Defensive Rebound.,13,18,False,0,False,,,2023-01-08T17:27:25Z,0.337,0.663,0.0,,,,,,
401488874,401488874102914601,102914601,2,2nd Quarter,8:53,533,103,,PersonalFoul,519,Foul on Taina Mair.,13,18,False,0,False,,,2023-01-08T17:27:43Z,0.332,0.6679999999999999,0.0,5106222,,,,,
401488874,401488874102916001,102916001,2,2nd Quarter,8:39,519,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,13,18,False,3,True,,,2023-01-08T17:28:17Z,0.351,0.649,0.0,4398765,,,,,
401488874,401488874102916401,102916401,2,2nd Quarter,8:35,515,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,13,18,False,0,False,,,2023-01-08T17:28:19Z,0.333,0.667,0.0,4398609,,,,,
401488874,401488874102917201,102917201,2,2nd Quarter,8:27,507,52,,PersonalFoul,519,Foul on Erin Howard.,13,18,False,0,False,,,2023-01-08T17:28:27Z,0.364,0.636,0.0,4398609,,,,,
401488874,401488874102917202,102917202,2,2nd Quarter,8:27,507,52,,Lost Ball Turnover,598,Erin Howard Turnover.,13,18,False,0,False,,,2023-01-08T17:28:27Z,0.36,0.64,0.0,4398609,,,,,
401488874,401488874102919101,102919101,2,2nd Quarter,8:08,488,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,13,18,False,2,True,,,2023-01-08T17:29:02Z,0.341,0.659,0.0,4433482,,,,,
401488874,401488874102919301,102919301,2,2nd Quarter,8:06,486,103,,Offensive Rebound,586,Boston College Offensive Rebound.,13,18,False,0,False,,,2023-01-08T17:29:02Z,0.359,0.641,0.0,,,,,,
401488874,401488874102919401,102919401,2,2nd Quarter,8:05,485,103,,JumpShot,558,Dontavia Waggoner missed Jumper.,13,18,False,2,True,,,2023-01-08T17:29:21Z,0.341,0.659,0.0,4433482,,,,,
401488874,401488874102919901,102919901,2,2nd Quarter,8:00,480,103,,Offensive Rebound,586,JoJo Lacey Offensive Rebound.,13,18,False,0,False,,,2023-01-08T17:29:25Z,0.359,0.641,0.0,4702861,,,,,
401488874,401488874102924001,102924001,2,2nd Quarter,7:59,479,103,,JumpShot,558,Taina Mair missed Three Point Jumper.,13,18,False,3,True,,,2023-01-08T17:29:28Z,0.341,0.659,0.0,5106222,,,,,
401488874,401488874102924401,102924401,2,2nd Quarter,7:55,475,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,13,18,False,0,False,,,2023-01-08T17:29:31Z,0.335,0.665,0.0,4398765,,,,,
401488874,401488874102924701,102924701,2,2nd Quarter,7:52,472,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,13,20,True,2,True,,,2023-01-08T17:29:34Z,0.296,0.704,0.0,4609797,,,4398765,,
401488874,401488874102925901,102925901,2,2nd Quarter,7:40,460,103,,LayUpShot,572,Dontavia Waggoner made Layup. Assisted by Taina Mair.,15,20,True,2,True,,,2023-01-08T17:29:47Z,0.334,0.6659999999999999,0.0,4433482,,,5106222,,
401488874,401488874102927901,102927901,2,2nd Quarter,7:20,440,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,15,20,False,0,False,,,2023-01-08T17:30:06Z,0.357,0.643,0.0,4595844,,,,,
401488874,401488874102927902,102927902,2,2nd Quarter,7:20,440,103,,Steal,607,Dontavia Waggoner Steal.,15,20,False,0,False,,,2023-01-08T17:30:06Z,0.357,0.643,0.0,4433482,,,,,
401488874,401488874102928301,102928301,2,2nd Quarter,7:16,436,103,,LayUpShot,572,Dontavia Waggoner made Layup.,17,20,True,2,True,,,2023-01-08T17:30:10Z,0.39,0.61,0.0,4433482,,,,,
401488874,401488874102929901,102929901,2,2nd Quarter,7:00,420,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Ta'Niya Latson.,17,23,True,3,True,,,2023-01-08T17:30:26Z,0.324,0.6759999999999999,0.0,4595844,,,4609797,,
401488874,401488874102936101,102936101,2,2nd Quarter,6:38,398,103,,LayUpShot,572,Dontavia Waggoner missed Layup.,17,23,False,2,True,,,2023-01-08T17:30:48Z,0.305,0.6950000000000001,0.0,4433482,,,,,
401488874,401488874102936301,102936301,2,2nd Quarter,6:36,396,103,,Offensive Rebound,586,Ally VanTimmeren Offensive Rebound.,17,23,False,0,False,,,2023-01-08T17:30:50Z,0.322,0.6779999999999999,0.0,4711798,,,,,
401488874,401488874102936501,102936501,2,2nd Quarter,6:34,394,103,,LayUpShot,572,Ava McGee made Layup. Assisted by Ally VanTimmeren.,19,23,True,2,True,,,2023-01-08T17:30:53Z,0.362,0.638,0.0,5106220,,,4711798,,
401488874,401488874102937901,102937901,2,2nd Quarter,6:20,380,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,19,23,False,2,True,,,2023-01-08T17:31:05Z,0.38,0.62,0.0,4609797,,,,,
401488874,401488874102938101,102938101,2,2nd Quarter,6:18,378,103,,Defensive Rebound,587,Ava McGee Defensive Rebound.,19,23,False,0,False,,,2023-01-08T17:31:07Z,0.386,0.614,0.0,5106220,,,,,
401488874,401488874102938901,102938901,2,2nd Quarter,6:10,370,103,,PersonalFoul,519,Foul on JoJo Lacey.,19,23,False,0,False,,,2023-01-08T17:31:16Z,0.356,0.644,0.0,4702861,,,,,
