game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488918,401488918102918201,102918201,2,2nd Quarter,8:17,497,150,,JumpShot,558,Elizabeth Balogun missed Jumper.,19,13,False,2,True,,,2023-01-29T19:33:46Z,0.696,0.30400000000000005,0.0,4398589,,,,,
401488918,401488918102918401,102918401,2,2nd Quarter,8:15,495,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:33:46Z,0.702,0.29800000000000004,0.0,5106230,,,,,
401488918,401488918102919601,102919601,2,2nd Quarter,8:03,483,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,19,13,False,2,True,,,2023-01-29T19:33:58Z,0.685,0.31499999999999995,0.0,4609797,,,,,
401488918,401488918102919801,102919801,2,2nd Quarter,8:01,481,150,,Defensive Rebound,587,Kennedy Brown Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:34:00Z,0.679,0.32099999999999995,0.0,4433291,,,,,
401488918,401488918102924301,102924301,2,2nd Quarter,7:56,476,150,,LayUpShot,572,Jordyn Oliver missed Layup.,19,13,False,2,True,,,2023-01-29T19:34:08Z,0.698,0.30200000000000005,0.0,4432837,,,,,
401488918,401488918102924801,102924801,2,2nd Quarter,7:51,471,150,,Offensive Rebound,586,Kennedy Brown Offensive Rebound.,19,13,False,0,False,,,2023-01-29T19:34:08Z,0.68,0.31999999999999995,0.0,4433291,,,,,
401488918,401488918102924802,102924802,2,2nd Quarter,7:51,471,150,,LayUpShot,572,Celeste Taylor missed Layup.,19,13,False,2,True,,,2023-01-29T19:34:17Z,0.698,0.30200000000000005,0.0,4432864,,,,,
401488918,401488918102924803,102924803,2,2nd Quarter,7:51,471,52,,Block Shot,618,Makayla Timpson Block.,19,13,False,0,False,,,2023-01-29T19:34:12Z,0.698,0.30200000000000005,0.0,4433546,,,,,
401488918,401488918102925001,102925001,2,2nd Quarter,7:49,469,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:34:12Z,0.704,0.29600000000000004,0.0,4433546,,,,,
401488918,401488918102926601,102926601,2,2nd Quarter,7:33,453,52,,JumpShot,558,Sara Bejedi missed Jumper.,19,13,False,2,True,,,2023-01-29T19:34:40Z,0.687,0.31299999999999994,0.0,4595844,,,,,
401488918,401488918102926602,102926602,2,2nd Quarter,7:33,453,150,,Block Shot,618,Celeste Taylor Block.,19,13,False,0,False,,,2023-01-29T19:34:31Z,0.687,0.31299999999999994,0.0,4432864,,,,,
401488918,401488918102926901,102926901,2,2nd Quarter,7:30,450,150,,Defensive Rebound,587,Celeste Taylor Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:34:31Z,0.681,0.31899999999999995,0.0,4432864,,,,,
401488918,401488918102927801,102927801,2,2nd Quarter,7:21,441,150,,LayUpShot,572,Celeste Taylor missed Layup.,19,13,False,2,True,,,2023-01-29T19:34:38Z,0.7,0.30000000000000004,0.0,4432864,,,,,
401488918,401488918102928201,102928201,2,2nd Quarter,7:17,437,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:34:45Z,0.707,0.29300000000000004,0.0,4398609,,,,,
401488918,401488918102934701,102934701,2,2nd Quarter,6:52,412,52,,Lost Ball Turnover,598,Brianna Turnage Turnover.,19,13,False,0,False,,,2023-01-29T19:35:09Z,0.683,0.31699999999999995,0.0,5106230,,,,,
401488918,401488918102936001,102936001,2,2nd Quarter,6:39,399,150,,LayUpShot,572,Shayeann Day-Wilson missed Layup.,19,13,False,2,True,,,2023-01-29T19:35:42Z,0.703,0.29700000000000004,0.0,4433531,,,,,
401488918,401488918102936201,102936201,2,2nd Quarter,6:37,397,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,19,13,False,0,False,,,2023-01-29T19:35:42Z,0.709,0.29100000000000004,0.0,5106230,,,,,
401488918,401488918102937601,102937601,2,2nd Quarter,6:23,383,150,,PersonalFoul,519,Foul on Shayeann Day-Wilson.,19,13,False,0,False,,,2023-01-29T19:35:56Z,0.712,0.28800000000000003,0.0,4433531,,,,,
401488918,401488918102938001,102938001,2,2nd Quarter,6:19,379,150,,PersonalFoul,519,Foul on Elizabeth Balogun.,19,13,False,0,False,,,2023-01-29T19:36:45Z,0.736,0.264,0.0,4398589,,,,,
401488918,401488918102938002,102938002,2,2nd Quarter,6:19,379,52,,MadeFreeThrow,540,Mariana Valenzuela missed Free Throw.,19,13,False,1,True,,,2023-01-29T19:37:10Z,0.719,0.281,0.0,4683035,,,,,
401488918,401488918102938003,102938003,2,2nd Quarter,6:19,379,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,19,13,False,0,False,,,2023-01-29T19:37:10Z,0.716,0.28400000000000003,0.0,,,,,,
401488918,401488918102938004,102938004,2,2nd Quarter,6:19,379,52,,MadeFreeThrow,540,Mariana Valenzuela made Free Throw.,20,13,True,1,True,,,2023-01-29T19:37:10Z,0.724,0.276,0.0,4683035,,,,,
401488918,401488918102944201,102944201,2,2nd Quarter,5:57,357,150,,JumpShot,558,Celeste Taylor missed Three Point Jumper.,20,13,False,3,True,,,2023-01-29T19:37:43Z,0.742,0.258,0.0,4432864,,,,,
401488918,401488918102944601,102944601,2,2nd Quarter,5:53,353,150,,Offensive Rebound,586,Vanessa de Jesus Offensive Rebound.,20,13,False,0,False,,,2023-01-29T19:37:46Z,0.726,0.274,0.0,4702867,,,,,
401488918,401488918102944602,102944602,2,2nd Quarter,5:53,353,150,,Lost Ball Turnover,598,Elizabeth Balogun Turnover.,20,13,False,0,False,,,2023-01-29T19:37:46Z,0.748,0.252,0.0,4398589,,,,,
401488918,401488918102946301,102946301,2,2nd Quarter,5:36,336,52,,JumpShot,558,Taylor O'Brien made Jumper.,22,13,True,2,True,,,2023-01-29T19:38:26Z,0.78,0.21999999999999997,0.0,4400176,,,,,
401488918,401488918102947901,102947901,2,2nd Quarter,5:20,320,150,,JumpShot,558,Jordyn Oliver missed Jumper.,22,13,False,2,True,,,2023-01-29T19:38:40Z,0.796,0.20399999999999996,0.0,4432837,,,,,
401488918,401488918102948101,102948101,2,2nd Quarter,5:18,318,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,22,13,False,0,False,,,2023-01-29T19:38:42Z,0.801,0.19899999999999995,0.0,4398583,,,,,
401488918,401488918102948901,102948901,2,2nd Quarter,5:10,310,52,,JumpShot,558,Valencia Myers missed Jumper.,22,13,False,2,True,,,2023-01-29T19:38:51Z,0.787,0.21299999999999997,0.0,4398583,,,,,
401488918,401488918102948902,102948902,2,2nd Quarter,5:10,310,150,,Block Shot,618,Kennedy Brown Block.,22,13,False,0,False,,,2023-01-29T19:38:51Z,0.787,0.21299999999999997,0.0,4433291,,,,,
401488918,401488918102949501,102949501,2,2nd Quarter,5:04,304,150,,Defensive Rebound,587,Vanessa de Jesus Defensive Rebound.,22,13,False,0,False,,,2023-01-29T19:39:01Z,0.783,0.21699999999999997,0.0,4702867,,,,,
401488918,401488918102949701,102949701,2,2nd Quarter,5:02,302,150,,JumpShot,558,Celeste Taylor missed Jumper.,22,13,False,2,True,,,2023-01-29T19:38:59Z,0.797,0.20299999999999996,0.0,4432864,,,,,
401488918,401488918102949901,102949901,2,2nd Quarter,5:00,300,150,,Offensive Rebound,586,Celeste Taylor Offensive Rebound.,22,13,False,0,False,,,2023-01-29T19:39:01Z,0.783,0.21699999999999997,0.0,4432864,,,,,
401488918,401488918102949902,102949902,2,2nd Quarter,5:00,300,52,,PersonalFoul,519,Foul on Sara Bejedi.,22,13,False,0,False,,,2023-01-29T19:39:01Z,0.779,0.22099999999999997,0.0,4595844,,,,,
401488918,401488918102949903,102949903,2,2nd Quarter,5:00,300,,,OfficialTVTimeOut,580, Official TV Timeout,22,13,False,0,False,,,2023-01-29T19:39:01Z,0.779,0.22099999999999997,0.0,,,,,,
401488918,401488918102954301,102954301,2,2nd Quarter,4:56,296,150,,Lost Ball Turnover,598,Celeste Taylor Turnover.,22,13,False,0,False,,,2023-01-29T19:42:46Z,0.801,0.19899999999999995,0.0,4432864,,,,,
401488918,401488918102956001,102956001,2,2nd Quarter,4:39,279,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,22,13,False,0,False,,,2023-01-29T19:43:14Z,0.781,0.21899999999999997,0.0,4398765,,,,,
401488918,401488918102956002,102956002,2,2nd Quarter,4:39,279,150,,Steal,607,Celeste Taylor Steal.,22,13,False,0,False,,,2023-01-29T19:43:14Z,0.781,0.21899999999999997,0.0,4432864,,,,,
401488918,401488918102956201,102956201,2,2nd Quarter,4:37,277,52,,PersonalFoul,519,Foul on Taylor O'Brien.,22,13,False,0,False,,,2023-01-29T19:43:20Z,0.777,0.22299999999999998,0.0,4400176,,,,,
401488918,401488918102956202,102956202,2,2nd Quarter,4:37,277,150,,MadeFreeThrow,540,Vanessa de Jesus made Free Throw.,22,14,True,1,True,,,2023-01-29T19:43:20Z,0.753,0.247,0.0,4702867,,,,,
401488918,401488918102956203,102956203,2,2nd Quarter,4:37,277,150,,MadeFreeThrow,540,Vanessa de Jesus made Free Throw.,22,15,True,1,True,,,2023-01-29T19:43:20Z,0.747,0.253,0.0,4702867,,,,,
401488918,401488918102957001,102957001,2,2nd Quarter,4:29,269,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,22,15,False,0,False,,,2023-01-29T19:44:13Z,0.725,0.275,0.0,4400176,,,,,
401488918,401488918102957002,102957002,2,2nd Quarter,4:29,269,150,,Steal,607,Vanessa de Jesus Steal.,22,15,False,0,False,,,2023-01-29T19:44:13Z,0.725,0.275,0.0,4702867,,,,,
401488918,401488918102957801,102957801,2,2nd Quarter,4:21,261,150,,JumpShot,558,Celeste Taylor made Jumper. Assisted by Jordyn Oliver.,22,17,True,2,True,,,2023-01-29T19:44:22Z,0.688,0.31200000000000006,0.0,4432864,,,4432837,,
401488918,401488918102958801,102958801,2,2nd Quarter,4:11,251,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,22,17,False,2,True,,,2023-01-29T19:44:31Z,0.669,0.33099999999999996,0.0,4609797,,,,,
401488918,401488918102958802,102958802,2,2nd Quarter,4:11,251,150,,Block Shot,618,Mia Heide Block.,22,17,False,0,False,,,2023-01-29T19:44:31Z,0.669,0.33099999999999996,0.0,4399249,,,,,
401488918,401488918102959101,102959101,2,2nd Quarter,4:08,248,150,,Defensive Rebound,587,Mia Heide Defensive Rebound.,22,17,False,0,False,,,2023-01-29T19:44:36Z,0.662,0.33799999999999997,0.0,4399249,,,,,
401488918,401488918102959301,102959301,2,2nd Quarter,4:06,246,150,,LayUpShot,572,Ashlon Jackson missed Layup.,22,17,False,2,True,,,2023-01-29T19:44:36Z,0.683,0.31699999999999995,0.0,5106232,,,,,
401488918,401488918102959302,102959302,2,2nd Quarter,4:06,246,52,,Block Shot,618,Jazmine Massengill Block.,22,17,False,0,False,,,2023-01-29T19:44:36Z,0.683,0.31699999999999995,0.0,4398765,,,,,
401488918,401488918102959303,102959303,2,2nd Quarter,4:06,246,150,,Offensive Rebound,586,Duke Offensive Rebound.,22,17,False,0,False,,,2023-01-29T19:44:36Z,0.662,0.33799999999999997,0.0,,,,,,
401488918,401488918102964501,102964501,2,2nd Quarter,3:54,234,150,,Lost Ball Turnover,598,Vanessa de Jesus Turnover.,22,17,False,0,False,,,2023-01-29T19:45:09Z,0.69,0.31000000000000005,0.0,4702867,,,,,
401488918,401488918102964502,102964502,2,2nd Quarter,3:54,234,52,,Steal,607,Jazmine Massengill Steal.,22,17,False,0,False,,,2023-01-29T19:45:09Z,0.69,0.31000000000000005,0.0,4398765,,,,,
401488918,401488918102966001,102966001,2,2nd Quarter,3:39,219,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,22,17,False,0,False,,,2023-01-29T19:45:23Z,0.664,0.33599999999999997,0.0,4609797,,,,,
401488918,401488918102966002,102966002,2,2nd Quarter,3:39,219,150,,Steal,607,Ashlon Jackson Steal.,22,17,False,0,False,,,2023-01-29T19:45:23Z,0.664,0.33599999999999997,0.0,5106232,,,,,
401488918,401488918102966501,102966501,2,2nd Quarter,3:34,214,150,,JumpShot,558,Ashlon Jackson made Three Point Jumper. Assisted by Vanessa de Jesus.,22,20,True,3,True,,,2023-01-29T19:45:28Z,0.591,0.40900000000000003,0.0,5106232,,,4702867,,
401488918,401488918102968001,102968001,2,2nd Quarter,3:19,199,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,22,20,False,0,False,,,2023-01-29T19:45:46Z,0.561,0.43899999999999995,0.0,4433546,,,,,
401488918,401488918102974201,102974201,2,2nd Quarter,2:57,177,150,,JumpShot,558,Celeste Taylor missed Three Point Jumper.,22,20,False,3,True,,,2023-01-29T19:46:26Z,0.585,0.41500000000000004,0.0,4432864,,,,,
401488918,401488918102974501,102974501,2,2nd Quarter,2:54,174,150,,Offensive Rebound,586,Jordyn Oliver Offensive Rebound.,22,20,False,0,False,,,2023-01-29T19:46:29Z,0.562,0.43799999999999994,0.0,4432837,,,,,
401488918,401488918102974502,102974502,2,2nd Quarter,2:54,174,150,,LayUpShot,572,Jordyn Oliver made Layup.,22,22,True,2,True,,,2023-01-29T19:46:29Z,0.522,0.478,0.0,4432837,,,,,
401488918,401488918102976401,102976401,2,2nd Quarter,2:35,155,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,22,22,False,0,False,,,2023-01-29T19:46:49Z,0.49,0.51,0.0,4433520,,,,,
401488918,401488918102976402,102976402,2,2nd Quarter,2:35,155,150,,Steal,607,Vanessa de Jesus Steal.,22,22,False,0,False,,,2023-01-29T19:46:47Z,0.49,0.51,0.0,4702867,,,,,
401488918,401488918102977601,102977601,2,2nd Quarter,2:23,143,150,,LayUpShot,572,Mia Heide missed Layup.,22,22,False,2,True,,,2023-01-29T19:47:12Z,0.514,0.486,0.0,4399249,,,,,
401488918,401488918102978001,102978001,2,2nd Quarter,2:19,139,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,22,22,False,0,False,,,2023-01-29T19:47:16Z,0.522,0.478,0.0,4398609,,,,,
401488918,401488918102984401,102984401,2,2nd Quarter,1:55,115,52,,JumpShot,558,O'Mariah Gordon made Jumper. Assisted by Erin Howard.,24,22,True,2,True,,,2023-01-29T19:47:39Z,0.564,0.43600000000000005,0.0,4433520,,,4398609,,
401488918,401488918102986501,102986501,2,2nd Quarter,1:34,94,52,,PersonalFoul,519,Foul on Erin Howard.,24,22,False,0,False,,,2023-01-29T19:48:01Z,0.535,0.46499999999999997,0.0,4398609,,,,,
401488918,401488918102986901,102986901,2,2nd Quarter,1:30,90,150,,Lost Ball Turnover,598,Jordyn Oliver Turnover.,24,22,False,0,False,,,2023-01-29T19:48:37Z,0.592,0.40800000000000003,0.0,4432837,,,,,
401488918,401488918102986902,102986902,2,2nd Quarter,1:30,90,52,,Steal,607,Ta'Niya Latson Steal.,24,22,False,0,False,,,2023-01-29T19:48:40Z,0.592,0.40800000000000003,0.0,4609797,,,,,
401488918,401488918102987101,102987101,2,2nd Quarter,1:28,88,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,24,22,False,2,True,,,2023-01-29T19:48:40Z,0.57,0.43000000000000005,0.0,4609797,,,,,
401488918,401488918102987102,102987102,2,2nd Quarter,1:28,88,150,,Block Shot,618,Celeste Taylor Block.,24,22,False,0,False,,,2023-01-29T19:48:40Z,0.57,0.43000000000000005,0.0,4432864,,,,,
401488918,401488918102987103,102987103,2,2nd Quarter,1:28,88,52,,Offensive Rebound,586,Florida State Offensive Rebound.,24,22,False,0,False,,,2023-01-29T19:48:40Z,0.593,0.40700000000000003,0.0,,,,,,
401488918,401488918102988701,102988701,2,2nd Quarter,1:12,72,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,24,22,False,3,True,,,2023-01-29T19:49:22Z,0.57,0.43000000000000005,0.0,4398765,,,,,
401488918,401488918102989001,102989001,2,2nd Quarter,1:09,69,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,24,22,False,0,False,,,2023-01-29T19:49:25Z,0.593,0.40700000000000003,0.0,4433520,,,,,
401488918,401488918102989301,102989301,2,2nd Quarter,1:06,66,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,24,22,False,2,True,,,2023-01-29T19:49:28Z,0.57,0.43000000000000005,0.0,4433520,,,,,
401488918,401488918102989601,102989601,2,2nd Quarter,1:03,63,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,24,22,False,0,False,,,2023-01-29T19:49:31Z,0.594,0.406,0.0,4433546,,,,,
401488918,401488918102989602,102989602,2,2nd Quarter,1:03,63,52,,LayUpShot,572,Makayla Timpson missed Layup.,24,22,False,2,True,,,2023-01-29T19:49:31Z,0.57,0.43000000000000005,0.0,4433546,,,,,
401488918,401488918102989701,102989701,2,2nd Quarter,1:02,62,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,24,22,False,0,False,,,2023-01-29T19:49:31Z,0.594,0.406,0.0,4433546,,,,,
401488918,401488918102989702,102989702,2,2nd Quarter,1:02,62,150,,PersonalFoul,519,Foul on Mia Heide.,24,22,False,0,False,,,2023-01-29T19:49:31Z,0.594,0.406,0.0,4399249,,,,,
401488918,401488918102989703,102989703,2,2nd Quarter,1:02,62,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,25,22,True,1,True,,,2023-01-29T19:49:31Z,0.623,0.377,0.0,4433546,,,,,
401488918,401488918102989704,102989704,2,2nd Quarter,1:02,62,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,26,22,True,1,True,,,2023-01-29T19:49:31Z,0.632,0.368,0.0,4433546,,,,,
401488918,401488918102996001,102996001,2,2nd Quarter,0:39,39,150,,Lost Ball Turnover,598,Kennedy Brown Turnover.,26,22,False,0,False,,,2023-01-29T19:50:47Z,0.664,0.33599999999999997,0.0,4433291,,,,,
401488918,401488918102996002,102996002,2,2nd Quarter,0:39,39,52,,Steal,607,Makayla Timpson Steal.,26,22,False,0,False,,,2023-01-29T19:50:47Z,0.664,0.33599999999999997,0.0,4433546,,,,,
401488918,401488918102996301,102996301,2,2nd Quarter,0:36,36,150,,PersonalFoul,519,Foul on Vanessa de Jesus.,26,22,False,0,False,,,2023-01-29T19:50:51Z,0.688,0.31200000000000006,0.0,4702867,,,,,
401488918,401488918102996302,102996302,2,2nd Quarter,0:36,36,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,27,22,True,1,True,,,2023-01-29T19:50:51Z,0.698,0.30200000000000005,0.0,4433546,,,,,
401488918,401488918102996303,102996303,2,2nd Quarter,0:36,36,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,28,22,True,1,True,,,2023-01-29T19:50:51Z,0.709,0.29100000000000004,0.0,4433546,,,,,
401488918,401488918102998601,102998601,2,2nd Quarter,0:13,13,150,,LayUpShot,572,Kennedy Brown missed Layup.,28,22,False,2,True,,,2023-01-29T19:52:07Z,0.724,0.276,0.0,4433291,,,,,
401488918,401488918102998901,102998901,2,2nd Quarter,0:10,10,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,28,22,False,0,False,,,2023-01-29T19:52:11Z,0.725,0.275,0.0,4398609,,,,,
401488918,401488918102999902,102999902,2,2nd Quarter,0:00,0,52,,JumpShot,558,Ta'Niya Latson made Jumper.,30,22,True,2,True,,,2023-01-29T19:52:11Z,0.768,0.23199999999999998,0.0,4609797,,,,,
401488918,401488918102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,28,22,False,0,False,,,2023-01-29T19:52:11Z,0.716,0.28400000000000003,0.0,,,,,,
401488918,401488918103905201,103905201,3,3rd Quarter,9:47,587,150,,JumpShot,558,Reigan Richardson missed Jumper.,30,22,False,2,True,,,2023-01-29T20:08:44Z,0.795,0.20499999999999996,0.0,4433543,,,,,
401488918,401488918103905601,103905601,3,3rd Quarter,9:43,583,52,,Defensive Rebound,587,Florida State Defensive Rebound.,30,22,False,0,False,,,2023-01-29T20:08:48Z,0.803,0.19699999999999995,0.0,,,,,,
401488918,401488918103908301,103908301,3,3rd Quarter,9:16,556,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Sara Bejedi.,32,22,True,2,True,,,2023-01-29T20:09:36Z,0.833,0.16700000000000004,0.0,4433546,,,4595844,,
401488918,401488918103909801,103909801,3,3rd Quarter,9:01,541,52,,PersonalFoul,519,Foul on Erin Howard.,32,22,False,0,False,,,2023-01-29T20:09:50Z,0.833,0.16700000000000004,0.0,4398609,,,,,
401488918,401488918103915201,103915201,3,3rd Quarter,8:47,527,150,,JumpShot,558,Celeste Taylor missed Three Point Jumper.,32,22,False,3,True,,,2023-01-29T20:10:32Z,0.851,0.14900000000000002,0.0,4432864,,,,,
401488918,401488918103915202,103915202,3,3rd Quarter,8:47,527,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,32,22,False,0,False,,,2023-01-29T20:10:32Z,0.856,0.14400000000000002,0.0,4398765,,,,,
401488918,401488918103915901,103915901,3,3rd Quarter,8:40,520,52,,LayUpShot,572,Sara Bejedi made Layup. Assisted by Jazmine Massengill.,34,22,True,2,True,,,2023-01-29T20:10:36Z,0.88,0.12,0.0,4595844,,,4398765,,
401488918,401488918103917901,103917901,3,3rd Quarter,8:20,500,150,,JumpShot,558,Shayeann Day-Wilson missed Jumper.,34,22,False,2,True,,,2023-01-29T20:11:14Z,0.893,0.10699999999999998,0.0,4433531,,,,,
401488918,401488918103918002,103918002,3,3rd Quarter,8:19,499,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,34,22,False,0,False,,,2023-01-29T20:11:26Z,0.897,0.10299999999999998,0.0,4609797,,,,,
401488918,401488918103918601,103918601,3,3rd Quarter,8:13,493,52,,JumpShot,558,Ta'Niya Latson made Jumper.,36,22,True,2,True,,,2023-01-29T20:11:42Z,0.919,0.08099999999999996,0.0,4609797,,,,,
401488918,401488918103924601,103924601,3,3rd Quarter,7:53,473,150,,JumpShot,558,Kennedy Brown missed Jumper.,36,22,False,2,True,,,2023-01-29T20:11:39Z,0.93,0.06999999999999995,0.0,4433291,,,,,
401488918,401488918103924801,103924801,3,3rd Quarter,7:51,471,150,,Offensive Rebound,586,Celeste Taylor Offensive Rebound.,36,22,False,0,False,,,2023-01-29T20:11:39Z,0.921,0.07899999999999996,0.0,4432864,,,,,
401488918,401488918103925601,103925601,3,3rd Quarter,7:43,463,150,,JumpShot,558,Reigan Richardson missed Three Point Jumper.,36,22,False,3,True,,,2023-01-29T20:11:48Z,0.931,0.06899999999999995,0.0,4433543,,,,,
401488918,401488918103925801,103925801,3,3rd Quarter,7:41,461,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,36,22,False,0,False,,,2023-01-29T20:11:48Z,0.934,0.06599999999999995,0.0,4595844,,,,,
401488918,401488918103925901,103925901,3,3rd Quarter,7:40,460,150,,PersonalFoul,519,Foul on Shayeann Day-Wilson.,36,22,False,0,False,,,2023-01-29T20:11:52Z,0.933,0.06699999999999995,0.0,4433531,,,,,
401488918,401488918103925902,103925902,3,3rd Quarter,7:40,460,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,37,22,True,1,True,,,2023-01-29T20:11:52Z,0.945,0.05500000000000005,0.0,4595844,,,,,
401488918,401488918103925903,103925903,3,3rd Quarter,7:40,460,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,37,22,False,1,True,,,2023-01-29T20:11:52Z,0.935,0.06499999999999995,0.0,4595844,,,,,
401488918,401488918103926001,103926001,3,3rd Quarter,7:39,459,150,,Defensive Rebound,587,Kennedy Brown Defensive Rebound.,37,22,False,0,False,,,2023-01-29T20:11:52Z,0.935,0.06499999999999995,0.0,4433291,,,,,
401488918,401488918103927001,103927001,3,3rd Quarter,7:29,449,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,37,22,False,0,False,,,2023-01-29T20:12:59Z,0.932,0.06799999999999995,0.0,4609797,,,,,
401488918,401488918103928201,103928201,3,3rd Quarter,7:17,437,150,,LayUpShot,572,Elizabeth Balogun missed Layup.,37,22,False,2,True,,,2023-01-29T20:13:26Z,0.944,0.05600000000000005,0.0,4398589,,,,,
401488918,401488918103928401,103928401,3,3rd Quarter,7:15,435,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,37,22,False,0,False,,,2023-01-29T20:13:29Z,0.947,0.05300000000000005,0.0,4595844,,,,,
401488918,401488918103928901,103928901,3,3rd Quarter,7:10,430,52,,LayUpShot,572,Sara Bejedi missed Layup.,37,22,False,2,True,,,2023-01-29T20:13:34Z,0.939,0.061000000000000054,0.0,4595844,,,,,
401488918,401488918103929201,103929201,3,3rd Quarter,7:07,427,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,37,22,False,0,False,,,2023-01-29T20:13:39Z,0.947,0.05300000000000005,0.0,4683035,,,,,
401488918,401488918103929301,103929301,3,3rd Quarter,7:06,426,150,,PersonalFoul,519,Foul on Reigan Richardson.,37,22,False,0,False,,,2023-01-29T20:14:03Z,0.949,0.051000000000000045,0.0,4433543,,,,,
401488918,401488918103929901,103929901,3,3rd Quarter,7:00,420,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,37,22,False,0,False,,,2023-01-29T20:14:30Z,0.938,0.062000000000000055,0.0,4433546,,,,,
401488918,401488918103929902,103929902,3,3rd Quarter,7:00,420,150,,Steal,607,Kennedy Brown Steal.,37,22,False,0,False,,,2023-01-29T20:14:30Z,0.938,0.062000000000000055,0.0,4433291,,,,,
401488918,401488918103929903,103929903,3,3rd Quarter,7:00,420,52,,PersonalFoul,519,Foul on Sara Bejedi.,37,22,False,0,False,,,2023-01-29T20:14:30Z,0.936,0.06399999999999995,0.0,4595844,,,,,
401488918,401488918103935501,103935501,3,3rd Quarter,6:44,404,150,,JumpShot,558,Reigan Richardson missed Jumper.,37,22,False,2,True,,,2023-01-29T20:15:10Z,0.945,0.05500000000000005,0.0,4433543,,,,,
401488918,401488918103935502,103935502,3,3rd Quarter,6:44,404,150,,Offensive Rebound,586,Vanessa de Jesus Offensive Rebound.,37,22,False,0,False,,,2023-01-29T20:15:10Z,0.937,0.06299999999999994,0.0,4702867,,,,,
401488918,401488918103936701,103936701,3,3rd Quarter,6:32,392,150,,LayUpShot,572,Kennedy Brown made Layup. Assisted by Elizabeth Balogun.,37,24,True,2,True,,,2023-01-29T20:15:12Z,0.923,0.07699999999999996,0.0,4433291,,,4398589,,
401488918,401488918103938001,103938001,3,3rd Quarter,6:19,379,150,,PersonalFoul,519,Foul on Kennedy Brown.,37,24,False,0,False,,,2023-01-29T20:15:25Z,0.926,0.07399999999999995,0.0,4433291,,,,,
401488918,401488918103938002,103938002,3,3rd Quarter,6:19,379,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,37,24,False,1,True,,,2023-01-29T20:15:25Z,0.926,0.07399999999999995,0.0,4433546,,,,,
401488918,401488918103938003,103938003,3,3rd Quarter,6:19,379,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,37,24,False,0,False,,,2023-01-29T20:15:25Z,0.925,0.07499999999999996,0.0,,,,,,
401488918,401488918103938004,103938004,3,3rd Quarter,6:19,379,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,37,24,False,1,True,,,2023-01-29T20:15:25Z,0.912,0.08799999999999997,0.0,4433546,,,,,
