game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480246,401480246102957201,102957201,2,2nd Quarter,4:27,267,52,,LayUpShot,572,Ta'niya Latson made Layup.,40,28,True,2,True,,,2022-12-11T19:45:11Z,4609797,,,,,
401480246,401480246102957202,102957202,2,2nd Quarter,4:27,267,2640,,PersonalFoul,519,Foul on Micah Gray.,40,28,False,0,False,,,2022-12-11T19:45:11Z,5109974,,,,,
401480246,401480246102957203,102957203,2,2nd Quarter,4:27,267,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,41,28,True,1,True,,,2022-12-11T19:45:11Z,4609797,,,,,
401480246,401480246102958501,102958501,2,2nd Quarter,4:14,254,2640,,LayUpShot,572,Jaida Belton missed Layup.,41,28,False,2,True,,,2022-12-11T19:46:04Z,5109972,,,,,
401480246,401480246102959001,102959001,2,2nd Quarter,4:09,249,2640,,Offensive Rebound,586,Tania Hill Offensive Rebound.,41,28,False,0,False,,,2022-12-11T19:46:10Z,5109969,,,,,
401480246,401480246102959002,102959002,2,2nd Quarter,4:09,249,2640,,LayUpShot,572,Tania Hill missed Layup.,41,28,False,2,True,,,2022-12-11T19:46:10Z,5109969,,,,,
401480246,401480246102959101,102959101,2,2nd Quarter,4:08,248,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,41,28,False,0,False,,,2022-12-11T19:46:10Z,4398609,,,,,
401480246,401480246102959801,102959801,2,2nd Quarter,4:01,241,52,,LayUpShot,572,Ta'niya Latson missed Layup.,41,28,False,2,True,,,2022-12-11T19:46:20Z,4609797,,,,,
401480246,401480246102959802,102959802,2,2nd Quarter,4:01,241,2640,,Block Shot,618,Jaida Belton Block.,41,28,False,0,False,,,2022-12-11T19:46:20Z,5109972,,,,,
401480246,401480246102964101,102964101,2,2nd Quarter,3:58,238,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,41,28,False,0,False,,,2022-12-11T19:46:20Z,4683035,,,,,
401480246,401480246102964201,102964201,2,2nd Quarter,3:57,237,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Mariana Valenzuela.,44,28,True,3,True,,,2022-12-11T19:46:20Z,4433520,,,4683035,,
401480246,401480246102966401,102966401,2,2nd Quarter,3:35,215,2640,,LayUpShot,572,Tania Hill made Layup. Assisted by Jaida Belton.,44,30,True,2,True,,,2022-12-11T19:46:49Z,5109969,,,5109972,,
401480246,401480246102967101,102967101,2,2nd Quarter,3:28,208,52,,JumpShot,558,Ta'niya Latson missed Jumper.,44,30,False,2,True,,,2022-12-11T19:46:53Z,4609797,,,,,
401480246,401480246102967301,102967301,2,2nd Quarter,3:26,206,2640,,Defensive Rebound,587,Jaida Belton Defensive Rebound.,44,30,False,0,False,,,2022-12-11T19:46:53Z,5109972,,,,,
401480246,401480246102968301,102968301,2,2nd Quarter,3:16,196,2640,,JumpShot,558,Taniya Lawson made Three Point Jumper. Assisted by Jaelynn Compton.,44,33,True,3,True,,,2022-12-11T19:47:03Z,5109971,,,4900568,,
401480246,401480246102974201,102974201,2,2nd Quarter,2:57,177,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,44,33,False,0,False,,,2022-12-11T19:47:25Z,4398765,,,,,
401480246,401480246102974601,102974601,2,2nd Quarter,2:53,173,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,44,33,False,0,False,,,2022-12-11T19:47:25Z,4433520,,,,,
401480246,401480246102974602,102974602,2,2nd Quarter,2:53,173,2640,,MadeFreeThrow,540,Andriana Avent made Free Throw.,44,34,True,1,True,,,2022-12-11T19:47:25Z,4595645,,,,,
401480246,401480246102974603,102974603,2,2nd Quarter,2:53,173,2640,,MadeFreeThrow,540,Andriana Avent made Free Throw.,44,35,True,1,True,,,2022-12-11T19:47:25Z,4595645,,,,,
401480246,401480246102976201,102976201,2,2nd Quarter,2:37,157,52,,JumpShot,558,Sara Bejedi missed Jumper.,44,35,False,2,True,,,2022-12-11T19:48:59Z,4595844,,,,,
401480246,401480246102976202,102976202,2,2nd Quarter,2:37,157,2640,,Block Shot,618,Andriana Avent Block.,44,35,False,0,False,,,2022-12-11T19:48:59Z,4595645,,,,,
401480246,401480246102976301,102976301,2,2nd Quarter,2:36,156,2640,,Defensive Rebound,587,Tania Hill Defensive Rebound.,44,35,False,0,False,,,2022-12-11T19:49:28Z,5109969,,,,,
401480246,401480246102976302,102976302,2,2nd Quarter,2:36,156,2640,,Lost Ball Turnover,598,Andriana Avent Turnover.,44,35,False,0,False,,,2022-12-11T19:48:59Z,4595645,,,,,
401480246,401480246102977301,102977301,2,2nd Quarter,2:26,146,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Sara Bejedi.,47,35,True,3,True,,,2022-12-11T19:49:28Z,4398609,,,4595844,,
401480246,401480246102979801,102979801,2,2nd Quarter,2:01,121,2640,,JumpShot,558,Andriana Avent missed Jumper.,47,35,False,2,True,,,2022-12-11T19:49:55Z,4595645,,,,,
401480246,401480246102984001,102984001,2,2nd Quarter,1:59,119,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,47,35,False,0,False,,,2022-12-11T19:49:55Z,4595844,,,,,
401480246,401480246102984501,102984501,2,2nd Quarter,1:54,114,52,,LayUpShot,572,Sara Bejedi missed Layup.,47,35,False,2,True,,,2022-12-11T19:49:59Z,4595844,,,,,
401480246,401480246102984801,102984801,2,2nd Quarter,1:51,111,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,47,35,False,0,False,,,2022-12-11T19:50:03Z,4398609,,,,,
401480246,401480246102984802,102984802,2,2nd Quarter,1:51,111,52,,LayUpShot,572,Erin Howard made Layup.,49,35,True,2,True,,,2022-12-11T19:50:03Z,4398609,,,,,
401480246,401480246102986801,102986801,2,2nd Quarter,1:31,91,2640,,JumpShot,558,Tania Hill missed Jumper.,49,35,False,2,True,,,2022-12-11T19:50:24Z,5109969,,,,,
401480246,401480246102987001,102987001,2,2nd Quarter,1:29,89,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,49,35,False,0,False,,,2022-12-11T19:50:24Z,5106230,,,,,
401480246,401480246102987501,102987501,2,2nd Quarter,1:24,84,52,,JumpShot,558,Jazmine Massengill missed Jumper.,49,35,False,2,True,,,2022-12-11T19:50:35Z,4398765,,,,,
401480246,401480246102987801,102987801,2,2nd Quarter,1:21,81,2640,,Defensive Rebound,587,Skye Green Defensive Rebound.,49,35,False,0,False,,,2022-12-11T19:50:31Z,4400007,,,,,
401480246,401480246102989601,102989601,2,2nd Quarter,1:03,63,2640,,Lost Ball Turnover,598,Andriana Avent Turnover.,49,35,False,0,False,,,2022-12-11T19:50:48Z,4595645,,,,,
401480246,401480246102995101,102995101,2,2nd Quarter,0:48,48,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,49,35,False,3,True,,,2022-12-11T19:51:18Z,4595844,,,,,
401480246,401480246102995102,102995102,2,2nd Quarter,0:48,48,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,49,35,False,0,False,,,2022-12-11T19:51:24Z,,,,,,
401480246,401480246102995103,102995103,2,2nd Quarter,0:48,48,2640,,PersonalFoul,519,Foul on Skye Green.,49,35,False,0,False,,,2022-12-11T19:51:24Z,4400007,,,,,
401480246,401480246102995104,102995104,2,2nd Quarter,0:48,48,52,,MadeFreeThrow,540,Erin Howard made Free Throw.,50,35,True,1,True,,,2022-12-11T19:51:24Z,4398609,,,,,
401480246,401480246102995105,102995105,2,2nd Quarter,0:48,48,52,,MadeFreeThrow,540,Erin Howard made Free Throw.,51,35,True,1,True,,,2022-12-11T19:51:24Z,4398609,,,,,
401480246,401480246102996701,102996701,2,2nd Quarter,0:32,32,2640,,JumpShot,558,Taniya Lawson missed Jumper.,51,35,False,2,True,,,2022-12-11T19:52:27Z,5109971,,,,,
401480246,401480246102997001,102997001,2,2nd Quarter,0:29,29,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,51,35,False,0,False,,,2022-12-11T19:52:30Z,4398609,,,,,
401480246,401480246102999501,102999501,2,2nd Quarter,0:04,4,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,51,35,False,3,True,,,2022-12-11T19:52:56Z,4398609,,,,,
401480246,401480246102999904,102999904,2,2nd Quarter,0:00,0,52,,LayUpShot,572,Brianna Turnage made Layup.,53,35,True,2,True,,,2022-12-11T19:52:56Z,5106230,,,,,
401480246,401480246102999905,102999905,2,2nd Quarter,0:00,0,52,,Offensive Rebound,586,Brianna Turnage Offensive Rebound.,53,35,False,0,False,,,2022-12-11T19:52:56Z,5106230,,,,,
401480246,401480246102999903,102999903,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,53,35,False,0,False,,,2022-12-11T19:52:56Z,,,,,,
401480246,401480246103905101,103905101,3,3rd Quarter,9:48,588,2640,,LayUpShot,572,Andriana Avent missed Layup.,53,35,False,2,True,,,2022-12-11T20:10:17Z,4595645,,,,,
401480246,401480246103905401,103905401,3,3rd Quarter,9:45,585,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,53,35,False,0,False,,,2022-12-11T20:10:17Z,4595844,,,,,
401480246,401480246103905601,103905601,3,3rd Quarter,9:43,583,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,55,35,True,2,True,,,2022-12-11T20:10:24Z,4433546,,,4595844,,
401480246,401480246103907201,103907201,3,3rd Quarter,9:27,567,2640,,Lost Ball Turnover,598,Taniya Lawson Turnover.,55,35,False,0,False,,,2022-12-11T20:10:39Z,5109971,,,,,
401480246,401480246103907202,103907202,3,3rd Quarter,9:27,567,52,,Steal,607,Makayla Timpson Steal.,55,35,False,0,False,,,2022-12-11T20:10:39Z,4433546,,,,,
401480246,401480246103907701,103907701,3,3rd Quarter,9:22,562,52,,LayUpShot,572,Ta'niya Latson missed Layup.,55,35,False,2,True,,,2022-12-11T20:10:44Z,4609797,,,,,
401480246,401480246103908001,103908001,3,3rd Quarter,9:19,559,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,55,35,False,0,False,,,2022-12-11T20:10:48Z,4398609,,,,,
401480246,401480246103908002,103908002,3,3rd Quarter,9:19,559,52,,LayUpShot,572,Erin Howard made Layup.,57,35,True,2,True,,,2022-12-11T20:10:48Z,4398609,,,,,
401480246,401480246103909601,103909601,3,3rd Quarter,9:03,543,2640,,Lost Ball Turnover,598,Kamryn Bates Turnover.,57,35,False,0,False,,,2022-12-11T20:11:04Z,5109973,,,,,
401480246,401480246103909602,103909602,3,3rd Quarter,9:03,543,52,,Steal,607,Jazmine Massengill Steal.,57,35,False,0,False,,,2022-12-11T20:11:04Z,4398765,,,,,
401480246,401480246103914001,103914001,3,3rd Quarter,8:59,539,52,,LayUpShot,572,Ta'niya Latson made Layup.,59,35,True,2,True,,,2022-12-11T20:11:08Z,4609797,,,,,
401480246,401480246103915801,103915801,3,3rd Quarter,8:41,521,2640,,JumpShot,558,Taniya Lawson missed Jumper.,59,35,False,2,True,,,2022-12-11T20:11:31Z,5109971,,,,,
401480246,401480246103916402,103916402,3,3rd Quarter,8:35,515,2640,,Offensive Rebound,586,Texas Southern Offensive Rebound.,59,35,False,0,False,,,2022-12-11T20:11:31Z,,,,,,
401480246,401480246103916901,103916901,3,3rd Quarter,8:30,510,2640,,Lost Ball Turnover,598,Taniya Lawson Turnover.,59,35,False,0,False,,,2022-12-11T20:12:02Z,5109971,,,,,
401480246,401480246103917401,103917401,3,3rd Quarter,8:25,505,52,,LayUpShot,572,Ta'niya Latson made Layup.,61,35,True,2,True,,,2022-12-11T20:12:07Z,4609797,,,,,
401480246,401480246103924501,103924501,3,3rd Quarter,7:54,474,2640,,JumpShot,558,Taniya Lawson missed Jumper.,61,35,False,2,True,,,2022-12-11T20:12:38Z,5109971,,,,,
401480246,401480246103924901,103924901,3,3rd Quarter,7:50,470,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,61,35,False,0,False,,,2022-12-11T20:12:44Z,4398609,,,,,
401480246,401480246103925301,103925301,3,3rd Quarter,7:46,466,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,61,35,False,3,True,,,2022-12-11T20:12:46Z,4398609,,,,,
401480246,401480246103925801,103925801,3,3rd Quarter,7:41,461,52,,Offensive Rebound,586,Ta'niya Latson Offensive Rebound.,61,35,False,0,False,,,2022-12-11T20:12:46Z,4609797,,,,,
401480246,401480246103925802,103925802,3,3rd Quarter,7:41,461,52,,LayUpShot,572,Ta'niya Latson made Layup.,63,35,True,2,True,,,2022-12-11T20:12:54Z,4609797,,,,,
401480246,401480246103926001,103926001,3,3rd Quarter,7:39,459,,,OfficialTVTimeOut,580, Official TV Timeout,63,35,False,0,False,,,2022-12-11T20:12:56Z,,,,,,
401480246,401480246103927001,103927001,3,3rd Quarter,7:29,449,2640,,LayUpShot,572,Jaida Belton made Layup.,63,37,True,2,True,,,2022-12-11T20:16:27Z,5109972,,,,,
401480246,401480246103928101,103928101,3,3rd Quarter,7:18,438,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,63,37,False,3,True,,,2022-12-11T20:16:40Z,4595844,,,,,
401480246,401480246103928601,103928601,3,3rd Quarter,7:13,433,2640,,Defensive Rebound,587,Taniya Lawson Defensive Rebound.,63,37,False,0,False,,,2022-12-11T20:16:40Z,5109971,,,,,
401480246,401480246103934101,103934101,3,3rd Quarter,6:58,418,2640,,JumpShot,558,Andriana Avent missed Three Point Jumper.,63,37,False,3,True,,,2022-12-11T20:17:00Z,4595645,,,,,
401480246,401480246103934501,103934501,3,3rd Quarter,6:54,414,52,,Defensive Rebound,587,Florida State Defensive Rebound.,63,37,False,0,False,,,2022-12-11T20:17:04Z,,,,,,
401480246,401480246103936601,103936601,3,3rd Quarter,6:33,393,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,63,37,False,0,False,,,2022-12-11T20:17:43Z,4433546,,,,,
401480246,401480246103937001,103937001,3,3rd Quarter,6:29,389,2640,,Lost Ball Turnover,598,Micah Gray Turnover.,63,37,False,0,False,,,2022-12-11T20:17:43Z,5109974,,,,,
401480246,401480246103937701,103937701,3,3rd Quarter,6:22,382,2640,,PersonalFoul,519,Foul on Taniya Lawson.,63,37,False,0,False,,,2022-12-11T20:18:06Z,5109971,,,,,
401480246,401480246103937901,103937901,3,3rd Quarter,6:20,380,52,,LayUpShot,572,Makayla Timpson missed Layup.,63,37,False,2,True,,,2022-12-11T20:18:29Z,4433546,,,,,
401480246,401480246103938401,103938401,3,3rd Quarter,6:15,375,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,63,37,False,0,False,,,2022-12-11T20:18:29Z,4433546,,,,,
401480246,401480246103938901,103938901,3,3rd Quarter,6:10,370,2640,,PersonalFoul,519,Foul on Kamryn Bates.,63,37,False,0,False,,,2022-12-11T20:19:05Z,5109973,,,,,
401480246,401480246103939201,103939201,3,3rd Quarter,6:07,367,52,,JumpShot,558,Makayla Timpson missed Jumper.,63,37,False,2,True,,,2022-12-11T20:19:26Z,4433546,,,,,
401480246,401480246103939701,103939701,3,3rd Quarter,6:02,362,2640,,Defensive Rebound,587,Skye Green Defensive Rebound.,63,37,False,0,False,,,2022-12-11T20:19:37Z,4400007,,,,,
401480246,401480246103945001,103945001,3,3rd Quarter,5:49,349,2640,,JumpShot,558,Taniya Lawson missed Jumper.,63,37,False,2,True,,,2022-12-11T20:19:46Z,5109971,,,,,
401480246,401480246103945401,103945401,3,3rd Quarter,5:45,345,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,63,37,False,0,False,,,2022-12-11T20:19:49Z,4398765,,,,,
401480246,401480246103945901,103945901,3,3rd Quarter,5:40,340,52,,LayUpShot,572,Sara Bejedi made Layup.,65,37,True,2,True,,,2022-12-11T20:19:53Z,4595844,,,,,
401480246,401480246103947501,103947501,3,3rd Quarter,5:24,324,2640,,Lost Ball Turnover,598,Taniya Lawson Turnover.,65,37,False,0,False,,,2022-12-11T20:20:12Z,5109971,,,,,
401480246,401480246103947502,103947502,3,3rd Quarter,5:24,324,52,,Steal,607,Jazmine Massengill Steal.,65,37,False,0,False,,,2022-12-11T20:20:12Z,4398765,,,,,
401480246,401480246103948001,103948001,3,3rd Quarter,5:19,319,52,,LayUpShot,572,Ta'niya Latson made Layup.,67,37,True,2,True,,,2022-12-11T20:20:14Z,4609797,,,,,
401480246,401480246103949501,103949501,3,3rd Quarter,5:04,304,2640,,Lost Ball Turnover,598,Kamryn Bates Turnover.,67,37,False,0,False,,,2022-12-11T20:20:31Z,5109973,,,,,
401480246,401480246103949502,103949502,3,3rd Quarter,5:04,304,52,,Steal,607,Erin Howard Steal.,67,37,False,0,False,,,2022-12-11T20:20:35Z,4398609,,,,,
401480246,401480246103954001,103954001,3,3rd Quarter,4:59,299,52,,LayUpShot,572,Jazmine Massengill made Layup. Assisted by Erin Howard.,69,37,True,2,True,,,2022-12-11T20:20:35Z,4398765,,,4398609,,
401480246,401480246103955901,103955901,3,3rd Quarter,4:40,280,2640,,LayUpShot,572,Micah Gray missed Layup.,69,37,False,2,True,,,2022-12-11T20:20:56Z,5109974,,,,,
401480246,401480246103955902,103955902,3,3rd Quarter,4:40,280,52,,Block Shot,618,Makayla Timpson Block.,69,37,False,0,False,,,2022-12-11T20:20:56Z,4433546,,,,,
401480246,401480246103956201,103956201,3,3rd Quarter,4:37,277,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,69,37,False,0,False,,,2022-12-11T20:20:56Z,4609797,,,,,
401480246,401480246103956601,103956601,3,3rd Quarter,4:33,273,52,,LayUpShot,572,Ta'niya Latson missed Layup.,69,37,False,2,True,,,2022-12-11T20:21:04Z,4609797,,,,,
401480246,401480246103956901,103956901,3,3rd Quarter,4:30,270,2640,,Defensive Rebound,587,Skye Green Defensive Rebound.,69,37,False,0,False,,,2022-12-11T20:21:04Z,4400007,,,,,
401480246,401480246103959001,103959001,3,3rd Quarter,4:09,249,2640,,JumpShot,558,Andriana Avent missed Jumper.,69,37,False,2,True,,,2022-12-11T20:21:27Z,4595645,,,,,
401480246,401480246103959401,103959401,3,3rd Quarter,4:05,245,2640,,Offensive Rebound,586,Kamryn Bates Offensive Rebound.,69,37,False,0,False,,,2022-12-11T20:21:27Z,5109973,,,,,
401480246,401480246103959501,103959501,3,3rd Quarter,4:04,244,2640,,LayUpShot,572,Kamryn Bates missed Layup.,69,37,False,2,True,,,2022-12-11T20:21:27Z,5109973,,,,,
401480246,401480246103959701,103959701,3,3rd Quarter,4:02,242,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,69,37,False,0,False,,,2022-12-11T20:21:29Z,4595844,,,,,
401480246,401480246103964201,103964201,3,3rd Quarter,3:57,237,52,,LayUpShot,572,Sara Bejedi made Layup.,71,37,True,2,True,,,2022-12-11T20:21:34Z,4595844,,,,,
401480246,401480246103965901,103965901,3,3rd Quarter,3:40,220,52,,PersonalFoul,519,Foul on Sara Bejedi.,71,37,False,0,False,,,2022-12-11T20:21:52Z,4595844,,,,,
401480246,401480246103967001,103967001,3,3rd Quarter,3:29,209,2640,,JumpShot,558,Micah Gray missed Three Point Jumper.,71,37,False,3,True,,,2022-12-11T20:25:25Z,5109974,,,,,
401480246,401480246103967002,103967002,3,3rd Quarter,3:29,209,52,,Block Shot,618,Ta'niya Latson Block.,71,37,False,0,False,,,2022-12-11T20:25:25Z,4609797,,,,,
401480246,401480246103967401,103967401,3,3rd Quarter,3:25,205,2640,,Offensive Rebound,586,Jaida Belton Offensive Rebound.,71,37,False,0,False,,,2022-12-11T20:25:30Z,5109972,,,,,
401480246,401480246103967402,103967402,3,3rd Quarter,3:25,205,2640,,LayUpShot,572,Jaida Belton missed Layup.,71,37,False,2,True,,,2022-12-11T20:25:30Z,5109972,,,,,
401480246,401480246103967501,103967501,3,3rd Quarter,3:24,204,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,71,37,False,0,False,,,2022-12-11T20:25:30Z,4398583,,,,,
401480246,401480246103968001,103968001,3,3rd Quarter,3:19,199,52,,JumpShot,558,O'Mariah Gordon made Jumper.,73,37,True,2,True,,,2022-12-11T20:25:35Z,4433520,,,,,
401480246,401480246103974401,103974401,3,3rd Quarter,2:55,175,2640,,LayUpShot,572,Andriana Avent made Layup.,73,39,True,2,True,,,2022-12-11T20:25:59Z,4595645,,,,,
401480246,401480246103975601,103975601,3,3rd Quarter,2:43,163,2640,,PersonalFoul,519,Foul on Jaida Belton.,73,39,False,0,False,,,2022-12-11T20:26:11Z,5109972,,,,,
401480246,401480246103975602,103975602,3,3rd Quarter,2:43,163,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,74,39,True,1,True,,,2022-12-11T20:26:53Z,4433520,,,,,
401480246,401480246103975603,103975603,3,3rd Quarter,2:43,163,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,75,39,True,1,True,,,2022-12-11T20:26:53Z,4433520,,,,,
401480246,401480246103976801,103976801,3,3rd Quarter,2:31,151,2640,,JumpShot,558,Micah Gray missed Jumper.,75,39,False,2,True,,,2022-12-11T20:27:17Z,5109974,,,,,
401480246,401480246103977101,103977101,3,3rd Quarter,2:28,148,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,75,39,False,0,False,,,2022-12-11T20:27:17Z,4398583,,,,,
401480246,401480246103977701,103977701,3,3rd Quarter,2:22,142,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,75,39,False,0,False,,,2022-12-11T20:27:48Z,4433520,,,,,
401480246,401480246103978401,103978401,3,3rd Quarter,2:15,135,2640,,LayUpShot,572,Andriana Avent made Layup.,75,41,True,2,True,,,2022-12-11T20:27:32Z,4595645,,,,,
401480246,401480246103984101,103984101,3,3rd Quarter,1:58,118,52,,JumpShot,558,O'Mariah Gordon made Jumper.,77,41,True,2,True,,,2022-12-11T20:27:48Z,4433520,,,,,
401480246,401480246103986101,103986101,3,3rd Quarter,1:38,98,2640,,JumpShot,558,Skye Green missed Jumper.,77,41,False,2,True,,,2022-12-11T20:28:11Z,4400007,,,,,
401480246,401480246103986301,103986301,3,3rd Quarter,1:36,96,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,77,41,False,0,False,,,2022-12-11T20:28:11Z,4683035,,,,,
401480246,401480246103986801,103986801,3,3rd Quarter,1:31,91,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Ta'niya Latson.,80,41,True,3,True,,,2022-12-11T20:28:15Z,4683035,,,4609797,,
401480246,401480246103988701,103988701,3,3rd Quarter,1:12,72,2640,,JumpShot,558,Micah Gray missed Three Point Jumper.,80,41,False,3,True,,,2022-12-11T20:28:34Z,5109974,,,,,
401480246,401480246103989101,103989101,3,3rd Quarter,1:08,68,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,80,41,False,0,False,,,2022-12-11T20:28:40Z,4398583,,,,,
401480246,401480246103989701,103989701,3,3rd Quarter,1:02,62,52,,LayUpShot,572,Ta'niya Latson made Layup.,82,41,True,2,True,,,2022-12-11T20:28:43Z,4609797,,,,,
401480246,401480246103995401,103995401,3,3rd Quarter,0:45,45,2640,,JumpShot,558,Taniya Lawson made Jumper.,82,43,True,2,True,,,2022-12-11T20:29:00Z,5109971,,,,,
401480246,401480246103996701,103996701,3,3rd Quarter,0:32,32,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,82,43,False,0,False,,,2022-12-11T20:29:13Z,4683035,,,,,
401480246,401480246103996702,103996702,3,3rd Quarter,0:32,32,2640,,Steal,607,Jaelynn Compton Steal.,82,43,False,0,False,,,2022-12-11T20:29:13Z,4900568,,,,,
401480246,401480246103997201,103997201,3,3rd Quarter,0:27,27,2640,,JumpShot,558,Andriana Avent missed Three Point Jumper.,82,43,False,3,True,,,2022-12-11T20:29:19Z,4595645,,,,,
401480246,401480246103997701,103997701,3,3rd Quarter,0:22,22,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,82,43,False,0,False,,,2022-12-11T20:29:25Z,4398583,,,,,
401480246,401480246103999701,103999701,3,3rd Quarter,0:02,2,2640,,PersonalFoul,519,Foul on Skye Green.,82,43,False,0,False,,,2022-12-11T20:29:44Z,4400007,,,,,
401480246,401480246103999702,103999702,3,3rd Quarter,0:02,2,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,83,43,True,1,True,,,2022-12-11T20:29:44Z,4609797,,,,,
401480246,401480246103999703,103999703,3,3rd Quarter,0:02,2,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,84,43,True,1,True,,,2022-12-11T20:29:44Z,4609797,,,,,
401480246,401480246103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,84,43,False,0,False,,,2022-12-11T20:29:44Z,,,,,,
401480246,401480246104906602,104906602,4,4th Quarter,9:33,573,2640,,JumpShot,558,Skye Green missed Jumper.,84,43,False,2,True,,,2022-12-11T20:34:33Z,4400007,,,,,
401480246,401480246104907001,104907001,4,4th Quarter,9:29,569,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,84,43,False,0,False,,,2022-12-11T20:34:37Z,4398583,,,,,
401480246,401480246104907201,104907201,4,4th Quarter,9:27,567,2640,,PersonalFoul,519,Foul on Andriana Avent.,84,43,False,0,False,,,2022-12-11T20:34:37Z,4595645,,,,,
401480246,401480246104907202,104907202,4,4th Quarter,9:27,567,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,85,43,True,1,True,,,2022-12-11T20:34:37Z,4433520,,,,,
401480246,401480246104907301,104907301,4,4th Quarter,9:26,566,52,,MadeFreeThrow,540,O'Mariah Gordon missed Free Throw.,85,43,False,1,True,,,2022-12-11T20:35:31Z,4433520,,,,,
401480246,401480246104907501,104907501,4,4th Quarter,9:24,564,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,85,43,False,0,False,,,2022-12-11T20:35:35Z,4398583,,,,,
401480246,401480246104907502,104907502,4,4th Quarter,9:24,564,52,,LayUpShot,572,Valencia Myers missed Layup.,85,43,False,2,True,,,2022-12-11T20:35:35Z,4398583,,,,,
401480246,401480246104907701,104907701,4,4th Quarter,9:22,562,2640,,Defensive Rebound,587,Andriana Avent Defensive Rebound.,85,43,False,0,False,,,2022-12-11T20:35:41Z,4595645,,,,,
401480246,401480246104909801,104909801,4,4th Quarter,9:01,541,2640,,JumpShot,558,Jaelynn Compton missed Jumper.,85,43,False,2,True,,,2022-12-11T20:36:02Z,4900568,,,,,
401480246,401480246104914001,104914001,4,4th Quarter,8:59,539,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,85,43,False,0,False,,,2022-12-11T20:36:02Z,4398583,,,,,
401480246,401480246104914601,104914601,4,4th Quarter,8:53,533,52,,JumpShot,558,Brianna Turnage missed Three Point Jumper.,85,43,False,3,True,,,2022-12-11T20:36:05Z,5106230,,,,,
401480246,401480246104914801,104914801,4,4th Quarter,8:51,531,2640,,Defensive Rebound,587,Taniya Lawson Defensive Rebound.,85,43,False,0,False,,,2022-12-11T20:36:09Z,5109971,,,,,
401480246,401480246104916301,104916301,4,4th Quarter,8:36,516,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,85,43,False,0,False,,,2022-12-11T20:36:21Z,4433520,,,,,
401480246,401480246104916302,104916302,4,4th Quarter,8:36,516,2640,,MadeFreeThrow,540,Andriana Avent missed Free Throw.,85,43,False,1,True,,,2022-12-11T20:36:21Z,4595645,,,,,
