game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488851,401488851102955401,102955401,2,2nd Quarter,4:45,285,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,32,22,True,2,True,,,2022-12-21T17:35:23Z,0.865,0.135,0.0,4433546,,,4595844,,
401488851,401488851102957101,102957101,2,2nd Quarter,4:28,268,2390,,JumpShot,558,Lashae Dwyer made Jumper.,32,24,True,2,True,,,2022-12-21T17:35:36Z,0.845,0.15500000000000003,0.0,4683033,,,,,
401488851,401488851102957102,102957102,2,2nd Quarter,4:28,268,52,,ShortTimeOut,579,Florida State  Timeout,32,24,False,0,False,,,2022-12-21T17:35:36Z,0.845,0.15500000000000003,0.0,,,,,,
401488851,401488851102957103,102957103,2,2nd Quarter,4:28,268,,,OfficialTVTimeOut,580, Official TV Timeout,32,24,False,0,False,,,2022-12-21T17:35:36Z,0.845,0.15500000000000003,0.0,,,,,,
401488851,401488851102958301,102958301,2,2nd Quarter,4:16,256,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,32,24,False,2,True,,,2022-12-21T17:39:18Z,0.832,0.16800000000000004,0.0,4683035,,,,,
401488851,401488851102959101,102959101,2,2nd Quarter,4:08,248,2390,,Defensive Rebound,587,Ja'Leah Williams Defensive Rebound.,32,24,False,0,False,,,2022-12-21T17:39:25Z,0.828,0.17200000000000004,0.0,4898556,,,,,
401488851,401488851102964801,102964801,2,2nd Quarter,3:51,231,2390,,JumpShot,558,Ja'Leah Williams made Jumper.,32,26,True,2,True,,,2022-12-21T17:39:42Z,0.8,0.19999999999999996,0.0,4898556,,,,,
401488851,401488851102966001,102966001,2,2nd Quarter,3:39,219,52,,JumpShot,558,Jazmine Massengill missed Jumper.,32,26,False,2,True,,,2022-12-21T17:39:57Z,0.788,0.21199999999999997,0.0,4398765,,,,,
401488851,401488851102966301,102966301,2,2nd Quarter,3:36,216,2390,,Defensive Rebound,587,Jasmyne Roberts Defensive Rebound.,32,26,False,0,False,,,2022-12-21T17:39:57Z,0.784,0.21599999999999997,0.0,4898555,,,,,
401488851,401488851102967101,102967101,2,2nd Quarter,3:28,208,2390,,JumpShot,558,Haley Cavinder missed Three Point Jumper.,32,26,False,3,True,,,2022-12-21T17:40:05Z,0.796,0.20399999999999996,0.0,4433658,,,,,
401488851,401488851102967501,102967501,2,2nd Quarter,3:24,204,2390,,Offensive Rebound,586,Jasmyne Roberts Offensive Rebound.,32,26,False,0,False,,,2022-12-21T17:40:09Z,0.784,0.21599999999999997,0.0,4898555,,,,,
401488851,401488851102967502,102967502,2,2nd Quarter,3:24,204,2390,,LayUpShot,572,Jasmyne Roberts made Layup.,32,28,True,2,True,,,2022-12-21T17:40:09Z,0.747,0.253,0.0,4898555,,,,,
401488851,401488851102968701,102968701,2,2nd Quarter,3:12,192,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,32,28,False,3,True,,,2022-12-21T17:40:21Z,0.733,0.267,0.0,4398765,,,,,
401488851,401488851102969001,102969001,2,2nd Quarter,3:09,189,2390,,Defensive Rebound,587,Jasmyne Roberts Defensive Rebound.,32,28,False,0,False,,,2022-12-21T17:40:24Z,0.729,0.271,0.0,4898555,,,,,
401488851,401488851102974001,102974001,2,2nd Quarter,2:59,179,2390,,JumpShot,558,Ja'Leah Williams missed Jumper.,32,28,False,2,True,,,2022-12-21T17:40:34Z,0.742,0.258,0.0,4898556,,,,,
401488851,401488851102974301,102974301,2,2nd Quarter,2:56,176,2390,,Offensive Rebound,586,Ja'Leah Williams Offensive Rebound.,32,28,False,0,False,,,2022-12-21T17:40:37Z,0.729,0.271,0.0,4898556,,,,,
401488851,401488851102974701,102974701,2,2nd Quarter,2:52,172,2390,,Lost Ball Turnover,598,Moulayna Johnson Sidi Baba Turnover.,32,28,False,0,False,,,2022-12-21T17:40:41Z,0.746,0.254,0.0,4594386,,,,,
401488851,401488851102975801,102975801,2,2nd Quarter,2:41,161,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Taylor O'Brien.,35,28,True,3,True,,,2022-12-21T17:41:10Z,0.808,0.19199999999999995,0.0,4433520,,,4400176,,
401488851,401488851102978201,102978201,2,2nd Quarter,2:17,137,2390,,JumpShot,558,Lola Pendande missed Jumper.,35,28,False,2,True,,,2022-12-21T17:41:35Z,0.82,0.18000000000000005,0.0,4398863,,,,,
401488851,401488851102978401,102978401,2,2nd Quarter,2:15,135,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,35,28,False,0,False,,,2022-12-21T17:41:35Z,0.823,0.17700000000000005,0.0,4400176,,,,,
401488851,401488851102979701,102979701,2,2nd Quarter,2:02,122,52,,JumpShot,558,Makayla Timpson missed Jumper.,35,28,False,2,True,,,2022-12-21T17:41:49Z,0.812,0.18799999999999994,0.0,4433546,,,,,
401488851,401488851102979901,102979901,2,2nd Quarter,2:00,120,2390,,Defensive Rebound,587,Haley Cavinder Defensive Rebound.,35,28,False,0,False,,,2022-12-21T17:41:51Z,0.809,0.19099999999999995,0.0,4433658,,,,,
401488851,401488851102984601,102984601,2,2nd Quarter,1:53,113,2390,,JumpShot,558,Jasmyne Roberts missed Jumper.,35,28,False,2,True,,,2022-12-21T17:41:57Z,0.82,0.18000000000000005,0.0,4898555,,,,,
401488851,401488851102984602,102984602,2,2nd Quarter,1:53,113,2390,,Dead Ball Rebound,449,Miami Deadball Team Rebound.,35,28,False,0,False,,,2022-12-21T17:41:57Z,0.805,0.19499999999999995,0.0,,,,,,
401488851,401488851102984603,102984603,2,2nd Quarter,1:53,113,52,,PersonalFoul,519,Foul on Makayla Timpson.,35,28,False,0,False,,,2022-12-21T17:41:57Z,0.807,0.19299999999999995,0.0,4433546,,,,,
401488851,401488851102985001,102985001,2,2nd Quarter,1:49,109,2390,,LayUpShot,572,Lashae Dwyer missed Layup.,35,28,False,2,True,,,2022-12-21T17:42:32Z,0.819,0.18100000000000005,0.0,4683033,,,,,
401488851,401488851102985002,102985002,2,2nd Quarter,1:49,109,52,,Block Shot,618,O'Mariah Gordon Block.,35,28,False,0,False,,,2022-12-21T17:42:35Z,0.819,0.18100000000000005,0.0,4433520,,,,,
401488851,401488851102985301,102985301,2,2nd Quarter,1:46,106,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,35,28,False,0,False,,,2022-12-21T17:42:35Z,0.823,0.17700000000000005,0.0,4433520,,,,,
401488851,401488851102985302,102985302,2,2nd Quarter,1:46,106,2390,,PersonalFoul,519,Foul on Ja'Leah Williams.,35,28,False,0,False,,,2022-12-21T17:42:35Z,0.83,0.17000000000000004,0.0,4898556,,,,,
401488851,401488851102986601,102986601,2,2nd Quarter,1:33,93,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,35,28,False,2,True,,,2022-12-21T17:42:58Z,0.812,0.18799999999999994,0.0,4683035,,,,,
401488851,401488851102986801,102986801,2,2nd Quarter,1:31,91,2390,,Defensive Rebound,587,Lashae Dwyer Defensive Rebound.,35,28,False,0,False,,,2022-12-21T17:42:58Z,0.808,0.19199999999999995,0.0,4683033,,,,,
401488851,401488851102987201,102987201,2,2nd Quarter,1:27,87,2390,,JumpShot,558,Haley Cavinder made Jumper.,35,30,True,2,True,,,2022-12-21T17:43:03Z,0.773,0.22699999999999998,0.0,4433658,,,,,
401488851,401488851102994101,102994101,2,2nd Quarter,0:58,58,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,35,30,False,2,True,,,2022-12-21T17:43:31Z,0.76,0.24,0.0,4433520,,,,,
401488851,401488851102994301,102994301,2,2nd Quarter,0:56,56,2390,,Defensive Rebound,587,Ja'Leah Williams Defensive Rebound.,35,30,False,0,False,,,2022-12-21T17:43:34Z,0.756,0.244,0.0,4898556,,,,,
401488851,401488851102994701,102994701,2,2nd Quarter,0:52,52,2390,,JumpShot,558,Destiny Harden made Three Point Jumper. Assisted by Ja'Leah Williams.,35,33,True,3,True,,,2022-12-21T17:43:38Z,0.681,0.31899999999999995,0.0,4281329,,,4898556,,
401488851,401488851102996801,102996801,2,2nd Quarter,0:31,31,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by O'Mariah Gordon.,38,33,True,3,True,,,2022-12-21T17:43:58Z,0.756,0.244,0.0,4398609,,,4433520,,
401488851,401488851102999801,102999801,2,2nd Quarter,0:01,1,2390,,LayUpShot,572,Lashae Dwyer missed Layup.,38,33,False,2,True,,,2022-12-21T17:44:27Z,0.767,0.23299999999999998,0.0,4683033,,,,,
401488851,401488851102999902,102999902,2,2nd Quarter,0:00,0,52,,Defensive Rebound,587,Florida State Defensive Rebound.,38,33,False,0,False,,,2022-12-21T17:44:27Z,0.776,0.22399999999999998,0.0,,,,,,
401488851,401488851102999901,102999901,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,38,33,False,0,False,,,2022-12-21T17:44:27Z,0.763,0.237,0.0,,,,,,
401488851,401488851103904801,103904801,3,3rd Quarter,9:51,591,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,40,33,True,2,True,,,,0.811,0.18899999999999995,0.0,4433546,,,4595844,,
401488851,401488851103905801,103905801,3,3rd Quarter,9:41,581,2390,,JumpShot,558,Haley Cavinder missed Jumper.,40,33,False,2,True,,,,0.825,0.17500000000000004,0.0,4433658,,,,,
401488851,401488851103906101,103906101,3,3rd Quarter,9:38,578,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,40,33,False,0,False,,,,0.829,0.17100000000000004,0.0,4595844,,,,,
401488851,401488851103906401,103906401,3,3rd Quarter,9:35,575,52,,JumpShot,558,Ta'Niya Latson made Three Point Jumper. Assisted by Sara Bejedi.,43,33,True,3,True,,,,0.878,0.122,0.0,4609797,,,4595844,,
401488851,401488851103907601,103907601,3,3rd Quarter,9:23,563,2390,,Lost Ball Turnover,598,Destiny Harden Turnover.,43,33,False,0,False,,,2022-12-21T18:01:28Z,0.895,0.10499999999999998,0.0,4281329,,,,,
401488851,401488851103907602,103907602,3,3rd Quarter,9:23,563,52,,Steal,607,Makayla Timpson Steal.,43,33,False,0,False,,,2022-12-21T18:01:28Z,0.895,0.10499999999999998,0.0,4433546,,,,,
401488851,401488851103907901,103907901,3,3rd Quarter,9:20,560,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,43,33,False,0,False,,,2022-12-21T18:01:29Z,0.879,0.121,0.0,4595844,,,,,
401488851,401488851103907902,103907902,3,3rd Quarter,9:20,560,2390,,Steal,607,Destiny Harden Steal.,43,33,False,0,False,,,2022-12-21T18:01:29Z,0.879,0.121,0.0,4281329,,,,,
401488851,401488851103909601,103909601,3,3rd Quarter,9:03,543,2390,,LayUpShot,572,Ja'Leah Williams missed Layup.,43,33,False,2,True,,,2022-12-21T18:02:07Z,0.893,0.10699999999999998,0.0,4898556,,,,,
401488851,401488851103909801,103909801,3,3rd Quarter,9:01,541,52,,Defensive Rebound,587,Florida State Defensive Rebound.,43,33,False,0,False,,,2022-12-21T18:02:10Z,0.897,0.10299999999999998,0.0,,,,,,
401488851,401488851103915101,103915101,3,3rd Quarter,8:48,528,2390,,PersonalFoul,519,Foul on Karla Erjavec.,43,33,False,0,False,,,2022-12-21T18:02:45Z,0.898,0.10199999999999998,0.0,4400202,,,,,
401488851,401488851103915301,103915301,3,3rd Quarter,8:46,526,52,,MadeFreeThrow,540,Jazmine Massengill missed Free Throw.,43,33,False,1,True,,,2022-12-21T18:03:22Z,0.898,0.10199999999999998,0.0,4398765,,,,,
401488851,401488851103915302,103915302,3,3rd Quarter,8:46,526,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,43,33,False,0,False,,,2022-12-21T18:03:22Z,0.895,0.10499999999999998,0.0,,,,,,
401488851,401488851103915303,103915303,3,3rd Quarter,8:46,526,52,,MadeFreeThrow,540,Jazmine Massengill missed Free Throw.,43,33,False,1,True,,,2022-12-21T18:03:23Z,0.881,0.119,0.0,4398765,,,,,
401488851,401488851103915401,103915401,3,3rd Quarter,8:45,525,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,43,33,False,0,False,,,2022-12-21T18:03:22Z,0.898,0.10199999999999998,0.0,4398609,,,,,
401488851,401488851103916501,103916501,3,3rd Quarter,8:34,514,2390,,PersonalFoul,519,Foul on Lola Pendande.,43,33,False,0,False,,,2022-12-21T18:03:36Z,0.899,0.10099999999999998,0.0,4398863,,,,,
401488851,401488851103916502,103916502,3,3rd Quarter,8:34,514,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,44,33,True,1,True,,,2022-12-21T18:03:36Z,0.913,0.08699999999999997,0.0,4609797,,,,,
401488851,401488851103916801,103916801,3,3rd Quarter,8:31,511,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,45,33,True,1,True,,,2022-12-21T18:04:13Z,0.917,0.08299999999999996,0.0,4609797,,,,,
401488851,401488851103918101,103918101,3,3rd Quarter,8:18,498,2390,,JumpShot,558,Destiny Harden missed Three Point Jumper.,45,33,False,3,True,,,2022-12-21T18:04:26Z,0.926,0.07399999999999995,0.0,4281329,,,,,
401488851,401488851103918301,103918301,3,3rd Quarter,8:16,496,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,45,33,False,0,False,,,2022-12-21T18:04:29Z,0.929,0.07099999999999995,0.0,4433546,,,,,
401488851,401488851103919001,103919001,3,3rd Quarter,8:09,489,2390,,PersonalFoul,519,Foul on Destiny Harden.,45,33,False,0,False,,,2022-12-21T18:04:35Z,0.932,0.06799999999999995,0.0,4281329,,,,,
401488851,401488851103919301,103919301,3,3rd Quarter,8:06,486,52,,LayUpShot,572,Makayla Timpson missed Layup.,45,33,False,2,True,,,2022-12-21T18:05:02Z,0.922,0.07799999999999996,0.0,4433546,,,,,
401488851,401488851103919401,103919401,3,3rd Quarter,8:05,485,2390,,Defensive Rebound,587,Miami Defensive Rebound.,45,33,False,0,False,,,2022-12-21T18:05:02Z,0.92,0.07999999999999996,0.0,,,,,,
401488851,401488851103924801,103924801,3,3rd Quarter,7:51,471,52,,PersonalFoul,519,Foul on Jazmine Massengill.,45,33,False,0,False,,,2022-12-21T18:05:33Z,0.919,0.08099999999999996,0.0,4398765,,,,,
401488851,401488851103924802,103924802,3,3rd Quarter,7:51,471,2390,,MadeFreeThrow,540,Destiny Harden made Free Throw.,45,34,True,1,True,,,2022-12-21T18:05:33Z,0.905,0.09499999999999997,0.0,4281329,,,,,
401488851,401488851103924803,103924803,3,3rd Quarter,7:51,471,2390,,MadeFreeThrow,540,Destiny Harden made Free Throw.,45,35,True,1,True,,,2022-12-21T18:05:33Z,0.901,0.09899999999999998,0.0,4281329,,,,,
401488851,401488851103926501,103926501,3,3rd Quarter,7:34,454,52,,LayUpShot,572,Jazmine Massengill missed Layup.,45,35,False,2,True,,,2022-12-21T18:07:01Z,0.891,0.10899999999999999,0.0,4398765,,,,,
401488851,401488851103926701,103926701,3,3rd Quarter,7:32,452,2390,,Defensive Rebound,587,Ja'Leah Williams Defensive Rebound.,45,35,False,0,False,,,2022-12-21T18:07:04Z,0.887,0.11299999999999999,0.0,4898556,,,,,
401488851,401488851103928801,103928801,3,3rd Quarter,7:11,431,2390,,JumpShot,558,Destiny Harden missed Jumper.,45,35,False,2,True,,,2022-12-21T18:07:24Z,0.9,0.09999999999999998,0.0,4281329,,,,,
401488851,401488851103928802,103928802,3,3rd Quarter,7:11,431,2390,,Offensive Rebound,586,Lazaria Spearman Offensive Rebound.,45,35,False,0,False,,,2022-12-21T18:07:57Z,0.889,0.11099999999999999,0.0,4682913,,,,,
401488851,401488851103928803,103928803,3,3rd Quarter,7:11,431,52,,Block Shot,618,Makayla Timpson Block.,45,35,False,0,False,,,2022-12-21T18:07:57Z,0.9,0.09999999999999998,0.0,4433546,,,,,
401488851,401488851103929301,103929301,3,3rd Quarter,7:06,426,2390,,JumpShot,558,Haley Cavinder missed Jumper.,45,35,False,2,True,,,2022-12-21T18:07:31Z,0.9,0.09999999999999998,0.0,4433658,,,,,
401488851,401488851103929601,103929601,3,3rd Quarter,7:03,423,2390,,Offensive Rebound,586,Lashae Dwyer Offensive Rebound.,45,35,False,0,False,,,2022-12-21T18:07:33Z,0.889,0.11099999999999999,0.0,4683033,,,,,
401488851,401488851103929701,103929701,3,3rd Quarter,7:02,422,2390,,JumpShot,558,Destiny Harden made Three Point Jumper. Assisted by Lashae Dwyer.,45,38,True,3,True,,,2022-12-21T18:07:33Z,0.84,0.16000000000000003,0.0,4281329,,,4683033,,
401488851,401488851103935301,103935301,3,3rd Quarter,6:46,406,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,45,38,False,0,False,,,2022-12-21T18:07:49Z,0.82,0.18000000000000005,0.0,4609797,,,,,
401488851,401488851103935302,103935302,3,3rd Quarter,6:46,406,2390,,Steal,607,Haley Cavinder Steal.,45,38,False,0,False,,,2022-12-21T18:07:49Z,0.82,0.18000000000000005,0.0,4433658,,,,,
401488851,401488851103935901,103935901,3,3rd Quarter,6:40,400,2390,,LayUpShot,572,Ja'Leah Williams made Layup. Assisted by Haley Cavinder.,45,40,True,2,True,,,2022-12-21T18:07:57Z,0.787,0.21299999999999997,0.0,4898556,,,4433658,,
401488851,401488851103936001,103936001,3,3rd Quarter,6:39,399,52,,ShortTimeOut,579,Florida State  Timeout,45,40,False,0,False,,,2022-12-21T18:07:57Z,0.787,0.21299999999999997,0.0,,,,,,
401488851,401488851103936002,103936002,3,3rd Quarter,6:39,399,,,OfficialTVTimeOut,580, Official TV Timeout,45,40,False,0,False,,,2022-12-21T18:07:57Z,0.787,0.21299999999999997,0.0,,,,,,
401488851,401488851103936702,103936702,3,3rd Quarter,6:32,392,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,45,40,False,0,False,,,2022-12-21T18:11:42Z,0.762,0.238,0.0,4433520,,,,,
401488851,401488851103936703,103936703,3,3rd Quarter,6:32,392,2390,,Steal,607,Lashae Dwyer Steal.,45,40,False,0,False,,,2022-12-21T18:11:42Z,0.762,0.238,0.0,4683033,,,,,
401488851,401488851103936901,103936901,3,3rd Quarter,6:30,390,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,45,40,False,0,False,,,2022-12-21T18:11:42Z,0.754,0.246,0.0,4433520,,,,,
401488851,401488851103936902,103936902,3,3rd Quarter,6:30,390,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,45,41,True,1,True,,,2022-12-21T18:11:42Z,0.728,0.272,0.0,4683033,,,,,
401488851,401488851103936903,103936903,3,3rd Quarter,6:30,390,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,45,42,True,1,True,,,2022-12-21T18:11:42Z,0.72,0.28,0.0,4683033,,,,,
401488851,401488851103939001,103939001,3,3rd Quarter,6:09,369,52,,LayUpShot,572,Sara Bejedi missed Layup.,45,42,False,2,True,,,2022-12-21T18:12:47Z,0.696,0.30400000000000005,0.0,4595844,,,,,
401488851,401488851103939201,103939201,3,3rd Quarter,6:07,367,2390,,Defensive Rebound,587,Destiny Harden Defensive Rebound.,45,42,False,0,False,,,2022-12-21T18:12:47Z,0.688,0.31200000000000006,0.0,4281329,,,,,
401488851,401488851103939901,103939901,3,3rd Quarter,6:00,360,52,,PersonalFoul,519,Foul on Makayla Timpson.,45,42,False,0,False,,,2022-12-21T18:12:55Z,0.683,0.31699999999999995,0.0,4433546,,,,,
401488851,401488851103939902,103939902,3,3rd Quarter,6:00,360,2390,,MadeFreeThrow,540,Lazaria Spearman missed Free Throw.,45,42,False,1,True,,,2022-12-21T18:12:55Z,0.686,0.31399999999999995,0.0,4682913,,,,,
401488851,401488851103939903,103939903,3,3rd Quarter,6:00,360,2390,,Dead Ball Rebound,449,Miami Deadball Team Rebound.,45,42,False,0,False,,,2022-12-21T18:12:55Z,0.687,0.31299999999999994,0.0,,,,,,
401488851,401488851103939904,103939904,3,3rd Quarter,6:00,360,2390,,MadeFreeThrow,540,Lazaria Spearman missed Free Throw.,45,42,False,1,True,,,2022-12-21T18:12:55Z,0.716,0.28400000000000003,0.0,4682913,,,,,
401488851,401488851103939905,103939905,3,3rd Quarter,6:00,360,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,45,42,False,0,False,,,2022-12-21T18:12:55Z,0.716,0.28400000000000003,0.0,4433546,,,,,
401488851,401488851103939906,103939906,3,3rd Quarter,6:00,360,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,45,42,False,0,False,,,2022-12-21T18:12:55Z,0.718,0.28200000000000003,0.0,4683033,,,,,
401488851,401488851103945101,103945101,3,3rd Quarter,5:48,348,52,,JumpShot,558,Sara Bejedi made Jumper.,47,42,True,2,True,,,2022-12-21T18:14:10Z,0.76,0.24,0.0,4595844,,,,,
401488851,401488851103946601,103946601,3,3rd Quarter,5:33,333,2390,,JumpShot,558,Haley Cavinder missed Jumper.,47,42,False,2,True,,,2022-12-21T18:14:25Z,0.782,0.21799999999999997,0.0,4433658,,,,,
401488851,401488851103946901,103946901,3,3rd Quarter,5:30,330,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,47,42,False,0,False,,,2022-12-21T18:14:25Z,0.79,0.20999999999999996,0.0,4433546,,,,,
401488851,401488851103947601,103947601,3,3rd Quarter,5:23,323,52,,JumpShot,558,Makayla Timpson made Jumper.,49,42,True,2,True,,,2022-12-21T18:14:35Z,0.823,0.17700000000000005,0.0,4433546,,,,,
401488851,401488851103949101,103949101,3,3rd Quarter,5:08,308,52,,PersonalFoul,519,Foul on Taylor O'Brien.,49,42,False,0,False,,,2022-12-21T18:14:50Z,0.802,0.19799999999999995,0.0,4400176,,,,,
401488851,401488851103949102,103949102,3,3rd Quarter,5:08,308,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,49,43,True,1,True,,,2022-12-21T18:14:50Z,0.796,0.20399999999999996,0.0,4683033,,,,,
401488851,401488851103949103,103949103,3,3rd Quarter,5:08,308,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,49,44,True,1,True,,,2022-12-21T18:14:50Z,0.79,0.20999999999999996,0.0,4683033,,,,,
401488851,401488851103954401,103954401,3,3rd Quarter,4:55,295,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Ta'Niya Latson.,51,44,True,2,True,,,2022-12-21T18:15:50Z,0.823,0.17700000000000005,0.0,4433546,,,4609797,,
401488851,401488851103954402,103954402,3,3rd Quarter,4:55,295,2390,,PersonalFoul,519,Foul on Lazaria Spearman.,51,44,False,0,False,,,2022-12-21T18:15:50Z,0.844,0.15600000000000003,0.0,4682913,,,,,
401488851,401488851103954403,103954403,3,3rd Quarter,4:55,295,,,OfficialTVTimeOut,580, Official TV Timeout,51,44,False,0,False,,,2022-12-21T18:15:50Z,0.844,0.15600000000000003,0.0,,,,,,
401488851,401488851103954404,103954404,3,3rd Quarter,4:55,295,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,52,44,True,1,True,,,2022-12-21T18:19:21Z,0.851,0.14900000000000002,0.0,4433546,,,,,
401488851,401488851103955901,103955901,3,3rd Quarter,4:40,280,2390,,JumpShot,558,Destiny Harden made Three Point Jumper. Assisted by Lashae Dwyer.,52,47,True,3,True,,,2022-12-21T18:19:37Z,0.792,0.20799999999999996,0.0,4281329,,,4683033,,
401488851,401488851103957701,103957701,3,3rd Quarter,4:22,262,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Ta'Niya Latson.,54,47,True,2,True,,,2022-12-21T18:19:58Z,0.827,0.17300000000000004,0.0,4433546,,,4609797,,
401488851,401488851103958801,103958801,3,3rd Quarter,4:11,251,2390,,JumpShot,558,Destiny Harden missed Three Point Jumper.,54,47,False,3,True,,,2022-12-21T18:20:07Z,0.843,0.15700000000000003,0.0,4281329,,,,,
401488851,401488851103959001,103959001,3,3rd Quarter,4:09,249,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,54,47,False,0,False,,,2022-12-21T18:20:09Z,0.848,0.15200000000000002,0.0,4683035,,,,,
401488851,401488851103959801,103959801,3,3rd Quarter,4:01,241,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Sara Bejedi.,57,47,True,3,True,,,2022-12-21T18:20:18Z,0.898,0.10199999999999998,0.0,4683035,,,4595844,,
401488851,401488851103965601,103965601,3,3rd Quarter,3:43,223,2390,,Lost Ball Turnover,598,Destiny Harden Turnover.,57,47,False,0,False,,,2022-12-21T18:20:35Z,0.919,0.08099999999999996,0.0,4281329,,,,,
401488851,401488851103966601,103966601,3,3rd Quarter,3:33,213,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,57,47,False,0,False,,,2022-12-21T18:24:32Z,0.901,0.09899999999999998,0.0,4433520,,,,,
401488851,401488851103968301,103968301,3,3rd Quarter,3:16,196,2390,,JumpShot,558,Haley Cavinder missed Jumper.,57,47,False,2,True,,,2022-12-21T18:21:47Z,0.918,0.08199999999999996,0.0,4433658,,,,,
401488851,401488851103968601,103968601,3,3rd Quarter,3:13,193,2390,,Offensive Rebound,586,Lola Pendande Offensive Rebound.,57,47,False,0,False,,,2022-12-21T18:21:51Z,0.903,0.09699999999999998,0.0,4398863,,,,,
401488851,401488851103968901,103968901,3,3rd Quarter,3:10,190,2390,,JumpShot,558,Haley Cavinder made Three Point Jumper. Assisted by Destiny Harden.,57,50,True,3,True,,,2022-12-21T18:21:53Z,0.855,0.14500000000000002,0.0,4433658,,,4281329,,
401488851,401488851103975201,103975201,3,3rd Quarter,2:47,167,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,57,50,False,0,False,,,2022-12-21T18:22:16Z,0.838,0.16200000000000003,0.0,4683035,,,,,
401488851,401488851103977201,103977201,3,3rd Quarter,2:27,147,2390,,JumpShot,558,Ja'Leah Williams missed Jumper.,57,50,False,2,True,,,2022-12-21T18:22:52Z,0.855,0.14500000000000002,0.0,4898556,,,,,
401488851,401488851103977202,103977202,3,3rd Quarter,2:27,147,52,,Block Shot,618,Makayla Timpson Block.,57,50,False,0,False,,,2022-12-21T18:22:52Z,0.855,0.14500000000000002,0.0,4433546,,,,,
401488851,401488851103977701,103977701,3,3rd Quarter,2:22,142,2390,,Offensive Rebound,586,Lashae Dwyer Offensive Rebound.,57,50,False,0,False,,,2022-12-21T18:22:57Z,0.841,0.15900000000000003,0.0,4683033,,,,,
401488851,401488851103977801,103977801,3,3rd Quarter,2:21,141,2390,,Lost Ball Turnover,598,Lashae Dwyer Turnover.,57,50,False,0,False,,,2022-12-21T18:22:57Z,0.86,0.14,0.0,4683033,,,,,
401488851,401488851103984102,103984102,3,3rd Quarter,1:58,118,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Jazmine Massengill.,59,50,True,2,True,,,2022-12-21T18:23:50Z,0.891,0.10899999999999999,0.0,4433546,,,4398765,,
401488851,401488851103987301,103987301,3,3rd Quarter,1:26,86,2390,,JumpShot,558,Haley Cavinder made Jumper.,59,52,True,2,True,,,2022-12-21T18:24:26Z,0.867,0.133,0.0,4433658,,,,,
401488851,401488851103989301,103989301,3,3rd Quarter,1:06,66,52,,JumpShot,558,Jazmine Massengill made Jumper.,61,52,True,2,True,,,2022-12-21T18:24:43Z,0.897,0.10299999999999998,0.0,4398765,,,,,
401488851,401488851103994001,103994001,3,3rd Quarter,0:59,59,2390,,LayUpShot,572,Lashae Dwyer missed Layup.,61,52,False,2,True,,,2022-12-21T18:24:53Z,0.915,0.08499999999999996,0.0,4683033,,,,,
