game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401513337,401513337102959702,102959702,2,2nd Quarter,4:02,242,,,OfficialTVTimeOut,580, Official TV Timeout,27,14,False,0,False,25,0,2023-03-02T16:37:29Z,0.943,0.05700000000000005,0.0,,,,,,
401513337,401513337102964201,102964201,2,2nd Quarter,3:57,237,52,,JumpShot,558,Makayla Timpson missed Jumper.,27,14,False,2,True,27,5,2023-03-02T16:40:48Z,0.936,0.06399999999999995,0.0,4433546,,,,,
401513337,401513337102964202,102964202,2,2nd Quarter,3:57,237,154,,Block Shot,618,Olivia Summiel Block.,27,14,False,0,False,25,0,2023-03-02T16:40:48Z,0.936,0.06399999999999995,0.0,4433706,,,,,
401513337,401513337102964203,102964203,2,2nd Quarter,3:57,237,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,27,14,False,0,False,25,0,2023-03-02T16:40:48Z,0.943,0.05700000000000005,0.0,4433546,,,,,
401513337,401513337102964901,102964901,2,2nd Quarter,3:50,230,52,,LayUpShot,572,Makayla Timpson made Layup.,29,14,True,2,True,22,1,2023-03-02T16:41:06Z,0.953,0.04700000000000004,0.0,4433546,,,,,
401513337,401513337102966701,102966701,2,2nd Quarter,3:32,212,154,,JumpShot,558,Alyssa Andrews missed Jumper.,29,14,False,2,True,31,1,2023-03-02T16:41:24Z,0.958,0.04200000000000004,0.0,4683030,,,,,
401513337,401513337102966702,102966702,2,2nd Quarter,3:32,212,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,29,14,False,0,False,25,0,2023-03-02T16:41:24Z,0.96,0.040000000000000036,0.0,4433546,,,,,
401513337,401513337102967801,102967801,2,2nd Quarter,3:21,201,52,,LayUpShot,572,Makayla Timpson missed Layup.,29,14,False,2,True,27,2,2023-03-02T16:41:24Z,0.955,0.04500000000000004,0.0,4433546,,,,,
401513337,401513337102967802,102967802,2,2nd Quarter,3:21,201,154,,Block Shot,618,Olivia Summiel Block.,29,14,False,0,False,25,0,2023-03-02T16:41:24Z,0.955,0.04500000000000004,0.0,4433706,,,,,
401513337,401513337102967803,102967803,2,2nd Quarter,3:21,201,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,29,14,False,0,False,25,0,2023-03-02T16:41:24Z,0.954,0.04600000000000004,0.0,4433481,,,,,
401513337,401513337102969701,102969701,2,2nd Quarter,3:02,182,154,,LayUpShot,572,Alexandria Scruggs made Layup.,29,16,True,2,True,20,0,2023-03-02T16:42:00Z,0.944,0.05600000000000005,0.0,4433654,,,,,
401513337,401513337102976401,102976401,2,2nd Quarter,2:35,155,52,,JumpShot,558,Makayla Timpson made Jumper.,31,16,True,2,True,22,6,2023-03-02T16:42:37Z,0.955,0.04500000000000004,0.0,4433546,,,,,
401513337,401513337102976402,102976402,2,2nd Quarter,2:35,155,154,,PersonalFoul,519,Foul on Niyah Becker.,31,16,False,0,False,25,0,2023-03-02T16:42:37Z,0.961,0.039000000000000035,0.0,4398862,,,,,
401513337,401513337102976403,102976403,2,2nd Quarter,2:35,155,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,31,16,False,1,True,25,0,2023-03-02T16:42:37Z,0.955,0.04500000000000004,0.0,4433546,,,,,
401513337,401513337102976404,102976404,2,2nd Quarter,2:35,155,154,,Defensive Rebound,587,Olivia Summiel Defensive Rebound.,31,16,False,0,False,25,0,2023-03-02T16:42:37Z,0.955,0.04500000000000004,0.0,4433706,,,,,
401513337,401513337102977601,102977601,2,2nd Quarter,2:23,143,154,,Lost Ball Turnover,598,Olivia Summiel Turnover.,31,16,False,0,False,25,0,2023-03-02T16:43:12Z,0.961,0.039000000000000035,0.0,4433706,,,,,
401513337,401513337102978901,102978901,2,2nd Quarter,2:10,130,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Brianna Turnage.,34,16,True,3,True,48,0,2023-03-02T16:43:49Z,0.975,0.025000000000000022,0.0,4595844,,,5106230,,
401513337,401513337102985001,102985001,2,2nd Quarter,1:49,109,154,,JumpShot,558,Niyah Becker missed Three Point Jumper.,34,16,False,3,True,42,18,2023-03-02T16:44:06Z,0.977,0.02300000000000002,0.0,4398862,,,,,
401513337,401513337102985002,102985002,2,2nd Quarter,1:49,109,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:44:06Z,0.978,0.02200000000000002,0.0,4398609,,,,,
401513337,401513337102987801,102987801,2,2nd Quarter,1:21,81,52,,LayUpShot,572,Makayla Timpson missed Layup.,34,16,False,2,True,23,1,2023-03-02T16:44:43Z,0.977,0.02300000000000002,0.0,4433546,,,,,
401513337,401513337102987802,102987802,2,2nd Quarter,1:21,81,154,,Block Shot,618,Olivia Summiel Block.,34,16,False,0,False,25,0,2023-03-02T16:44:43Z,0.977,0.02300000000000002,0.0,4433706,,,,,
401513337,401513337102987803,102987803,2,2nd Quarter,1:21,81,52,,Offensive Rebound,586,Florida State Offensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:44:43Z,0.978,0.02200000000000002,0.0,,,,,,
401513337,401513337102987901,102987901,2,2nd Quarter,1:20,80,52,,JumpShot,558,Jazmine Massengill missed Jumper.,34,16,False,2,True,27,7,2023-03-02T16:44:43Z,0.977,0.02300000000000002,0.0,4398765,,,,,
401513337,401513337102987902,102987902,2,2nd Quarter,1:20,80,154,,Block Shot,618,Niyah Becker Block.,34,16,False,0,False,25,0,2023-03-02T16:44:43Z,0.977,0.02300000000000002,0.0,4398862,,,,,
401513337,401513337102987903,102987903,2,2nd Quarter,1:20,80,154,,Defensive Rebound,587,Elise Williams Defensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:44:43Z,0.977,0.02300000000000002,0.0,4712103,,,,,
401513337,401513337102994901,102994901,2,2nd Quarter,0:50,50,52,,PersonalFoul,519,Foul on Erin Howard.,34,16,False,0,False,25,0,2023-03-02T16:45:20Z,0.977,0.02300000000000002,0.0,4398609,,,,,
401513337,401513337102994902,102994902,2,2nd Quarter,0:50,50,154,,MadeFreeThrow,540,Niyah Becker missed Free Throw.,34,16,False,1,True,25,0,2023-03-02T16:45:21Z,0.977,0.02300000000000002,0.0,4398862,,,,,
401513337,401513337102994903,102994903,2,2nd Quarter,0:50,50,154,,Dead Ball Rebound,449,Wake Forest Deadball Team Rebound.,34,16,False,0,False,25,0,2023-03-02T16:45:20Z,0.976,0.02400000000000002,0.0,,,,,,
401513337,401513337102994904,102994904,2,2nd Quarter,0:50,50,154,,MadeFreeThrow,540,Niyah Becker missed Free Throw.,34,16,False,1,True,25,0,2023-03-02T16:45:20Z,0.979,0.02100000000000002,0.0,4398862,,,,,
401513337,401513337102994905,102994905,2,2nd Quarter,0:50,50,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:45:20Z,0.979,0.02100000000000002,0.0,4595844,,,,,
401513337,401513337102997001,102997001,2,2nd Quarter,0:29,29,52,,JumpShot,558,Sara Bejedi missed Jumper.,34,16,False,2,True,22,6,2023-03-02T16:46:13Z,0.978,0.02200000000000002,0.0,4595844,,,,,
401513337,401513337102997002,102997002,2,2nd Quarter,0:29,29,52,,Offensive Rebound,586,Jazmine Massengill Offensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:46:13Z,0.98,0.020000000000000018,0.0,4398765,,,,,
401513337,401513337102998601,102998601,2,2nd Quarter,0:13,13,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,34,16,False,3,True,22,24,2023-03-02T16:46:31Z,0.978,0.02200000000000002,0.0,4398609,,,,,
401513337,401513337102998602,102998602,2,2nd Quarter,0:13,13,154,,Defensive Rebound,587,Wake Forest Defensive Rebound.,34,16,False,0,False,25,0,2023-03-02T16:46:31Z,0.978,0.02200000000000002,0.0,,,,,,
401513337,401513337102999701,102999701,2,2nd Quarter,0:02,2,154,,JumpShot,558,Olivia Summiel missed Three Point Jumper.,34,16,False,3,True,15,20,2023-03-02T16:47:07Z,0.979,0.02100000000000002,0.0,4433706,,,,,
401513337,401513337102999703,102999703,2,2nd Quarter,0:02,2,154,,Dead Ball Rebound,449,Wake Forest Deadball Team Rebound.,34,16,False,0,False,25,0,2023-03-02T16:47:07Z,0.976,0.02400000000000002,0.0,,,,,,
401513337,401513337102999901,102999901,2,2nd Quarter,0:00,0,154,,ShortTimeOut,579,Wake Forest  Timeout,34,16,False,0,False,25,0,2023-03-02T16:47:07Z,0.976,0.02400000000000002,0.0,,,,,,
401513337,401513337102999902,102999902,2,2nd Quarter,0:00,0,,,End Period,412,End of 2nd Quarter,34,16,False,0,False,50,-5,2023-03-02T16:47:07Z,0.976,0.02400000000000002,0.0,,,,,,
401513337,401513337103899901,103899901,3,3rd Quarter,10:00,600,154,,Jumpball,615,Jump Ball won by Wake Forest,34,16,False,0,False,25,0,2023-03-02T17:03:53Z,0.977,0.02300000000000002,0.0,,,,,,
401513337,401513337103905301,103905301,3,3rd Quarter,9:46,586,154,,LayUpShot,572,Demeara Hinds made Layup. Assisted by Alexandria Scruggs.,34,18,True,2,True,23,1,2023-03-02T17:03:53Z,0.971,0.029000000000000026,0.0,4596343,,,4433654,,
401513337,401513337103907301,103907301,3,3rd Quarter,9:26,566,154,,PersonalFoul,519,Foul on Alexandria Scruggs.,34,18,False,0,False,25,0,2023-03-02T17:04:29Z,0.972,0.028000000000000025,0.0,4433654,,,,,
401513337,401513337103907302,103907302,3,3rd Quarter,9:26,566,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,35,18,True,1,True,25,0,2023-03-02T17:04:29Z,0.977,0.02300000000000002,0.0,4595844,,,,,
401513337,401513337103907303,103907303,3,3rd Quarter,9:26,566,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,36,18,True,1,True,25,0,2023-03-02T17:04:29Z,0.978,0.02200000000000002,0.0,4595844,,,,,
401513337,401513337103907901,103907901,3,3rd Quarter,9:20,560,154,,Lost Ball Turnover,598,Olivia Summiel Turnover.,36,18,False,0,False,25,0,2023-03-02T17:05:06Z,0.982,0.018000000000000016,0.0,4433706,,,,,
401513337,401513337103907902,103907902,3,3rd Quarter,9:20,560,52,,Steal,607,Makayla Timpson Steal.,36,18,False,0,False,25,0,2023-03-02T17:14:26Z,0.982,0.018000000000000016,0.0,4433546,,,,,
401513337,401513337103908401,103908401,3,3rd Quarter,9:15,555,52,,LayUpShot,572,O'Mariah Gordon made Layup.,38,18,True,2,True,27,0,2023-03-02T17:05:06Z,0.986,0.014000000000000012,0.0,4433520,,,,,
401513337,401513337103914101,103914101,3,3rd Quarter,8:58,538,154,,JumpShot,558,Jewel Spear made Three Point Jumper.,38,21,True,3,True,10,19,2023-03-02T17:05:24Z,0.978,0.02200000000000002,0.0,4433481,,,,,
401513337,401513337103915801,103915801,3,3rd Quarter,8:41,521,52,,JumpShot,558,Sara Bejedi missed Jumper.,38,21,False,2,True,25,2,2023-03-02T17:06:01Z,0.975,0.025000000000000022,0.0,4595844,,,,,
401513337,401513337103915802,103915802,3,3rd Quarter,8:41,521,154,,Block Shot,618,Jewel Spear Block.,38,21,False,0,False,25,0,2023-03-02T17:06:01Z,0.975,0.025000000000000022,0.0,4433481,,,,,
401513337,401513337103915803,103915803,3,3rd Quarter,8:41,521,52,,Offensive Rebound,586,Florida State Offensive Rebound.,38,21,False,0,False,25,0,2023-03-02T17:06:01Z,0.978,0.02200000000000002,0.0,,,,,,
401513337,401513337103917001,103917001,3,3rd Quarter,8:29,509,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,38,21,False,0,False,25,0,2023-03-02T17:06:20Z,0.975,0.025000000000000022,0.0,4433546,,,,,
401513337,401513337103917002,103917002,3,3rd Quarter,8:29,509,154,,Steal,607,Demeara Hinds Steal.,38,21,False,0,False,25,0,2023-03-02T17:06:20Z,0.975,0.025000000000000022,0.0,4596343,,,,,
401513337,401513337103917801,103917801,3,3rd Quarter,8:21,501,154,,LayUpShot,572,Demeara Hinds made Layup. Assisted by Olivia Summiel.,38,23,True,2,True,23,0,2023-03-02T17:06:20Z,0.968,0.03200000000000003,0.0,4596343,,,4433706,,
401513337,401513337103918801,103918801,3,3rd Quarter,8:11,491,154,,PersonalFoul,519,Foul on Demeara Hinds.,38,23,False,0,False,25,0,2023-03-02T17:06:55Z,0.969,0.031000000000000028,0.0,4596343,,,,,
401513337,401513337103924301,103924301,3,3rd Quarter,7:56,476,52,,JumpShot,558,Erin Howard missed Jumper.,38,23,False,2,True,25,11,2023-03-02T17:07:13Z,0.964,0.03600000000000003,0.0,4398609,,,,,
401513337,401513337103924302,103924302,3,3rd Quarter,7:56,476,154,,Defensive Rebound,587,Olivia Summiel Defensive Rebound.,38,23,False,0,False,25,0,2023-03-02T17:07:13Z,0.963,0.03700000000000003,0.0,4433706,,,,,
401513337,401513337103926501,103926501,3,3rd Quarter,7:34,454,154,,Lost Ball Turnover,598,Demeara Hinds Turnover.,38,23,False,0,False,25,0,2023-03-02T17:07:49Z,0.97,0.030000000000000027,0.0,4596343,,,,,
401513337,401513337103927401,103927401,3,3rd Quarter,7:25,445,154,,PersonalFoul,519,Foul on Olivia Summiel.,38,23,False,0,False,25,0,2023-03-02T17:08:26Z,0.97,0.030000000000000027,0.0,4433706,,,,,
401513337,401513337103927601,103927601,3,3rd Quarter,7:23,443,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,38,23,False,3,True,2,-1,2023-03-02T17:08:26Z,0.966,0.03400000000000003,0.0,4433520,,,,,
401513337,401513337103927602,103927602,3,3rd Quarter,7:23,443,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,38,23,False,0,False,25,0,2023-03-02T17:08:26Z,0.965,0.03500000000000003,0.0,4433481,,,,,
401513337,401513337103929401,103929401,3,3rd Quarter,7:05,425,154,,LayUpShot,572,Demeara Hinds made Layup.,38,25,True,2,True,23,0,2023-03-02T17:08:43Z,0.956,0.04400000000000004,0.0,4596343,,,,,
401513337,401513337103935101,103935101,3,3rd Quarter,6:48,408,52,,JumpShot,558,Sara Bejedi missed Jumper.,38,25,False,2,True,29,4,2023-03-02T17:09:01Z,0.951,0.049000000000000044,0.0,4595844,,,,,
401513337,401513337103935102,103935102,3,3rd Quarter,6:48,408,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,38,25,False,0,False,25,0,2023-03-02T17:09:01Z,0.955,0.04500000000000004,0.0,,,,,,
401513337,401513337103935601,103935601,3,3rd Quarter,6:43,403,154,,PersonalFoul,519,Foul on Alexandria Scruggs.,38,25,False,0,False,25,0,2023-03-02T17:09:38Z,0.959,0.041000000000000036,0.0,4433654,,,,,
401513337,401513337103935901,103935901,3,3rd Quarter,6:40,400,52,,JumpShot,558,Valencia Myers missed Jumper.,38,25,False,2,True,26,6,2023-03-02T17:09:38Z,0.953,0.04700000000000004,0.0,4398583,,,,,
401513337,401513337103935902,103935902,3,3rd Quarter,6:40,400,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,38,25,False,0,False,25,0,2023-03-02T17:09:38Z,0.951,0.049000000000000044,0.0,4433481,,,,,
401513337,401513337103937101,103937101,3,3rd Quarter,6:28,388,154,,JumpShot,558,Jewel Spear made Jumper.,38,27,True,2,True,25,20,2023-03-02T17:09:56Z,0.937,0.06299999999999994,0.0,4433481,,,,,
401513337,401513337103938901,103938901,3,3rd Quarter,6:10,370,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,38,27,False,2,True,31,18,2023-03-02T17:12:20Z,0.93,0.06999999999999995,0.0,4433520,,,,,
401513337,401513337103938902,103938902,3,3rd Quarter,6:10,370,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,38,27,False,0,False,25,0,2023-03-02T17:12:20Z,0.928,0.07199999999999995,0.0,4433481,,,,,
401513337,401513337103939401,103939401,3,3rd Quarter,6:05,365,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,38,27,False,3,True,35,24,2023-03-02T17:10:14Z,0.935,0.06499999999999995,0.0,4433481,,,,,
401513337,401513337103939402,103939402,3,3rd Quarter,6:05,365,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,38,27,False,0,False,25,0,2023-03-02T17:10:14Z,0.938,0.062000000000000055,0.0,4400176,,,,,
401513337,401513337103939701,103939701,3,3rd Quarter,6:02,362,52,,LayUpShot,572,Taylor O'Brien missed Layup.,38,27,False,2,True,21,1,2023-03-02T17:10:31Z,0.931,0.06899999999999995,0.0,4400176,,,,,
401513337,401513337103939702,103939702,3,3rd Quarter,6:02,362,52,,Offensive Rebound,586,Florida State Offensive Rebound.,38,27,False,0,False,25,0,2023-03-02T17:10:31Z,0.938,0.062000000000000055,0.0,,,,,,
401513337,401513337103944301,103944301,3,3rd Quarter,5:56,356,154,,PersonalFoul,519,Foul on Alexandria Scruggs.,38,27,False,0,False,25,0,2023-03-02T17:11:08Z,0.947,0.05300000000000005,0.0,4433654,,,,,
401513337,401513337103944302,103944302,3,3rd Quarter,5:56,356,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,39,27,True,1,True,25,0,2023-03-02T17:11:08Z,0.95,0.050000000000000044,0.0,4433546,,,,,
401513337,401513337103944303,103944303,3,3rd Quarter,5:56,356,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,40,27,True,1,True,25,0,2023-03-02T17:11:08Z,0.953,0.04700000000000004,0.0,4433546,,,,,
401513337,401513337103945701,103945701,3,3rd Quarter,5:42,342,154,,JumpShot,558,Jewel Spear missed Jumper.,40,27,False,2,True,22,10,2023-03-02T17:12:20Z,0.96,0.040000000000000036,0.0,4433481,,,,,
401513337,401513337103945702,103945702,3,3rd Quarter,5:42,342,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,40,27,False,0,False,25,0,2023-03-02T17:12:20Z,0.962,0.038000000000000034,0.0,4433546,,,,,
401513337,401513337103945801,103945801,3,3rd Quarter,5:41,341,154,,PersonalFoul,519,Foul on Jewel Spear.,40,27,False,0,False,25,0,2023-03-02T17:12:38Z,0.965,0.03500000000000003,0.0,4433481,,,,,
401513337,401513337103945802,103945802,3,3rd Quarter,5:41,341,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,41,27,True,1,True,25,0,2023-03-02T17:12:38Z,0.967,0.03300000000000003,0.0,4433546,,,,,
401513337,401513337103945803,103945803,3,3rd Quarter,5:41,341,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,42,27,True,1,True,25,0,2023-03-02T17:12:38Z,0.969,0.031000000000000028,0.0,4433546,,,,,
401513337,401513337103946701,103946701,3,3rd Quarter,5:32,332,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,42,27,False,3,True,6,14,2023-03-02T17:12:56Z,0.973,0.027000000000000024,0.0,4433481,,,,,
401513337,401513337103946702,103946702,3,3rd Quarter,5:32,332,154,,Offensive Rebound,586,Niyah Becker Offensive Rebound.,42,27,False,0,False,25,0,2023-03-02T17:12:56Z,0.97,0.030000000000000027,0.0,4398862,,,,,
401513337,401513337103947201,103947201,3,3rd Quarter,5:27,327,154,,LayUpShot,572,Niyah Becker made Layup.,42,29,True,2,True,28,1,2023-03-02T17:12:56Z,0.962,0.038000000000000034,0.0,4398862,,,,,
401513337,401513337103948801,103948801,3,3rd Quarter,5:11,311,52,,JumpShot,558,Sara Bejedi missed Jumper.,42,29,False,2,True,32,3,2023-03-02T17:13:14Z,0.957,0.04300000000000004,0.0,4595844,,,,,
401513337,401513337103948802,103948802,3,3rd Quarter,5:11,311,154,,Defensive Rebound,587,Wake Forest Defensive Rebound.,42,29,False,0,False,25,0,2023-03-02T17:13:14Z,0.954,0.04600000000000004,0.0,,,,,,
401513337,401513337103954301,103954301,3,3rd Quarter,4:56,296,154,,LayUpShot,572,Elise Williams made Layup.,42,31,True,2,True,22,0,2023-03-02T17:13:50Z,0.941,0.05900000000000005,0.0,4712103,,,,,
401513337,401513337103957201,103957201,3,3rd Quarter,4:27,267,52,,LayUpShot,572,Sara Bejedi missed Layup.,42,31,False,2,True,22,1,2023-03-02T17:14:09Z,0.936,0.06399999999999995,0.0,4595844,,,,,
401513337,401513337103957202,103957202,3,3rd Quarter,4:27,267,154,,Block Shot,618,Elise Williams Block.,42,31,False,0,False,25,0,2023-03-02T17:14:09Z,0.936,0.06399999999999995,0.0,4712103,,,,,
401513337,401513337103957203,103957203,3,3rd Quarter,4:27,267,154,,Defensive Rebound,587,Elise Williams Defensive Rebound.,42,31,False,0,False,25,0,2023-03-02T17:14:09Z,0.934,0.06599999999999995,0.0,4712103,,,,,
401513337,401513337103958101,103958101,3,3rd Quarter,4:18,258,,,OfficialTVTimeOut,580, Official TV Timeout,42,31,False,0,False,25,0,2023-03-02T17:14:26Z,0.934,0.06599999999999995,0.0,,,,,,
401513337,401513337103959301,103959301,3,3rd Quarter,4:06,246,52,,PersonalFoul,519,Foul on Brianna Turnage.,42,31,False,0,False,25,0,2023-03-02T17:18:02Z,0.933,0.06699999999999995,0.0,5106230,,,,,
401513337,401513337103964201,103964201,3,3rd Quarter,3:57,237,154,,LayUpShot,572,Alexandria Scruggs made Layup.,42,33,True,2,True,21,0,2023-03-02T17:18:20Z,0.915,0.08499999999999996,0.0,4433654,,,,,
401513337,401513337103967701,103967701,3,3rd Quarter,3:22,202,52,,JumpShot,558,Taylor O'Brien missed Jumper.,42,33,False,2,True,24,9,2023-03-02T17:18:56Z,0.906,0.09399999999999997,0.0,4400176,,,,,
401513337,401513337103967702,103967702,3,3rd Quarter,3:22,202,154,,Defensive Rebound,587,Demeara Hinds Defensive Rebound.,42,33,False,0,False,25,0,2023-03-02T17:18:56Z,0.902,0.09799999999999998,0.0,4596343,,,,,
401513337,401513337103969401,103969401,3,3rd Quarter,3:05,185,154,,LayUpShot,572,Jewel Spear made Layup. Assisted by Alexandria Scruggs.,42,35,True,2,True,27,0,2023-03-02T17:19:14Z,0.88,0.12,0.0,4433481,,,4433654,,
401513337,401513337103975401,103975401,3,3rd Quarter,2:45,165,52,,Lost Ball Turnover,598,Erin Howard Turnover.,42,35,False,0,False,25,0,2023-03-02T17:19:32Z,0.859,0.14100000000000001,0.0,4398609,,,,,
401513337,401513337103975402,103975402,3,3rd Quarter,2:45,165,154,,Steal,607,Demeara Hinds Steal.,42,35,False,0,False,25,0,2023-03-02T17:19:32Z,0.859,0.14100000000000001,0.0,4596343,,,,,
401513337,401513337103976201,103976201,3,3rd Quarter,2:37,157,154,,JumpShot,558,Elise Williams missed Three Point Jumper.,42,35,False,3,True,38,20,2023-03-02T17:19:50Z,0.876,0.124,0.0,4712103,,,,,
401513337,401513337103976202,103976202,3,3rd Quarter,2:37,157,154,,Offensive Rebound,586,Olivia Summiel Offensive Rebound.,42,35,False,0,False,25,0,2023-03-02T17:19:50Z,0.859,0.14100000000000001,0.0,4433706,,,,,
401513337,401513337103977201,103977201,3,3rd Quarter,2:27,147,52,,PersonalFoul,519,Foul on Taylor O'Brien.,42,35,False,0,False,25,0,2023-03-02T17:20:26Z,0.86,0.14,0.0,4400176,,,,,
401513337,401513337103977202,103977202,3,3rd Quarter,2:27,147,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,42,36,True,1,True,25,0,2023-03-02T17:20:26Z,0.834,0.16600000000000004,0.0,4433481,,,,,
401513337,401513337103977203,103977203,3,3rd Quarter,2:27,147,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,42,37,True,1,True,25,0,2023-03-02T17:20:26Z,0.826,0.17400000000000004,0.0,4433481,,,,,
401513337,401513337103977901,103977901,3,3rd Quarter,2:20,140,52,,JumpShot,558,Jazmine Massengill missed Jumper.,42,37,False,2,True,23,19,2023-03-02T17:20:45Z,0.808,0.19199999999999995,0.0,4398765,,,,,
401513337,401513337103977902,103977902,3,3rd Quarter,2:20,140,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,42,37,False,0,False,25,0,2023-03-02T17:20:45Z,0.827,0.17300000000000004,0.0,4398583,,,,,
401513337,401513337103978501,103978501,3,3rd Quarter,2:14,134,52,,JumpShot,558,Valencia Myers missed Jumper.,42,37,False,2,True,23,7,2023-03-02T17:21:02Z,0.808,0.19199999999999995,0.0,4398583,,,,,
401513337,401513337103978502,103978502,3,3rd Quarter,2:14,134,154,,Defensive Rebound,587,Alexandria Scruggs Defensive Rebound.,42,37,False,0,False,25,0,2023-03-02T17:21:02Z,0.802,0.19799999999999995,0.0,4433654,,,,,
401513337,401513337103984001,103984001,3,3rd Quarter,1:59,119,154,,JumpShot,558,Elise Williams made Three Point Jumper.,42,40,True,3,True,12,23,2023-03-02T17:21:21Z,0.713,0.28700000000000003,0.0,4712103,,,,,
401513337,401513337103986201,103986201,3,3rd Quarter,1:37,97,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,42,40,False,2,True,29,3,2023-03-02T17:21:39Z,0.683,0.31699999999999995,0.0,4683035,,,,,
401513337,401513337103986202,103986202,3,3rd Quarter,1:37,97,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,42,40,False,0,False,25,0,2023-03-02T17:21:39Z,0.673,0.32699999999999996,0.0,4433481,,,,,
401513337,401513337103987901,103987901,3,3rd Quarter,1:20,80,154,,LayUpShot,572,Elise Williams missed Layup.,42,40,False,2,True,22,0,2023-03-02T17:21:57Z,0.702,0.29800000000000004,0.0,4712103,,,,,
401513337,401513337103987902,103987902,3,3rd Quarter,1:20,80,154,,Offensive Rebound,586,Elise Williams Offensive Rebound.,42,40,False,0,False,25,0,2023-03-02T17:21:57Z,0.672,0.32799999999999996,0.0,4712103,,,,,
401513337,401513337103989001,103989001,3,3rd Quarter,1:09,69,52,,PersonalFoul,519,Foul on Sara Bejedi.,42,40,False,0,False,25,0,2023-03-02T17:22:33Z,0.671,0.32899999999999996,0.0,4595844,,,,,
401513337,401513337103989002,103989002,3,3rd Quarter,1:09,69,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,42,41,True,1,True,25,0,2023-03-02T17:22:33Z,0.625,0.375,0.0,4433481,,,,,
401513337,401513337103989003,103989003,3,3rd Quarter,1:09,69,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,42,42,True,1,True,25,0,2023-03-02T17:22:33Z,0.613,0.387,0.0,4433481,,,,,
401513337,401513337103989801,103989801,3,3rd Quarter,1:01,61,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,42,42,False,0,False,25,0,2023-03-02T17:23:27Z,0.565,0.43500000000000005,0.0,4595844,,,,,
401513337,401513337103989802,103989802,3,3rd Quarter,1:01,61,154,,Steal,607,Demeara Hinds Steal.,42,42,False,0,False,25,0,2023-03-02T17:23:27Z,0.565,0.43500000000000005,0.0,4596343,,,,,
401513337,401513337103994101,103994101,3,3rd Quarter,0:58,58,154,,Lost Ball Turnover,598,Alexandria Scruggs Turnover.,42,42,False,0,False,25,0,2023-03-02T17:24:39Z,0.611,0.389,0.0,4433654,,,,,
401513337,401513337103994801,103994801,3,3rd Quarter,0:51,51,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,42,42,False,0,False,25,0,2023-03-02T17:25:15Z,0.564,0.43600000000000005,0.0,4595844,,,,,
401513337,401513337103996101,103996101,3,3rd Quarter,0:38,38,154,,JumpShot,558,Olivia Summiel made Three Point Jumper. Assisted by Jewel Spear.,42,45,True,3,True,8,18,2023-03-02T17:25:33Z,0.433,0.567,0.0,4433706,,,4433481,,
